START:	 48.200000000000415
END:	 48.300000000000416

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
33602288.0	 469.00018310546875	 66.96309661865234	 272685.46875
33602264.0	 477.74530029296875	 67.6578369140625	 314555.3125
33602240.0	 471.7725524902344	 65.73236083984375	 270758.65625
33602100.0	 466.7832336425781	 61.048580169677734	 247203.28125
33602072.0	 471.66351318359375	 61.64793395996094	 300020.28125
33602052.0	 477.0742492675781	 67.70623779296875	 268099.875
33602028.0	 473.6350402832031	 70.12969207763672	 295098.125
33602004.0	 483.4017028808594	 67.32391357421875	 306571.78125
33601980.0	 481.17755126953125	 68.87208557128906	 318416.5625
33601956.0	 466.45635986328125	 68.52950286865234	 285900.9375
33601932.0	 482.10430908203125	 62.10051727294922	 276282.875
33601908.0	 484.0312805175781	 69.75408935546875	 330009.5
33601884.0	 476.6476745605469	 68.45478057861328	 348383.6875
33601860.0	 479.6260681152344	 67.3470230102539	 335711.875
33601836.0	 485.7724304199219	 68.98117065429688	 340862.75
33601812.0	 482.72955322265625	 62.73094177246094	 301197.25
33601788.0	 473.83154296875	 68.49064636230469	 286024.15625
33601744.0	 468.23699951171875	 66.38636016845703	 243772.21875
33601696.0	 467.6529846191406	 64.3945541381836	 233068.03125
33601672.0	 466.67523193359375	 66.90151977539062	 249584.625
33601644.0	 469.21929931640625	 65.21125030517578	 221034.546875
33601620.0	 465.0130615234375	 66.94287109375	 311371.34375
33601596.0	 478.7424011230469	 69.30485534667969	 298810.6875
33601576.0	 475.9175720214844	 68.92021179199219	 293278.34375
33601500.0	 491.1891784667969	 69.22348022460938	 332009.5
33601384.0	 485.249755859375	 66.11479949951172	 284474.9375
33601336.0	 483.3053283691406	 62.97234344482422	 300313.46875
33601312.0	 484.3708190917969	 63.78456115722656	 313919.0625
33601288.0	 485.7187805175781	 65.72781372070312	 276127.15625
33601264.0	 485.81072998046875	 66.44406127929688	 297669.59375
33601240.0	 489.09149169921875	 64.65394592285156	 314017.90625
33601052.0	 487.209228515625	 62.40910720825195	 301404.90625
33601024.0	 483.8775939941406	 62.91572570800781	 288022.40625
33600908.0	 498.5616760253906	 62.10680389404297	 264230.84375
33600884.0	 497.4430236816406	 67.27436065673828	 303990.3125
33600860.0	 501.8431091308594	 68.15287017822266	 386103.125
33600836.0	 491.1173400878906	 65.27195739746094	 343207.5
33600648.0	 493.3955993652344	 65.42749786376953	 304450.5
33600624.0	 490.0289611816406	 64.48731231689453	 310898.34375
33600600.0	 494.8013610839844	 68.24559783935547	 294703.90625
33600408.0	 491.9386291503906	 72.07330322265625	 372851.03125
33600264.0	 513.7898559570312	 68.26797485351562	 336957.3125
33600168.0	 519.0693359375	 64.4597396850586	 320645.0
33600000.0	 533.6334838867188	 69.58445739746094	 378514.28125
33599956.0	 520.6738891601562	 69.2800521850586	 556972.75
33599932.0	 523.39599609375	 65.19827270507812	 315016.125
33599908.0	 523.7689819335938	 66.85595703125	 356662.9375
33599596.0	 512.9774780273438	 68.40921020507812	 344927.15625
33599548.0	 517.7142333984375	 67.08108520507812	 376445.78125
