START:	 55.70000000000052
END:	 55.80000000000052

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
38750576.0	 284.26165771484375	 539.689208984375	 102083.5546875
38750668.0	 284.4004211425781	 529.6983642578125	 99266.1796875
38750760.0	 283.31060791015625	 540.8889770507812	 105011.421875
38750852.0	 283.29840087890625	 547.4422607421875	 107923.9609375
38750936.0	 284.81488037109375	 530.1414184570312	 102600.6015625
38751028.0	 283.8388671875	 534.0725708007812	 103404.9296875
38751120.0	 284.17449951171875	 537.1112670898438	 106785.296875
38751208.0	 284.2809753417969	 535.8018798828125	 103780.9140625
38751300.0	 282.9072265625	 528.7457885742188	 104076.0078125
38751388.0	 282.80023193359375	 544.6380004882812	 104771.1953125
38751480.0	 281.9429626464844	 531.2474975585938	 101346.390625
38751572.0	 282.2814636230469	 522.7540893554688	 101324.09375
38751748.0	 282.45013427734375	 514.5584106445312	 96202.046875
38751840.0	 280.9849548339844	 529.3434448242188	 97774.5546875
38751932.0	 281.4298400878906	 520.6633911132812	 96040.0859375
38752020.0	 281.8988952636719	 539.7261962890625	 99853.171875
38752112.0	 282.99359130859375	 538.8232421875	 101176.1171875
38752196.0	 282.78045654296875	 531.226318359375	 100848.375
38752288.0	 281.96240234375	 535.4275512695312	 103781.1875
38752380.0	 282.5743103027344	 533.4589233398438	 104867.9921875
38752472.0	 281.10223388671875	 518.635986328125	 101405.203125
38752564.0	 281.38909912109375	 526.2852783203125	 96035.5234375
38752648.0	 280.6640319824219	 510.6111145019531	 99524.390625
38752740.0	 281.3307800292969	 542.2733764648438	 104477.8671875
38752832.0	 282.6791076660156	 539.2775268554688	 105254.2265625
38752924.0	 283.7409973144531	 533.0736083984375	 105293.234375
38753016.0	 282.2153625488281	 522.6656494140625	 101847.125
38753100.0	 281.8823547363281	 524.424560546875	 99993.203125
38753192.0	 282.25927734375	 529.1675415039062	 101146.96875
38753284.0	 283.3763122558594	 537.8623657226562	 104551.7265625
38753376.0	 282.43408203125	 518.9697265625	 99244.28125
38753464.0	 282.09344482421875	 520.3095092773438	 98151.703125
38753552.0	 282.0170593261719	 536.1510009765625	 98218.2734375
38753644.0	 281.3511047363281	 522.0230102539062	 100130.796875
38753732.0	 283.4434509277344	 539.971923828125	 103543.234375
38753824.0	 283.0163269042969	 519.535888671875	 95593.8984375
38753916.0	 282.94891357421875	 518.9392700195312	 98063.453125
38754000.0	 284.24493408203125	 530.6920776367188	 102722.4296875
38754092.0	 283.3858337402344	 531.8016357421875	 100581.609375
38754184.0	 282.80267333984375	 518.6943969726562	 97346.8984375
38754276.0	 282.276123046875	 523.7689819335938	 101171.4921875
38754360.0	 282.18865966796875	 525.9537963867188	 98731.7265625
38754452.0	 283.0635070800781	 537.7059936523438	 103092.15625
38754544.0	 282.262451171875	 533.8908081054688	 104447.5078125
38754728.0	 284.2188720703125	 529.7952270507812	 101856.703125
38754812.0	 283.2774353027344	 538.4298706054688	 105599.8515625
38754904.0	 284.4654235839844	 539.4354858398438	 103358.734375
38754992.0	 283.94732666015625	 534.26806640625	 104823.8671875
38755084.0	 283.9022216796875	 535.79052734375	 108266.40625
38755176.0	 284.06512451171875	 540.7092895507812	 106433.1171875
38755260.0	 284.7832946777344	 537.0003662109375	 107846.8671875
38755352.0	 285.065673828125	 544.3795166015625	 106935.3046875
38755444.0	 284.1794128417969	 540.7276611328125	 109292.765625
38755536.0	 285.1102294921875	 537.0194091796875	 104670.0078125
38755628.0	 284.9668273925781	 540.4342651367188	 104165.59375
38755716.0	 284.1441955566406	 535.8455200195312	 106316.734375
38755804.0	 283.9582214355469	 542.7578735351562	 107864.0625
38755896.0	 284.1413879394531	 541.245361328125	 106975.6875
38755988.0	 283.45587158203125	 535.2642822265625	 108028.453125
38756076.0	 285.0389404296875	 527.439208984375	 102118.0859375
38756164.0	 284.71612548828125	 533.5963134765625	 105198.5078125
38756256.0	 284.08563232421875	 539.9360961914062	 108922.1328125
38756348.0	 284.4691162109375	 535.0234985351562	 109091.9375
38756436.0	 284.2298583984375	 533.9651489257812	 105016.578125
38756528.0	 284.66796875	 537.7520141601562	 106419.8359375
38756616.0	 284.17559814453125	 538.20849609375	 109377.9453125
38756708.0	 284.31683349609375	 539.1185913085938	 107981.0390625
38756796.0	 283.5311584472656	 537.6729736328125	 108451.1484375
38756888.0	 283.13323974609375	 538.3431396484375	 107345.375
38756976.0	 283.2076416015625	 550.3326416015625	 109158.9375
38757068.0	 283.5705871582031	 533.599365234375	 107460.2734375
38757160.0	 283.4722900390625	 543.339111328125	 112248.2109375
38757248.0	 283.9606018066406	 536.7282104492188	 106002.171875
38757340.0	 283.4787902832031	 543.4183349609375	 105694.1796875
38757428.0	 283.7977294921875	 537.745361328125	 104051.390625
38757520.0	 284.173583984375	 536.1885986328125	 107343.9765625
38757700.0	 284.37945556640625	 526.3247680664062	 101967.1015625
38757792.0	 282.59576416015625	 545.5648803710938	 112607.3671875
38757876.0	 282.60418701171875	 527.8729858398438	 104521.4453125
38757968.0	 282.65277099609375	 535.5262451171875	 105880.9296875
38758060.0	 281.64935302734375	 540.5819091796875	 107068.84375
38758148.0	 283.0634765625	 530.6154174804688	 102280.546875
38758236.0	 282.6992492675781	 540.52490234375	 106267.3671875
38758332.0	 282.84881591796875	 531.6603393554688	 101579.8515625
38758420.0	 282.6658630371094	 540.9740600585938	 104091.5390625
38758512.0	 281.7925109863281	 541.2490844726562	 104643.671875
38758604.0	 282.24053955078125	 530.630615234375	 103594.703125
38758688.0	 282.17535400390625	 536.815185546875	 107385.4609375
38758780.0	 283.6354064941406	 534.4274291992188	 100363.25
38758872.0	 283.0343017578125	 533.5931396484375	 101351.921875
38758960.0	 283.1470031738281	 541.9537353515625	 103554.2265625
38759052.0	 282.4040222167969	 541.6475830078125	 103044.0390625
38759140.0	 282.25970458984375	 540.9913330078125	 104316.1796875
38759232.0	 281.5694580078125	 536.8314208984375	 102880.296875
38759320.0	 281.4577941894531	 537.8939208984375	 103923.8828125
38759412.0	 281.2029113769531	 533.3050537109375	 105180.7109375
38759504.0	 281.75958251953125	 538.8049926757812	 105928.34375
38759592.0	 282.0886535644531	 537.1900024414062	 102868.09375
38759680.0	 281.81732177734375	 532.9265747070312	 102062.984375
38759864.0	 282.62982177734375	 531.6975708007812	 102759.828125
38759948.0	 282.8750305175781	 529.012939453125	 100631.4453125
38760040.0	 282.2207946777344	 535.7136840820312	 106339.15625
38760132.0	 281.4008483886719	 541.8768920898438	 106405.4296875
38760220.0	 282.0536804199219	 534.3510131835938	 108091.1328125
38760312.0	 283.0892639160156	 530.2671508789062	 99220.3046875
38760400.0	 282.7908020019531	 531.1741943359375	 100917.5078125
38760492.0	 281.88671875	 541.6011962890625	 109713.4453125
38760672.0	 282.08544921875	 519.6082763671875	 102408.0703125
38760764.0	 282.7361145019531	 534.72900390625	 104440.90625
38760852.0	 282.57763671875	 526.7501220703125	 102559.765625
38760940.0	 281.8154296875	 543.9957885742188	 109345.9921875
38761032.0	 282.0675964355469	 539.976318359375	 107628.265625
38761124.0	 283.0997314453125	 536.0086669921875	 103675.75
38761216.0	 282.4444580078125	 529.3170166015625	 102381.6015625
38761304.0	 283.13641357421875	 532.6022338867188	 103191.6953125
38761392.0	 282.56585693359375	 539.6471557617188	 107145.78125
38761484.0	 282.95916748046875	 530.1859130859375	 102080.8046875
38761576.0	 282.62237548828125	 531.053955078125	 105277.03125
38761664.0	 282.14642333984375	 537.638427734375	 107001.28125
38761756.0	 282.5760498046875	 536.64599609375	 103945.09375
38761844.0	 281.90106201171875	 544.2621459960938	 106732.796875
38761936.0	 281.9014892578125	 540.8900146484375	 107284.3984375
38762024.0	 282.6431579589844	 533.8186645507812	 104962.71875
38762112.0	 283.21343994140625	 541.4689331054688	 107490.7421875
38762204.0	 283.39166259765625	 539.6795043945312	 105437.5546875
38762292.0	 283.31976318359375	 543.8733520507812	 109210.1484375
38762384.0	 282.551513671875	 540.713134765625	 110971.4765625
38762476.0	 283.36279296875	 547.6163940429688	 111273.484375
38762564.0	 283.1365966796875	 545.07373046875	 112255.140625
38762652.0	 282.2042236328125	 556.3843383789062	 113924.6640625
38762744.0	 283.6789855957031	 538.2529907226562	 107145.2578125
38762836.0	 282.66326904296875	 545.4281616210938	 110996.90625
38762924.0	 283.8555908203125	 539.5718383789062	 108048.0390625
38763016.0	 283.32562255859375	 544.735595703125	 110153.265625
38763104.0	 283.33642578125	 539.7535400390625	 104275.0625
38763196.0	 283.3532409667969	 534.9453125	 108243.359375
38763288.0	 283.1786193847656	 541.7333984375	 107539.234375
38763372.0	 283.688720703125	 536.9336547851562	 106409.2734375
38763464.0	 283.2911071777344	 546.4307861328125	 109479.859375
38763644.0	 283.6366882324219	 534.4352416992188	 111242.3984375
38763736.0	 282.17236328125	 556.0773315429688	 115931.5390625
38763828.0	 282.2743225097656	 542.1304931640625	 113949.125
38763916.0	 282.43695068359375	 545.5543823242188	 112566.7421875
38764008.0	 282.760009765625	 544.7216796875	 114937.6015625
38764100.0	 282.3507385253906	 546.5242309570312	 115401.65625
38764184.0	 282.9612731933594	 533.1795654296875	 108683.671875
38764276.0	 283.1358337402344	 539.6915283203125	 108173.9140625
38764368.0	 283.0940856933594	 542.6712646484375	 108815.0078125
38764456.0	 283.7728576660156	 537.0760498046875	 106652.3125
38764548.0	 284.1081848144531	 535.7574462890625	 102018.421875
38764636.0	 283.3865661621094	 539.8148193359375	 106516.4140625
38764728.0	 283.3897399902344	 536.7072143554688	 105055.9140625
38764816.0	 282.8070373535156	 536.2786254882812	 104562.1953125
38764908.0	 282.5655212402344	 534.7327880859375	 108615.046875
38765000.0	 283.12725830078125	 528.658935546875	 105916.640625
38765088.0	 281.4623107910156	 539.1016845703125	 106345.2421875
38765180.0	 281.6468811035156	 533.0223388671875	 102968.6484375
38765268.0	 282.0375061035156	 539.6005249023438	 104790.4609375
38765360.0	 282.7740478515625	 540.1132202148438	 103775.4140625
38765448.0	 282.60205078125	 538.8036499023438	 108202.3671875
38765536.0	 282.10198974609375	 542.562744140625	 109514.5078125
38765628.0	 281.5860900878906	 540.5838623046875	 110210.3359375
38765720.0	 281.591064453125	 547.271240234375	 111778.2109375
38765808.0	 281.600341796875	 546.5277099609375	 111836.765625
38765896.0	 282.271240234375	 544.2158203125	 113208.8828125
38765988.0	 281.3839111328125	 545.26953125	 117497.3203125
38766080.0	 281.1547546386719	 547.1409301757812	 111964.1328125
38766168.0	 282.04351806640625	 544.8319091796875	 113195.3046875
38766260.0	 281.4543151855469	 543.5955810546875	 114326.078125
38766348.0	 281.39947509765625	 539.6495971679688	 109708.6640625
38766440.0	 282.3017272949219	 544.5558471679688	 113231.796875
38766620.0	 281.78558349609375	 536.3593139648438	 107495.9375
38766708.0	 282.1495056152344	 526.1073608398438	 106607.0
38766800.0	 281.72283935546875	 538.626708984375	 111345.015625
38766892.0	 281.2734680175781	 539.0481567382812	 114878.734375
38766984.0	 279.8700256347656	 559.5843505859375	 119357.96875
38767072.0	 281.09716796875	 547.0921630859375	 113354.7734375
38767160.0	 282.1800842285156	 536.9584350585938	 110644.515625
38767252.0	 281.4813232421875	 545.025146484375	 116675.828125
38767344.0	 281.9423522949219	 540.8638916015625	 113057.1875
38767432.0	 281.5057373046875	 542.0375366210938	 110292.671875
38767520.0	 281.78253173828125	 542.2774047851562	 109453.7890625
38767612.0	 282.168701171875	 538.5955200195312	 110927.7265625
38767700.0	 282.0234680175781	 542.0029296875	 111468.8984375
38767792.0	 283.10150146484375	 540.4453125	 109392.8203125
38767884.0	 282.524658203125	 530.0136108398438	 106674.0703125
38767968.0	 282.2395935058594	 541.7442626953125	 109084.1484375
38768060.0	 282.8307800292969	 546.0294189453125	 110569.296875
38768152.0	 281.9202575683594	 550.5392456054688	 113886.4296875
38768244.0	 281.1592712402344	 551.9832763671875	 115212.265625
38768332.0	 282.6001892089844	 533.074951171875	 107140.8828125
38768420.0	 282.1156921386719	 539.7114868164062	 108873.421875
38768512.0	 281.6881103515625	 549.1329345703125	 113055.2890625
38768604.0	 282.16107177734375	 536.217529296875	 105133.0703125
38768696.0	 282.53631591796875	 543.1478881835938	 109656.1171875
38768780.0	 282.83770751953125	 536.5653686523438	 109693.9921875
38768872.0	 282.4040222167969	 541.4253540039062	 113073.296875
38768964.0	 282.01434326171875	 540.470947265625	 111649.6796875
38769052.0	 282.529052734375	 535.5786743164062	 104248.046875
38769144.0	 282.7813720703125	 542.1857299804688	 109229.125
38769232.0	 282.7832336425781	 535.3133544921875	 110890.46875
38769324.0	 282.6683044433594	 552.9979248046875	 108905.0625
38769416.0	 282.81732177734375	 550.7081298828125	 111900.1328125
38769592.0	 282.66571044921875	 540.421142578125	 111861.203125
38769684.0	 282.5873718261719	 546.0488891601562	 110911.8984375
38769776.0	 282.7322082519531	 546.6390991210938	 109679.9453125
38769864.0	 283.32733154296875	 538.1936645507812	 107899.3125
38769956.0	 282.838623046875	 547.3815307617188	 113032.203125
38770044.0	 282.2491760253906	 545.7100219726562	 113317.375
38770132.0	 282.61260986328125	 551.130615234375	 111956.0390625
38770224.0	 283.576171875	 540.8679809570312	 111322.7421875
38770316.0	 282.99676513671875	 551.1823120117188	 108921.5546875
38770400.0	 282.4788513183594	 551.1109619140625	 112679.953125
38770492.0	 282.944580078125	 547.01123046875	 110222.265625
38770584.0	 282.68389892578125	 548.437744140625	 106774.84375
38770676.0	 282.73907470703125	 549.3191528320312	 110856.28125
38770768.0	 282.3974304199219	 552.6824951171875	 118706.75
38770852.0	 283.0673522949219	 548.68017578125	 109799.21875
38770944.0	 283.0777282714844	 550.59619140625	 108671.421875
38771036.0	 282.65106201171875	 553.5097045898438	 111160.5390625
38771128.0	 283.3297119140625	 545.8744506835938	 108855.046875
38771216.0	 283.0865478515625	 537.1717529296875	 105657.828125
38771304.0	 282.9266357421875	 547.5913696289062	 105318.890625
38771396.0	 282.2337341308594	 552.3753662109375	 111721.1796875
38771484.0	 282.8734436035156	 549.8939208984375	 108353.53125
38771576.0	 282.5545654296875	 547.1513061523438	 111283.0859375
38771664.0	 282.2474670410156	 546.1917724609375	 111469.046875
38771752.0	 283.0649719238281	 539.9281616210938	 104707.15625
38771844.0	 282.7969665527344	 548.2079467773438	 111721.65625
38771936.0	 282.97509765625	 541.1614990234375	 106606.0234375
38772028.0	 282.45965576171875	 543.2144165039062	 111722.6171875
38772116.0	 282.8541564941406	 550.0787963867188	 110755.96875
38772208.0	 283.2443542480469	 550.2779541015625	 107802.6640625
38772296.0	 284.1590270996094	 543.582763671875	 109447.671875
38772388.0	 282.2070617675781	 540.5136108398438	 109960.8828125
38772568.0	 282.57586669921875	 546.4179077148438	 111612.3828125
38772656.0	 282.3655090332031	 553.37890625	 112007.3203125
38772748.0	 282.2878723144531	 553.7338256835938	 114173.8046875
38772840.0	 283.5825500488281	 564.0400390625	 114443.9296875
38772928.0	 283.077392578125	 546.452392578125	 108380.1328125
38773020.0	 282.5323486328125	 548.1005249023438	 115336.125
38773108.0	 281.9662780761719	 545.5648193359375	 109265.0625
38773200.0	 282.6610107421875	 541.7548828125	 106319.8359375
38773288.0	 283.66680908203125	 533.1453857421875	 104037.3046875
38773380.0	 284.7023010253906	 534.150146484375	 105166.8203125
38773468.0	 284.5975646972656	 542.0852661132812	 107879.84375
38773560.0	 283.7572326660156	 534.89111328125	 108842.2421875
38773652.0	 284.0234680175781	 536.1204223632812	 111253.3203125
38773736.0	 284.76190185546875	 534.9107055664062	 108513.03125
38773828.0	 284.4558410644531	 534.2399291992188	 107913.484375
38773920.0	 285.21337890625	 536.2532348632812	 107128.046875
38774012.0	 284.5218505859375	 539.720947265625	 111674.171875
38774096.0	 285.18841552734375	 535.0532836914062	 105750.25
38774188.0	 285.0368957519531	 539.1089477539062	 109692.5234375
38774280.0	 285.6432189941406	 534.2200317382812	 107207.6328125
38774372.0	 285.264892578125	 536.505126953125	 110872.3203125
38774464.0	 285.8667907714844	 535.287841796875	 107729.5234375
38774548.0	 285.87261962890625	 534.2666015625	 105766.6796875
38774640.0	 286.6137390136719	 539.576416015625	 106037.5703125
38774732.0	 287.0632019042969	 550.2250366210938	 111957.1484375
38774824.0	 287.4476013183594	 539.1322631835938	 107347.8828125
38774908.0	 286.8130798339844	 540.4530029296875	 106042.4765625
38775000.0	 286.7565612792969	 540.1181640625	 109324.4609375
38775092.0	 286.7351989746094	 530.3319702148438	 106870.4140625
38775184.0	 287.6001281738281	 551.1233520507812	 112122.2109375
38775276.0	 289.37005615234375	 543.7505493164062	 105704.78125
38775360.0	 289.2059326171875	 540.2987060546875	 104666.140625
38775544.0	 289.808837890625	 532.1084594726562	 100134.03125
38775632.0	 290.1431884765625	 533.834228515625	 98262.5390625
38775720.0	 290.0415344238281	 540.9091186523438	 101812.5703125
38775812.0	 290.15386962890625	 551.1113891601562	 104681.796875
38775900.0	 290.7049865722656	 542.760498046875	 103505.875
38775992.0	 290.24591064453125	 543.8607788085938	 102103.046875
38776084.0	 290.05584716796875	 544.61181640625	 100103.078125
38776172.0	 288.6494445800781	 546.4923706054688	 101513.96875
38776260.0	 288.73651123046875	 541.4498901367188	 107136.1015625
38776352.0	 289.2095642089844	 547.8409423828125	 106186.0546875
38776444.0	 289.7970275878906	 537.0150146484375	 102366.4921875
38776532.0	 289.4372253417969	 546.515869140625	 100580.4765625
38776624.0	 289.01287841796875	 541.41259765625	 103316.6328125
38776712.0	 288.9607849121094	 549.9570922851562	 103028.3203125
38776804.0	 288.416259765625	 536.7076416015625	 107438.546875
38776896.0	 288.34295654296875	 538.9845581054688	 107548.59375
38776984.0	 288.638916015625	 538.1393432617188	 108265.9453125
38777072.0	 288.2928466796875	 537.978759765625	 108176.1640625
38777164.0	 287.9097595214844	 536.6815185546875	 104187.9375
38777256.0	 286.6670837402344	 526.7134399414062	 104470.6953125
38777340.0	 288.1199645996094	 552.9418334960938	 108139.6171875
38777436.0	 287.32757568359375	 539.3445434570312	 104093.3671875
38777524.0	 286.3623352050781	 546.0750732421875	 109997.359375
38777616.0	 287.1113586425781	 549.9349365234375	 103358.578125
38777704.0	 286.95611572265625	 540.3272094726562	 105170.6640625
38777796.0	 287.8272399902344	 547.0504150390625	 108068.5078125
38777884.0	 287.8574523925781	 555.3578491210938	 110583.609375
38777976.0	 288.6807861328125	 535.0292358398438	 100365.359375
38778068.0	 290.2637939453125	 546.3677368164062	 100563.15625
38778152.0	 290.2504577636719	 546.9060668945312	 105674.4296875
38778244.0	 290.9604797363281	 550.6893920898438	 107824.265625
38778336.0	 291.703125	 551.6083374023438	 98536.84375
38778512.0	 291.4285583496094	 549.4720458984375	 95208.5390625
38778604.0	 291.060302734375	 558.518798828125	 96820.96875
38778696.0	 290.9564514160156	 564.0677490234375	 99416.0625
38778784.0	 291.6725769042969	 554.1622314453125	 98643.6328125
38778876.0	 292.28643798828125	 554.3134155273438	 94436.875
38778964.0	 292.3306884765625	 547.214599609375	 96180.6328125
38779052.0	 292.0050964355469	 553.703857421875	 93461.609375
38779144.0	 291.70025634765625	 562.2830810546875	 94389.875
38779236.0	 291.9188232421875	 552.7898559570312	 95327.1953125
38779324.0	 292.80841064453125	 546.86572265625	 94484.875
38779412.0	 291.25653076171875	 559.3389282226562	 98823.5234375
38779504.0	 292.1971435546875	 557.9285278320312	 92915.1953125
38779596.0	 292.1736755371094	 553.5794677734375	 93237.75
38779688.0	 292.55364990234375	 544.4740600585938	 89732.125
38779776.0	 292.0478210449219	 549.2379150390625	 92710.2109375
38779864.0	 292.1235046386719	 548.9933471679688	 95662.8828125
38779956.0	 292.7344970703125	 550.5154418945312	 90849.4375
38780048.0	 292.7215881347656	 545.9694213867188	 90444.3984375
38780132.0	 292.2502746582031	 552.0855712890625	 91032.078125
38780228.0	 292.8373718261719	 547.8906860351562	 88837.9296875
38780316.0	 291.43060302734375	 552.6271362304688	 96413.9921875
38780408.0	 292.8157653808594	 542.948974609375	 87804.3828125
38780496.0	 292.53070068359375	 545.01171875	 89216.6875
38780588.0	 292.6369323730469	 551.04345703125	 89718.578125
38780680.0	 292.4586486816406	 559.1384887695312	 92612.9453125
38780768.0	 292.99359130859375	 545.7107543945312	 88647.703125
38780860.0	 292.91192626953125	 543.16064453125	 86848.40625
38780948.0	 291.4593200683594	 558.07861328125	 93355.203125
38781036.0	 292.0098571777344	 551.0721435546875	 88675.7890625
38781128.0	 291.56201171875	 552.5516357421875	 91478.5703125
38781220.0	 291.3515319824219	 563.3292236328125	 93210.6796875
38781304.0	 291.946044921875	 558.6854248046875	 94103.53125
38781488.0	 291.4051818847656	 555.0684204101562	 88305.453125
38781580.0	 290.1376647949219	 550.20166015625	 87797.9921875
38781672.0	 291.12725830078125	 548.716064453125	 85261.4765625
38781756.0	 291.2136535644531	 543.1498413085938	 85844.6171875
38781848.0	 290.6341247558594	 548.72216796875	 89839.5390625
38781940.0	 290.93206787109375	 546.7705078125	 87197.1015625
38782032.0	 291.45263671875	 539.80517578125	 83627.9296875
38782116.0	 291.3973388671875	 540.9857788085938	 87784.8515625
38782208.0	 291.0722351074219	 547.3005981445312	 88393.2734375
38782300.0	 291.3756408691406	 537.4869995117188	 83199.9375
38782392.0	 291.2007751464844	 542.4657592773438	 86192.3828125
38782476.0	 291.2336730957031	 539.1310424804688	 84490.0234375
38782568.0	 291.79888916015625	 540.6787719726562	 82436.6796875
38782660.0	 290.8434143066406	 548.0359497070312	 86929.8203125
38782748.0	 291.5500793457031	 547.6649780273438	 86582.7265625
38782840.0	 290.9159851074219	 551.9185791015625	 88218.2421875
38782932.0	 291.1111755371094	 549.3729858398438	 86401.2265625
38783020.0	 291.9631652832031	 542.524658203125	 83446.1171875
38783112.0	 291.6966552734375	 544.4899291992188	 89195.9453125
38783200.0	 291.6510009765625	 548.7383422851562	 86150.71875
38783288.0	 291.1705017089844	 550.735595703125	 87120.1875
38783380.0	 291.2015380859375	 548.8482666015625	 89039.2109375
38783472.0	 291.2179260253906	 548.3084716796875	 90401.296875
38783560.0	 292.2356872558594	 535.3330078125	 83188.9921875
38783652.0	 291.3505554199219	 543.658203125	 85856.5390625
38783740.0	 290.27679443359375	 548.9559936523438	 88828.21875
38783832.0	 289.764404296875	 557.1124267578125	 89698.0546875
38783920.0	 290.5084533691406	 546.8906860351562	 85852.9609375
38784012.0	 290.001708984375	 548.5343627929688	 89650.15625
38784100.0	 289.658447265625	 558.3117065429688	 87168.1796875
38784188.0	 289.06866455078125	 543.5005493164062	 83345.390625
38784280.0	 288.5875549316406	 548.5363159179688	 86098.484375
38784456.0	 288.7702941894531	 549.6705932617188	 85946.4140625
38784548.0	 288.92474365234375	 544.91064453125	 83795.640625
38784640.0	 288.7938232421875	 559.0244140625	 89131.1328125
38784732.0	 288.3064880371094	 548.489990234375	 86349.84375
38784824.0	 288.1141357421875	 547.6121215820312	 87773.671875
38784908.0	 287.90118408203125	 554.0277099609375	 87174.8984375
38785000.0	 287.19659423828125	 552.5496215820312	 89193.921875
38785092.0	 287.9822998046875	 544.7783813476562	 83092.09375
38785184.0	 286.4412536621094	 555.0932006835938	 89532.015625
38785272.0	 286.37542724609375	 563.2816162109375	 92295.671875
38785360.0	 286.9840087890625	 560.150146484375	 88869.6171875
38785452.0	 287.49664306640625	 549.4793701171875	 85256.375
38785544.0	 287.4051208496094	 559.7407836914062	 88599.1796875
38785632.0	 285.8435363769531	 549.7894897460938	 87722.015625
38785724.0	 285.0864562988281	 562.5032348632812	 92619.4453125
38785816.0	 285.3294982910156	 558.1369018554688	 90865.0625
38785904.0	 285.34735107421875	 556.073486328125	 89957.65625
38785996.0	 285.786865234375	 559.084228515625	 90567.421875
38786084.0	 285.2657775878906	 562.4398803710938	 92589.5625
38786176.0	 285.8265380859375	 552.2152099609375	 91746.046875
38786264.0	 286.43572998046875	 560.4548950195312	 88808.5703125
38786356.0	 286.8589172363281	 551.7098999023438	 87555.1640625
38786444.0	 284.31573486328125	 551.0873413085938	 88232.921875
38786532.0	 284.1512145996094	 553.3541259765625	 89777.7421875
38786624.0	 285.8228759765625	 554.4255981445312	 89220.7265625
38786716.0	 282.82861328125	 548.0992431640625	 88418.5078125
38786800.0	 282.1901550292969	 545.7571411132812	 91550.96875
38786892.0	 282.8707580566406	 541.3380737304688	 86106.8671875
38786984.0	 282.1698303222656	 528.118408203125	 85804.2109375
38787076.0	 282.2349853515625	 534.917724609375	 83797.6875
38787164.0	 283.4346008300781	 542.1357421875	 86065.046875
38787252.0	 283.432861328125	 551.3917846679688	 86522.6953125
38787432.0	 284.1767272949219	 543.4801025390625	 85534.265625
38787524.0	 283.5525207519531	 549.8629150390625	 87174.453125
38787612.0	 284.4454040527344	 552.2404174804688	 86939.78125
