START:	 55.900000000000524
END:	 56.000000000000526

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
38889632.0	 272.87774658203125	 494.38336181640625	 81708.6640625
38889720.0	 272.33685302734375	 499.3454284667969	 82360.3671875
38889812.0	 272.839111328125	 497.6456298828125	 79128.703125
38889904.0	 272.97259521484375	 501.0359191894531	 80814.28125
38889988.0	 273.1429748535156	 498.7700500488281	 83080.5078125
38890080.0	 273.1933288574219	 500.7121887207031	 82995.4609375
38890172.0	 272.4281005859375	 508.76629638671875	 86851.0078125
38890260.0	 272.6561584472656	 498.7602233886719	 80616.8984375
38890348.0	 272.07275390625	 501.3199768066406	 82921.4140625
38890440.0	 273.0439758300781	 500.3668518066406	 84090.0703125
38890528.0	 272.3798522949219	 499.39630126953125	 80172.25
38890620.0	 272.5302429199219	 500.7590637207031	 82129.9375
38890712.0	 272.9665222167969	 501.4200134277344	 83941.8828125
38890804.0	 273.23272705078125	 501.4334411621094	 83485.359375
38890892.0	 272.9281005859375	 501.14154052734375	 82463.6328125
38890980.0	 272.9342956542969	 505.6094055175781	 83564.9296875
38891072.0	 272.5654602050781	 500.286865234375	 81404.3828125
38891160.0	 272.4451904296875	 499.0430603027344	 78725.734375
38891252.0	 272.3337707519531	 502.0743103027344	 82794.0234375
38891432.0	 273.15472412109375	 491.3037109375	 78228.609375
38891520.0	 272.9552917480469	 499.9775390625	 80926.6328125
38891612.0	 272.7726745605469	 497.6414489746094	 79588.40625
38891696.0	 272.6940612792969	 501.9415588378906	 82312.2890625
38891788.0	 272.7044677734375	 500.03912353515625	 82345.3671875
38891880.0	 271.6786804199219	 506.0512390136719	 86116.9921875
38891968.0	 272.59637451171875	 498.0240173339844	 80645.1484375
38892060.0	 272.7117004394531	 497.79034423828125	 81054.6171875
38892152.0	 272.4929504394531	 508.5234375	 83946.2734375
38892240.0	 271.9410095214844	 506.15478515625	 82696.1796875
38892328.0	 271.6930236816406	 510.2139892578125	 89170.796875
38892420.0	 272.7527160644531	 503.4765930175781	 80701.4765625
38892512.0	 272.2614440917969	 507.939697265625	 83888.7109375
38892600.0	 272.2680969238281	 508.8770751953125	 84103.671875
38892688.0	 272.60614013671875	 507.8914489746094	 84649.59375
38892780.0	 273.5995178222656	 508.333251953125	 84047.7421875
38892868.0	 273.30926513671875	 504.58135986328125	 82822.1328125
38892960.0	 273.0370178222656	 509.2265625	 85495.890625
38893052.0	 273.38671875	 505.537353515625	 82385.3828125
38893140.0	 272.8054504394531	 505.38287353515625	 82736.953125
38893228.0	 272.2051086425781	 506.298095703125	 83156.15625
38893320.0	 273.0271911621094	 508.2777099609375	 84150.046875
38893412.0	 273.1375427246094	 502.7836608886719	 81624.7421875
38893500.0	 273.3816223144531	 500.74700927734375	 80144.4140625
38893592.0	 272.2743225097656	 501.52154541015625	 82170.9921875
38893680.0	 273.2356872558594	 498.2947692871094	 82994.453125
38893768.0	 273.4794921875	 504.3494567871094	 79499.578125
38893860.0	 273.26641845703125	 504.04290771484375	 82474.65625
38893952.0	 273.0539245605469	 507.855224609375	 80716.5390625
38894040.0	 272.6435852050781	 506.9272155761719	 84253.625
38894132.0	 272.6304626464844	 501.7893981933594	 84014.6640625
38894220.0	 273.4372863769531	 501.5466003417969	 82093.421875
38894400.0	 273.3633728027344	 502.8924255371094	 83405.953125
38894492.0	 272.4482727050781	 510.90093994140625	 86384.4453125
38894576.0	 272.72308349609375	 506.8321228027344	 82203.3125
38894668.0	 273.84039306640625	 497.3450622558594	 79812.0703125
38894760.0	 272.3703918457031	 501.40301513671875	 82922.3359375
38894852.0	 273.2688903808594	 500.06585693359375	 80029.7265625
38894940.0	 273.3480529785156	 499.0303955078125	 80822.6328125
38895032.0	 273.3273620605469	 501.7039794921875	 80982.03125
38895120.0	 272.78375244140625	 508.2350158691406	 85601.7421875
38895208.0	 272.6471862792969	 506.70556640625	 84032.0078125
38895300.0	 273.4814147949219	 494.1824951171875	 78906.8515625
38895388.0	 273.3144226074219	 501.52716064453125	 81301.28125
38895476.0	 272.20562744140625	 503.4002990722656	 83249.4140625
38895568.0	 272.4602355957031	 494.5589294433594	 80832.9765625
38895660.0	 271.61614990234375	 498.5097961425781	 81388.75
38895748.0	 271.55224609375	 500.8621520996094	 81234.5546875
38895840.0	 272.6726989746094	 496.89398193359375	 78653.3984375
38895932.0	 271.863037109375	 503.9024963378906	 85665.046875
38896016.0	 272.4648742675781	 504.4639892578125	 83096.7890625
38896108.0	 272.252197265625	 507.2334289550781	 84090.7421875
38896200.0	 272.1008605957031	 503.9870910644531	 83514.1015625
38896292.0	 272.23028564453125	 498.1409606933594	 81311.0
38896380.0	 272.46112060546875	 494.45855712890625	 76235.5703125
38896472.0	 272.0018005371094	 497.0755615234375	 79342.359375
38896560.0	 271.7320556640625	 498.2785949707031	 80583.2890625
38896648.0	 272.0227355957031	 496.912353515625	 80238.515625
38896740.0	 271.5254211425781	 504.04144287109375	 84807.2890625
38896832.0	 271.06927490234375	 503.04132080078125	 82863.078125
38896916.0	 270.7771301269531	 495.82525634765625	 79912.234375
38897008.0	 271.2391357421875	 498.8900451660156	 82813.5234375
38897100.0	 271.7593994140625	 494.11590576171875	 79058.7265625
38897188.0	 271.6458740234375	 492.8265686035156	 78938.3203125
38897372.0	 271.9662170410156	 493.6904296875	 81555.2578125
38897456.0	 271.43109130859375	 498.6405944824219	 80482.5546875
38897548.0	 271.6073303222656	 493.9537353515625	 80578.4375
38897640.0	 270.8405456542969	 501.63092041015625	 82619.0078125
38897732.0	 271.3666687011719	 495.3719482421875	 79790.0
38897816.0	 271.05047607421875	 499.8770446777344	 82584.53125
38897908.0	 271.4229431152344	 499.5152893066406	 80714.015625
38898000.0	 270.8993835449219	 494.3655090332031	 78249.21875
38898088.0	 271.1788635253906	 495.2162780761719	 80222.625
38898180.0	 271.41680908203125	 496.66900634765625	 79678.640625
38898268.0	 271.7988586425781	 501.45697021484375	 80583.09375
38898356.0	 271.8115234375	 496.8935546875	 80101.421875
38898448.0	 271.95416259765625	 494.5255432128906	 79562.3359375
38898540.0	 271.1787109375	 502.5162658691406	 83501.2734375
38898628.0	 271.6764221191406	 499.71734619140625	 80610.5234375
38898720.0	 271.5253601074219	 503.85009765625	 81486.5078125
38898808.0	 271.58685302734375	 504.3114318847656	 81342.0625
38898896.0	 272.2305908203125	 484.68414306640625	 75519.3125
38898988.0	 271.40191650390625	 496.12115478515625	 79984.7734375
38899080.0	 270.8375549316406	 501.42694091796875	 81395.53125
38899172.0	 271.5287780761719	 491.92022705078125	 80268.6171875
38899260.0	 271.44793701171875	 489.5899963378906	 80742.5390625
38899348.0	 270.5120544433594	 496.32855224609375	 81769.640625
38899440.0	 271.37127685546875	 494.7081604003906	 79285.296875
38899528.0	 271.85321044921875	 493.1939697265625	 77668.109375
38899620.0	 271.3414001464844	 498.9191589355469	 79280.265625
38899712.0	 271.60040283203125	 497.7717590332031	 80246.9921875
38899800.0	 271.0791015625	 492.8792419433594	 79785.59375
38899888.0	 271.0890197753906	 498.2423095703125	 80581.3828125
38899980.0	 271.2953186035156	 496.6399230957031	 81310.375
38900068.0	 271.43511962890625	 497.8490905761719	 82373.1640625
38900160.0	 270.8343200683594	 502.65252685546875	 83265.3203125
38900340.0	 271.2016296386719	 491.9210510253906	 79559.2109375
38900428.0	 271.0247497558594	 495.1211853027344	 79992.078125
38900520.0	 270.8472900390625	 500.01611328125	 82916.484375
38900604.0	 270.2799072265625	 501.8646240234375	 85196.4140625
38900696.0	 270.6487121582031	 488.53033447265625	 78796.375
38900788.0	 270.61456298828125	 498.3323669433594	 81199.1953125
38900880.0	 270.939697265625	 496.9847106933594	 81600.640625
38900968.0	 270.6812438964844	 492.1664123535156	 77689.078125
38901060.0	 270.73699951171875	 494.54205322265625	 78317.4453125
38901148.0	 270.9095458984375	 497.9647521972656	 84360.8359375
38901236.0	 271.6172790527344	 493.3680725097656	 78570.8828125
38901328.0	 270.9266357421875	 497.0675964355469	 82292.5
38901420.0	 271.6337890625	 497.44769287109375	 81229.1171875
38901508.0	 271.3529357910156	 493.8151550292969	 79965.09375
38901600.0	 271.2069396972656	 496.74566650390625	 79504.21875
38901692.0	 271.04241943359375	 494.8710632324219	 81037.9765625
38901776.0	 270.9825439453125	 498.6830749511719	 82237.0
38901868.0	 271.66461181640625	 495.9546203613281	 79523.6328125
38901960.0	 272.56634521484375	 492.4298095703125	 79747.609375
38902048.0	 271.66827392578125	 497.5718688964844	 80788.6328125
38902140.0	 271.9241943359375	 502.0252990722656	 81554.1640625
38902232.0	 271.9482727050781	 496.33538818359375	 79510.4453125
38902316.0	 271.30145263671875	 500.10955810546875	 84819.7421875
38902408.0	 271.2514953613281	 500.3241271972656	 83667.8359375
38902496.0	 271.0276184082031	 504.2875061035156	 82825.421875
38902588.0	 271.3702697753906	 489.9613342285156	 77996.3046875
38902676.0	 271.31890869140625	 489.797607421875	 78261.2890625
38902768.0	 271.53009033203125	 499.76239013671875	 84118.8359375
38902860.0	 271.8044738769531	 497.9039001464844	 83732.5859375
38902948.0	 271.77734375	 499.8780517578125	 79983.640625
38903036.0	 271.9539489746094	 494.23956298828125	 78670.9765625
38903128.0	 271.759033203125	 496.1005859375	 79856.3359375
38903308.0	 271.1239929199219	 497.0784912109375	 84649.9375
38903400.0	 270.0840759277344	 501.69500732421875	 87025.5078125
38903488.0	 270.9398498535156	 492.6545715332031	 82155.046875
38903576.0	 271.415283203125	 495.90972900390625	 81304.4296875
38903668.0	 271.0950927734375	 502.02215576171875	 81443.109375
38903756.0	 271.112060546875	 491.3076477050781	 79542.4453125
38903848.0	 271.1534423828125	 495.508544921875	 83272.9296875
