START:	 38.60000000000028
END:	 38.70000000000028

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
26923574.0	 325.05810546875	 189.72727966308594	 268564.15625
26923548.0	 322.9648742675781	 191.23936462402344	 270736.59375
26923500.0	 318.4710388183594	 197.00537109375	 267521.59375
26923474.0	 321.4268493652344	 216.9595184326172	 374940.78125
26923448.0	 318.7144470214844	 185.6046600341797	 237878.1875
26923422.0	 325.9289245605469	 178.11318969726562	 228933.8125
26923400.0	 318.69427490234375	 199.17527770996094	 278755.375
26923372.0	 321.66558837890625	 205.7769317626953	 290880.125
26923346.0	 320.5079650878906	 213.66421508789062	 323386.0
26923324.0	 315.3300476074219	 203.3590545654297	 296024.09375
26923300.0	 310.5872802734375	 207.68902587890625	 349469.03125
26923274.0	 323.83673095703125	 202.2709503173828	 278582.53125
26923246.0	 325.6744384765625	 193.6663360595703	 282463.84375
26923224.0	 313.6026611328125	 219.3411407470703	 382134.25
26923198.0	 330.20257568359375	 187.29708862304688	 244172.0625
26923174.0	 320.7904357910156	 215.3212890625	 395126.71875
26923148.0	 322.9902038574219	 200.18173217773438	 290123.4375
26923098.0	 329.4922790527344	 179.76524353027344	 217076.625
26923072.0	 323.1696472167969	 184.6287384033203	 252381.59375
26923022.0	 318.4286804199219	 212.93548583984375	 336519.28125
26922998.0	 322.9508361816406	 204.94708251953125	 281346.4375
26922976.0	 327.7685241699219	 185.65406799316406	 228960.78125
26922950.0	 319.89239501953125	 218.3623504638672	 343572.90625
26922922.0	 319.36151123046875	 205.56463623046875	 338203.03125
26922898.0	 327.4671325683594	 195.1186981201172	 289687.21875
26922874.0	 323.9521484375	 196.1697235107422	 283797.84375
26922848.0	 325.776611328125	 200.92184448242188	 268923.3125
26922822.0	 323.716796875	 199.45211791992188	 310435.96875
26922800.0	 320.4161682128906	 201.71600341796875	 297609.28125
26922774.0	 322.0714111328125	 199.42152404785156	 295964.78125
26922748.0	 313.4874572753906	 214.97372436523438	 349330.71875
26922674.0	 319.3023986816406	 206.8566131591797	 349888.6875
26922648.0	 318.81170654296875	 204.92660522460938	 315639.1875
26922622.0	 321.7001037597656	 196.75180053710938	 297929.46875
26922600.0	 329.2997131347656	 192.70278930664062	 267186.9375
26922574.0	 319.1465759277344	 213.3442840576172	 325719.09375
26922548.0	 308.2292785644531	 208.96434020996094	 390892.46875
26922526.0	 319.2987060546875	 198.81173706054688	 306023.25
26922500.0	 321.51263427734375	 210.62791442871094	 334325.03125
26922474.0	 317.3266906738281	 213.7405242919922	 331234.1875
26922446.0	 316.2467041015625	 211.56468200683594	 339039.8125
26922424.0	 315.76275634765625	 220.57078552246094	 340108.3125
26922400.0	 321.2999267578125	 222.12820434570312	 361205.71875
26922374.0	 325.52294921875	 180.88687133789062	 227941.8125
26922350.0	 318.0487365722656	 220.47401428222656	 373126.65625
26922324.0	 316.8398742675781	 232.1175994873047	 386844.65625
26922300.0	 325.7009582519531	 177.61636352539062	 210470.609375
26922274.0	 312.92205810546875	 214.47740173339844	 314652.78125
26922250.0	 310.2353210449219	 207.63525390625	 324137.65625
26922224.0	 315.8535461425781	 219.64434814453125	 339933.1875
26922198.0	 320.8854675292969	 197.6772918701172	 258135.4375
26922176.0	 327.9068298339844	 194.2234649658203	 265477.375
26922150.0	 322.88262939453125	 216.21890258789062	 353662.90625
26922126.0	 324.7873840332031	 198.9893341064453	 257559.53125
26922100.0	 320.5273742675781	 194.0052947998047	 291511.8125
26922076.0	 326.46893310546875	 201.58302307128906	 276428.0625
26922026.0	 322.0537414550781	 188.23171997070312	 259640.53125
26922000.0	 322.7563781738281	 218.60955810546875	 338575.125
26921976.0	 308.8153381347656	 225.82632446289062	 347314.375
26921950.0	 325.7590026855469	 201.36956787109375	 306279.625
26921924.0	 318.3097839355469	 226.78350830078125	 382564.8125
26921900.0	 326.14593505859375	 197.74984741210938	 265182.28125
26921850.0	 329.9036865234375	 189.39321899414062	 256023.28125
26921824.0	 330.8218688964844	 182.65208435058594	 226797.71875
