START:	 26.80000000000011
END:	 26.900000000000112

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
18714316.0	 396.40777587890625	 259.99298095703125	 415103.21875
18714288.0	 397.2701721191406	 226.6211700439453	 383156.78125
18714258.0	 404.42559814453125	 248.8878173828125	 429936.875
18714228.0	 393.3852844238281	 254.0513153076172	 318069.0
18714200.0	 390.0030822753906	 218.658203125	 355093.03125
18714170.0	 387.35614013671875	 293.2080078125	 445030.8125
18714144.0	 383.4415283203125	 221.35057067871094	 358556.90625
18714112.0	 385.9225769042969	 231.61016845703125	 340430.1875
18714084.0	 389.1105041503906	 228.9738311767578	 315962.03125
18714056.0	 382.781494140625	 226.14398193359375	 287783.96875
18714026.0	 383.10003662109375	 214.01307678222656	 298713.5625
18713998.0	 382.8789367675781	 198.623291015625	 328048.125
18713966.0	 382.0791320800781	 209.30772399902344	 307312.75
18713938.0	 382.8746337890625	 276.6006164550781	 316269.875
18713910.0	 385.1409912109375	 227.83480834960938	 312491.46875
18713880.0	 386.5899353027344	 228.32150268554688	 314338.0
18713852.0	 377.8262634277344	 216.14651489257812	 305938.21875
18713822.0	 380.0040283203125	 222.6043701171875	 336973.53125
18713794.0	 380.0240173339844	 210.06134033203125	 334212.59375
18713764.0	 376.5610656738281	 203.66676330566406	 327966.375
18713736.0	 375.20745849609375	 201.92784118652344	 312210.28125
18713706.0	 380.6492004394531	 220.2065887451172	 319925.96875
18713676.0	 385.88897705078125	 225.27503967285156	 314419.625
18713620.0	 382.2450866699219	 216.24534606933594	 319807.25
18713590.0	 383.3064270019531	 249.77899169921875	 386350.15625
18713560.0	 385.4685363769531	 224.96487426757812	 388875.3125
18713530.0	 393.334716796875	 215.5845947265625	 356864.71875
18713502.0	 383.467529296875	 222.4160919189453	 351038.46875
18713474.0	 390.7090148925781	 217.523193359375	 340061.375
18713444.0	 390.87841796875	 209.0338592529297	 330046.84375
18713416.0	 394.7596435546875	 257.3592529296875	 388997.75
18713386.0	 401.682373046875	 329.0773620605469	 386570.90625
18713358.0	 390.7657165527344	 223.05516052246094	 352515.78125
18713330.0	 388.25799560546875	 204.1251220703125	 314424.59375
18713298.0	 391.2591857910156	 296.01544189453125	 364088.1875
18713270.0	 390.2314147949219	 196.3268280029297	 317879.46875
18713242.0	 391.6299743652344	 238.69271850585938	 373832.15625
18713212.0	 389.30938720703125	 303.0562744140625	 341400.28125
18713182.0	 389.751708984375	 263.2196044921875	 366347.59375
18713126.0	 390.1510009765625	 245.9990692138672	 346410.4375
18713068.0	 407.8501892089844	 224.0197296142578	 414086.78125
18713038.0	 409.33477783203125	 302.8741455078125	 407807.875
18713008.0	 400.8395080566406	 331.5714416503906	 416658.8125
18712980.0	 404.6902770996094	 296.7242736816406	 489239.6875
18712952.0	 404.57275390625	 255.56661987304688	 430878.375
18712922.0	 401.7294006347656	 263.215087890625	 469712.875
18712892.0	 400.3817443847656	 220.04275512695312	 403132.84375
18712864.0	 397.17730712890625	 266.6022033691406	 409012.96875
18712834.0	 400.14141845703125	 280.455322265625	 422657.25
18712806.0	 401.30902099609375	 263.03167724609375	 380724.6875
18712776.0	 399.67010498046875	 282.77899169921875	 402528.3125
18712748.0	 399.53973388671875	 259.29730224609375	 413806.5
18712720.0	 397.1239929199219	 329.32757568359375	 440292.9375
18712662.0	 395.48974609375	 245.43141174316406	 406151.59375
18712630.0	 401.3856201171875	 259.076416015625	 462446.1875
18712602.0	 393.74322509765625	 263.06500244140625	 404774.5
18712572.0	 395.799072265625	 282.45733642578125	 415857.8125
18712514.0	 393.4207763671875	 258.37127685546875	 422687.6875
18712486.0	 390.3017883300781	 343.9857177734375	 363666.96875
18712456.0	 396.26446533203125	 277.5491638183594	 387447.125
18712428.0	 395.2088623046875	 258.4630126953125	 403122.5625
18712400.0	 394.61785888671875	 227.9699249267578	 407624.03125
18712370.0	 387.5166931152344	 207.13807678222656	 335948.8125
18712340.0	 395.5062255859375	 264.11236572265625	 456094.4375
18712284.0	 402.8028259277344	 232.59567260742188	 463834.59375
18712254.0	 403.73529052734375	 273.7955322265625	 418625.84375
18712224.0	 397.1029052734375	 323.0108947753906	 427288.3125
18712196.0	 386.4001159667969	 221.60317993164062	 333245.3125
18712166.0	 386.2823791503906	 279.6564025878906	 335205.71875
18712138.0	 386.33404541015625	 246.1829071044922	 341837.90625
18712106.0	 382.4761962890625	 232.16671752929688	 369329.78125
18712080.0	 388.0594177246094	 245.52291870117188	 385461.34375
18712050.0	 387.9632873535156	 224.20140075683594	 313534.0625
18712022.0	 391.97149658203125	 254.46395874023438	 400583.34375
18711992.0	 385.33905029296875	 192.79339599609375	 310225.96875
18711962.0	 379.9879455566406	 178.5841064453125	 322009.5625
18711934.0	 382.907958984375	 213.00880432128906	 490708.5
18711906.0	 386.03131103515625	 204.8144989013672	 344075.6875
18711878.0	 398.3797302246094	 326.6396789550781	 390333.96875
18711846.0	 407.47955322265625	 389.9549255371094	 524992.8125
18711818.0	 400.9958801269531	 247.5586700439453	 349178.78125
18711790.0	 388.7671203613281	 213.12255859375	 364070.0
18711760.0	 389.2413635253906	 310.9784240722656	 395157.4375
18711700.0	 374.83026123046875	 189.04847717285156	 314712.78125
18711672.0	 373.95001220703125	 189.55528259277344	 287718.09375
18711644.0	 368.0467834472656	 193.79156494140625	 278418.5
18711616.0	 376.50799560546875	 194.28248596191406	 301987.96875
18711586.0	 371.4114685058594	 201.877685546875	 276539.59375
18711556.0	 355.7909240722656	 181.1982421875	 279618.65625
18711528.0	 372.6204528808594	 202.943115234375	 286885.0625
18711500.0	 357.4384460449219	 179.419921875	 252784.8125
18711472.0	 366.6589660644531	 208.65646362304688	 423088.09375
18711412.0	 439.66326904296875	 193.5471649169922	 723380.8125
18711382.0	 439.6044616699219	 210.72645568847656	 1022221.5
18711238.0	 506.6153259277344	 165.37551879882812	 969789.5625
18711208.0	 427.7939453125	 193.71070861816406	 1015210.875
18711178.0	 453.536865234375	 182.10025024414062	 1229010.0
18708914.0	 421.6287536621094	 199.13023376464844	 675393.125
18708886.0	 402.2995300292969	 192.14382934570312	 595895.125
18708826.0	 428.8642272949219	 367.1487731933594	 859313.375
18708798.0	 413.837646484375	 221.6112823486328	 767039.125
18708768.0	 406.6214599609375	 253.5708770751953	 672614.75
18708740.0	 410.1314392089844	 212.52719116210938	 755100.375
18708710.0	 405.79486083984375	 195.78541564941406	 582513.4375
18708680.0	 435.2518005371094	 189.07675170898438	 1011217.125
18708652.0	 434.1664733886719	 189.539306640625	 939563.875
18708624.0	 392.1026916503906	 202.70877075195312	 457551.625
18708594.0	 380.994384765625	 249.4110107421875	 568545.0625
18708566.0	 409.633544921875	 209.24444580078125	 737670.25
18708536.0	 405.0084228515625	 171.75987243652344	 756688.75
18708508.0	 371.77154541015625	 192.92050170898438	 425385.34375
18708478.0	 366.8663330078125	 206.28048706054688	 441092.96875
18708448.0	 376.74188232421875	 194.5846405029297	 399745.34375
18708390.0	 398.237060546875	 198.0902862548828	 542115.25
18708362.0	 412.3670959472656	 207.77017211914062	 609373.1875
18708332.0	 426.29510498046875	 217.03176879882812	 1061219.0
18708304.0	 415.59375	 197.52987670898438	 683098.5
18708274.0	 408.2613830566406	 202.4176025390625	 625521.5625
18708246.0	 404.8868713378906	 217.1585235595703	 677529.6875
18708218.0	 391.50732421875	 235.75259399414062	 548803.0
18708188.0	 394.5806579589844	 243.35272216796875	 627112.625
18708158.0	 433.2535095214844	 213.69549560546875	 737755.625
18708130.0	 384.5927734375	 187.35691833496094	 461089.3125
18708100.0	 369.06256103515625	 203.00282287597656	 397164.90625
18708070.0	 374.6124267578125	 199.13912963867188	 451215.84375
18708042.0	 378.112060546875	 187.1291046142578	 434030.09375
18708012.0	 378.6563415527344	 192.5865020751953	 428676.34375
18707984.0	 378.01666259765625	 230.50869750976562	 456743.3125
18707956.0	 383.9131164550781	 250.64671325683594	 506518.375
18707926.0	 382.63427734375	 178.5974578857422	 408275.09375
18707868.0	 382.9162902832031	 186.791015625	 437462.46875
18707840.0	 377.9426574707031	 190.94029235839844	 399014.5625
18707810.0	 382.55242919921875	 203.6581573486328	 427393.34375
18707782.0	 388.2841491699219	 209.0318603515625	 519376.8125
18707722.0	 376.9609069824219	 216.93978881835938	 410788.59375
18707606.0	 352.9259338378906	 199.39309692382812	 281337.0625
18707578.0	 352.50164794921875	 191.74122619628906	 266773.21875
18707548.0	 352.6166076660156	 183.9388427734375	 258034.28125
18707520.0	 357.6895751953125	 211.3895721435547	 245484.921875
18707462.0	 355.2950744628906	 211.44577026367188	 261655.59375
18707432.0	 358.763427734375	 190.85838317871094	 252977.09375
18707402.0	 359.39532470703125	 197.9377899169922	 256156.625
18707316.0	 360.66064453125	 216.30039978027344	 339874.46875
18707286.0	 360.2519836425781	 206.90872192382812	 298665.28125
18707258.0	 362.69842529296875	 204.1986846923828	 319492.0625
18707230.0	 358.62200927734375	 203.39669799804688	 307689.96875
18707202.0	 363.6421203613281	 205.6479949951172	 377231.25
18707170.0	 377.2297668457031	 302.2263488769531	 467350.28125
18707140.0	 376.1598205566406	 226.7261505126953	 440427.65625
18707112.0	 357.5028381347656	 187.38780212402344	 269930.09375
18707084.0	 354.25982666015625	 197.66976928710938	 317283.625
18707056.0	 358.2173156738281	 200.2040557861328	 339405.09375
18706996.0	 378.21990966796875	 189.2121124267578	 449375.15625
18706966.0	 366.1024475097656	 187.99044799804688	 335475.5
18706908.0	 356.7804260253906	 215.48109436035156	 338222.875
18706880.0	 359.0307922363281	 205.1819305419922	 359614.875
18706852.0	 361.96649169921875	 202.28060913085938	 352746.625
18706822.0	 362.43731689453125	 206.04527282714844	 346312.75
18706792.0	 366.816650390625	 190.9658660888672	 351933.75
18706764.0	 364.7178955078125	 205.3017578125	 358167.96875
18706734.0	 368.3118896484375	 202.72396850585938	 402494.53125
18706706.0	 372.5631103515625	 192.4805908203125	 356802.09375
18706678.0	 366.6026306152344	 190.31259155273438	 355381.65625
18706646.0	 368.0231628417969	 190.49078369140625	 331085.0625
18706618.0	 361.99530029296875	 206.706298828125	 459611.21875
18706590.0	 374.1578063964844	 210.55723571777344	 419157.59375
18706560.0	 359.77203369140625	 223.74546813964844	 330170.65625
18706532.0	 354.6341247558594	 209.56710815429688	 270730.96875
18706502.0	 348.69580078125	 210.49256896972656	 300238.875
18706474.0	 355.4057312011719	 206.95724487304688	 318693.0
18706446.0	 366.7896728515625	 199.83424377441406	 322634.9375
18706416.0	 357.9648742675781	 194.72642517089844	 248051.375
18706386.0	 357.915283203125	 201.2978973388672	 250269.546875
18706358.0	 356.4200744628906	 195.07379150390625	 252125.59375
18706330.0	 357.21563720703125	 203.18447875976562	 250083.265625
18706300.0	 358.6145935058594	 198.9438934326172	 221867.828125
18706270.0	 355.9667663574219	 214.47581481933594	 257054.734375
18706240.0	 354.671142578125	 205.54159545898438	 249576.640625
18706212.0	 353.8831481933594	 210.33131408691406	 261467.953125
18706184.0	 356.42108154296875	 205.56854248046875	 253640.328125
18706152.0	 353.2073669433594	 203.63128662109375	 263705.125
18706124.0	 353.541015625	 199.76307678222656	 252813.5625
18706096.0	 353.75982666015625	 201.45277404785156	 243296.4375
18706068.0	 352.1497802734375	 201.8578338623047	 265510.40625
18706038.0	 355.99029541015625	 205.8364715576172	 247125.90625
18706008.0	 356.2682189941406	 200.0133819580078	 251102.328125
18705952.0	 354.2774963378906	 203.8290557861328	 261660.75
18705924.0	 359.14794921875	 227.9432373046875	 313869.71875
18705892.0	 359.2370300292969	 190.4502716064453	 261769.8125
18705862.0	 358.7229919433594	 217.97097778320312	 266543.46875
18705834.0	 358.7629089355469	 208.40269470214844	 260539.546875
18705806.0	 359.37139892578125	 202.16885375976562	 335065.71875
18705776.0	 358.71636962890625	 199.51084899902344	 255138.46875
18705746.0	 350.8634033203125	 192.5487060546875	 254214.265625
18705718.0	 358.7427062988281	 216.8340606689453	 269397.1875
18705690.0	 355.332275390625	 196.88417053222656	 249862.6875
18705662.0	 356.8888244628906	 204.3721466064453	 256938.0
18705630.0	 355.40277099609375	 191.09359741210938	 251598.296875
18705602.0	 357.158935546875	 200.3496856689453	 259668.09375
18705574.0	 360.2240905761719	 199.72918701171875	 258975.140625
18705546.0	 359.767333984375	 193.77670288085938	 255652.875
18705514.0	 362.4333801269531	 230.92498779296875	 305607.5625
18705486.0	 359.7117919921875	 211.89266967773438	 313765.46875
18705428.0	 361.4952392578125	 205.11778259277344	 261935.078125
18705400.0	 359.2545471191406	 205.54180908203125	 286762.6875
18705368.0	 362.0208740234375	 199.51153564453125	 250941.625
18705340.0	 357.889892578125	 208.99769592285156	 298606.03125
18705312.0	 359.0931701660156	 198.56881713867188	 247615.0625
18705284.0	 353.87841796875	 184.86827087402344	 243076.484375
18705254.0	 358.90118408203125	 226.09463500976562	 272402.9375
18705224.0	 357.4146728515625	 212.17300415039062	 271795.21875
18705196.0	 357.0892333984375	 212.0034637451172	 296754.21875
18705168.0	 356.4611511230469	 194.62489318847656	 276627.09375
18705140.0	 355.2848205566406	 227.9078826904297	 319976.34375
18705108.0	 359.1486511230469	 198.44276428222656	 298328.0
18705080.0	 356.5428466796875	 201.5511932373047	 280110.4375
18705050.0	 359.07476806640625	 223.61019897460938	 310075.5625
18704992.0	 357.8741760253906	 197.3806915283203	 266995.09375
18704964.0	 361.6534118652344	 203.27435302734375	 268842.0
18704934.0	 356.1977844238281	 186.23500061035156	 302619.4375
