START:	 45.10000000000037
END:	 45.20000000000037

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
31445618.0	 420.44122314453125	 75.99140930175781	 216280.125
31445594.0	 415.5389404296875	 74.24726104736328	 215388.015625
31445568.0	 416.3591003417969	 80.57154083251953	 212824.96875
31445544.0	 419.5694274902344	 70.3668441772461	 115041.0703125
31445520.0	 420.3760986328125	 74.32902526855469	 152399.34375
31445496.0	 422.976318359375	 73.1229248046875	 150425.53125
31445470.0	 420.8862609863281	 74.78730773925781	 152774.90625
31445446.0	 415.77008056640625	 71.18344116210938	 194716.625
31445424.0	 413.4481201171875	 78.60894012451172	 203511.265625
31445400.0	 416.650390625	 71.93170928955078	 120370.15625
31445350.0	 422.90557861328125	 72.37643432617188	 168262.078125
31445326.0	 421.52838134765625	 71.9498519897461	 141220.359375
31445300.0	 419.280517578125	 76.41108703613281	 194741.296875
31445276.0	 422.0402526855469	 72.35208129882812	 143916.71875
31445252.0	 422.5675048828125	 73.88860321044922	 145379.296875
31445230.0	 419.9952392578125	 71.40901184082031	 122493.7890625
31445204.0	 417.911865234375	 82.1132583618164	 262320.0
31445180.0	 426.0741271972656	 74.71095275878906	 163117.796875
31445158.0	 417.7789611816406	 77.54146575927734	 264609.75
31445132.0	 418.2244873046875	 69.45527648925781	 135965.5
31445108.0	 425.9830322265625	 72.47855377197266	 148254.765625
31445082.0	 421.6656188964844	 72.86638641357422	 136264.5625
31445058.0	 421.7748107910156	 68.34219360351562	 99885.3671875
31445034.0	 413.259033203125	 81.53672790527344	 299418.4375
31445010.0	 418.6211853027344	 74.93978118896484	 136148.8125
31444986.0	 423.7371826171875	 73.67282104492188	 128056.3203125
31444960.0	 413.15142822265625	 79.03394317626953	 269842.65625
31444938.0	 426.531982421875	 71.03914642333984	 134087.578125
31444888.0	 418.9327087402344	 82.2010498046875	 328997.84375
31444864.0	 429.4560546875	 71.91238403320312	 190386.90625
31444840.0	 417.50567626953125	 86.46205139160156	 381819.71875
31444816.0	 421.8061828613281	 80.39203643798828	 281022.84375
31444792.0	 426.36749267578125	 73.99979400634766	 171806.96875
31444768.0	 427.1136169433594	 72.39674377441406	 160595.5
31444744.0	 424.0856018066406	 68.62512969970703	 121867.796875
31444718.0	 419.85455322265625	 75.7508316040039	 159605.921875
31444694.0	 423.69244384765625	 73.3636474609375	 160983.4375
31444670.0	 422.7957763671875	 66.73153686523438	 99068.75
31444644.0	 424.939697265625	 74.7188949584961	 189437.84375
31444622.0	 425.8422546386719	 71.4446792602539	 158539.0
31444596.0	 425.1489562988281	 72.1668930053711	 140662.0
31444574.0	 419.56439208984375	 76.54766845703125	 214830.0
31444548.0	 419.8047180175781	 78.69563293457031	 241582.8125
31444526.0	 415.0133361816406	 81.22820281982422	 281179.84375
31444500.0	 412.3157653808594	 81.73849487304688	 247837.421875
31444476.0	 411.4348449707031	 81.36333465576172	 280492.21875
31444452.0	 419.1445007324219	 72.38214874267578	 165028.90625
31444428.0	 419.56500244140625	 71.2152099609375	 140041.90625
31444402.0	 406.210693359375	 82.20040130615234	 270693.625
31444378.0	 418.3462219238281	 70.68292236328125	 164833.046875
