START:	 50.400000000000446
END:	 50.50000000000045

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
35132832.0	 401.892578125	 176.1197967529297	 386257.9375
35132808.0	 409.5800476074219	 172.20594787597656	 301449.3125
35132788.0	 399.23760986328125	 175.6886444091797	 337901.53125
35132764.0	 407.9616394042969	 171.1872100830078	 287557.34375
35132740.0	 400.0813293457031	 177.0500946044922	 324160.3125
35132716.0	 395.0436096191406	 183.12635803222656	 421317.375
35132692.0	 394.5448913574219	 184.09974670410156	 350270.34375
35132668.0	 397.6174011230469	 178.6766815185547	 343602.375
35132648.0	 397.1965026855469	 176.97146606445312	 281711.84375
35132620.0	 395.404052734375	 166.88963317871094	 281140.1875
35132600.0	 398.4659118652344	 176.58087158203125	 279566.84375
35132576.0	 391.7057189941406	 175.17562866210938	 309044.40625
35132552.0	 400.1250305175781	 172.98631286621094	 309340.21875
35132532.0	 398.5447998046875	 171.62269592285156	 282765.84375
35132508.0	 394.255615234375	 179.05665588378906	 298543.71875
35132480.0	 389.09136962890625	 186.5643310546875	 373777.8125
35132456.0	 390.40216064453125	 196.87718200683594	 404507.78125
35132436.0	 402.3598937988281	 169.60360717773438	 264689.25
35132408.0	 398.47235107421875	 173.96148681640625	 304185.5
35132388.0	 396.17816162109375	 182.48373413085938	 324276.84375
35132364.0	 400.47821044921875	 174.1562957763672	 294552.59375
35132340.0	 396.1985778808594	 181.74745178222656	 354551.5
35132320.0	 399.18438720703125	 186.1991424560547	 357196.5
35132272.0	 397.30120849609375	 177.15914916992188	 299202.59375
35132248.0	 396.1401672363281	 183.5433807373047	 410522.1875
35132224.0	 393.3634338378906	 179.14913940429688	 328215.90625
35132200.0	 376.8827819824219	 184.7632293701172	 372044.1875
35132176.0	 383.85711669921875	 170.5805206298828	 289106.65625
35132152.0	 382.58770751953125	 172.88836669921875	 277605.96875
35132132.0	 392.405517578125	 162.0577392578125	 236135.625
35132108.0	 388.7843322753906	 173.208984375	 295299.59375
35132084.0	 386.95501708984375	 185.70004272460938	 344682.65625
35132060.0	 395.10577392578125	 176.8032684326172	 283676.53125
35132036.0	 388.1770324707031	 169.27476501464844	 342016.1875
35132016.0	 381.2450866699219	 164.50946044921875	 267284.6875
35131988.0	 364.679443359375	 189.58462524414062	 320117.46875
35131964.0	 362.51611328125	 189.02105712890625	 381558.6875
35131940.0	 369.9680480957031	 185.6373291015625	 336175.21875
35131920.0	 371.54656982421875	 194.42945861816406	 380979.3125
35131896.0	 370.920654296875	 198.14910888671875	 355630.96875
35131872.0	 379.0806579589844	 175.01657104492188	 284692.8125
35131852.0	 367.30621337890625	 170.20082092285156	 259587.453125
35131824.0	 348.88433837890625	 206.44073486328125	 361849.0625
35131804.0	 354.6812438964844	 190.07215881347656	 337105.0625
35131780.0	 359.2436218261719	 180.1683807373047	 278018.71875
35131756.0	 344.98553466796875	 206.40533447265625	 360905.0
35131732.0	 352.64947509765625	 187.97190856933594	 310650.65625
35131708.0	 345.3409423828125	 196.38308715820312	 277406.28125
35131684.0	 361.8824157714844	 168.28221130371094	 256976.15625
35131664.0	 351.52001953125	 183.29139709472656	 264202.71875
35131640.0	 355.9541931152344	 185.8809814453125	 304324.21875
