START:	 32.000000000000185
END:	 32.100000000000186

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
22330128.0	 309.3697509765625	 797.5912475585938	 366678.09375
22324728.0	 286.9211120605469	 780.9893188476562	 268536.9375
22320982.0	 286.04302978515625	 554.2576293945312	 273363.46875
22320956.0	 283.0935363769531	 528.569580078125	 264119.46875
22320932.0	 284.3643493652344	 532.7825927734375	 275742.375
22320760.0	 282.14154052734375	 711.0103759765625	 250480.90625
22319748.0	 288.2772521972656	 591.4231567382812	 263831.625
22317850.0	 283.4994812011719	 706.98876953125	 308860.4375
22315162.0	 286.75982666015625	 516.762451171875	 269000.46875
22314720.0	 277.8224792480469	 500.63818359375	 244769.75
22313610.0	 306.0733947753906	 572.9756469726562	 328664.59375
22313486.0	 291.4942932128906	 640.735107421875	 328836.625
22313042.0	 285.09527587890625	 544.8565673828125	 320956.75
22312130.0	 286.6529235839844	 546.049072265625	 295555.71875
22312106.0	 278.861572265625	 551.3257446289062	 289251.875
22311808.0	 285.8745422363281	 570.26611328125	 275900.25
22311662.0	 289.1800231933594	 540.3839111328125	 313825.625
22311636.0	 289.297119140625	 550.3212280273438	 337630.5625
22310652.0	 283.2834777832031	 525.8735961914062	 324654.15625
22310158.0	 290.0142822265625	 472.33978271484375	 260175.8125
22309936.0	 298.9604797363281	 510.3911437988281	 317918.25
22309518.0	 289.48736572265625	 525.0457763671875	 411698.3125
22309344.0	 302.255859375	 513.261474609375	 336715.90625
22309320.0	 296.7846374511719	 609.483154296875	 318390.53125
22307594.0	 284.03997802734375	 501.7957458496094	 372037.71875
22300174.0	 290.9159240722656	 535.2238159179688	 287734.34375
22299658.0	 276.9429931640625	 445.04534912109375	 181876.421875
22291128.0	 292.55865478515625	 623.713134765625	 374274.3125
22288072.0	 295.5503234863281	 553.2901000976562	 300037.46875
22288046.0	 295.4873046875	 540.6314697265625	 267344.03125
22287824.0	 292.966796875	 645.2972412109375	 330577.8125
22287802.0	 294.8961486816406	 501.7631530761719	 243107.171875
22287776.0	 294.64459228515625	 668.947998046875	 310609.875
22287676.0	 293.2099609375	 587.0625610351562	 341443.6875
22287480.0	 291.7666320800781	 870.7257690429688	 327073.1875
22287258.0	 301.5882873535156	 571.8660278320312	 263235.4375
22287232.0	 303.53155517578125	 596.4421997070312	 268053.71875
22286938.0	 293.9230651855469	 515.2613525390625	 219123.5625
22286912.0	 296.8265686035156	 545.17529296875	 271841.96875
22286888.0	 290.599365234375	 516.74462890625	 264497.0625
22286862.0	 297.0278625488281	 505.6988525390625	 243974.453125
22286840.0	 302.8058776855469	 570.5783081054688	 296049.3125
22286814.0	 297.459228515625	 569.2843627929688	 340302.6875
22286790.0	 299.7320251464844	 869.5439453125	 351956.28125
