START:	 40.0000000000003
END:	 40.1000000000003

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
27897520.0	 305.4374084472656	 223.2681121826172	 318576.53125
27897470.0	 300.2333984375	 257.5697326660156	 361973.65625
27897368.0	 310.2391052246094	 200.76748657226562	 282670.625
27897320.0	 309.6961975097656	 205.3017578125	 278596.375
27897294.0	 309.2065124511719	 197.95278930664062	 263490.34375
27897270.0	 305.2255859375	 199.9838409423828	 304492.1875
27897222.0	 314.15838623046875	 198.51832580566406	 266905.21875
27897120.0	 306.33306884765625	 213.09912109375	 295001.84375
27897070.0	 324.0225524902344	 179.91648864746094	 291107.78125
27896922.0	 311.9895935058594	 201.75399780273438	 333841.84375
27896896.0	 304.7783203125	 227.51901245117188	 421793.1875
27896872.0	 321.5833435058594	 191.2405548095703	 299263.75
27896848.0	 320.4389953613281	 216.76002502441406	 373189.40625
27896824.0	 322.8728942871094	 201.54083251953125	 274243.71875
27896798.0	 310.2862854003906	 249.47911071777344	 395212.03125
27896774.0	 309.3642883300781	 246.81185913085938	 369462.53125
27896750.0	 310.86785888671875	 204.75296020507812	 271534.75
27896722.0	 312.4097595214844	 184.85812377929688	 255074.90625
27896698.0	 322.05743408203125	 194.34805297851562	 286009.53125
27896674.0	 312.9407958984375	 204.4268341064453	 278559.03125
27896648.0	 299.0731506347656	 234.6682586669922	 407262.0
27896622.0	 303.0462951660156	 210.8437957763672	 306337.25
27896598.0	 320.76593017578125	 211.2479248046875	 344202.15625
27896574.0	 320.7362365722656	 203.8311767578125	 317652.6875
27896548.0	 313.56390380859375	 203.17062377929688	 279012.125
27896524.0	 314.9781188964844	 254.18833923339844	 369584.3125
27896450.0	 312.7806091308594	 176.1231689453125	 220407.359375
27896400.0	 309.1441955566406	 200.79689025878906	 294646.15625
27896376.0	 320.2644348144531	 252.5247344970703	 355706.9375
27896352.0	 310.9417724609375	 293.47869873046875	 380580.03125
27896326.0	 315.67352294921875	 265.42364501953125	 386445.09375
27896276.0	 300.19451904296875	 229.3880157470703	 324506.9375
27896250.0	 307.5144348144531	 210.46388244628906	 259101.140625
27896228.0	 305.43084716796875	 226.6197967529297	 336080.28125
27896102.0	 300.64447021484375	 179.2390594482422	 303546.875
27896076.0	 304.90557861328125	 198.30609130859375	 251295.171875
27896000.0	 309.9581604003906	 246.0655517578125	 361420.875
27895976.0	 309.3244323730469	 219.06692504882812	 291747.0625
27895952.0	 315.9725341796875	 309.86553955078125	 331709.53125
27895828.0	 312.8125	 238.47120666503906	 319917.21875
27895804.0	 312.6380920410156	 224.69451904296875	 294731.0
27895778.0	 307.52130126953125	 225.43458557128906	 297261.03125
27895654.0	 313.6560974121094	 211.74026489257812	 274815.8125
27895628.0	 311.7252197265625	 193.38182067871094	 265081.6875
27895578.0	 314.67706298828125	 237.71693420410156	 267420.75
27895554.0	 312.6292724609375	 232.07333374023438	 356366.125
27895530.0	 305.28369140625	 261.32379150390625	 382589.59375
27895480.0	 307.4798889160156	 226.06651306152344	 386515.875
27895454.0	 308.37872314453125	 205.4806365966797	 272453.6875
27895430.0	 304.158447265625	 219.70562744140625	 298692.03125
27895356.0	 314.6430358886719	 209.38973999023438	 320726.8125
27895330.0	 308.0094299316406	 220.6073455810547	 315507.90625
27895304.0	 317.9244384765625	 185.45928955078125	 227178.671875
27895204.0	 310.97216796875	 187.75347900390625	 239633.421875
27895180.0	 315.0984191894531	 241.6497344970703	 323035.96875
27895156.0	 319.7427978515625	 213.5526580810547	 321233.0625
27895082.0	 306.13177490234375	 206.19158935546875	 249446.890625
27895058.0	 294.8702087402344	 266.2378234863281	 282535.59375
27895032.0	 291.43524169921875	 242.24374389648438	 337405.96875
27894984.0	 297.0771179199219	 256.0248718261719	 311670.875
27894956.0	 306.4302978515625	 226.73788452148438	 311297.03125
27894934.0	 309.64691162109375	 242.5881805419922	 307262.71875
27894908.0	 305.917724609375	 210.3709716796875	 306608.375
27894832.0	 307.48260498046875	 213.44149780273438	 270399.65625
27894806.0	 280.7652587890625	 244.30758666992188	 393700.90625
27894758.0	 312.10943603515625	 218.96531677246094	 238386.234375
27894634.0	 305.3039855957031	 236.9176788330078	 279024.3125
27894582.0	 300.46649169921875	 242.7984161376953	 367249.0
27894560.0	 312.1229248046875	 261.96466064453125	 296204.84375
27894534.0	 319.2477111816406	 208.58583068847656	 232649.515625
