START:	 56.30000000000053
END:	 56.40000000000053

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
39167968.0	 298.5264892578125	 523.0302734375	 74885.2734375
39168060.0	 299.0800476074219	 519.0565795898438	 70858.53125
39168148.0	 298.59722900390625	 516.7926635742188	 71691.3984375
39168240.0	 298.5224914550781	 514.3604736328125	 69829.9140625
39168324.0	 297.8135986328125	 518.6270141601562	 72233.6015625
39168420.0	 297.8565673828125	 523.6065063476562	 70639.046875
39168504.0	 297.568359375	 518.2233276367188	 69993.8515625
39168592.0	 297.9327087402344	 521.0865478515625	 69362.796875
39168684.0	 296.3769226074219	 525.4260864257812	 74332.734375
39168772.0	 296.68218994140625	 513.893798828125	 70611.96875
39168864.0	 296.5555725097656	 523.5106201171875	 70136.1484375
39168952.0	 296.3535461425781	 529.4501953125	 72370.546875
39169044.0	 295.9505310058594	 530.01611328125	 72470.6171875
39169132.0	 295.3805847167969	 529.6090087890625	 72283.8125
39169224.0	 296.1654968261719	 525.8485717773438	 70051.765625
39169312.0	 295.7843933105469	 528.60107421875	 73025.46875
39169400.0	 295.9115905761719	 528.7422485351562	 73627.6796875
39169488.0	 296.1325378417969	 523.536376953125	 72456.7734375
39169580.0	 295.5295104980469	 525.5767211914062	 72359.3046875
39169668.0	 295.59051513671875	 526.6226806640625	 71920.359375
39169760.0	 295.00531005859375	 528.243408203125	 72197.4921875
39169848.0	 295.3743896484375	 524.2833862304688	 70678.1953125
39169940.0	 295.03277587890625	 522.5975952148438	 71137.2265625
39170120.0	 294.45538330078125	 524.5128173828125	 71552.40625
39170208.0	 295.234619140625	 542.1790161132812	 76760.0625
39170300.0	 300.720947265625	 527.4254150390625	 71705.3984375
39170388.0	 299.2893371582031	 502.19354248046875	 66843.921875
39170480.0	 293.5535888671875	 532.9132690429688	 70483.6484375
39170568.0	 291.3040466308594	 538.338623046875	 77268.6328125
39170660.0	 298.3069152832031	 517.1515502929688	 67789.171875
39170748.0	 296.2250061035156	 521.5025024414062	 70843.6640625
39170840.0	 296.4863586425781	 526.449951171875	 70990.1015625
39170928.0	 297.7049255371094	 525.3408813476562	 72387.21875
39171016.0	 297.7071228027344	 518.7533569335938	 67073.2265625
39171108.0	 297.5995178222656	 541.4114379882812	 71461.09375
39171200.0	 298.61236572265625	 521.0105590820312	 68442.234375
39171284.0	 299.59429931640625	 518.5564575195312	 68920.078125
39171376.0	 298.6564025878906	 516.2423095703125	 68817.5859375
39171468.0	 298.9762268066406	 523.947021484375	 70107.5234375
39171556.0	 299.1898498535156	 520.1765747070312	 68116.8359375
39171644.0	 299.27392578125	 518.6539306640625	 66711.65625
39171736.0	 299.3598327636719	 519.6510009765625	 69223.828125
39171824.0	 299.05133056640625	 520.6840209960938	 70983.578125
39171912.0	 299.0846252441406	 517.6805419921875	 68150.828125
39172004.0	 298.7029113769531	 526.945068359375	 74485.609375
39172088.0	 299.55157470703125	 518.0521240234375	 70602.40625
39172184.0	 299.5389099121094	 515.8682861328125	 68523.375
39172272.0	 299.5730895996094	 513.4369506835938	 67254.0234375
39172364.0	 299.54730224609375	 518.97119140625	 68603.234375
39172448.0	 299.6235656738281	 514.7810668945312	 66849.7265625
39172540.0	 299.51348876953125	 520.7754516601562	 69760.6171875
39172628.0	 299.6665344238281	 518.8990478515625	 66774.21875
39172720.0	 298.9340515136719	 526.6036987304688	 71679.9375
39172808.0	 299.14996337890625	 523.1340942382812	 70404.7734375
39172900.0	 298.9146423339844	 524.260498046875	 70864.171875
39173080.0	 298.8075866699219	 519.1716918945312	 68521.96875
39173168.0	 299.3643493652344	 526.1520385742188	 68640.0703125
39173260.0	 299.19708251953125	 518.7536010742188	 68239.859375
39173348.0	 299.1809387207031	 519.6229858398438	 68774.265625
39173440.0	 298.6443176269531	 524.83349609375	 70342.2890625
39173528.0	 298.6692810058594	 521.8497924804688	 68612.953125
39173620.0	 298.2243957519531	 520.0206909179688	 67460.2265625
39173708.0	 297.7425842285156	 518.1885375976562	 66259.3203125
39173800.0	 297.1416320800781	 522.3236083984375	 68330.2421875
39173888.0	 296.5304870605469	 526.6043701171875	 68960.6171875
39173976.0	 296.8919677734375	 516.7168579101562	 66611.1875
39174064.0	 296.2956848144531	 528.7210083007812	 71226.0
39174156.0	 295.5894775390625	 527.14697265625	 70703.65625
39174244.0	 296.38909912109375	 520.2097778320312	 69724.1953125
39174336.0	 296.556640625	 521.4586791992188	 72563.3984375
39174424.0	 296.7431640625	 515.4205932617188	 68988.1796875
39174516.0	 295.5465393066406	 524.3409423828125	 68662.4296875
39174604.0	 295.4576721191406	 524.2227172851562	 69491.3125
39174692.0	 296.1832580566406	 524.5068969726562	 68407.2890625
39174784.0	 296.17681884765625	 523.8467407226562	 68792.359375
39174872.0	 295.92120361328125	 529.2034301757812	 68784.2734375
39174964.0	 295.7951965332031	 534.5026245117188	 72132.4375
39175052.0	 295.8365173339844	 520.7144165039062	 67287.1171875
39175144.0	 295.6847229003906	 534.2722778320312	 74697.7890625
39175232.0	 296.29071044921875	 523.4610595703125	 69894.1484375
39175324.0	 297.7184143066406	 523.2774047851562	 69790.7265625
39175408.0	 298.2779541015625	 522.5974731445312	 67193.8828125
39175500.0	 297.6476745605469	 527.3683471679688	 70260.1796875
39175588.0	 298.1492004394531	 517.7874145507812	 66488.34375
39175680.0	 297.6690673828125	 520.5599365234375	 69284.90625
39175768.0	 297.2323303222656	 527.9326171875	 69785.9609375
39175864.0	 297.95245361328125	 518.8486328125	 68676.5859375
39176044.0	 297.513916015625	 516.07568359375	 68409.875
39176128.0	 297.88262939453125	 517.7786254882812	 69853.7890625
39176220.0	 297.7146911621094	 519.6759643554688	 69591.2890625
39176308.0	 298.02191162109375	 521.5464477539062	 68198.921875
39176400.0	 297.96929931640625	 518.4818725585938	 69338.5859375
39176488.0	 296.2143859863281	 513.885498046875	 68596.5
39176580.0	 294.39996337890625	 522.4514770507812	 70750.6796875
39176664.0	 293.4403381347656	 524.0250854492188	 71762.40625
39176760.0	 293.3925476074219	 523.0938110351562	 71905.3203125
39176848.0	 294.0373229980469	 521.5086059570312	 69563.609375
39176936.0	 294.1027526855469	 521.9879150390625	 71024.046875
39177024.0	 294.3154296875	 529.3497314453125	 71893.3515625
39177116.0	 294.5539245605469	 527.3582763671875	 71230.6484375
39177204.0	 294.38165283203125	 529.4381713867188	 70526.921875
39177292.0	 294.1618957519531	 525.9752807617188	 69158.546875
39177384.0	 293.3363952636719	 526.4939575195312	 70445.0390625
39177472.0	 293.39898681640625	 518.1602172851562	 69628.125
39177564.0	 293.2286682128906	 517.5872802734375	 70482.3046875
39177652.0	 293.01544189453125	 524.67529296875	 70523.8515625
39177744.0	 292.85791015625	 522.38671875	 69195.875
39177832.0	 292.80145263671875	 520.3873291015625	 72064.0078125
39177924.0	 293.0152587890625	 526.6544799804688	 73657.5703125
39178012.0	 292.9743957519531	 528.1727294921875	 75814.5234375
39178104.0	 293.09918212890625	 529.0703735351562	 74019.7421875
39178188.0	 292.81011962890625	 522.1082763671875	 73126.109375
39178284.0	 293.1383361816406	 519.4473876953125	 70984.5078125
39178372.0	 293.14111328125	 527.581298828125	 73675.6328125
39178464.0	 293.7055969238281	 527.6699829101562	 71017.859375
39178548.0	 293.35491943359375	 528.0784912109375	 72663.6875
39178644.0	 293.6035461425781	 524.0336303710938	 68247.59375
39178728.0	 292.2735595703125	 521.3004760742188	 69565.625
39178824.0	 291.5449523925781	 522.3492431640625	 74055.0078125
39179004.0	 292.5784606933594	 513.1812744140625	 65763.3046875
39179088.0	 292.20269775390625	 518.9873046875	 67000.734375
39179180.0	 292.58837890625	 527.997802734375	 68955.4453125
39179268.0	 292.7628173828125	 531.9064331054688	 68151.6015625
39179360.0	 293.52783203125	 526.6693115234375	 67421.8984375
39179448.0	 292.31219482421875	 526.3291015625	 68976.1171875
39179536.0	 293.4580383300781	 523.1551513671875	 67253.3984375
39179628.0	 293.0695495605469	 521.3627319335938	 67765.21875
39179716.0	 292.6463317871094	 522.5575561523438	 67272.84375
39179808.0	 293.6866149902344	 514.7818603515625	 64682.64453125
39179896.0	 293.16156005859375	 517.6013793945312	 67773.7578125
39179984.0	 293.71136474609375	 513.6112670898438	 64062.51171875
39180076.0	 293.0246276855469	 515.9672241210938	 68108.1015625
39180164.0	 294.0605773925781	 504.23779296875	 66823.9375
39180252.0	 293.2369079589844	 518.17138671875	 69002.703125
39180344.0	 293.3589782714844	 519.7321166992188	 69258.6484375
39180432.0	 293.7072448730469	 524.336181640625	 69214.859375
39180524.0	 293.8370056152344	 518.50439453125	 68387.90625
39180612.0	 293.6558532714844	 518.0546264648438	 67507.84375
39180704.0	 293.30047607421875	 519.4769287109375	 70748.3203125
39180792.0	 293.1771240234375	 521.9368896484375	 69285.125
39180884.0	 293.85772705078125	 519.7234497070312	 67463.15625
39180972.0	 294.0338439941406	 520.8120727539062	 69871.875
39181064.0	 294.2236633300781	 524.6221923828125	 68731.8515625
39181152.0	 294.4107971191406	 521.2706298828125	 68187.65625
39181244.0	 295.072021484375	 516.4618530273438	 68533.3984375
39181332.0	 294.77960205078125	 516.1153564453125	 68648.296875
39181424.0	 294.99896240234375	 512.68701171875	 66286.234375
39181512.0	 293.978759765625	 514.4951171875	 65675.90625
39181600.0	 294.1250305175781	 514.904052734375	 68599.1171875
39181688.0	 294.2159118652344	 514.571044921875	 67421.7578125
39181776.0	 293.67132568359375	 518.3341064453125	 67834.21875
39181960.0	 294.9789123535156	 513.15283203125	 66651.1953125
39182048.0	 294.44793701171875	 521.5142822265625	 66860.1640625
39182136.0	 294.2580261230469	 518.9339599609375	 68274.203125
39182228.0	 294.19921875	 520.6536254882812	 69080.078125
39182316.0	 293.9190368652344	 522.4656372070312	 68273.84375
39182408.0	 293.850341796875	 520.1961669921875	 66703.2421875
39182496.0	 293.0572509765625	 516.6467895507812	 66094.9921875
39182588.0	 292.6672058105469	 522.3840942382812	 68799.0234375
39182676.0	 292.93218994140625	 521.1381225585938	 68389.9453125
39182768.0	 292.96783447265625	 529.0691528320312	 67647.3359375
39182856.0	 292.259765625	 526.5574340820312	 68120.3359375
39182948.0	 293.2080078125	 531.27294921875	 68539.1796875
39183032.0	 292.3765869140625	 522.8801879882812	 68839.546875
39183124.0	 292.47552490234375	 528.1100463867188	 67582.734375
39183212.0	 293.6410827636719	 527.0621337890625	 67269.25
39183308.0	 293.036376953125	 519.7344360351562	 64513.453125
39183396.0	 291.78814697265625	 519.435546875	 66125.0078125
39183488.0	 292.4122009277344	 523.6725463867188	 68160.8828125
39183572.0	 293.2091369628906	 517.5042114257812	 62681.4921875
39183664.0	 293.5016784667969	 519.76904296875	 63872.65234375
39183752.0	 293.85394287109375	 506.290283203125	 59730.9296875
39183840.0	 293.2027587890625	 508.45556640625	 60806.2421875
39183932.0	 293.3177185058594	 497.95428466796875	 61671.69140625
39184020.0	 293.1935119628906	 496.5802307128906	 61328.73828125
39184112.0	 293.3392333984375	 520.853759765625	 62221.36328125
39184200.0	 292.7601013183594	 517.0625	 60009.75390625
39184292.0	 291.72454833984375	 531.0484008789062	 64952.30859375
39184380.0	 291.3821716308594	 523.67724609375	 62069.55078125
39184472.0	 290.7364501953125	 529.5621337890625	 63160.71875
39184560.0	 290.6683349609375	 528.4545288085938	 62991.2578125
39184652.0	 290.6578674316406	 533.2695922851562	 65753.84375
39184740.0	 290.4906311035156	 531.0745239257812	 64612.390625
39184916.0	 289.9827575683594	 527.8264770507812	 64902.63671875
39185008.0	 289.6468811035156	 524.91357421875	 63704.17578125
39185096.0	 291.8585205078125	 518.6383666992188	 63351.78125
39185188.0	 292.2387390136719	 515.4539184570312	 61794.4921875
39185276.0	 291.7364501953125	 513.200927734375	 60037.01171875
39185368.0	 291.4151916503906	 527.727783203125	 64717.41796875
39185456.0	 290.6964111328125	 532.4199829101562	 64393.109375
39185544.0	 290.9117431640625	 532.2265625	 65993.078125
39185636.0	 290.6505432128906	 530.6224365234375	 64727.55078125
39185724.0	 292.10296630859375	 540.2425537109375	 66793.5625
39185816.0	 291.96014404296875	 527.50927734375	 65878.4296875
39185904.0	 290.9653625488281	 535.92724609375	 67161.8984375
39185996.0	 291.2806091308594	 537.2291259765625	 68460.0703125
39186084.0	 290.0356140136719	 530.845703125	 65958.640625
39186176.0	 290.8373107910156	 534.0985717773438	 67386.265625
39186264.0	 290.4180908203125	 539.4515380859375	 68164.4921875
39186356.0	 292.1521911621094	 524.2005615234375	 66476.734375
39186444.0	 292.7098693847656	 526.0934448242188	 66540.375
39186536.0	 292.40972900390625	 527.6447143554688	 68934.890625
39186620.0	 293.8290710449219	 518.9642944335938	 66198.0390625
39186712.0	 294.8829650878906	 538.0228881835938	 69354.3046875
39186800.0	 295.1416320800781	 539.4711303710938	 68205.7578125
39186896.0	 295.3729248046875	 536.6245727539062	 67575.5390625
39186980.0	 294.9984130859375	 534.5394897460938	 66115.7109375
39187072.0	 294.3057556152344	 538.799072265625	 68151.3359375
39187160.0	 293.96868896484375	 535.4724731445312	 66453.2734375
39187248.0	 291.7314147949219	 541.4281005859375	 70228.171875
39187340.0	 292.9965515136719	 538.399658203125	 67461.84375
39187428.0	 291.7193298339844	 545.972900390625	 69461.4375
39187516.0	 291.1385192871094	 551.3345336914062	 70583.546875
39187608.0	 290.90533447265625	 548.6851196289062	 69849.8046875
39187700.0	 291.2193603515625	 545.2523193359375	 68927.5
39187876.0	 291.9013671875	 534.2678833007812	 66853.984375
39187968.0	 291.98638916015625	 530.773681640625	 63141.1484375
39188056.0	 291.57000732421875	 543.83154296875	 67500.140625
39188144.0	 291.72015380859375	 540.1676635742188	 65785.8984375
39188240.0	 293.3987731933594	 535.2700805664062	 64799.0703125
39188328.0	 292.6734924316406	 534.0387573242188	 65540.890625
39188420.0	 291.7281799316406	 530.3889770507812	 65940.0078125
39188504.0	 292.2862548828125	 516.7810668945312	 64610.5703125
39188600.0	 292.1038818359375	 525.6373291015625	 65404.44140625
39188684.0	 292.3296813964844	 523.7128295898438	 66496.4453125
39188776.0	 293.19183349609375	 513.2786865234375	 62591.26953125
39188864.0	 291.72662353515625	 511.3699035644531	 64384.4453125
39188952.0	 292.52447509765625	 505.9949645996094	 64692.08984375
39189044.0	 292.4161071777344	 519.1495971679688	 67372.5546875
39189132.0	 292.7405700683594	 508.7636413574219	 67779.8984375
39189224.0	 292.939453125	 501.2903747558594	 67054.859375
39189312.0	 293.0465393066406	 483.5824279785156	 64544.25390625
39189404.0	 292.82403564453125	 478.64239501953125	 64231.1875
39189492.0	 292.67681884765625	 476.0894775390625	 62473.47265625
39189580.0	 293.6825866699219	 479.119384765625	 63985.17578125
39189672.0	 292.9683837890625	 466.0772705078125	 59878.1328125
39189764.0	 291.491943359375	 474.70794677734375	 61683.33203125
39189848.0	 290.70733642578125	 495.5551452636719	 59950.12109375
39189940.0	 291.2501525878906	 498.9331970214844	 60399.95703125
39190028.0	 291.6512756347656	 494.7994689941406	 59508.67578125
39190120.0	 291.47637939453125	 498.1020202636719	 61220.328125
39190208.0	 291.7221374511719	 494.8183288574219	 62072.5
39190300.0	 294.0987854003906	 527.5479736328125	 61250.3828125
39190388.0	 291.3690185546875	 538.0817260742188	 62331.76171875
39190476.0	 294.09759521484375	 517.63134765625	 58126.78515625
39190568.0	 294.19775390625	 526.6571655273438	 59520.52734375
39190656.0	 293.54718017578125	 531.8241577148438	 61369.0234375
39190836.0	 294.06805419921875	 525.514892578125	 60023.515625
39190928.0	 292.1312255859375	 533.2354125976562	 61061.3125
39191016.0	 291.20330810546875	 526.4609985351562	 60138.62890625
39191108.0	 291.36871337890625	 527.4259033203125	 60555.984375
39191196.0	 291.4356689453125	 533.8457641601562	 60647.73828125
39191288.0	 291.4842529296875	 526.5545654296875	 58939.62109375
39191376.0	 291.3498840332031	 530.8802490234375	 61089.6875
39191468.0	 290.5764465332031	 531.2749633789062	 61036.421875
39191552.0	 290.79119873046875	 532.6835327148438	 62620.38671875
39191648.0	 290.22540283203125	 530.7730712890625	 63792.5234375
39191736.0	 290.3971252441406	 522.6799926757812	 61317.05078125
39191824.0	 290.10076904296875	 533.2273559570312	 64205.08984375
39191912.0	 290.24639892578125	 531.7164916992188	 62564.3984375
39192004.0	 290.81109619140625	 531.6449584960938	 62079.0625
39192092.0	 290.5071716308594	 532.4558715820312	 63770.44921875
39192180.0	 291.4376525878906	 529.5153198242188	 60677.390625
39192272.0	 290.63555908203125	 531.3428955078125	 62851.34765625
39192360.0	 291.15435791015625	 531.8816528320312	 62388.890625
39192452.0	 290.10321044921875	 525.19921875	 61826.65625
39192540.0	 289.98529052734375	 530.3573608398438	 63372.1328125
39192632.0	 290.7879943847656	 523.0808715820312	 62805.1328125
39192720.0	 290.66015625	 527.3193359375	 61720.58203125
39192812.0	 290.4590759277344	 530.8080444335938	 63602.6171875
39192896.0	 289.8336486816406	 532.3707885742188	 65475.796875
39192988.0	 290.0093688964844	 525.7737426757812	 63038.85546875
39193076.0	 290.132568359375	 528.3576049804688	 63520.34375
39193172.0	 289.6953125	 539.8821411132812	 66186.2421875
39193256.0	 288.1954040527344	 536.5675048828125	 66463.21875
39193348.0	 288.0449523925781	 539.392578125	 68195.0546875
39193440.0	 289.54833984375	 531.89892578125	 63183.81640625
39193528.0	 289.4405822753906	 534.4154663085938	 62810.921875
39193616.0	 289.9305114746094	 532.4227294921875	 63142.51953125
39193800.0	 290.11669921875	 531.5784301757812	 60980.79296875
39193884.0	 289.77313232421875	 532.82470703125	 63507.875
39193976.0	 290.5640563964844	 526.7225341796875	 64084.4921875
39194064.0	 291.0169982910156	 526.0772094726562	 60200.8125
39194156.0	 290.7532653808594	 523.0068359375	 61475.23046875
39194244.0	 290.3399658203125	 528.7311401367188	 62553.8203125
39194336.0	 290.43402099609375	 530.9301147460938	 62763.84375
39194424.0	 290.9096984863281	 527.4266967773438	 62574.078125
39194516.0	 288.7388000488281	 511.6872863769531	 62350.70703125
39194604.0	 288.2879638671875	 509.52789306640625	 63981.421875
39194692.0	 288.6861572265625	 512.3909301757812	 65346.3984375
