START:	 44.000000000000355
END:	 44.10000000000036

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
30680334.0	 420.8402404785156	 124.49876403808594	 389609.03125
30680286.0	 414.0003356933594	 136.37722778320312	 448234.21875
30680262.0	 426.2980651855469	 120.15941619873047	 328910.53125
30680140.0	 416.52490234375	 125.41691589355469	 459524.46875
30680116.0	 419.01947021484375	 126.54547119140625	 392619.59375
30680088.0	 417.2430419921875	 127.69058227539062	 422253.03125
30680066.0	 422.09375	 125.96814727783203	 400283.34375
30680042.0	 426.2458801269531	 118.4945297241211	 330801.6875
30680016.0	 425.0381774902344	 120.37858581542969	 316792.0
30679944.0	 424.09320068359375	 126.80802917480469	 326390.125
30679920.0	 407.91632080078125	 132.59681701660156	 541827.5625
30679896.0	 403.9794616699219	 141.91510009765625	 595033.0625
30679870.0	 404.1966552734375	 137.62840270996094	 602287.375
30679846.0	 425.6305847167969	 123.9706802368164	 327421.125
30679820.0	 415.5718688964844	 133.85400390625	 424258.25
30679772.0	 416.67694091796875	 131.2984161376953	 469794.5
30679748.0	 407.5669250488281	 138.4761505126953	 575327.75
30679724.0	 418.8271484375	 127.94271087646484	 409431.53125
30679700.0	 408.8323974609375	 140.64122009277344	 445816.71875
30679652.0	 408.0337829589844	 137.2454833984375	 512851.5625
30679552.0	 412.82354736328125	 134.72500610351562	 396071.3125
30679504.0	 409.7635803222656	 128.39540100097656	 435168.3125
30679478.0	 403.6699523925781	 143.9394073486328	 530329.375
30679454.0	 416.0485534667969	 122.07256317138672	 414844.8125
30679382.0	 403.4408874511719	 141.8106689453125	 618214.0625
30679358.0	 413.8848876953125	 130.50149536132812	 465934.5625
30679334.0	 415.1411437988281	 126.10810852050781	 464429.84375
30679310.0	 414.3627624511719	 127.6747817993164	 434872.875
30679284.0	 396.7668151855469	 132.1305389404297	 636429.375
30679260.0	 396.15557861328125	 131.73643493652344	 494386.875
30679236.0	 399.8730773925781	 134.2701873779297	 529295.4375
30679210.0	 420.7278137207031	 114.40455627441406	 353182.59375
30679162.0	 408.1854553222656	 130.78762817382812	 429425.15625
30679138.0	 408.4063720703125	 134.66957092285156	 423218.84375
30679112.0	 409.83416748046875	 131.39744567871094	 368922.46875
30679090.0	 411.11419677734375	 123.26883697509766	 312129.15625
30679064.0	 409.4805908203125	 127.15821838378906	 441825.09375
30679038.0	 406.1524963378906	 145.17124938964844	 421081.71875
30679016.0	 427.7735290527344	 112.67266082763672	 333854.4375
30678990.0	 406.3889465332031	 135.1747283935547	 561350.875
30678968.0	 418.1064758300781	 121.85491943359375	 326742.0625
30678894.0	 417.11798095703125	 133.12808227539062	 432798.375
30678868.0	 414.0498352050781	 126.50991821289062	 385015.3125
30678844.0	 402.4208068847656	 135.74285888671875	 513859.75
30678820.0	 411.1978454589844	 121.37383270263672	 434497.375
30678796.0	 393.5540771484375	 138.9981231689453	 471971.875
30678748.0	 395.1377868652344	 147.91136169433594	 650788.9375
30678722.0	 414.0872497558594	 116.44914245605469	 314180.09375
30678698.0	 408.7579345703125	 129.31239318847656	 389033.25
30678650.0	 413.8332214355469	 131.39859008789062	 385962.15625
30678624.0	 409.7996520996094	 129.37295532226562	 481095.0
30678552.0	 414.02239990234375	 129.02206420898438	 378154.125
30678478.0	 418.11328125	 120.63048553466797	 364747.46875
30678454.0	 410.5032043457031	 135.51974487304688	 412789.03125
30678428.0	 417.9419250488281	 126.12789916992188	 326586.28125
30678406.0	 420.3751220703125	 129.40834045410156	 354341.1875
30678356.0	 417.1773986816406	 139.8966064453125	 397900.9375
30678308.0	 414.7049865722656	 129.99014282226562	 326887.96875
30678208.0	 416.8223876953125	 124.95637512207031	 410398.5
30678160.0	 406.1114807128906	 146.55349731445312	 550948.875
30678136.0	 413.23956298828125	 132.0630340576172	 363444.34375
30678112.0	 419.2556457519531	 127.18006134033203	 313759.15625
30678064.0	 419.8400573730469	 131.00430297851562	 579453.3125
30678038.0	 400.56640625	 138.3953857421875	 684978.6875
30678014.0	 419.62091064453125	 126.6110610961914	 315800.9375
30677990.0	 415.42938232421875	 135.50135803222656	 376474.5
30677940.0	 390.8974609375	 154.07962036132812	 721128.125
30677916.0	 422.3389587402344	 118.1801528930664	 301810.90625
30677892.0	 402.9806213378906	 146.27967834472656	 593157.9375
30677844.0	 390.3040466308594	 156.45135498046875	 738627.5
30677818.0	 418.8531494140625	 121.65750122070312	 341128.40625
30677794.0	 403.9267578125	 142.9745330810547	 527378.75
30677722.0	 418.87518310546875	 120.94867706298828	 300620.46875
30677696.0	 415.87310791015625	 127.68595886230469	 386048.625
30677670.0	 419.8260498046875	 131.1621551513672	 380450.46875
30677648.0	 418.5306396484375	 126.12952423095703	 378651.125
30677624.0	 418.2619934082031	 130.3199462890625	 363527.71875
30677598.0	 413.6541748046875	 142.19610595703125	 463276.125
30677576.0	 420.9552917480469	 130.3511199951172	 351691.21875
30677550.0	 407.74609375	 140.39779663085938	 582429.1875
30677476.0	 420.613037109375	 124.20172882080078	 315891.21875
30677428.0	 416.404052734375	 128.891357421875	 351169.46875
30677402.0	 402.53216552734375	 139.4640350341797	 540449.125
30677378.0	 416.9084777832031	 124.66889953613281	 325316.59375
30677354.0	 408.5137939453125	 136.91700744628906	 435831.53125
30677330.0	 417.68206787109375	 134.07325744628906	 346338.875
30677282.0	 414.4336242675781	 130.15618896484375	 351894.03125
30677258.0	 408.27001953125	 130.79171752929688	 442798.28125
30677232.0	 388.3504333496094	 144.32955932617188	 547343.8125
30677208.0	 399.242919921875	 141.0879364013672	 448051.125
30677182.0	 399.392578125	 146.55538940429688	 443810.625
30677134.0	 392.217041015625	 147.68356323242188	 559596.25
30677086.0	 404.3245849609375	 135.4447479248047	 401227.125
30677062.0	 402.38043212890625	 134.5944366455078	 420427.28125
