START:	 51.60000000000046
END:	 51.700000000000465

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
35967676.0	 299.5796203613281	 225.5381622314453	 251937.609375
35967656.0	 304.8006896972656	 203.14256286621094	 200869.0625
35967632.0	 299.8763427734375	 237.6780242919922	 244151.3125
35967608.0	 304.26220703125	 216.64068603515625	 243257.015625
35967584.0	 306.59234619140625	 208.78863525390625	 209339.984375
35967560.0	 309.70556640625	 202.53091430664062	 198736.953125
35967540.0	 306.7513427734375	 206.76641845703125	 202818.125
35967516.0	 305.40167236328125	 203.9387969970703	 208501.796875
35967492.0	 307.7843017578125	 192.5612030029297	 212014.96875
35967468.0	 300.6575927734375	 230.4610595703125	 261315.796875
35967444.0	 305.2645263671875	 206.41400146484375	 202820.609375
35967420.0	 301.3024597167969	 221.755859375	 255514.8125
35967400.0	 303.8108825683594	 220.03768920898438	 216750.578125
35967376.0	 301.4618835449219	 219.16351318359375	 248963.203125
35967352.0	 303.53338623046875	 215.54336547851562	 218008.890625
35967328.0	 298.0130920410156	 226.7675323486328	 230922.734375
35967284.0	 291.3671569824219	 273.56890869140625	 299121.28125
35967260.0	 302.32806396484375	 216.65306091308594	 261089.65625
35967236.0	 303.5843811035156	 252.32322692871094	 250204.0
35967216.0	 296.376220703125	 267.478515625	 258347.859375
35967192.0	 286.6886901855469	 271.7296447753906	 304130.75
35967168.0	 291.6337585449219	 238.8343048095703	 299187.125
35967144.0	 299.1527404785156	 265.36175537109375	 214262.984375
35967120.0	 304.5995178222656	 204.66819763183594	 209135.84375
35967096.0	 297.1970520019531	 233.6014404296875	 246798.765625
35967076.0	 299.06982421875	 238.24078369140625	 249423.484375
35967052.0	 300.48468017578125	 216.36422729492188	 225158.5
35967028.0	 297.60595703125	 234.94473266601562	 239344.9375
35967004.0	 304.2720947265625	 204.94754028320312	 211663.34375
35966980.0	 297.0072326660156	 229.69422912597656	 280748.9375
35966956.0	 302.4411315917969	 220.93414306640625	 223125.0
35966936.0	 306.01434326171875	 202.06329345703125	 197087.203125
35966912.0	 310.106201171875	 195.62423706054688	 194672.75
35966888.0	 307.97637939453125	 191.40725708007812	 201648.1875
35966864.0	 302.7702331542969	 195.27069091796875	 219799.140625
35966820.0	 306.8846130371094	 198.88449096679688	 212918.453125
35966796.0	 304.37921142578125	 202.66183471679688	 243704.203125
35966772.0	 326.1109619140625	 182.47354125976562	 282101.1875
35966748.0	 330.72344970703125	 173.91725158691406	 210410.53125
35966724.0	 335.26544189453125	 164.9518280029297	 179790.171875
35966704.0	 334.82647705078125	 163.95962524414062	 172149.796875
35966680.0	 333.4838562011719	 169.23927307128906	 183493.453125
35966656.0	 327.07342529296875	 177.92626953125	 235495.15625
35966632.0	 332.52850341796875	 166.51287841796875	 178660.6875
35966612.0	 324.4450378417969	 183.12277221679688	 255169.5625
35966588.0	 330.26654052734375	 169.28392028808594	 185012.5
35966560.0	 330.9719543457031	 172.18504333496094	 193955.375
35966516.0	 324.3268737792969	 184.62957763671875	 248174.96875
35966492.0	 330.37506103515625	 171.6544189453125	 210392.03125
35966468.0	 325.5043029785156	 182.2743377685547	 247347.953125
35966444.0	 328.3358459472656	 175.12538146972656	 231155.421875
35966424.0	 332.58087158203125	 164.6490478515625	 174448.984375
35966400.0	 331.837158203125	 167.6717529296875	 177414.484375
35966376.0	 329.35174560546875	 168.60182189941406	 199542.546875
35966352.0	 326.8987121582031	 168.83920288085938	 196128.171875
35966332.0	 327.7679748535156	 167.93850708007812	 179844.421875
35966304.0	 329.6889343261719	 163.7083282470703	 169773.296875
35966284.0	 327.7912902832031	 171.4813690185547	 200435.234375
35966260.0	 327.0054016113281	 171.19204711914062	 213346.640625
35966236.0	 326.3707275390625	 170.53451538085938	 215441.5
35966212.0	 324.8755798339844	 172.94581604003906	 215529.21875
35966192.0	 328.99798583984375	 164.85487365722656	 177786.234375
35966168.0	 323.4346008300781	 172.54161071777344	 219134.0625
35966144.0	 328.57464599609375	 162.15859985351562	 197102.265625
35966120.0	 323.6935119628906	 183.73997497558594	 238083.8125
35966096.0	 327.8423156738281	 172.85845947265625	 213343.625
35966072.0	 329.6016540527344	 167.72775268554688	 181069.703125
35966052.0	 328.5118103027344	 167.77328491210938	 187951.078125
35966028.0	 326.542236328125	 174.90277099609375	 207313.953125
35966004.0	 334.3402099609375	 160.1200408935547	 162314.265625
35965980.0	 325.87255859375	 167.18649291992188	 202017.546875
35965956.0	 327.1523132324219	 170.9129638671875	 194942.5625
35965936.0	 326.38739013671875	 177.7984619140625	 243809.875
35965912.0	 328.7747802734375	 169.6068878173828	 190923.8125
35965888.0	 332.8921813964844	 169.21234130859375	 211283.875
35965864.0	 332.64837646484375	 174.0717315673828	 248513.875
35965840.0	 335.5157470703125	 155.371826171875	 168463.25
35965820.0	 321.5312805175781	 167.98451232910156	 179182.21875
35965796.0	 322.6336364746094	 172.2730255126953	 179969.265625
35965748.0	 316.1342468261719	 194.0694122314453	 236840.421875
35965724.0	 325.2861633300781	 171.684814453125	 186763.609375
