START:	 52.20000000000047
END:	 52.30000000000047

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
36385104.0	 265.9972229003906	 189.2250213623047	 141388.765625
36385080.0	 260.2652282714844	 202.7928924560547	 214223.53125
36385056.0	 268.94378662109375	 179.045166015625	 147379.5
36385032.0	 262.17462158203125	 204.117431640625	 169060.75
36385012.0	 271.02471923828125	 181.7058868408203	 136535.125
36384988.0	 274.3835144042969	 166.78480529785156	 123915.2109375
36384964.0	 265.35516357421875	 191.40342712402344	 163824.21875
36384944.0	 277.6105651855469	 159.91859436035156	 115605.2890625
36384916.0	 267.80364990234375	 201.7561798095703	 158151.640625
36384896.0	 265.22698974609375	 183.7625274658203	 148371.375
36384872.0	 269.7680969238281	 175.72303771972656	 124436.8359375
36384852.0	 263.7431335449219	 194.91213989257812	 196146.265625
36384828.0	 267.87237548828125	 186.13563537597656	 134989.421875
36384804.0	 262.5777893066406	 204.61219787597656	 139094.75
36384760.0	 265.6636047363281	 210.1573944091797	 201530.953125
36384732.0	 262.5392761230469	 198.46786499023438	 174988.0
36384712.0	 264.8415832519531	 180.11285400390625	 132274.9375
36384688.0	 269.26611328125	 188.923095703125	 133931.265625
36384664.0	 269.12799072265625	 180.4202423095703	 122846.5859375
36384644.0	 268.8505859375	 167.24636840820312	 111206.015625
36384616.0	 262.15692138671875	 189.437255859375	 138544.53125
36384596.0	 265.2606506347656	 178.29476928710938	 120382.5859375
36384572.0	 255.27325439453125	 208.18519592285156	 210603.65625
36384548.0	 274.2346496582031	 185.19583129882812	 165736.5
36384524.0	 267.8910827636719	 183.596435546875	 186643.734375
36384504.0	 278.6903381347656	 174.3487091064453	 183365.0
36384480.0	 270.695556640625	 187.6217498779297	 166018.203125
36384456.0	 263.21759033203125	 192.79945373535156	 192129.125
36384432.0	 266.7193908691406	 204.4954833984375	 231207.25
36384408.0	 268.3417053222656	 188.08958435058594	 185947.203125
36384388.0	 274.1622314453125	 174.8630828857422	 120942.96875
36384364.0	 273.5470275878906	 163.98031616210938	 113462.5
36384340.0	 277.0538330078125	 170.26622009277344	 122314.4375
36384316.0	 272.0429382324219	 168.31578063964844	 118490.8828125
36384296.0	 265.6952819824219	 196.63131713867188	 182442.0
36384272.0	 272.8832702636719	 175.65614318847656	 128028.5703125
36384248.0	 258.808837890625	 209.25436401367188	 192871.765625
36384224.0	 274.2191162109375	 175.14389038085938	 124506.78125
36384200.0	 269.49200439453125	 188.48733520507812	 151781.0
36384176.0	 268.74285888671875	 195.0494384765625	 182871.125
36384152.0	 270.85833740234375	 187.7582244873047	 173333.484375
36384132.0	 275.3506164550781	 174.83526611328125	 150224.9375
36384108.0	 267.8182373046875	 191.8974151611328	 190324.34375
36384060.0	 271.197998046875	 186.34739685058594	 130147.8515625
36384040.0	 271.87042236328125	 174.21536254882812	 122343.140625
36383996.0	 265.85650634765625	 201.5122528076172	 188982.75
36383968.0	 261.1756591796875	 213.17398071289062	 182611.359375
36383948.0	 274.1326904296875	 166.0621795654297	 116502.2578125
36383904.0	 264.41986083984375	 200.8970947265625	 185606.0625
36383876.0	 274.9305114746094	 166.1554412841797	 120090.53125
36383856.0	 273.3255615234375	 183.2591552734375	 131553.0
36383832.0	 273.16229248046875	 173.56295776367188	 135874.5625
36383808.0	 275.42108154296875	 167.62347412109375	 130906.8515625
36383784.0	 274.2159729003906	 179.5872802734375	 133560.96875
36383760.0	 265.0677185058594	 215.53628540039062	 198328.59375
36383740.0	 275.6920166015625	 173.6750946044922	 147514.734375
36383716.0	 269.3691711425781	 187.76531982421875	 176613.171875
36383696.0	 270.47039794921875	 197.6321563720703	 171639.890625
36383668.0	 266.07763671875	 203.71578979492188	 196617.03125
36383648.0	 269.376220703125	 190.95205688476562	 162187.171875
36383620.0	 277.2596740722656	 175.55072021484375	 137910.671875
36383600.0	 276.81103515625	 170.67999267578125	 128559.703125
36383556.0	 281.92169189453125	 165.21243286132812	 128876.03125
36383532.0	 283.0838623046875	 160.4444580078125	 123355.453125
36383508.0	 279.0041198730469	 168.16110229492188	 141758.65625
36383484.0	 270.7419128417969	 196.1428985595703	 196798.90625
36383440.0	 275.754150390625	 177.30166625976562	 134750.125
36383412.0	 275.158447265625	 172.041015625	 134498.4375
36383392.0	 278.4905090332031	 168.52273559570312	 140191.5625
36383368.0	 265.5367431640625	 195.08251953125	 179796.59375
36383348.0	 275.9008483886719	 174.489990234375	 135134.0
36383320.0	 269.46246337890625	 199.9590606689453	 159953.15625
36383296.0	 277.2285461425781	 174.79432678222656	 140521.890625
36383276.0	 275.0177307128906	 174.68333435058594	 132093.671875
36383228.0	 259.56549072265625	 218.103515625	 235458.09375
36383204.0	 265.3985900878906	 202.52748107910156	 173708.84375
36383184.0	 264.52734375	 207.809326171875	 200821.6875
36383160.0	 271.6299743652344	 185.05833435058594	 161850.78125
36383136.0	 269.9135437011719	 188.42698669433594	 161640.921875
36383112.0	 276.9240417480469	 172.05462646484375	 133365.546875
36383092.0	 277.9690856933594	 163.99655151367188	 129921.2578125
36383068.0	 271.8452453613281	 197.16952514648438	 166761.109375
36383044.0	 273.95526123046875	 179.8334503173828	 149188.203125
36383020.0	 278.5921325683594	 168.29083251953125	 128391.3984375
36383000.0	 268.92266845703125	 192.85093688964844	 160592.671875
36382976.0	 279.1058349609375	 163.9453125	 116377.8515625
36382952.0	 261.8544006347656	 210.7883758544922	 201907.953125
36382928.0	 275.4229431152344	 185.70223999023438	 135195.5625
36382908.0	 267.34429931640625	 198.59393310546875	 218300.890625
36382884.0	 273.3172302246094	 189.78981018066406	 162035.453125
36382856.0	 269.8323059082031	 200.14768981933594	 191205.21875
36382836.0	 278.7510986328125	 168.47579956054688	 136032.609375
36382812.0	 275.9080810546875	 173.1796417236328	 139168.546875
36382792.0	 276.2563781738281	 171.9994354248047	 134071.75
36382764.0	 278.7217102050781	 170.78805541992188	 141108.4375
36382744.0	 276.8276672363281	 166.44020080566406	 158218.265625
36382720.0	 270.731689453125	 187.11187744140625	 170829.203125
36382700.0	 271.403564453125	 187.60906982421875	 183841.828125
36382676.0	 272.87640380859375	 181.48916625976562	 161126.890625
36382652.0	 271.76849365234375	 181.7200469970703	 176635.0
36382628.0	 276.0511169433594	 177.9423370361328	 146795.96875
36382608.0	 271.3456115722656	 189.11135864257812	 193009.46875
36382584.0	 277.845947265625	 171.29383850097656	 143051.203125
36382560.0	 276.5811462402344	 172.71539306640625	 142521.1875
36382536.0	 282.1292419433594	 155.75901794433594	 117615.53125
36382512.0	 275.0956115722656	 177.5176544189453	 134361.765625
36382464.0	 275.1058654785156	 180.58937072753906	 175949.3125
36382444.0	 266.0245361328125	 213.56646728515625	 210244.40625
36382420.0	 268.7980041503906	 200.88247680664062	 196612.859375
36382396.0	 266.3387756347656	 205.97328186035156	 225662.953125
36382372.0	 278.3731384277344	 169.8656768798828	 137879.90625
36382348.0	 276.85711669921875	 177.2415771484375	 155982.53125
36382328.0	 278.7789001464844	 176.13705444335938	 142418.109375
36382304.0	 275.647216796875	 171.08236694335938	 148983.15625
36382280.0	 270.7490539550781	 184.9000244140625	 165824.109375
36382256.0	 269.74456787109375	 191.47039794921875	 195103.859375
36382236.0	 277.15081787109375	 175.92381286621094	 141929.453125
36382212.0	 281.7269287109375	 164.21084594726562	 137597.640625
36382188.0	 282.8212585449219	 167.60838317871094	 150398.578125
36382164.0	 275.354248046875	 189.00999450683594	 171969.890625
36382144.0	 270.34161376953125	 200.74839782714844	 191737.15625
36382120.0	 276.1976623535156	 179.4879608154297	 127795.984375
36382096.0	 269.8377380371094	 198.3294677734375	 205061.375
36382076.0	 272.03485107421875	 193.32534790039062	 170157.359375
36382052.0	 274.9862365722656	 186.51429748535156	 170789.25
36382028.0	 279.7474670410156	 167.5872344970703	 127601.734375
36382004.0	 280.6548767089844	 165.1230926513672	 117996.2109375
36381980.0	 274.1382141113281	 186.97406005859375	 184029.828125
36381956.0	 280.4708557128906	 174.6317596435547	 163754.546875
36381932.0	 275.6049499511719	 179.41224670410156	 143424.78125
36381912.0	 281.8197021484375	 172.2008514404297	 145636.21875
36381888.0	 274.451171875	 181.24664306640625	 166304.375
36381864.0	 275.6929626464844	 182.93112182617188	 168399.484375
36381844.0	 283.5460205078125	 162.58045959472656	 144883.671875
36381820.0	 277.4048156738281	 186.29090881347656	 177728.140625
36381796.0	 275.84771728515625	 186.12716674804688	 183780.921875
36381772.0	 285.8194580078125	 163.7574920654297	 143180.46875
36381748.0	 279.1117248535156	 170.81947326660156	 140760.4375
36381704.0	 280.34259033203125	 166.42080688476562	 130914.3125
36381680.0	 280.8745422363281	 169.16905212402344	 126008.8125
36381656.0	 279.271728515625	 170.2454376220703	 132358.5625
36381632.0	 273.9693603515625	 188.43470764160156	 192278.65625
36381608.0	 278.00225830078125	 181.09490966796875	 164139.25
36381588.0	 276.6637268066406	 179.1591339111328	 155216.9375
36381564.0	 274.9403381347656	 184.51182556152344	 174737.859375
36381544.0	 273.953125	 184.09207153320312	 177765.828125
36381516.0	 270.4308776855469	 186.6063232421875	 195789.40625
36381492.0	 280.769287109375	 168.0182342529297	 117734.78125
36381472.0	 280.8070983886719	 160.98397827148438	 120217.5546875
36381448.0	 269.9591369628906	 194.15225219726562	 176876.609375
36381424.0	 275.45269775390625	 175.6126251220703	 147612.15625
36381400.0	 278.22332763671875	 171.29501342773438	 132933.765625
36381380.0	 272.3380126953125	 192.7664794921875	 168916.21875
36381356.0	 273.10040283203125	 191.5581512451172	 207757.546875
36381332.0	 279.2267150878906	 182.4677734375	 147622.984375
36381308.0	 280.1214294433594	 176.13311767578125	 150243.96875
36381288.0	 283.9530944824219	 168.54922485351562	 154865.640625
36381264.0	 274.1539611816406	 190.60401916503906	 165807.640625
36381240.0	 282.6419372558594	 175.1060791015625	 154214.046875
36381216.0	 277.4375	 186.76959228515625	 164981.328125
36381196.0	 277.57672119140625	 180.3071746826172	 150258.21875
36381172.0	 276.1421203613281	 173.95220947265625	 144777.65625
36381148.0	 276.5381774902344	 186.7467041015625	 161756.375
36381124.0	 273.5977783203125	 191.90606689453125	 186809.921875
36381104.0	 277.72760009765625	 169.4205780029297	 142578.75
36381080.0	 274.1876525878906	 194.7401123046875	 183826.734375
36381052.0	 272.95709228515625	 191.07345581054688	 191529.96875
36381032.0	 278.5798034667969	 183.92372131347656	 174014.875
36381008.0	 276.6160888671875	 172.0380401611328	 149229.421875
36380988.0	 281.6222229003906	 170.2423553466797	 139376.25
36380940.0	 281.1489562988281	 175.525146484375	 149108.515625
36380916.0	 287.3766174316406	 160.98086547851562	 134443.484375
36380892.0	 279.2210998535156	 176.65252685546875	 165181.015625
36380872.0	 273.38116455078125	 196.75753784179688	 200428.96875
36380848.0	 275.9173278808594	 187.81524658203125	 187514.109375
36380824.0	 273.3833923339844	 191.89306640625	 208583.796875
36380804.0	 273.37774658203125	 191.56808471679688	 216925.78125
36380780.0	 270.51470947265625	 191.6456298828125	 193353.71875
36380756.0	 280.4616394042969	 170.4169464111328	 146766.703125
36380732.0	 271.4831237792969	 192.90037536621094	 197329.046875
36380708.0	 281.7669372558594	 160.16238403320312	 119863.15625
36380684.0	 275.9180603027344	 186.80123901367188	 175459.59375
36380660.0	 283.76171875	 162.9082794189453	 138743.53125
36380640.0	 280.7506103515625	 172.26229858398438	 146762.265625
36380616.0	 285.0273742675781	 167.0688018798828	 136956.90625
36380592.0	 273.1921081542969	 188.1629180908203	 187701.890625
36380568.0	 277.5491027832031	 175.7643280029297	 153121.703125
36380544.0	 270.4524230957031	 204.31129455566406	 232773.5
36380524.0	 281.36456298828125	 165.74742126464844	 137243.5
36380496.0	 283.00347900390625	 178.1823272705078	 145915.46875
36380476.0	 281.3575439453125	 173.23167419433594	 147039.71875
36380452.0	 274.038818359375	 188.39385986328125	 163125.515625
36380432.0	 277.7431945800781	 191.88348388671875	 169024.515625
36380404.0	 283.4623107910156	 171.1548309326172	 148217.9375
36380384.0	 280.48431396484375	 185.20803833007812	 164437.84375
36380360.0	 279.7169189453125	 179.77890014648438	 175165.125
36380336.0	 273.926513671875	 185.06166076660156	 180668.109375
36380316.0	 269.32257080078125	 193.75160217285156	 202115.984375
36380292.0	 274.5995788574219	 180.44712829589844	 154566.34375
36380268.0	 281.6694641113281	 176.7316131591797	 151965.53125
36380248.0	 285.3512268066406	 159.69483947753906	 137758.28125
36380224.0	 274.30859375	 196.3367156982422	 214035.171875
36380176.0	 274.3764343261719	 185.50619506835938	 172123.765625
36380152.0	 277.97796630859375	 181.41822814941406	 157598.203125
36380128.0	 276.1214599609375	 186.12977600097656	 169092.140625
36380108.0	 276.1903991699219	 178.34439086914062	 166076.828125
36380084.0	 285.8314514160156	 169.49447631835938	 142427.78125
36380060.0	 278.75201416015625	 177.24819946289062	 152966.890625
36380036.0	 278.5376892089844	 180.38302612304688	 150356.453125
36380016.0	 275.60675048828125	 193.61477661132812	 197398.859375
36379992.0	 285.78363037109375	 152.22865295410156	 122768.890625
36379968.0	 280.0120544433594	 181.131591796875	 185525.4375
36379944.0	 277.96856689453125	 186.36094665527344	 178292.140625
36379920.0	 283.5126953125	 173.31922912597656	 138798.234375
36379900.0	 280.918701171875	 182.56890869140625	 185628.25
36379876.0	 285.0579528808594	 162.87005615234375	 125430.578125
36379852.0	 276.4319152832031	 189.2470245361328	 191249.34375
36379828.0	 278.0985412597656	 178.718505859375	 173417.0
36379804.0	 279.00543212890625	 177.86717224121094	 176073.96875
36379784.0	 278.19085693359375	 176.26885986328125	 148335.03125
36379760.0	 271.33294677734375	 189.33392333984375	 173895.078125
36379736.0	 279.44189453125	 173.48162841796875	 141248.109375
36379712.0	 275.4463195800781	 193.8069305419922	 172205.6875
36379688.0	 278.63665771484375	 184.7612762451172	 206278.25
36379668.0	 281.0791931152344	 169.6681365966797	 157573.453125
36379640.0	 288.69146728515625	 159.158935546875	 133676.59375
36379620.0	 278.8709411621094	 165.89669799804688	 141552.71875
36379596.0	 282.9645690917969	 166.4429473876953	 158930.515625
36379572.0	 269.23138427734375	 202.56260681152344	 206669.15625
36379548.0	 276.4112854003906	 177.58175659179688	 143993.796875
36379528.0	 273.1858825683594	 190.8473358154297	 218726.140625
36379504.0	 278.8417663574219	 172.68702697753906	 150022.015625
36379480.0	 276.71722412109375	 180.75804138183594	 161860.890625
36379460.0	 279.2274169921875	 179.13412475585938	 132656.203125
36379412.0	 271.792236328125	 211.5585479736328	 218662.765625
36379388.0	 285.6306457519531	 155.72799682617188	 116895.5703125
36379364.0	 282.2657470703125	 177.98440551757812	 155674.671875
36379344.0	 287.131591796875	 160.0250244140625	 129214.7421875
36379320.0	 281.81134033203125	 184.2893829345703	 139844.328125
36379300.0	 277.1899719238281	 179.96705627441406	 161740.109375
36379276.0	 272.94488525390625	 203.65829467773438	 194229.265625
36379248.0	 281.55316162109375	 172.19900512695312	 133597.546875
36379228.0	 282.8634338378906	 172.94195556640625	 158258.671875
36379204.0	 276.0352478027344	 186.6482391357422	 189183.09375
36379180.0	 281.4826965332031	 176.4790496826172	 165487.109375
36379160.0	 284.158447265625	 153.72178649902344	 114005.921875
36379112.0	 272.5360412597656	 194.54505920410156	 209156.9375
36379088.0	 272.2102966308594	 203.9714813232422	 213295.84375
36379064.0	 279.7967834472656	 173.14401245117188	 147567.703125
36379044.0	 271.226806640625	 189.40016174316406	 178046.125
