START:	 42.600000000000335
END:	 42.70000000000034

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
29706386.0	 367.6612854003906	 184.77157592773438	 425663.5625
29706358.0	 373.1290283203125	 169.9263458251953	 392502.625
29706334.0	 363.47021484375	 176.97628784179688	 405530.34375
29706308.0	 370.7375183105469	 179.88719177246094	 415447.625
29706286.0	 365.3204040527344	 189.34625244140625	 496575.46875
29706260.0	 367.90802001953125	 171.11134338378906	 365510.8125
29706236.0	 370.0260925292969	 171.32598876953125	 392109.5
29706212.0	 366.5462646484375	 167.2895050048828	 353034.96875
29706138.0	 369.9041748046875	 179.2446746826172	 451708.28125
29706114.0	 367.10205078125	 175.10159301757812	 406892.84375
29706088.0	 360.3276672363281	 180.39578247070312	 458547.34375
29706064.0	 368.8333435058594	 167.28738403320312	 377966.34375
29706040.0	 367.58453369140625	 165.25946044921875	 382066.65625
29706016.0	 369.01434326171875	 169.7862548828125	 398558.25
29705992.0	 367.2017517089844	 171.867431640625	 399527.625
29705966.0	 360.1895751953125	 161.02999877929688	 344532.5625
29705940.0	 363.7790222167969	 172.3600311279297	 385099.8125
29705916.0	 364.06439208984375	 171.97154235839844	 430153.34375
29705890.0	 366.9343566894531	 161.2567901611328	 341732.28125
29705868.0	 360.9852600097656	 169.36114501953125	 392207.53125
29705842.0	 365.8805236816406	 171.1525115966797	 398061.96875
29705794.0	 359.00360107421875	 190.317138671875	 474918.78125
29705768.0	 366.832275390625	 173.8120574951172	 420892.65625
29705744.0	 357.50244140625	 174.88092041015625	 399535.15625
29705720.0	 363.47967529296875	 171.64144897460938	 386777.1875
29705696.0	 355.3487854003906	 173.8802947998047	 402888.0
29705670.0	 358.6836853027344	 165.1274871826172	 338146.125
29705646.0	 366.1149597167969	 169.19140625	 405374.375
29705620.0	 353.78350830078125	 180.19219970703125	 447011.4375
29705596.0	 357.67230224609375	 184.7756805419922	 467965.09375
29705572.0	 358.1532287597656	 169.87701416015625	 384627.1875
29705546.0	 359.6424560546875	 182.04269409179688	 462700.84375
29705522.0	 365.3618469238281	 164.84532165527344	 378454.78125
29705498.0	 353.5398254394531	 179.58770751953125	 422771.40625
29705474.0	 358.0900573730469	 176.65692138671875	 437902.625
29705448.0	 355.80279541015625	 174.5498046875	 411755.40625
29705424.0	 361.345947265625	 168.9296417236328	 372153.15625
29705400.0	 359.5568542480469	 168.1026611328125	 374788.8125
29705350.0	 356.74169921875	 179.42254638671875	 448173.21875
29705324.0	 359.1375427246094	 168.8279266357422	 381833.46875
29705302.0	 358.964599609375	 172.25965881347656	 378446.59375
29705278.0	 359.8008728027344	 169.37066650390625	 395297.5
29705252.0	 358.27471923828125	 175.7084503173828	 399175.90625
29705226.0	 364.8371887207031	 172.54299926757812	 398486.59375
29705202.0	 347.5611877441406	 192.58087158203125	 549273.125
29705178.0	 363.462890625	 174.2703399658203	 409194.90625
29705152.0	 357.5743408203125	 181.65530395507812	 455677.78125
29705128.0	 359.0941162109375	 167.10609436035156	 354070.28125
29705104.0	 356.1283874511719	 174.18170166015625	 413590.25
29705080.0	 361.8410949707031	 175.85975646972656	 415746.0
29705056.0	 358.7841491699219	 169.81106567382812	 385080.8125
29705030.0	 361.8408203125	 174.9911651611328	 426153.65625
29705006.0	 354.1517639160156	 199.27037048339844	 511425.9375
29704982.0	 350.2229919433594	 190.14476013183594	 492089.25
29704956.0	 363.928955078125	 168.45632934570312	 383781.5
29704932.0	 356.5189514160156	 166.97755432128906	 368193.71875
29704908.0	 358.4909973144531	 181.17608642578125	 450759.75
29704882.0	 354.0819396972656	 186.78897094726562	 444825.90625
29704858.0	 358.8153381347656	 169.56646728515625	 386296.8125
29704832.0	 359.39544677734375	 172.70428466796875	 432378.28125
29704808.0	 360.8865661621094	 168.07302856445312	 361259.625
29704786.0	 356.3847351074219	 177.80128479003906	 419210.5625
29704758.0	 355.5069580078125	 160.8967742919922	 366391.9375
29704710.0	 353.0001220703125	 181.17127990722656	 446775.84375
29704686.0	 361.0871887207031	 165.67575073242188	 362192.125
29704662.0	 355.263671875	 178.97386169433594	 423158.875
29704636.0	 356.33380126953125	 178.4633026123047	 414253.78125
29704614.0	 358.27606201171875	 178.7582550048828	 427073.0625
29704588.0	 356.88592529296875	 181.2574005126953	 470853.90625
29704536.0	 358.64031982421875	 173.98193359375	 389114.0625
29704512.0	 358.144287109375	 161.304931640625	 346720.5625
29704488.0	 360.411376953125	 172.21249389648438	 412532.15625
29704466.0	 361.0799255371094	 176.5127716064453	 443343.09375
29704440.0	 357.0244140625	 180.4003143310547	 453564.53125
29704416.0	 356.692626953125	 173.12876892089844	 377955.65625
29704390.0	 362.38739013671875	 163.75901794433594	 358976.75
29704368.0	 358.2535095214844	 155.21484375	 329092.4375
29704342.0	 362.1651306152344	 164.19151306152344	 366436.875
29704316.0	 355.36614990234375	 162.68919372558594	 355105.0
29704292.0	 361.0142822265625	 161.5829620361328	 335762.875
29704268.0	 354.9510192871094	 160.47909545898438	 387457.25
29704220.0	 360.14111328125	 157.04734802246094	 325929.09375
29704170.0	 349.1686706542969	 173.76641845703125	 383693.90625
29704144.0	 349.3834228515625	 170.5458221435547	 365590.75
