START:	 45.60000000000038
END:	 45.70000000000038

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
31793480.0	 437.7791748046875	 59.048126220703125	 173541.59375
31793456.0	 441.8897705078125	 53.269168853759766	 100956.390625
31793432.0	 434.2949523925781	 62.82289123535156	 211412.703125
31793408.0	 439.5440368652344	 58.64640426635742	 125836.953125
31793384.0	 433.5882873535156	 60.87260818481445	 218293.484375
31793358.0	 440.6727600097656	 59.535770416259766	 129872.1953125
31793334.0	 439.6666564941406	 58.733299255371094	 133275.59375
31793310.0	 423.52691650390625	 67.22921752929688	 344337.25
31793286.0	 436.9009094238281	 58.622928619384766	 128166.09375
31793262.0	 439.2089538574219	 57.67053985595703	 108420.0703125
31793236.0	 435.7915954589844	 58.86491394042969	 170767.96875
31793214.0	 439.61871337890625	 58.995880126953125	 128129.1328125
31793190.0	 441.47857666015625	 63.96947479248047	 155600.546875
31793164.0	 439.0531921386719	 66.83961486816406	 236001.96875
31793142.0	 445.2320556640625	 60.80084991455078	 121585.46875
31793118.0	 435.8941955566406	 66.3012924194336	 232975.875
31793092.0	 439.3885803222656	 58.90922927856445	 113691.578125
31793068.0	 437.4440002441406	 69.29400634765625	 255310.234375
31793044.0	 440.2684020996094	 59.955223083496094	 114322.6484375
31793020.0	 442.7174072265625	 56.54423904418945	 137024.9375
31792994.0	 431.63739013671875	 67.16638946533203	 248181.984375
31792972.0	 441.6758728027344	 59.24833679199219	 134982.859375
31792948.0	 436.0693359375	 65.35016632080078	 203234.734375
31792900.0	 434.8460693359375	 57.84095001220703	 222033.671875
31792874.0	 436.5154113769531	 60.497989654541016	 230545.703125
31792850.0	 439.44293212890625	 60.630985260009766	 208131.578125
31792826.0	 440.9232177734375	 58.79342269897461	 212330.125
31792802.0	 436.245361328125	 59.10091781616211	 233833.3125
31792780.0	 427.71234130859375	 66.75088500976562	 350626.8125
31792754.0	 443.8056335449219	 52.92251205444336	 129020.1015625
31792730.0	 441.9538879394531	 57.77886962890625	 155059.40625
31792704.0	 429.5660400390625	 61.80787658691406	 218339.546875
31792680.0	 440.2266540527344	 57.81201934814453	 165279.34375
31792658.0	 431.5041198730469	 63.79208755493164	 220430.5
31792632.0	 432.9989013671875	 59.765464782714844	 207697.265625
31792610.0	 431.8728332519531	 63.77370834350586	 235650.625
31792584.0	 435.17431640625	 61.96402359008789	 192107.0625
31792560.0	 431.2005615234375	 69.84522247314453	 286884.5
31792512.0	 435.6925048828125	 59.6861457824707	 187421.625
31792488.0	 439.2140808105469	 61.17791748046875	 133220.609375
31792462.0	 442.0723876953125	 60.83211898803711	 118322.0625
31792440.0	 431.6852111816406	 67.44563293457031	 260747.078125
31792414.0	 441.2890930175781	 63.72661590576172	 159844.109375
31792388.0	 430.04840087890625	 65.98771667480469	 285436.625
31792366.0	 439.8125915527344	 53.6292610168457	 106429.515625
31792342.0	 441.94488525390625	 56.32065963745117	 129707.6015625
31792294.0	 440.5694580078125	 60.24483108520508	 131393.171875
31792270.0	 440.7261657714844	 58.068275451660156	 116955.234375
31792246.0	 438.65777587890625	 62.725894927978516	 149896.4375
31792220.0	 439.7112731933594	 59.47349548339844	 124299.7578125
31792196.0	 432.5615539550781	 61.722267150878906	 154564.65625
31792174.0	 434.1723327636719	 70.93711853027344	 291637.96875
31792148.0	 430.7007141113281	 69.3689956665039	 266885.375
31792100.0	 420.5226745605469	 74.71961975097656	 402370.125
31792074.0	 437.9867858886719	 62.921112060546875	 245712.546875
31792052.0	 442.3996276855469	 58.085166931152344	 123706.53125
31792026.0	 437.62603759765625	 60.617496490478516	 130934.96875
31792004.0	 429.92938232421875	 70.52486419677734	 333524.46875
31791978.0	 435.4745178222656	 62.051082611083984	 137379.5625
31791956.0	 440.0516357421875	 57.5608024597168	 124692.4453125
31791930.0	 443.0928649902344	 57.8841438293457	 114115.2734375
31791906.0	 440.1238098144531	 61.585609436035156	 180726.71875
31791882.0	 444.6917724609375	 60.29400634765625	 126883.4453125
31791858.0	 443.42108154296875	 62.39004898071289	 136331.859375
31791834.0	 440.0142822265625	 58.7325553894043	 136186.90625
31791810.0	 433.7320556640625	 68.13790893554688	 277873.375
31791786.0	 443.3342590332031	 59.149940490722656	 115248.125
31791736.0	 446.4887390136719	 59.73978042602539	 132130.34375
31791712.0	 445.9103698730469	 63.23554611206055	 154652.515625
31791688.0	 439.1610412597656	 64.13733673095703	 222091.484375
31791664.0	 440.99188232421875	 61.50117492675781	 149687.359375
