START:	 33.2000000000002
END:	 33.3000000000002

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
23154250.0	 270.2985534667969	 397.580322265625	 197960.5
23154026.0	 267.277587890625	 445.1739501953125	 201176.015625
23154000.0	 264.0574645996094	 512.648681640625	 176487.921875
23152660.0	 264.2361145019531	 412.45703125	 187598.609375
23152634.0	 255.7681884765625	 426.9259033203125	 132820.90625
23149826.0	 233.3708038330078	 110.44961547851562	 15188.4541015625
23147962.0	 272.7906494140625	 448.9835205078125	 184950.0625
23147914.0	 269.06964111328125	 438.5340576171875	 198468.75
23139912.0	 205.23941040039062	 54.19265365600586	 4377.75830078125
23139490.0	 268.0040283203125	 452.574462890625	 221381.90625
23139466.0	 257.0437316894531	 505.10906982421875	 261942.6875
23139366.0	 268.7471008300781	 409.124267578125	 202732.59375
23139316.0	 261.7894287109375	 497.3810119628906	 203705.5625
23136260.0	 268.86376953125	 445.2253112792969	 188199.671875
23136036.0	 270.617431640625	 419.6733093261719	 196337.984375
23135912.0	 269.681640625	 433.9217529296875	 202093.140625
23134944.0	 285.5540771484375	 440.80474853515625	 246121.59375
23134918.0	 286.9678955078125	 413.05535888671875	 245715.640625
23134670.0	 287.0772399902344	 363.6259460449219	 218443.359375
23134646.0	 275.36004638671875	 433.81036376953125	 225428.03125
23134622.0	 269.6132507324219	 423.4028625488281	 241930.640625
23134596.0	 268.7760314941406	 454.8907470703125	 217153.5
23134546.0	 269.8042907714844	 446.4609680175781	 229811.640625
23134522.0	 273.1087341308594	 432.0021667480469	 190580.6875
23134496.0	 270.9412536621094	 437.4084777832031	 234717.640625
23134398.0	 277.7733459472656	 384.850830078125	 231987.484375
23134372.0	 284.60833740234375	 389.47723388671875	 256532.90625
23133700.0	 278.1793212890625	 431.66510009765625	 234121.5625
23133678.0	 285.1544494628906	 442.24420166015625	 285337.625
23133652.0	 287.6084289550781	 437.1186218261719	 268332.5625
23133626.0	 287.08837890625	 397.4897155761719	 248857.125
23133478.0	 283.190673828125	 448.5044860839844	 292438.5625
23132658.0	 283.3845520019531	 362.32220458984375	 193288.75
23132634.0	 280.4605712890625	 413.4209289550781	 249707.328125
23132510.0	 270.3472900390625	 398.289306640625	 235846.28125
23132186.0	 292.375	 282.5705261230469	 126577.15625
23131988.0	 270.18536376953125	 421.92620849609375	 219965.1875
23131938.0	 273.1187438964844	 413.1167297363281	 224045.234375
23131814.0	 273.4195556640625	 492.7821350097656	 175813.625
23130694.0	 274.2772216796875	 386.7499084472656	 203110.734375
23130672.0	 275.724853515625	 399.7245788574219	 202477.625
23130644.0	 278.2538146972656	 363.6008605957031	 191830.703125
23130570.0	 271.1307067871094	 395.1832580566406	 234311.734375
23130546.0	 274.15972900390625	 554.185546875	 180323.515625
23130272.0	 272.02801513671875	 395.4335021972656	 207351.15625
23129900.0	 275.8415222167969	 334.9364318847656	 168389.328125
23129752.0	 276.0643615722656	 375.31634521484375	 193328.375
23129728.0	 278.94232177734375	 391.9586486816406	 178412.84375
23129702.0	 274.92626953125	 367.4827880859375	 183018.640625
23129478.0	 273.4714050292969	 478.74517822265625	 229482.671875
23129328.0	 282.5008239746094	 382.7646789550781	 197068.75
23129304.0	 275.19891357421875	 388.7179870605469	 182561.671875
23129280.0	 278.6922607421875	 386.78521728515625	 238026.109375
23129106.0	 284.0613708496094	 370.7508544921875	 232870.09375
23129056.0	 284.7098693847656	 372.108154296875	 229921.84375
23129030.0	 286.5025634765625	 378.41583251953125	 247370.5
23129004.0	 290.7469482421875	 361.8945007324219	 184146.09375
23128982.0	 286.716064453125	 379.3702697753906	 228945.015625
23128956.0	 284.228759765625	 366.59454345703125	 233169.109375
23128710.0	 290.8641662597656	 382.2509460449219	 251613.015625
23128584.0	 280.03057861328125	 372.2475891113281	 214727.03125
23128560.0	 280.1250915527344	 421.0686340332031	 239620.375
