START:	 27.199999999999935
END:	 27.399999999999935

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
19062158.0	 406.1173400878906	 418.2526550292969	 370693.5625
19062134.0	 415.37298583984375	 405.5155029296875	 415453.21875
19062114.0	 422.1590270996094	 419.99993896484375	 379751.0625
19062090.0	 426.7867431640625	 427.456298828125	 423647.8125
19062044.0	 423.48272705078125	 402.7198791503906	 412887.21875
19062022.0	 425.73052978515625	 386.75213623046875	 443550.9375
19061998.0	 425.1719665527344	 357.3101806640625	 410913.0625
19061976.0	 427.0087890625	 370.0888977050781	 447222.53125
19061954.0	 423.490966796875	 378.4774475097656	 467729.21875
19061932.0	 413.8690185546875	 381.7630615234375	 374510.21875
19061908.0	 407.8724365234375	 431.2268981933594	 450684.4375
19061886.0	 418.64349365234375	 400.48492431640625	 426308.90625
19061862.0	 418.591796875	 431.9820556640625	 458615.375
19061840.0	 435.8564147949219	 367.0160217285156	 423935.59375
19061816.0	 433.3340148925781	 361.107421875	 433687.125
19061796.0	 443.76324462890625	 370.5947570800781	 406196.9375
19061770.0	 437.68609619140625	 370.05377197265625	 404607.625
19061750.0	 440.43426513671875	 373.74591064453125	 412675.34375
19061726.0	 437.04296875	 375.7593688964844	 419466.40625
19061702.0	 442.8701171875	 401.9478759765625	 404604.375
19061680.0	 440.6819152832031	 377.535400390625	 413199.4375
19061658.0	 439.3670349121094	 382.4319152832031	 434092.65625
19061634.0	 448.0953369140625	 391.4701232910156	 453961.375
19061610.0	 437.1544494628906	 356.6814880371094	 417019.28125
19061590.0	 440.92315673828125	 363.16815185546875	 421969.125
19061566.0	 443.85247802734375	 328.5864562988281	 409063.21875
19061544.0	 441.29705810546875	 352.310791015625	 398429.21875
19061520.0	 433.92803955078125	 356.4927673339844	 402792.4375
19061498.0	 443.08135986328125	 358.11798095703125	 397125.4375
19061474.0	 444.1529846191406	 352.4567565917969	 431728.9375
19061454.0	 439.0754699707031	 377.2843322753906	 482180.75
19061428.0	 447.2432861328125	 347.59161376953125	 387074.28125
19061408.0	 446.5570373535156	 362.68115234375	 407720.09375
19061384.0	 444.781982421875	 382.16973876953125	 429684.6875
19061362.0	 446.9880676269531	 365.5078125	 431752.15625
19061338.0	 444.6646423339844	 353.223388671875	 442496.34375
19061292.0	 446.94085693359375	 358.7189636230469	 512656.84375
19061272.0	 452.9578552246094	 359.8883972167969	 425167.875
19061248.0	 442.2384948730469	 363.9271240234375	 444381.25
