START:	 30.700000000000166
END:	 30.800000000000168

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
21427436.0	 274.3927917480469	 561.9942626953125	 167061.359375
21424516.0	 272.1446228027344	 529.3814697265625	 138696.828125
21423348.0	 274.1548156738281	 548.0096435546875	 176895.0
21423152.0	 273.4125061035156	 560.8655395507812	 154809.03125
21422860.0	 276.5963134765625	 532.048095703125	 138274.890625
21421278.0	 275.18292236328125	 516.7080688476562	 138898.09375
21421254.0	 278.0437927246094	 524.462158203125	 130541.625
21420962.0	 280.8182678222656	 474.0403137207031	 142223.171875
21420572.0	 273.5409851074219	 561.061767578125	 166349.0625
21420548.0	 276.0645751953125	 559.6653442382812	 145095.625
21420522.0	 274.3144836425781	 577.9866943359375	 166128.234375
21420158.0	 273.74237060546875	 554.0918579101562	 149692.359375
21418600.0	 279.14910888671875	 526.3853759765625	 126818.9765625
21418550.0	 274.4431457519531	 534.0479125976562	 160696.328125
21418186.0	 276.2175598144531	 567.9883422851562	 164916.8125
21418138.0	 277.2313537597656	 542.4135131835938	 146392.21875
21418114.0	 275.45556640625	 532.4378051757812	 156626.59375
21418088.0	 275.03399658203125	 542.78125	 155306.875
21417748.0	 286.9121398925781	 504.1808776855469	 123825.53125
21417724.0	 277.6749572753906	 569.240966796875	 169011.59375
21417700.0	 270.29583740234375	 613.2029418945312	 215831.515625
21417674.0	 276.5790710449219	 554.1564331054688	 193606.140625
21417650.0	 276.6264343261719	 524.62158203125	 168052.890625
21417626.0	 274.53521728515625	 536.508544921875	 167192.328125
21417212.0	 275.43878173828125	 608.70849609375	 180564.796875
21416992.0	 274.8456726074219	 550.5286865234375	 161763.15625
21416946.0	 279.0196228027344	 524.5452270507812	 135405.46875
21416800.0	 278.2065734863281	 528.9248657226562	 146177.828125
21416192.0	 271.5182189941406	 599.97509765625	 160423.0625
21415826.0	 281.58868408203125	 505.3338623046875	 113313.46875
21415168.0	 280.97991943359375	 523.0147705078125	 143816.5625
21414122.0	 276.7401123046875	 550.0584716796875	 157776.765625
21413876.0	 279.4254455566406	 593.71435546875	 180662.59375
21413780.0	 275.2441711425781	 557.6137084960938	 166535.359375
21413172.0	 277.9895935058594	 545.7564086914062	 181907.15625
21412490.0	 197.61395263671875	 90.81343841552734	 3098.42236328125
21412126.0	 274.8518371582031	 533.1240234375	 139822.578125
21411518.0	 274.4820556640625	 542.4623413085938	 160994.140625
21409862.0	 272.0567321777344	 562.1231079101562	 152305.40625
21409838.0	 271.10699462890625	 532.1893310546875	 156616.984375
21409714.0	 273.795166015625	 554.555419921875	 134117.703125
21409350.0	 273.65167236328125	 521.4637451171875	 136754.359375
21409326.0	 268.1377868652344	 601.47998046875	 161713.734375
21408328.0	 272.2910461425781	 576.8116455078125	 150651.421875
21407110.0	 268.40625	 608.4805908203125	 147513.3125
21400126.0	 266.2578125	 585.9512329101562	 149362.75
21396356.0	 274.2411804199219	 489.88446044921875	 183594.453125
21395188.0	 292.5239562988281	 571.0828247070312	 215586.859375
21394872.0	 301.5664978027344	 447.6568908691406	 264852.65625
21394846.0	 303.29541015625	 487.6814880371094	 255395.34375
21394822.0	 292.5315856933594	 495.2804260253906	 239701.0
21394434.0	 226.8029327392578	 80.093505859375	 9724.3017578125
21394408.0	 281.86767578125	 502.0348205566406	 184289.0
21391976.0	 280.9360046386719	 537.6929321289062	 163099.03125
21391952.0	 277.39453125	 463.75567626953125	 144409.546875
21391928.0	 275.47381591796875	 567.6388549804688	 188440.671875
21387768.0	 278.80401611328125	 556.9440307617188	 193461.71875
21387402.0	 283.4493103027344	 455.4075927734375	 181872.9375
21386890.0	 302.1651306152344	 554.4889526367188	 250235.828125
21386868.0	 295.70928955078125	 536.5067749023438	 264535.25
21386648.0	 305.5854187011719	 539.3048095703125	 281354.03125
21386622.0	 304.89984130859375	 502.27728271484375	 261506.5
21385966.0	 298.3918762207031	 628.3395385742188	 363785.1875
21385942.0	 302.4104919433594	 625.3810424804688	 262842.25
21385310.0	 277.4280090332031	 572.0519409179688	 208652.921875
21383144.0	 274.8248291015625	 482.114501953125	 124897.90625
21382074.0	 358.0792541503906	 427.751953125	 388455.875
21382050.0	 352.1183776855469	 438.2256774902344	 370273.625
21382026.0	 344.1504821777344	 529.422607421875	 465336.03125
21381514.0	 355.6949768066406	 420.0386657714844	 367654.375
21381078.0	 356.6735534667969	 440.3849182128906	 372525.9375
21381028.0	 356.2041320800781	 441.8633728027344	 326355.875
21380004.0	 364.94268798828125	 460.57464599609375	 378139.96875
21379982.0	 358.4307861328125	 464.9750671386719	 479581.125
21379958.0	 364.1136474609375	 432.7929382324219	 410005.53125
21379202.0	 358.41143798828125	 455.7125549316406	 426596.0625
21378912.0	 373.62164306640625	 451.2674560546875	 358038.28125
21378886.0	 360.2818908691406	 437.9942932128906	 472620.4375
21378864.0	 376.023681640625	 549.15283203125	 537320.4375
21378620.0	 277.59490966796875	 456.2784118652344	 163503.28125
21378596.0	 280.5232849121094	 657.09814453125	 150059.171875
21377938.0	 275.36541748046875	 521.0255126953125	 163761.96875
21377916.0	 275.5865783691406	 510.8545227050781	 144259.8125
21374898.0	 297.14642333984375	 468.2624206542969	 227840.40625
21374874.0	 301.5244445800781	 483.7080993652344	 230828.34375
21374824.0	 291.142578125	 519.4476318359375	 174196.09375
21373026.0	 298.8482666015625	 500.7499694824219	 194740.859375
21372392.0	 279.83349609375	 527.9143676757812	 179216.796875
21368940.0	 275.2298278808594	 522.8355102539062	 132980.34375
21368550.0	 271.4125061035156	 582.96484375	 142842.046875
21368524.0	 270.1062927246094	 508.6487731933594	 144284.3125
21364512.0	 281.283447265625	 504.2682800292969	 155177.4375
21364076.0	 277.44287109375	 502.3404846191406	 166437.6875
21363540.0	 278.2496643066406	 518.1691284179688	 169598.890625
21363516.0	 284.4954833984375	 449.3929748535156	 146087.921875
21362252.0	 274.46923828125	 507.7271423339844	 178905.28125
21361886.0	 273.4528503417969	 490.463623046875	 135432.234375
21361864.0	 272.70513916015625	 499.4497375488281	 172446.203125
21359990.0	 273.70245361328125	 534.0633544921875	 150138.25
21359310.0	 279.8363952636719	 520.6858520507812	 147451.734375
21410530.0	 455.1185302734375	 122.65145111083984	 411793.4375
21410472.0	 452.95269775390625	 114.32512664794922	 366753.34375
21410356.0	 467.77423095703125	 110.40483856201172	 371466.40625
21410298.0	 466.9134216308594	 122.40104675292969	 477844.65625
21410240.0	 483.4892272949219	 116.56653594970703	 495056.5625
21410182.0	 494.4201965332031	 111.69459533691406	 457284.125
21410122.0	 480.71038818359375	 109.85393524169922	 400957.34375
21410064.0	 472.61859130859375	 125.0689697265625	 440595.90625
21410006.0	 488.1807861328125	 121.13175964355469	 477035.53125
21409366.0	 435.5666809082031	 119.0486831665039	 327825.9375
21407500.0	 498.53570556640625	 128.02520751953125	 625292.125
21405634.0	 474.659912109375	 122.98847198486328	 429220.21875
21403770.0	 428.8332214355469	 117.74929809570312	 311407.5
21401906.0	 512.8876953125	 119.52045440673828	 636863.4375
21400038.0	 556.8034057617188	 102.03068542480469	 590095.5
21394444.0	 511.06793212890625	 140.31809997558594	 658630.1875
21392578.0	 540.193603515625	 113.34501647949219	 542726.25
21390712.0	 521.3877563476562	 122.57955169677734	 479618.25
21389840.0	 522.2904663085938	 133.8811798095703	 567445.875
21389782.0	 529.1986083984375	 125.34786224365234	 598101.0625
21389724.0	 527.2040405273438	 136.34976196289062	 536921.1875
21389664.0	 539.1585693359375	 143.7148895263672	 594784.6875
21389604.0	 536.021728515625	 139.16482543945312	 635951.25
21389546.0	 534.8717041015625	 124.1154556274414	 604863.25
21389488.0	 556.421875	 125.08019256591797	 566387.625
21389430.0	 528.9359130859375	 119.60679626464844	 514810.03125
21389372.0	 534.001953125	 118.35279083251953	 522198.78125
