START:	 28.80000000000014
END:	 28.90000000000014

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
20105714.0	 340.028564453125	 390.3523864746094	 253514.546875
20105690.0	 340.7145690917969	 399.8652038574219	 252866.203125
20105666.0	 342.2729797363281	 406.73760986328125	 277952.15625
20105644.0	 343.34014892578125	 354.9262390136719	 240235.4375
20105620.0	 346.3912048339844	 390.89300537109375	 250886.28125
20105596.0	 344.375732421875	 390.98968505859375	 259765.921875
20105574.0	 343.41436767578125	 388.5716857910156	 285665.71875
20105548.0	 344.9272766113281	 388.6042175292969	 259364.421875
20105526.0	 344.0008544921875	 389.58416748046875	 268561.15625
20105502.0	 340.2630615234375	 411.9966125488281	 236361.828125
20105478.0	 338.1044006347656	 405.6270751953125	 257757.984375
20105454.0	 340.9188537597656	 402.68890380859375	 259491.140625
20105432.0	 344.7823791503906	 400.6733093261719	 258594.0625
20105408.0	 343.29559326171875	 380.6788635253906	 243691.03125
20105384.0	 344.7102355957031	 363.44842529296875	 263726.6875
20105336.0	 350.12646484375	 380.7237243652344	 278099.90625
20105314.0	 348.6856384277344	 376.11767578125	 271099.71875
20105290.0	 351.15313720703125	 394.5592346191406	 279364.0625
20105266.0	 346.1065368652344	 404.0176086425781	 270966.5625
20105242.0	 350.1725769042969	 410.8392028808594	 305936.8125
20105196.0	 339.7095947265625	 439.9042663574219	 257769.3125
20105172.0	 339.2764892578125	 413.1286315917969	 260515.1875
20105146.0	 339.7932434082031	 419.4172668457031	 251306.375
20105122.0	 343.0491943359375	 377.6316833496094	 271268.71875
20105100.0	 346.8034973144531	 396.208740234375	 283950.8125
20105076.0	 346.611328125	 388.8255310058594	 272063.9375
20105052.0	 345.0051574707031	 369.4203186035156	 252544.4375
20105028.0	 340.2748718261719	 382.2783203125	 257538.015625
20105004.0	 338.6153564453125	 403.1418762207031	 256700.890625
20104982.0	 338.2396545410156	 406.1434020996094	 239934.40625
20104958.0	 340.30096435546875	 374.48541259765625	 260793.8125
20104934.0	 342.15045166015625	 371.47137451171875	 246898.453125
20104910.0	 334.6383361816406	 405.60137939453125	 246478.5
20104886.0	 332.5201110839844	 420.8871765136719	 251496.75
20104864.0	 335.67523193359375	 398.5697326660156	 231649.859375
20104840.0	 332.24127197265625	 424.53179931640625	 223533.46875
20104816.0	 332.43658447265625	 387.0418395996094	 220612.96875
20104792.0	 334.7387390136719	 395.2273864746094	 249051.375
20104770.0	 336.6586608886719	 389.7475280761719	 256895.25
20104746.0	 336.3609924316406	 382.4094543457031	 234200.046875
20104722.0	 335.72576904296875	 450.483642578125	 233662.6875
20104698.0	 332.1069641113281	 403.64837646484375	 222262.3125
20104676.0	 332.5108947753906	 389.08624267578125	 223400.21875
20104650.0	 333.78900146484375	 419.7239685058594	 236243.515625
20104628.0	 332.4313659667969	 446.6692199707031	 223539.09375
20104604.0	 330.42803955078125	 425.4247741699219	 211316.703125
20104556.0	 330.719970703125	 397.46917724609375	 224418.609375
20104534.0	 332.0902404785156	 481.88714599609375	 231545.46875
20104510.0	 332.01605224609375	 400.8018493652344	 210721.875
20104486.0	 330.9413757324219	 459.9236755371094	 234790.671875
20104464.0	 334.32586669921875	 480.3515319824219	 240856.421875
20104438.0	 332.5075988769531	 436.46319580078125	 236290.4375
20104416.0	 329.7666931152344	 419.189453125	 238175.734375
20104392.0	 331.2380676269531	 423.2731628417969	 230344.3125
20104368.0	 333.1423034667969	 423.17138671875	 248379.15625
20104344.0	 337.0683288574219	 425.3760070800781	 228596.4375
20104322.0	 334.9093017578125	 420.3081359863281	 237921.90625
20104274.0	 333.0098876953125	 413.5378723144531	 225422.78125
20104248.0	 331.1961975097656	 416.5143127441406	 225876.828125
20104226.0	 339.6963195800781	 413.42987060546875	 233447.328125
20104202.0	 336.1259765625	 433.8111877441406	 258010.90625
20104178.0	 340.1748962402344	 480.8890686035156	 253057.953125
20104154.0	 339.86859130859375	 435.3590393066406	 266717.28125
20104132.0	 337.4247741699219	 407.93218994140625	 266880.34375
20104106.0	 338.60784912109375	 415.4492492675781	 246497.5625
20104084.0	 340.02447509765625	 396.6097106933594	 278795.75
20104060.0	 340.9346008300781	 398.5164489746094	 232382.34375
20104036.0	 336.57061767578125	 420.1916809082031	 259258.34375
20104012.0	 340.85162353515625	 393.6404724121094	 249703.78125
20103990.0	 344.54034423828125	 420.2899169921875	 276420.59375
20103966.0	 347.4518127441406	 406.7132873535156	 318993.71875
20103942.0	 343.62359619140625	 395.43011474609375	 260727.078125
20103918.0	 350.3278503417969	 389.2784423828125	 303851.25
20103894.0	 351.1614074707031	 384.69891357421875	 300301.125
20103870.0	 350.3453063964844	 384.6966552734375	 277607.78125
20103848.0	 346.7373962402344	 392.0464782714844	 282801.90625
20103824.0	 351.288330078125	 398.4502258300781	 274135.34375
20103776.0	 349.61590576171875	 410.4960021972656	 294908.65625
20103754.0	 355.8266906738281	 382.4184875488281	 296446.4375
20103730.0	 355.72650146484375	 387.303466796875	 315648.84375
20103706.0	 365.0669860839844	 369.4771728515625	 318133.6875
20103682.0	 357.80621337890625	 389.20703125	 304039.84375
20103660.0	 350.9511413574219	 367.13861083984375	 269780.5625
20103636.0	 353.8859558105469	 389.1853942871094	 308640.5
20103612.0	 352.4813537597656	 381.7841796875	 284390.6875
20103588.0	 355.4588928222656	 394.2005920410156	 330993.8125
20103566.0	 366.4312438964844	 388.0000915527344	 333923.15625
20103542.0	 361.6862487792969	 387.0960388183594	 329501.03125
20103518.0	 364.8780822753906	 377.6604919433594	 305920.1875
20103494.0	 364.1026916503906	 402.6365966796875	 340228.1875
20103470.0	 366.66387939453125	 368.0125732421875	 330167.71875
20103448.0	 367.4951171875	 373.7568359375	 327356.03125
20103422.0	 361.4024353027344	 367.9739074707031	 307106.28125
20103398.0	 356.9349670410156	 377.6686706542969	 294332.0
20103350.0	 367.04229736328125	 364.73699951171875	 327881.71875
20103328.0	 359.3907775878906	 378.65692138671875	 323003.28125
20103304.0	 360.9162902832031	 372.2252502441406	 349580.03125
20103280.0	 367.9725341796875	 383.2000732421875	 337924.4375
20103256.0	 361.5489501953125	 372.5778503417969	 309670.75
20103234.0	 360.3875732421875	 389.58062744140625	 345581.3125
20103210.0	 364.1312561035156	 368.3930358886719	 327246.40625
20103186.0	 364.6711730957031	 371.99139404296875	 343465.84375
20103162.0	 363.3133239746094	 369.92132568359375	 327293.9375
20103138.0	 359.1902160644531	 375.8868103027344	 331516.59375
20103116.0	 351.5774230957031	 371.15057373046875	 315597.15625
20103092.0	 359.65838623046875	 389.3735046386719	 342073.59375
20103068.0	 368.681396484375	 372.7447814941406	 313009.4375
20103044.0	 352.5884704589844	 400.53692626953125	 287680.78125
20102996.0	 350.6599426269531	 399.79644775390625	 270556.8125
20102974.0	 348.5317687988281	 412.33660888671875	 293466.125
20102950.0	 351.994873046875	 402.4912109375	 287427.5
20102926.0	 350.9859924316406	 377.5685729980469	 301873.3125
20102904.0	 352.1920471191406	 385.80645751953125	 307044.96875
20102880.0	 353.95184326171875	 385.4967041015625	 334016.34375
20102856.0	 354.35064697265625	 394.19757080078125	 342772.34375
20102832.0	 349.5798034667969	 420.3433837890625	 332069.125
20102810.0	 348.80438232421875	 438.3712463378906	 353813.625
20102784.0	 357.02154541015625	 398.3063659667969	 421754.25
20102762.0	 363.54022216796875	 404.6720886230469	 390552.96875
20102738.0	 372.84735107421875	 394.0309753417969	 391476.34375
20102714.0	 384.57818603515625	 423.0118713378906	 457119.53125
20102690.0	 382.04608154296875	 415.48748779296875	 424459.0625
20102668.0	 395.3351135253906	 412.8189392089844	 462549.0
20102644.0	 388.1930236816406	 428.4852294921875	 412203.6875
20102620.0	 381.0774230957031	 390.90399169921875	 413960.5
20102594.0	 379.1301574707031	 379.06884765625	 398994.125
20102572.0	 381.6280212402344	 363.3905029296875	 386646.0625
20102548.0	 372.7216796875	 389.5665283203125	 387669.25
20102524.0	 381.1971740722656	 395.4820251464844	 410518.71875
20102500.0	 384.28240966796875	 435.1021728515625	 424076.8125
20102476.0	 388.4869384765625	 411.8714294433594	 459614.0
20102452.0	 398.963623046875	 387.4808654785156	 408837.84375
20102430.0	 392.6344299316406	 368.7250061035156	 380953.125
20102406.0	 387.4029846191406	 375.0819396972656	 374415.34375
20102382.0	 366.606689453125	 368.06396484375	 346076.75
20102358.0	 358.321044921875	 399.36431884765625	 343880.53125
20102336.0	 349.404296875	 408.24151611328125	 298244.46875
20102312.0	 346.6832580566406	 424.7071533203125	 295083.625
20102288.0	 348.598388671875	 379.7894592285156	 313374.59375
20102264.0	 346.17938232421875	 440.9801025390625	 327501.09375
20102218.0	 332.3536682128906	 440.89984130859375	 245693.25
20102194.0	 331.2350769042969	 424.7475891113281	 252023.015625
20102170.0	 331.9932861328125	 446.2828063964844	 282676.96875
20102148.0	 339.7319030761719	 432.8382873535156	 290124.84375
20102124.0	 341.63916015625	 419.6990661621094	 294184.96875
20102100.0	 342.5912780761719	 427.58685302734375	 305600.71875
20102076.0	 346.4672546386719	 408.8416442871094	 327875.875
20102054.0	 350.4205017089844	 385.3764953613281	 334280.9375
20102030.0	 347.5029296875	 366.51239013671875	 264345.34375
20102006.0	 340.10235595703125	 445.0862731933594	 271594.6875
20101982.0	 333.0480041503906	 548.7708740234375	 248585.40625
20101958.0	 336.7389221191406	 431.93194580078125	 271587.53125
20101936.0	 338.3060607910156	 495.6805419921875	 263580.625
20101912.0	 340.25103759765625	 429.9725341796875	 272177.9375
20101888.0	 340.9218444824219	 408.58111572265625	 265056.25
20101864.0	 340.9569091796875	 395.9595947265625	 263511.71875
20101842.0	 335.2672119140625	 469.9380187988281	 240427.609375
20101816.0	 335.05792236328125	 433.38031005859375	 250309.890625
20101792.0	 337.2552185058594	 392.14727783203125	 236527.5625
20101768.0	 340.1790466308594	 427.2867126464844	 246302.078125
20101744.0	 340.7686767578125	 439.73858642578125	 259483.34375
20101722.0	 338.53228759765625	 414.6985168457031	 275010.84375
20101698.0	 340.9981994628906	 418.45111083984375	 248316.25
20101674.0	 340.3946838378906	 410.46209716796875	 248908.6875
20101650.0	 339.45819091796875	 416.00286865234375	 261796.59375
20101628.0	 337.9737243652344	 421.8669738769531	 262314.875
20101604.0	 338.0853271484375	 455.9591064453125	 257282.90625
20101580.0	 337.3369445800781	 425.9300842285156	 242549.671875
20101556.0	 338.0108947753906	 399.2717590332031	 232702.75
20101534.0	 339.6789855957031	 421.1998291015625	 242284.65625
20101508.0	 338.3504943847656	 404.14874267578125	 230717.390625
