START:	 56.80000000000054
END:	 56.90000000000054

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
39515836.0	 290.5409851074219	 520.3302612304688	 74800.3203125
39515928.0	 290.2526550292969	 516.7728271484375	 74085.5625
39516016.0	 291.0152282714844	 518.9181518554688	 72661.640625
39516104.0	 291.24609375	 520.1658935546875	 74888.875
39516192.0	 290.8669128417969	 521.7393798828125	 76504.6328125
39516284.0	 291.58123779296875	 512.896484375	 70949.5625
39516372.0	 292.0668029785156	 505.1263122558594	 70417.3046875
39516464.0	 290.4037170410156	 516.139404296875	 75106.5546875
39516552.0	 290.8787536621094	 518.6156616210938	 75523.359375
39516640.0	 291.3457946777344	 523.1514892578125	 75566.6953125
39516732.0	 292.008056640625	 520.1422119140625	 78207.703125
39516820.0	 293.4744567871094	 524.5728149414062	 75489.65625
39516908.0	 292.1605529785156	 523.9742431640625	 78255.8515625
39516996.0	 292.9215393066406	 509.4085693359375	 74800.671875
39517092.0	 292.7906494140625	 516.1456909179688	 75565.3359375
39517180.0	 291.957275390625	 520.0431518554688	 78031.1328125
39517268.0	 292.67266845703125	 519.1363525390625	 75067.6796875
39517356.0	 292.4739074707031	 518.522216796875	 77333.1328125
39517448.0	 292.74383544921875	 518.3487548828125	 75308.7265625
39517536.0	 292.35516357421875	 520.527099609375	 76141.71875
39517624.0	 291.5302734375	 525.1383666992188	 78356.9375
39517712.0	 292.2470703125	 521.2838745117188	 76486.703125
39517800.0	 291.7177734375	 523.1145629882812	 77039.359375
39517892.0	 292.1625061035156	 515.7659301757812	 75958.9765625
39517984.0	 292.41583251953125	 518.9430541992188	 79334.609375
39518072.0	 292.558837890625	 515.5235595703125	 77712.0703125
39518160.0	 291.39788818359375	 519.130859375	 77793.875
39518252.0	 291.55657958984375	 523.6483764648438	 80193.1015625
39518340.0	 292.6646728515625	 517.0421752929688	 74913.015625
39518428.0	 292.24444580078125	 518.8956909179688	 76665.0
39518516.0	 293.0090026855469	 505.52728271484375	 72198.8359375
39518696.0	 293.3074035644531	 504.3165588378906	 69704.578125
39518784.0	 292.5618896484375	 515.2731323242188	 76063.1640625
39518872.0	 293.61029052734375	 503.0628662109375	 72768.5625
39518964.0	 293.1610412597656	 511.9800720214844	 72412.0703125
39519056.0	 292.6562805175781	 515.1425170898438	 75546.703125
39519140.0	 292.7483215332031	 517.84716796875	 75652.6328125
39519232.0	 292.624755859375	 514.7557373046875	 73850.4609375
39519320.0	 292.7900085449219	 513.0423583984375	 75554.75
39519412.0	 292.26910400390625	 515.3554077148438	 76762.390625
39519500.0	 291.8741149902344	 520.6124877929688	 76810.109375
39519592.0	 291.730224609375	 518.2279663085938	 76685.609375
39519680.0	 293.0882873535156	 511.3440246582031	 75178.859375
39519772.0	 293.07623291015625	 509.40704345703125	 75118.5390625
39519860.0	 291.63983154296875	 509.5828552246094	 75839.0
39519948.0	 292.0040588378906	 509.09521484375	 76584.3125
39520036.0	 291.2689208984375	 518.7987670898438	 78030.875
39520128.0	 291.4126281738281	 517.3529052734375	 80966.8046875
39520216.0	 292.5057678222656	 515.8252563476562	 75479.7109375
39520304.0	 293.2928161621094	 501.7232360839844	 70930.921875
39520392.0	 293.2886047363281	 502.34637451171875	 73206.1953125
39520480.0	 293.4992980957031	 508.8443603515625	 74849.7734375
39520572.0	 293.6427917480469	 505.2471008300781	 73665.296875
39520660.0	 293.70233154296875	 500.8976135253906	 73315.9296875
39520752.0	 294.2816162109375	 501.53125	 71985.9609375
39520840.0	 294.5838317871094	 498.8205871582031	 70303.734375
39520932.0	 292.9072265625	 510.680908203125	 73792.125
39521020.0	 294.4732971191406	 501.1354675292969	 71671.4453125
39521108.0	 294.3395690917969	 497.2792053222656	 70480.78125
39521196.0	 293.33563232421875	 495.00799560546875	 70843.6953125
39521288.0	 291.96881103515625	 511.84661865234375	 73793.1796875
39521376.0	 292.3821716308594	 504.34759521484375	 72507.4296875
39521464.0	 292.4679260253906	 510.6513671875	 76469.2421875
39521648.0	 291.94281005859375	 506.87335205078125	 75884.203125
39521732.0	 293.1512451171875	 504.3523254394531	 73488.0625
39521824.0	 293.0528869628906	 510.79718017578125	 75952.9375
39521912.0	 292.85821533203125	 509.9798583984375	 73903.875
39522000.0	 293.48126220703125	 499.6734619140625	 71988.8359375
39522092.0	 292.4300537109375	 505.2698974609375	 75073.640625
39522180.0	 292.34320068359375	 503.4368591308594	 73157.3046875
39522268.0	 291.67108154296875	 515.4834594726562	 72617.625
39522360.0	 292.2467346191406	 510.1262512207031	 67723.28125
39522448.0	 292.6781005859375	 508.5098571777344	 71039.0703125
39522540.0	 292.9056396484375	 505.7412414550781	 69317.4375
39522628.0	 292.1457824707031	 509.37945556640625	 73982.234375
39522716.0	 292.0537109375	 512.0401000976562	 70692.2265625
39522808.0	 292.96612548828125	 503.9337463378906	 68965.5625
39522896.0	 292.0106506347656	 511.50347900390625	 73748.046875
39522984.0	 292.2718200683594	 510.5069580078125	 71805.1484375
39523072.0	 292.56378173828125	 504.1026916503906	 69185.734375
39523160.0	 292.50482177734375	 507.4600524902344	 71288.6875
39523256.0	 292.7235412597656	 512.0814208984375	 71263.9296875
39523340.0	 292.4479675292969	 512.3521118164062	 73325.0546875
39523428.0	 292.7074890136719	 511.04241943359375	 71841.7734375
39523520.0	 292.46875	 510.5892028808594	 73539.9453125
39523612.0	 291.9737548828125	 505.3529052734375	 70636.2890625
39523700.0	 292.190185546875	 509.2560729980469	 70606.5234375
39523788.0	 292.3938903808594	 509.6140441894531	 72690.296875
39523876.0	 292.51983642578125	 504.5643005371094	 71775.34375
39523968.0	 292.8189392089844	 503.2971496582031	 71113.875
39524056.0	 292.4346008300781	 508.8096618652344	 73533.1640625
39524148.0	 292.2603454589844	 512.3804931640625	 73656.9296875
39524236.0	 293.00677490234375	 505.3605651855469	 70379.75
39524324.0	 292.47198486328125	 508.86456298828125	 69571.375
39524416.0	 291.9369812011719	 516.9161376953125	 74322.3828125
39524592.0	 293.2931213378906	 504.64666748046875	 68763.1796875
39524680.0	 292.7440490722656	 505.7047119140625	 72044.0625
39524772.0	 293.1517333984375	 510.208740234375	 70073.4296875
39524864.0	 293.71038818359375	 502.3288879394531	 69080.9375
39524948.0	 292.2426452636719	 512.0632934570312	 70455.203125
39525036.0	 291.8970642089844	 518.656982421875	 76587.0703125
39525132.0	 292.50958251953125	 510.37591552734375	 70222.984375
39525220.0	 291.01934814453125	 520.5663452148438	 75513.6875
39525304.0	 292.4132995605469	 509.62664794921875	 71844.375
39525396.0	 293.0248718261719	 509.0083923339844	 70268.3046875
39525484.0	 291.313720703125	 516.7633666992188	 74771.3125
39525576.0	 291.1790771484375	 521.7383422851562	 77071.6171875
39525664.0	 290.9096374511719	 521.6675415039062	 74537.59375
39525752.0	 292.33209228515625	 509.1017761230469	 71461.5625
39525844.0	 290.6071472167969	 522.5466918945312	 74596.59375
39525932.0	 292.3173522949219	 514.0718383789062	 72949.2265625
39526024.0	 292.8666687011719	 510.0152587890625	 70690.125
39526112.0	 292.83038330078125	 515.5676879882812	 72352.7890625
39526200.0	 293.03125	 505.3092956542969	 69749.390625
39526288.0	 293.9289245605469	 504.6409606933594	 69622.6953125
39526380.0	 291.7287902832031	 513.7443237304688	 73285.4375
39526468.0	 292.0760498046875	 520.6778564453125	 72487.6328125
39526560.0	 294.05963134765625	 509.017333984375	 71030.4375
39526644.0	 293.8768005371094	 499.8760681152344	 67565.6484375
39526740.0	 292.9334411621094	 499.37811279296875	 68139.46875
39526828.0	 291.15570068359375	 510.4019470214844	 73273.4140625
39526912.0	 291.0111389160156	 516.1167602539062	 71419.578125
39527004.0	 291.4187316894531	 513.080322265625	 70895.8203125
39527096.0	 291.21868896484375	 517.4442138671875	 72692.28125
39527184.0	 291.4903564453125	 509.5841064453125	 70903.5
39527272.0	 291.8281555175781	 515.6728515625	 73452.90625
39527360.0	 291.2464599609375	 512.7579345703125	 71569.28125
39527540.0	 291.2499084472656	 513.0951538085938	 72041.796875
39527632.0	 291.2008972167969	 514.1017456054688	 72423.890625
39527720.0	 290.89666748046875	 523.2291870117188	 76782.390625
39527808.0	 291.90594482421875	 517.7509155273438	 72989.140625
39527900.0	 291.8243103027344	 512.25146484375	 70857.9375
39527988.0	 291.52227783203125	 515.3561401367188	 71804.15625
39528076.0	 290.8367919921875	 518.4772338867188	 73405.8671875
39528164.0	 290.9408874511719	 511.5985412597656	 71992.4765625
39528252.0	 290.7547302246094	 519.3099365234375	 77078.671875
39528344.0	 290.81597900390625	 520.7971801757812	 74973.5
39528432.0	 291.08148193359375	 516.4583129882812	 73047.8046875
39528520.0	 290.90032958984375	 515.9752807617188	 73675.234375
39528608.0	 290.8401184082031	 511.46990966796875	 71710.6640625
39528700.0	 290.49200439453125	 515.3775024414062	 74192.84375
39528792.0	 290.9715576171875	 513.5751953125	 71684.546875
39528880.0	 290.71636962890625	 513.485595703125	 72880.8203125
39528968.0	 290.283203125	 516.8466186523438	 74102.1171875
39529060.0	 291.28314208984375	 513.6117553710938	 72659.8203125
39529148.0	 291.3251037597656	 513.1863403320312	 72199.015625
39529236.0	 290.7044372558594	 518.9096069335938	 72874.34375
39529328.0	 290.66363525390625	 515.3492431640625	 72200.6171875
39529416.0	 290.7785339355469	 510.8720703125	 72367.2890625
39529508.0	 289.765625	 524.178466796875	 78154.1875
39529596.0	 290.61431884765625	 514.5551147460938	 71247.5859375
39529684.0	 290.4364013671875	 515.229248046875	 74458.84375
39529772.0	 291.1813659667969	 511.7184753417969	 70265.8984375
39529864.0	 291.03973388671875	 512.7383422851562	 70684.1484375
39529952.0	 291.1719055175781	 510.48321533203125	 70179.6328125
39530040.0	 290.8221435546875	 512.208251953125	 70680.4765625
39530128.0	 290.8908996582031	 514.3809814453125	 71836.9765625
39530220.0	 291.2232666015625	 510.2060852050781	 70705.359375
39530308.0	 291.0411682128906	 512.2620849609375	 72948.4296875
39530488.0	 291.0758056640625	 508.5969543457031	 68272.1640625
39530576.0	 291.38702392578125	 510.0835876464844	 69635.0859375
39530668.0	 289.95281982421875	 525.5048217773438	 74403.8359375
39530756.0	 289.6888427734375	 520.1643676757812	 74771.4765625
39530844.0	 289.8519592285156	 517.2286987304688	 74874.34375
39530932.0	 290.6373291015625	 516.019775390625	 70845.671875
39531024.0	 291.07794189453125	 510.4492492675781	 71148.9296875
39531112.0	 291.0648498535156	 513.781982421875	 71680.1015625
39531204.0	 290.8929748535156	 513.4338989257812	 72908.4609375
