START:	 39.30000000000029
END:	 39.40000000000029

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
27410512.0	 337.10919189453125	 167.61968994140625	 232864.203125
27410488.0	 334.111083984375	 169.70774841308594	 248391.890625
27410462.0	 338.7874755859375	 163.17791748046875	 228841.234375
27410436.0	 336.47442626953125	 166.93435668945312	 238499.34375
27410412.0	 336.1459045410156	 169.82164001464844	 251297.8125
27410386.0	 340.22003173828125	 167.76380920410156	 260438.890625
27410362.0	 341.7633056640625	 155.96473693847656	 188911.234375
27410338.0	 340.4922790527344	 159.71217346191406	 209695.109375
27410310.0	 342.1956787109375	 152.95819091796875	 173375.59375
27410288.0	 336.8795166015625	 161.82469177246094	 239818.0
27410262.0	 335.5316467285156	 167.6155242919922	 253970.0625
27410238.0	 338.464111328125	 162.1544952392578	 226593.796875
27410212.0	 334.6053161621094	 171.09750366210938	 273851.03125
27410188.0	 335.75732421875	 167.70654296875	 265158.5
27410162.0	 343.26324462890625	 157.7001190185547	 203948.375
27410136.0	 341.3179931640625	 160.33238220214844	 207128.671875
27410114.0	 337.24932861328125	 165.6090087890625	 236300.109375
27410012.0	 337.657470703125	 167.89979553222656	 236374.859375
27409988.0	 341.818603515625	 155.73486328125	 200999.203125
27409964.0	 330.6031799316406	 184.53309631347656	 321876.875
27409938.0	 346.48309326171875	 148.21878051757812	 171936.703125
27409888.0	 344.0085754394531	 152.73939514160156	 180228.546875
27409862.0	 332.3115539550781	 172.48684692382812	 263532.03125
27409838.0	 343.31439208984375	 154.36251831054688	 190551.8125
27409814.0	 344.1220397949219	 150.00927734375	 186390.0625
27409740.0	 334.80694580078125	 173.44639587402344	 277008.40625
27409714.0	 342.0487060546875	 159.4405975341797	 213621.1875
27409688.0	 339.0064392089844	 161.56617736816406	 231248.953125
27409638.0	 331.6405944824219	 171.64077758789062	 311737.71875
27409590.0	 332.5696716308594	 171.54505920410156	 283232.40625
27409564.0	 335.5476379394531	 167.51539611816406	 252767.140625
27409540.0	 337.1690673828125	 165.0350799560547	 227635.921875
