START:	 23.700000000000067
END:	 23.800000000000068

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
16550726.0	 514.195068359375	 356.80438232421875	 549400.75
16504289.0	 281.6434020996094	 4225.58544921875	 57256.1796875
16504344.0	 288.5602722167969	 4233.12890625	 57575.3203125
16504401.0	 304.71826171875	 5128.8662109375	 57738.765625
16504457.0	 306.94830322265625	 5356.2001953125	 60794.5078125
16504513.0	 310.6289978027344	 4064.990478515625	 48355.5625
16504625.0	 304.547607421875	 4216.861328125	 54035.12109375
16504682.0	 298.7265930175781	 4399.5458984375	 54987.62890625
16504737.0	 301.2707214355469	 4399.46533203125	 56731.55078125
16504793.0	 305.7671813964844	 3927.30517578125	 48043.48828125
16504850.0	 302.84552001953125	 3902.236328125	 48542.8046875
16504905.0	 302.267333984375	 4056.616943359375	 52034.01953125
16504962.0	 299.88720703125	 4041.2890625	 50664.32421875
16505018.0	 300.68865966796875	 4186.65966796875	 54582.7734375
16505073.0	 301.8675231933594	 3935.570068359375	 52219.1171875
16505130.0	 294.7020263671875	 3750.6669921875	 48702.25
16505186.0	 305.142578125	 4041.340087890625	 53514.06640625
16505243.0	 307.32830810546875	 3876.173095703125	 50847.62890625
16505298.0	 301.0301513671875	 3876.8681640625	 48555.84375
16505354.0	 300.1802978515625	 3914.7509765625	 52135.9609375
16505410.0	 290.7874755859375	 3743.190185546875	 49207.3359375
16505467.0	 286.3177185058594	 3973.52001953125	 52229.3984375
16505523.0	 288.27166748046875	 3993.346923828125	 52994.453125
16505579.0	 293.211669921875	 3933.241943359375	 52123.9296875
16505634.0	 291.9317626953125	 4188.56005859375	 55428.71875
16505747.0	 293.5075378417969	 3785.369140625	 51047.171875
16505803.0	 287.0232238769531	 4043.995849609375	 55026.28515625
16505860.0	 285.2776184082031	 3991.644775390625	 53945.23828125
16505915.0	 282.8641052246094	 3769.750732421875	 49608.8984375
16505971.0	 281.811279296875	 4125.1318359375	 55490.2421875
16506028.0	 282.6046447753906	 3975.72900390625	 53168.15625
16506084.0	 282.9120178222656	 3774.09912109375	 50982.32421875
16506140.0	 280.130615234375	 3859.3154296875	 51735.49609375
16506195.0	 279.7647399902344	 3561.2529296875	 47575.71875
16507262.0	 286.8547058105469	 4414.921875	 58464.62109375
16507318.0	 287.880859375	 4063.540771484375	 51289.53515625
16507374.0	 281.4675598144531	 4136.60888671875	 50354.9609375
16507430.0	 290.7889404296875	 4114.63916015625	 53697.94140625
16508103.0	 278.3796691894531	 4052.0263671875	 54482.9453125
16508159.0	 275.0389099121094	 3724.681396484375	 51260.8125
16508215.0	 284.0465087890625	 3946.531005859375	 57824.85546875
16509450.0	 282.621337890625	 3520.73291015625	 49968.41796875
16509506.0	 267.798583984375	 3424.834716796875	 42632.61328125
