START:	 53.50000000000049
END:	 53.60000000000049

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
37289516.0	 280.7339782714844	 119.3991470336914	 115003.34375
37289492.0	 285.36090087890625	 115.86431121826172	 115875.203125
37289468.0	 275.69415283203125	 138.02711486816406	 136149.90625
37289444.0	 274.9354553222656	 130.33299255371094	 151759.09375
37289420.0	 276.23480224609375	 128.92222595214844	 139224.359375
37289400.0	 278.25042724609375	 122.5656509399414	 114073.15625
37289376.0	 276.652099609375	 128.75257873535156	 129696.90625
37289352.0	 277.2186279296875	 123.10125732421875	 127401.78125
37289332.0	 279.5596008300781	 116.86293029785156	 113706.890625
37289308.0	 283.3217468261719	 118.73871612548828	 139916.515625
37289260.0	 290.87347412109375	 117.07915496826172	 128156.1796875
37289240.0	 281.2083740234375	 132.96124267578125	 165270.03125
37289192.0	 273.23675537109375	 136.36424255371094	 171673.640625
37289168.0	 280.0697937011719	 122.69574737548828	 128499.4375
37289148.0	 264.8421325683594	 145.64561462402344	 194596.671875
37289124.0	 280.41973876953125	 113.99725341796875	 112229.203125
37289104.0	 281.3548278808594	 129.46383666992188	 139941.890625
37289080.0	 282.5224609375	 124.97246551513672	 141419.515625
37289032.0	 284.2940368652344	 120.05287170410156	 125476.34375
37289008.0	 277.41064453125	 131.29672241210938	 159439.90625
37288988.0	 278.8155517578125	 135.10984802246094	 170270.953125
37288964.0	 283.10064697265625	 118.873046875	 124714.328125
37288940.0	 282.6388854980469	 124.49385070800781	 135561.765625
37288916.0	 285.5922546386719	 126.62728881835938	 155124.140625
37288892.0	 290.1348876953125	 114.50623321533203	 115398.640625
37288872.0	 267.5755920410156	 150.591064453125	 192084.46875
37288852.0	 265.5378112792969	 148.75936889648438	 207649.953125
37288824.0	 269.0939636230469	 143.27334594726562	 164505.53125
37288780.0	 272.9723205566406	 123.74131774902344	 106401.9453125
37288760.0	 268.427978515625	 135.07879638671875	 134521.40625
37288736.0	 278.75347900390625	 111.71678161621094	 105749.7578125
37288688.0	 275.4839172363281	 126.20668029785156	 140518.875
37288668.0	 275.70196533203125	 126.360595703125	 138700.8125
37288644.0	 273.7021484375	 130.64529418945312	 146786.34375
37288620.0	 277.7890625	 116.24740600585938	 118129.8828125
37288596.0	 268.3637390136719	 135.00311279296875	 155156.21875
37288572.0	 265.67926025390625	 148.5713653564453	 206495.34375
37288548.0	 280.7485656738281	 127.90499114990234	 118800.4375
37288528.0	 275.6563720703125	 134.89068603515625	 172955.34375
37288508.0	 265.3436584472656	 142.45994567871094	 181473.4375
37288484.0	 265.1680908203125	 141.97850036621094	 188882.90625
37288460.0	 272.8373107910156	 123.82843780517578	 131871.265625
37288436.0	 266.6064758300781	 147.07203674316406	 185800.453125
37288412.0	 267.0461120605469	 135.1619110107422	 158050.3125
37288392.0	 272.8662109375	 128.15777587890625	 144309.859375
37288368.0	 265.5159912109375	 138.956787109375	 166081.265625
37288344.0	 281.4676208496094	 110.03165435791016	 102612.0
37288324.0	 272.7920837402344	 132.34518432617188	 154040.5625
37288296.0	 274.9744567871094	 139.23448181152344	 157681.015625
37288276.0	 272.0486145019531	 139.31463623046875	 159167.84375
37288256.0	 268.6428527832031	 139.1789093017578	 165337.84375
37288232.0	 285.7842712402344	 111.99542236328125	 110881.703125
37288208.0	 281.6311340332031	 109.70122528076172	 111244.0546875
37288184.0	 281.264404296875	 120.044921875	 126870.3671875
37288160.0	 281.9229431152344	 116.64836120605469	 126133.5390625
37288136.0	 268.9743957519531	 139.22071838378906	 187419.5625
37288092.0	 279.1478271484375	 113.44964599609375	 113130.75
37288068.0	 270.8514404296875	 142.0294189453125	 205870.265625
37288024.0	 265.60400390625	 147.7313232421875	 244293.21875
37288000.0	 274.1018371582031	 134.7482147216797	 179313.59375
37287980.0	 278.8674011230469	 134.1459503173828	 170654.09375
37287956.0	 284.0138854980469	 129.40379333496094	 161763.859375
37287932.0	 283.94927978515625	 109.14356994628906	 123689.359375
37287912.0	 271.94586181640625	 140.84275817871094	 191602.125
37287888.0	 281.7298278808594	 122.8568115234375	 136345.75
37287864.0	 280.3497619628906	 119.9534683227539	 146450.9375
37287844.0	 279.52166748046875	 118.92847442626953	 122310.7578125
37287816.0	 277.02935791015625	 128.42239379882812	 153629.765625
37287796.0	 273.790283203125	 139.93234252929688	 179861.796875
37287772.0	 277.522705078125	 125.4797592163086	 133667.125
37287752.0	 277.6939392089844	 120.11760711669922	 136476.03125
37287724.0	 274.98492431640625	 127.43028259277344	 148272.78125
37287704.0	 275.1931457519531	 126.92439270019531	 155553.796875
37287680.0	 270.88037109375	 135.72061157226562	 164769.53125
37287656.0	 264.8942565917969	 143.45314025878906	 191765.78125
37287636.0	 272.7133483886719	 145.15187072753906	 221247.03125
37287612.0	 285.3698425292969	 111.84183502197266	 122710.265625
37287588.0	 278.1664123535156	 125.33648681640625	 148745.171875
37287568.0	 283.68255615234375	 110.04195404052734	 118211.96875
37287544.0	 275.7875671386719	 133.28414916992188	 171107.96875
