START:	 46.800000000000395
END:	 46.9000000000004

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
32628324.0	 417.1363525390625	 69.81365203857422	 192338.8125
32628300.0	 420.4986877441406	 66.23539733886719	 176173.671875
32628278.0	 411.2341613769531	 81.31964111328125	 389229.9375
32628252.0	 414.0406188964844	 71.39239501953125	 266060.5
32628206.0	 409.5920104980469	 84.81314086914062	 376888.4375
32628180.0	 403.80963134765625	 82.55137634277344	 408080.25
32628158.0	 417.6622009277344	 75.60009002685547	 266430.40625
32628134.0	 400.7683410644531	 83.96041870117188	 447042.15625
32628108.0	 412.6751708984375	 81.49505615234375	 289418.21875
32628082.0	 407.3216247558594	 84.77106475830078	 452310.875
32628060.0	 418.1575927734375	 71.33003234863281	 235407.90625
32628014.0	 414.0014343261719	 91.32624053955078	 530372.4375
32627988.0	 420.702392578125	 75.60962677001953	 290398.40625
32627964.0	 418.1387939453125	 80.21994018554688	 307147.34375
32627942.0	 420.629638671875	 71.53876495361328	 223912.71875
32627916.0	 417.9071960449219	 77.3145980834961	 288880.5
32627892.0	 246.1056365966797	 15.070859909057617	 5223.98974609375
32627870.0	 415.2669677734375	 84.48187255859375	 501453.1875
32627844.0	 429.4153137207031	 72.53649139404297	 305496.75
32627796.0	 418.3625793457031	 77.73506927490234	 368878.6875
32627772.0	 429.8427734375	 69.16978454589844	 250649.859375
32627746.0	 414.76116943359375	 80.13180541992188	 346589.15625
32627724.0	 424.0544128417969	 75.71849060058594	 253590.921875
32627702.0	 409.8844299316406	 79.12718200683594	 348009.6875
32627676.0	 417.3303527832031	 73.36309814453125	 232980.453125
32627652.0	 424.5843811035156	 73.75830078125	 233345.3125
32627628.0	 415.6127014160156	 80.0371322631836	 325775.40625
32627604.0	 413.4514465332031	 77.20562744140625	 306354.4375
32627556.0	 423.1091003417969	 74.11331176757812	 309930.5625
32627530.0	 408.22418212890625	 81.99349212646484	 343285.125
32627508.0	 408.893798828125	 79.73463439941406	 335460.71875
32627340.0	 405.9806823730469	 84.95951080322266	 568761.875
32627316.0	 423.29266357421875	 84.87248992919922	 304453.71875
32627292.0	 414.6573791503906	 73.96881103515625	 343183.8125
32627266.0	 425.502197265625	 77.9176254272461	 300085.28125
32627242.0	 421.6434020996094	 80.19497680664062	 267034.3125
32627220.0	 401.2613525390625	 78.72944641113281	 399162.34375
32627196.0	 417.41290283203125	 79.3882064819336	 406362.4375
32627170.0	 420.91156005859375	 73.5911636352539	 265710.84375
32627148.0	 405.8092956542969	 81.02320098876953	 366964.96875
32627126.0	 409.7275390625	 76.14478302001953	 320967.71875
32627100.0	 424.4924621582031	 75.08172607421875	 237606.21875
32627076.0	 418.09051513671875	 77.79273223876953	 315376.6875
32627052.0	 424.47076416015625	 72.0875244140625	 270789.28125
32626932.0	 437.16766357421875	 86.96707153320312	 367603.21875
32626906.0	 441.73358154296875	 91.74602508544922	 391346.875
32626764.0	 410.9830627441406	 113.16155242919922	 814406.6875
32626740.0	 443.39410400390625	 97.20073699951172	 420209.8125
32626716.0	 440.3431701660156	 73.732666015625	 339924.96875
32626664.0	 423.7408752441406	 102.7858657836914	 677331.25
32626642.0	 436.8802795410156	 87.85565185546875	 408164.90625
32626620.0	 439.6460266113281	 91.83755493164062	 413423.96875
32626594.0	 435.58349609375	 84.9554214477539	 408954.5
32626474.0	 414.46234130859375	 100.47659301757812	 623494.1875
32626450.0	 404.6630554199219	 93.10308837890625	 554768.875
32626426.0	 421.0153503417969	 79.7777328491211	 327721.5
32626402.0	 400.3135986328125	 93.36180114746094	 657132.375
32626378.0	 430.9713439941406	 73.32283020019531	 309339.8125
32626328.0	 421.9200439453125	 85.02427673339844	 396625.59375
32626282.0	 425.1392822265625	 78.98684692382812	 317860.0625
32626260.0	 419.61309814453125	 71.36549377441406	 295880.5
32626210.0	 395.26690673828125	 91.94615936279297	 593955.0
32626138.0	 425.7416687011719	 84.41087341308594	 369209.28125
32626114.0	 416.8099670410156	 77.25941467285156	 386692.71875
32626088.0	 412.033203125	 88.76239013671875	 593999.9375
32626066.0	 430.11041259765625	 73.45880889892578	 274146.125
32625994.0	 404.6524658203125	 91.05010986328125	 484257.75
32625970.0	 421.6299133300781	 68.46231842041016	 256727.890625
32625946.0	 414.8019104003906	 87.76002502441406	 275790.625
32625922.0	 399.9542236328125	 92.13639068603516	 673242.8125
32625900.0	 419.3802185058594	 86.67919921875	 306449.78125
32625874.0	 424.4439697265625	 76.0881118774414	 264506.28125
32625850.0	 419.85137939453125	 82.3462142944336	 308872.25
32625562.0	 424.14569091796875	 79.36886596679688	 289463.3125
32625538.0	 422.6390686035156	 72.01756286621094	 215844.890625
32625512.0	 418.7687072753906	 69.13082885742188	 250469.75
32625488.0	 405.69476318359375	 85.76589965820312	 600194.5625
32625466.0	 420.1466369628906	 74.3785629272461	 257778.0625
32625416.0	 418.0677490234375	 76.4692611694336	 236807.546875
32625394.0	 415.0346374511719	 73.75323486328125	 228997.640625
32625368.0	 411.3570861816406	 75.66793060302734	 307507.28125
32625346.0	 416.1278381347656	 72.95999145507812	 248587.0625
32625322.0	 410.39697265625	 76.43685150146484	 317476.34375
32625296.0	 402.94915771484375	 85.90301513671875	 414591.34375
32625272.0	 417.5551452636719	 80.5682373046875	 258516.65625
32625248.0	 408.2097473144531	 85.02616119384766	 332316.28125
32625224.0	 415.9862365722656	 71.28117370605469	 243202.140625
32625202.0	 419.14202880859375	 74.30438995361328	 253788.734375
32625152.0	 424.23260498046875	 69.76970672607422	 216071.984375
32625128.0	 419.4845886230469	 75.66907501220703	 222783.46875
32625058.0	 410.3387451171875	 76.36170959472656	 430656.0
32625034.0	 408.567138671875	 86.36222076416016	 343454.65625
32625008.0	 407.63238525390625	 84.00253295898438	 422559.0625
32624986.0	 408.768798828125	 76.85381317138672	 321166.84375
32624960.0	 395.8565673828125	 99.42050170898438	 532407.9375
32624936.0	 412.7984924316406	 84.89107513427734	 552866.625
32624912.0	 437.32391357421875	 81.73955535888672	 302168.84375
32624864.0	 425.4959411621094	 80.73519897460938	 314885.375
32624840.0	 402.7290954589844	 98.70580291748047	 672351.375
32624818.0	 434.1292724609375	 83.74852752685547	 360105.96875
32624770.0	 427.2255859375	 85.61039733886719	 362880.625
32624746.0	 419.681640625	 83.56018829345703	 472158.15625
32624720.0	 403.411865234375	 89.09281158447266	 524032.0625
32624696.0	 416.1877746582031	 81.53644561767578	 292647.53125
32624672.0	 418.81268310546875	 85.88758850097656	 446837.25
32624626.0	 420.9732971191406	 88.25816345214844	 443450.21875
32624600.0	 426.9699401855469	 80.86200714111328	 249171.828125
32624576.0	 398.66595458984375	 105.87793731689453	 701456.0
32624552.0	 431.8059997558594	 75.91242980957031	 271047.53125
32624506.0	 431.46588134765625	 84.47700500488281	 291207.0625
32624482.0	 411.5843505859375	 96.55916595458984	 541623.5
32624456.0	 436.4161376953125	 91.78651428222656	 447509.34375
32624408.0	 415.1289978027344	 97.90876007080078	 418512.375
32624384.0	 418.9110107421875	 83.42255401611328	 295666.40625
32624336.0	 406.5768127441406	 82.17137145996094	 301484.0625
32624290.0	 413.0768127441406	 84.1788330078125	 260256.515625
32624264.0	 417.2344970703125	 81.87772369384766	 257241.640625
32624240.0	 407.96820068359375	 77.12353515625	 292426.5
32624216.0	 402.39141845703125	 85.14244079589844	 411601.40625
32624192.0	 393.130615234375	 90.3068618774414	 474282.75
32624120.0	 402.9397888183594	 92.896484375	 351616.34375
32624094.0	 398.10675048828125	 86.60319519042969	 420734.875
32624070.0	 406.857421875	 79.8118667602539	 321608.375
32624048.0	 410.444091796875	 88.25870513916016	 390351.3125
32624022.0	 394.9423828125	 95.13784790039062	 461263.15625
32623906.0	 410.35638427734375	 82.02692413330078	 282784.0
32623880.0	 387.8415832519531	 100.71804809570312	 572117.0625
32623830.0	 399.1630859375	 97.25062561035156	 507627.96875
