r [km]	 vr [km/s]	 np [cm-3]	 T [K]
27478456.0	 301.9188537597656	 196.643798828125	 150934.296875
27478418.0	 295.9839782714844	 217.0790252685547	 200077.09375
27478400.0	 306.2303771972656	 201.61647033691406	 162834.3125
27478378.0	 299.66033935546875	 208.09661865234375	 206222.203125
27478360.0	 302.6839904785156	 209.04910278320312	 179303.734375
27478340.0	 301.3634338378906	 210.53713989257812	 193417.734375
27478322.0	 309.0347900390625	 195.15296936035156	 153446.25
27478300.0	 304.6334228515625	 199.00900268554688	 170578.828125
27478280.0	 301.7126770019531	 205.79641723632812	 183547.296875
27478262.0	 305.47393798828125	 207.92153930664062	 185122.078125
27478244.0	 309.2181701660156	 204.3565216064453	 183490.171875
27478222.0	 309.1605529785156	 200.90516662597656	 173872.84375
27478204.0	 304.486572265625	 207.74961853027344	 192661.3125
27478184.0	 309.0824890136719	 204.40859985351562	 164514.296875
27478164.0	 310.82208251953125	 187.9324188232422	 148285.265625
27478146.0	 303.8412170410156	 204.58071899414062	 195746.234375
27478128.0	 302.73931884765625	 202.2725830078125	 178462.53125
27478108.0	 303.48114013671875	 202.47218322753906	 170774.984375
27478088.0	 298.771728515625	 213.88482666015625	 195981.0625
27478070.0	 295.2563171386719	 215.56422424316406	 190499.453125
27478048.0	 299.2459716796875	 198.62860107421875	 151300.078125
27478030.0	 300.7631530761719	 202.94464111328125	 165819.03125
27478010.0	 300.8253479003906	 209.21360778808594	 199548.40625
27477992.0	 307.94635009765625	 201.01744079589844	 177156.921875
27477972.0	 307.3670654296875	 202.4085693359375	 175922.984375
27477952.0	 306.6135559082031	 195.11204528808594	 151182.953125
27477932.0	 296.0701599121094	 206.75082397460938	 165310.625
27477914.0	 292.7939453125	 204.81919860839844	 151392.375
27477894.0	 292.8547058105469	 200.8671112060547	 148720.90625
27477876.0	 289.84130859375	 215.25277709960938	 164818.046875
27477858.0	 297.96429443359375	 211.1767578125	 153163.140625
27477836.0	 304.8238830566406	 209.82325744628906	 182404.3125
27477818.0	 305.63201904296875	 195.28602600097656	 150293.96875
27477780.0	 306.0152282714844	 200.70066833496094	 189811.75
27477760.0	 310.75537109375	 192.11851501464844	 156574.703125
27477742.0	 306.0558776855469	 196.3644561767578	 166747.3125
27477720.0	 304.85711669921875	 197.7293243408203	 166325.71875
27477700.0	 305.96405029296875	 192.87159729003906	 148329.125
27477682.0	 300.9988708496094	 211.7479705810547	 195975.390625
27477664.0	 310.7717590332031	 191.88812255859375	 156304.4375
27477642.0	 305.35504150390625	 192.89205932617188	 162842.6875
27477626.0	 304.8714294433594	 195.97320556640625	 159737.171875
27477604.0	 300.6019592285156	 206.7284393310547	 166921.015625
27477586.0	 305.9397277832031	 195.76686096191406	 152217.0
27477568.0	 301.42327880859375	 206.66664123535156	 174975.375
27477548.0	 308.51446533203125	 193.52020263671875	 149844.875
27477530.0	 298.4691467285156	 190.0845947265625	 149839.921875
27477508.0	 297.2550964355469	 207.90940856933594	 155862.625
27477490.0	 304.9878234863281	 208.97560119628906	 199141.5
27477470.0	 314.87591552734375	 188.4296112060547	 147325.140625
27477452.0	 303.3392333984375	 199.66896057128906	 155235.96875
27477430.0	 301.6269836425781	 192.38938903808594	 139065.125
27477412.0	 298.2920227050781	 196.80218505859375	 152058.28125
27477392.0	 296.961669921875	 216.5977020263672	 185244.375
27477374.0	 295.8451232910156	 207.5362548828125	 186656.546875
27477352.0	 294.8298034667969	 209.5404815673828	 173410.78125
27477336.0	 290.917236328125	 214.64669799804688	 207065.859375
27477318.0	 292.3652648925781	 207.18202209472656	 155925.03125
27477296.0	 288.47723388671875	 218.52157592773438	 185056.1875
27477278.0	 294.18438720703125	 200.312744140625	 144427.765625
27477258.0	 303.5514831542969	 233.05447387695312	 212435.546875
27477240.0	 328.51531982421875	 193.8781280517578	 230536.46875
27477218.0	 326.5909423828125	 174.95303344726562	 168174.46875
27477200.0	 316.95489501953125	 183.25262451171875	 150014.265625
27477180.0	 298.5541687011719	 200.8036651611328	 172255.0625
27477140.0	 302.1422424316406	 202.28553771972656	 180368.875
27477122.0	 298.9942321777344	 219.62208557128906	 190434.828125
27477102.0	 303.9422912597656	 186.1956024169922	 144659.5
27477084.0	 301.711181640625	 196.68341064453125	 155951.625
27477064.0	 300.14825439453125	 203.10572814941406	 153730.78125
27477046.0	 299.9751892089844	 209.7380828857422	 164069.5625
27477026.0	 300.08233642578125	 211.12762451171875	 181856.6875
27477006.0	 300.28570556640625	 202.28123474121094	 169118.671875
27476988.0	 299.2561340332031	 200.50538635253906	 153561.46875
27476968.0	 296.35760498046875	 206.5708770751953	 153415.109375
27476948.0	 298.61663818359375	 217.63714599609375	 188789.171875
27476928.0	 306.56207275390625	 206.92262268066406	 217794.25
27476910.0	 308.8704833984375	 201.11376953125	 169743.390625
27476890.0	 309.68707275390625	 190.89031982421875	 172298.453125
27476872.0	 309.6247863769531	 198.25088500976562	 167258.84375
27476850.0	 302.302001953125	 215.18051147460938	 193044.859375
27476832.0	 303.537353515625	 213.65431213378906	 194336.78125
27476812.0	 306.8601379394531	 199.05970764160156	 173870.515625
27476794.0	 302.1138610839844	 195.76107788085938	 156509.859375
27476774.0	 301.7429504394531	 202.9413604736328	 158715.109375
27476756.0	 304.8984069824219	 200.5248565673828	 151221.015625
27476738.0	 301.7460021972656	 189.0763702392578	 153684.046875
27476716.0	 297.1438293457031	 183.41981506347656	 132309.640625
27476698.0	 290.7148132324219	 213.14019775390625	 155759.609375
27476678.0	 293.4928283691406	 206.54388427734375	 149051.328125
27476660.0	 296.69854736328125	 198.79965209960938	 143365.171875
27476638.0	 297.47271728515625	 192.96188354492188	 139922.4375
27476620.0	 296.090087890625	 199.3167724609375	 153524.40625
27476600.0	 297.4659729003906	 207.48638916015625	 145541.640625
27476582.0	 300.1816711425781	 210.46298217773438	 163136.59375
27476560.0	 306.3099670410156	 216.32810974121094	 207213.921875
27476544.0	 313.59442138671875	 203.08578491210938	 188346.859375
27476502.0	 321.2176513671875	 184.8609619140625	 172305.25
27476484.0	 312.66754150390625	 189.20973205566406	 168891.328125
27476466.0	 304.63909912109375	 179.8011932373047	 140007.546875
27476446.0	 301.18353271484375	 204.68304443359375	 164322.421875
27476426.0	 301.7610168457031	 198.80177307128906	 151596.296875
27476408.0	 297.0245361328125	 204.72988891601562	 155799.9375
27476386.0	 294.4649353027344	 206.7379608154297	 155220.328125
27476368.0	 289.6255187988281	 208.1501007080078	 150614.421875
27476348.0	 291.5932312011719	 204.98292541503906	 142813.515625
27476330.0	 286.5630187988281	 221.53143310546875	 184759.734375
27476310.0	 287.67474365234375	 205.76406860351562	 151025.515625
27476292.0	 282.7613830566406	 218.9493408203125	 186996.390625
27476270.0	 292.3908996582031	 202.61810302734375	 142667.34375
27476252.0	 294.6439514160156	 199.25210571289062	 141194.421875
27476232.0	 291.95709228515625	 209.0432586669922	 152083.640625
27476214.0	 294.2583312988281	 201.90003967285156	 150108.3125
27476196.0	 294.9949951171875	 198.84193420410156	 136331.703125
27476176.0	 291.5668640136719	 205.21336364746094	 156436.921875
27476158.0	 293.2203369140625	 204.70516967773438	 149978.71875
27476136.0	 282.5437316894531	 210.58267211914062	 184756.15625
27476118.0	 287.6957702636719	 207.95359802246094	 152359.09375
27476098.0	 287.1341247558594	 211.57803344726562	 172326.09375
27476080.0	 288.45269775390625	 198.7496795654297	 145490.75
27476058.0	 284.3746032714844	 203.47927856445312	 158482.390625
27476042.0	 279.736328125	 210.1495819091797	 167640.40625
27476020.0	 282.1080017089844	 207.50787353515625	 142587.421875
27476002.0	 289.73150634765625	 202.04446411132812	 141303.734375
27475982.0	 285.300537109375	 210.41390991210938	 177399.625
27475964.0	 281.1363830566406	 214.62106323242188	 171555.1875
27475942.0	 280.74383544921875	 215.79100036621094	 156453.8125
27475924.0	 283.53717041015625	 205.1505889892578	 133530.40625
27475904.0	 279.1189880371094	 214.9766387939453	 170066.890625
27475868.0	 276.4657287597656	 213.8547821044922	 148901.21875
27475848.0	 282.82257080078125	 196.79461669921875	 121385.234375
27475828.0	 278.3352355957031	 203.6791229248047	 146945.453125
27475808.0	 278.145751953125	 202.80296325683594	 135331.234375
27475790.0	 276.9736328125	 208.01507568359375	 135443.578125
27475768.0	 279.1026611328125	 204.65615844726562	 133474.890625
27475752.0	 273.99310302734375	 218.99880981445312	 171955.390625
27475732.0	 281.5769348144531	 205.89862060546875	 137553.515625
27475712.0	 280.518310546875	 206.61447143554688	 147811.890625
27475692.0	 278.02459716796875	 219.60086059570312	 163803.5
27475674.0	 283.60955810546875	 204.59249877929688	 137878.078125
27475652.0	 284.7972106933594	 220.5460968017578	 170692.359375
27475634.0	 285.9635009765625	 201.08444213867188	 148277.78125
27475616.0	 287.8364562988281	 197.52940368652344	 131569.53125
27475596.0	 283.40570068359375	 215.6595916748047	 170346.5
27475578.0	 284.1593933105469	 205.62872314453125	 142146.09375
27475556.0	 289.03436279296875	 204.8594970703125	 145961.578125
27475540.0	 291.6495056152344	 192.45201110839844	 138412.78125
27475518.0	 288.9284362792969	 213.62197875976562	 169977.9375
27475500.0	 288.0639343261719	 208.258544921875	 162183.0625
27475480.0	 285.5616455078125	 209.304931640625	 161764.0625
27475462.0	 284.13909912109375	 212.8778076171875	 158563.578125
27475440.0	 284.8670959472656	 207.60716247558594	 155171.578125
27475422.0	 287.9422912597656	 204.53680419921875	 142759.78125
27475402.0	 285.190185546875	 209.6829376220703	 169332.0625
27475384.0	 281.1120300292969	 204.3854522705078	 157711.234375
27475362.0	 280.0047607421875	 208.54434204101562	 150757.34375
27475344.0	 284.86993408203125	 199.4539794921875	 142417.28125
27475324.0	 284.0594787597656	 199.7923126220703	 134408.5625
27475306.0	 286.2922668457031	 201.86959838867188	 134877.109375
27475288.0	 285.8714599609375	 205.31471252441406	 139762.09375
27475266.0	 285.15863037109375	 210.1294708251953	 154932.171875
27475228.0	 286.67034912109375	 205.69406127929688	 155013.8125
27475210.0	 287.98541259765625	 203.4911651611328	 158249.484375
27475190.0	 284.94122314453125	 205.7134246826172	 152787.0625
27475172.0	 278.24560546875	 209.3514404296875	 166361.625
27475150.0	 280.25714111328125	 197.0043182373047	 134826.078125
27475132.0	 280.1316833496094	 206.58163452148438	 148571.96875
27475112.0	 280.869873046875	 204.5048065185547	 140270.859375
27475094.0	 277.02239990234375	 199.61428833007812	 152230.609375
27475072.0	 278.9607849121094	 202.40538024902344	 146423.28125
27475054.0	 275.8244323730469	 218.70437622070312	 161301.796875
27475034.0	 279.57611083984375	 209.8193817138672	 146905.0625
27475016.0	 282.1271057128906	 216.58470153808594	 172203.171875
27474998.0	 286.8885192871094	 210.51211547851562	 168934.21875
27474978.0	 292.2561950683594	 202.52000427246094	 151457.734375
27474960.0	 295.82220458984375	 211.86865234375	 159049.625
27474938.0	 287.86181640625	 206.2738800048828	 145663.40625
27474918.0	 281.3572692871094	 206.4912109375	 132837.15625
27474900.0	 276.1078796386719	 206.73440551757812	 135507.359375
27474882.0	 272.87957763671875	 208.81431579589844	 137592.8125
27474862.0	 272.43792724609375	 211.83062744140625	 142028.40625
27474844.0	 273.9229736328125	 200.08082580566406	 117813.9453125
27474824.0	 270.9620666503906	 216.44615173339844	 151307.671875
27474804.0	 271.3790283203125	 212.37237548828125	 137009.234375
27474784.0	 273.03717041015625	 209.83116149902344	 127712.46875
27474766.0	 272.8934020996094	 204.4095916748047	 120696.8046875
27474746.0	 268.91180419921875	 214.2132568359375	 141031.75
27474728.0	 270.47259521484375	 210.56736755371094	 141529.8125
27474708.0	 272.794189453125	 202.9632110595703	 129199.734375
27474688.0	 270.2559814453125	 200.43521118164062	 121777.9453125
27474670.0	 267.5625915527344	 208.5771484375	 136432.9375
27474650.0	 270.0740051269531	 198.44581604003906	 115579.3828125
27474630.0	 266.9761047363281	 216.277587890625	 151461.5625
27474592.0	 270.339111328125	 206.1588897705078	 130925.140625
27474570.0	 270.01800537109375	 207.087158203125	 122833.0859375
27474552.0	 269.38702392578125	 207.05999755859375	 126834.09375
27474534.0	 271.77294921875	 202.2334442138672	 113070.0234375
27474514.0	 267.7638244628906	 204.9236297607422	 129471.390625
27474494.0	 269.1771240234375	 204.67599487304688	 128669.46875
27474476.0	 268.4010009765625	 198.2311553955078	 113270.828125
27474454.0	 264.6434326171875	 208.1754608154297	 128981.1875
27474436.0	 269.2138671875	 199.66099548339844	 116538.1875
27474418.0	 268.2955017089844	 197.71270751953125	 110526.0859375
27474398.0	 269.7541809082031	 193.80625915527344	 107197.09375
27474380.0	 268.70526123046875	 200.8241729736328	 129879.0703125
27474358.0	 268.6127624511719	 197.6893768310547	 110564.21875
27474340.0	 267.3419494628906	 203.93499755859375	 126691.1875
27474320.0	 268.0874938964844	 201.72984313964844	 124470.3046875
27474302.0	 269.2379150390625	 191.86328125	 115760.8515625
27474282.0	 264.9452209472656	 204.18284606933594	 128472.625
27474264.0	 264.5044860839844	 204.5185089111328	 123173.90625
27474242.0	 266.3381652832031	 203.14219665527344	 127664.5390625
27474224.0	 264.8519287109375	 206.0908660888672	 138286.140625
27474204.0	 262.75250244140625	 206.3126983642578	 134543.84375
27474186.0	 265.5218200683594	 203.38043212890625	 132589.984375
27474166.0	 263.1966247558594	 209.80438232421875	 129427.5390625
27474148.0	 265.89605712890625	 205.5181427001953	 118167.5859375
27474126.0	 264.2935791015625	 198.66835021972656	 123137.9921875
27474108.0	 265.9573059082031	 202.62867736816406	 135736.171875
27474090.0	 264.4910583496094	 197.60948181152344	 124971.6953125
27474068.0	 263.22064208984375	 212.4216766357422	 135310.421875
27474050.0	 265.98114013671875	 205.90374755859375	 130961.9375
27474032.0	 268.801513671875	 189.9691619873047	 110984.7890625
27474012.0	 266.5196838378906	 201.99705505371094	 124039.734375
27473990.0	 263.1463623046875	 211.79336547851562	 127284.5625
27473952.0	 268.8802795410156	 206.50027465820312	 119424.21875
27473934.0	 266.8680114746094	 206.88258361816406	 115565.9921875
27473916.0	 268.219482421875	 204.74363708496094	 126170.0703125
27473896.0	 267.1106872558594	 197.8957977294922	 114160.609375
27473874.0	 265.00335693359375	 214.53143310546875	 152516.453125
27473856.0	 266.66497802734375	 207.33810424804688	 124373.921875
27473836.0	 266.171630859375	 203.3941650390625	 119989.40625
27473818.0	 269.2987976074219	 193.4351348876953	 112236.6171875
27473800.0	 267.5863342285156	 195.96234130859375	 109779.25
27473778.0	 263.9415283203125	 202.6295928955078	 123395.5546875
27473760.0	 259.2145080566406	 211.79319763183594	 144227.53125
27473740.0	 262.9847412109375	 201.03182983398438	 128391.984375
27473722.0	 263.9548645019531	 200.09327697753906	 117365.3203125
27473702.0	 266.6126708984375	 191.5067901611328	 112055.15625
27473684.0	 262.7274169921875	 203.26011657714844	 137407.71875
27473662.0	 264.6381530761719	 193.4826202392578	 112500.2109375
27473644.0	 264.6240539550781	 205.61146545410156	 128623.828125
27473624.0	 266.0921325683594	 197.08543395996094	 117806.53125
27473606.0	 262.5539855957031	 210.80154418945312	 139119.484375
27473586.0	 266.4431457519531	 201.41510009765625	 113017.15625
27473566.0	 267.7402648925781	 195.70077514648438	 117206.5703125
27473546.0	 264.4071350097656	 209.23892211914062	 126787.9296875
27473528.0	 269.01275634765625	 193.16934204101562	 112934.8828125
27473508.0	 267.1255798339844	 204.86961364746094	 130440.5390625
27473490.0	 271.229736328125	 188.9737548828125	 109912.7109375
27473472.0	 267.647216796875	 200.9254913330078	 119814.9453125
27473452.0	 268.4403076171875	 196.29598999023438	 109623.375
27473432.0	 265.6157531738281	 205.50738525390625	 129376.9609375
27473414.0	 267.0994567871094	 203.68218994140625	 121681.2109375
27473394.0	 264.0186767578125	 209.64781188964844	 143388.875
27473374.0	 263.4143981933594	 210.080078125	 136630.265625
27473356.0	 262.24945068359375	 214.7332305908203	 137224.328125
27473316.0	 266.89727783203125	 208.5802001953125	 158740.609375
27473296.0	 267.24505615234375	 195.3846893310547	 133133.328125
27473278.0	 266.6531677246094	 199.2571258544922	 144528.265625
27473258.0	 264.7762145996094	 202.81021118164062	 151010.625
27473240.0	 262.28680419921875	 210.55081176757812	 157740.75
27473218.0	 265.68646240234375	 207.4824676513672	 150603.46875
27473200.0	 268.1199645996094	 192.12942504882812	 123002.5859375
27473182.0	 267.59228515625	 189.77879333496094	 118970.0234375
27473162.0	 265.4057312011719	 202.15426635742188	 142488.8125
27473144.0	 265.2002258300781	 196.89002990722656	 145986.390625
27473124.0	 259.19696044921875	 208.00421142578125	 146916.25
27473106.0	 267.6269226074219	 195.5914306640625	 135163.171875
27473084.0	 267.289306640625	 201.42279052734375	 137188.953125
27473064.0	 268.455810546875	 202.9325714111328	 134921.0
27473046.0	 269.9478759765625	 211.96975708007812	 154227.921875
27473028.0	 268.72332763671875	 194.5569610595703	 131873.546875
27473006.0	 267.1694641113281	 212.5366973876953	 171220.25
27472990.0	 267.15972900390625	 196.17178344726562	 136315.859375
27472968.0	 265.5838928222656	 189.50315856933594	 131725.71875
27472948.0	 271.20135498046875	 193.53445434570312	 132799.3125
27472930.0	 267.22747802734375	 208.87550354003906	 160077.015625
27472912.0	 269.77264404296875	 205.7134246826172	 137275.625
27472890.0	 269.82012939453125	 197.1151885986328	 130074.171875
27472872.0	 272.9043273925781	 180.57095336914062	 109809.2109375
27472852.0	 268.53814697265625	 206.47430419921875	 147834.09375
27472832.0	 270.4342956542969	 198.98150634765625	 126584.5546875
27472814.0	 265.68023681640625	 210.12533569335938	 139066.03125
27472794.0	 266.208984375	 211.46026611328125	 143661.734375
27472776.0	 266.8840026855469	 209.18487548828125	 140862.046875
27472756.0	 271.6658630371094	 183.3395538330078	 113995.8203125
27472736.0	 265.5194396972656	 211.7174072265625	 160163.90625
27472716.0	 266.157470703125	 204.85121154785156	 150734.9375
27472678.0	 271.5080871582031	 197.78660583496094	 125936.6953125
27472660.0	 263.1943054199219	 228.6138916015625	 190328.09375
27472640.0	 267.90625	 201.65447998046875	 135264.375
27472620.0	 267.5680847167969	 209.62353515625	 146419.859375
27472600.0	 266.60546875	 212.83193969726562	 155210.875
27472582.0	 271.64581298828125	 195.37530517578125	 129155.7265625
27472564.0	 268.5887451171875	 202.89297485351562	 140090.765625
27472544.0	 267.4771728515625	 203.4522247314453	 136703.671875
27472526.0	 261.6625671386719	 200.18109130859375	 141330.578125
27472504.0	 264.8719482421875	 207.46823120117188	 139225.015625
27472486.0	 265.53424072265625	 204.91773986816406	 138464.984375
27472466.0	 266.54803466796875	 204.83619689941406	 138436.046875
27472446.0	 265.818115234375	 204.13441467285156	 142751.25
27472428.0	 268.60528564453125	 198.26036071777344	 141547.546875
27472410.0	 268.1784362792969	 207.16461181640625	 140162.53125
27472388.0	 272.3252868652344	 194.15277099609375	 124180.8359375
27472368.0	 268.8211364746094	 194.41795349121094	 121763.3984375
27472350.0	 267.2530517578125	 206.97178649902344	 141742.484375
27472330.0	 268.2035217285156	 202.97216796875	 135213.515625
27472310.0	 268.3262634277344	 211.61093139648438	 161383.046875
27472292.0	 270.3930358886719	 204.9534454345703	 141900.734375
27472272.0	 266.0411376953125	 211.8885955810547	 144008.203125
27472252.0	 269.48541259765625	 204.9975128173828	 135566.109375
27472234.0	 263.23504638671875	 216.44122314453125	 166540.796875
27472214.0	 267.9676208496094	 207.1039276123047	 131350.15625
27472196.0	 263.4847412109375	 224.5574951171875	 168942.34375
27472176.0	 267.4862365722656	 211.03375244140625	 143392.15625
27472158.0	 267.69561767578125	 203.47341918945312	 127537.765625
27472138.0	 268.63616943359375	 198.02072143554688	 122983.6953125
27472120.0	 263.3360595703125	 218.42770385742188	 149064.8125
27472098.0	 268.4494323730469	 196.4026336669922	 111782.0703125
27472080.0	 269.1192321777344	 192.5867462158203	 108021.40625
27472042.0	 267.0683288574219	 199.91302490234375	 131066.265625
27472020.0	 265.99176025390625	 206.64810180664062	 133013.328125
27472004.0	 266.4483642578125	 211.6361846923828	 143495.328125
27471982.0	 268.0028991699219	 209.43031311035156	 136543.765625
27471964.0	 269.5319519042969	 199.24606323242188	 126509.265625
27471944.0	 265.2002868652344	 214.36410522460938	 162648.203125
27471926.0	 262.68701171875	 215.4556884765625	 164270.703125
27471908.0	 269.8941955566406	 201.92811584472656	 142235.0
27471886.0	 270.9934997558594	 194.34683227539062	 130545.3359375
27471868.0	 265.05914306640625	 210.6621551513672	 142634.015625
27471848.0	 270.4563903808594	 196.69223022460938	 131554.78125
27471830.0	 265.8274841308594	 217.19915771484375	 166207.03125
27471808.0	 269.5301208496094	 209.95523071289062	 145667.203125
27471790.0	 269.129150390625	 200.35995483398438	 139174.625
27471770.0	 272.3101501464844	 193.15142822265625	 130531.53125
27471752.0	 269.4796447753906	 217.32688903808594	 141397.453125
27471732.0	 270.0291442871094	 212.04920959472656	 162531.234375
27471714.0	 269.5981750488281	 204.6695556640625	 139009.6875
27471692.0	 269.8215637207031	 207.78089904785156	 155453.421875
27471674.0	 268.0592956542969	 209.64749145507812	 144847.015625
27471654.0	 267.73858642578125	 204.8676300048828	 138200.53125
27471636.0	 267.9933776855469	 211.90603637695312	 153655.015625
27471616.0	 273.8332824707031	 191.0554656982422	 120840.6015625
27471596.0	 268.1470642089844	 209.00953674316406	 142893.40625
27471578.0	 269.53057861328125	 200.0199432373047	 128284.7265625
27471558.0	 268.5152587890625	 206.03944396972656	 138965.03125
27471540.0	 268.4808654785156	 200.64601135253906	 133313.171875
27471518.0	 269.0836486816406	 208.25819396972656	 166563.609375
27471502.0	 267.96002197265625	 212.43972778320312	 161889.296875
27471480.0	 271.0997009277344	 203.4480743408203	 146073.421875
27471462.0	 272.0097961425781	 194.10452270507812	 133067.015625
27471442.0	 268.8817138671875	 199.45347595214844	 128351.109375
27471402.0	 266.41961669921875	 209.50454711914062	 145358.21875
27471384.0	 270.027587890625	 202.677001953125	 149836.28125
27471364.0	 267.65948486328125	 201.41749572753906	 147120.0
27471346.0	 269.6650390625	 205.5740509033203	 132367.34375
27471324.0	 272.05792236328125	 193.4747314453125	 124125.6171875
27471306.0	 275.4602966308594	 197.2042694091797	 145791.28125
27471286.0	 271.4359130859375	 209.825927734375	 161324.71875
27471268.0	 271.4192810058594	 216.02769470214844	 145463.3125
27471250.0	 271.80657958984375	 221.6432342529297	 158412.59375
27471230.0	 268.266357421875	 236.73431396484375	 198548.9375
27471210.0	 274.73553466796875	 208.70657348632812	 132810.921875
27471190.0	 269.8426818847656	 225.21934509277344	 143163.765625
27471172.0	 272.00103759765625	 207.81182861328125	 119945.6015625
27471152.0	 265.9876403808594	 219.11045837402344	 142669.953125
27471134.0	 264.906494140625	 215.9188995361328	 148469.703125
27471112.0	 269.7358093261719	 214.1006622314453	 125601.640625
