START:	 42.80000000000034
END:	 42.90000000000034

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
29845512.0	 402.87957763671875	 177.052978515625	 363286.40625
29845486.0	 402.5303039550781	 179.98500061035156	 384757.5625
29845460.0	 399.8853454589844	 174.70315551757812	 331517.375
29845436.0	 398.4046325683594	 183.74270629882812	 388464.4375
29845412.0	 393.5604553222656	 186.68580627441406	 371512.75
29845388.0	 394.0830078125	 190.642822265625	 369083.125
29845364.0	 387.61920166015625	 192.2543487548828	 466324.71875
29845338.0	 384.8779602050781	 191.652587890625	 478601.25
29845314.0	 385.4449768066406	 201.25807189941406	 422586.40625
29845290.0	 384.5904235839844	 200.96554565429688	 459449.71875
29845264.0	 389.6553039550781	 186.6930694580078	 354177.90625
29845240.0	 391.524169921875	 188.27142333984375	 371817.46875
29845214.0	 399.8394775390625	 178.587890625	 365015.15625
29845190.0	 388.5175476074219	 190.7336883544922	 342564.125
29845166.0	 385.1875305175781	 194.4827423095703	 474867.25
29845140.0	 399.6675109863281	 179.9823760986328	 346031.90625
29845116.0	 399.7754211425781	 179.0584716796875	 402313.53125
29845092.0	 392.76959228515625	 196.8353729248047	 420733.625
29845068.0	 388.98590087890625	 202.40423583984375	 420914.875
29845044.0	 397.9080810546875	 193.20657348632812	 382471.09375
29845018.0	 392.2138671875	 186.87551879882812	 347459.28125
29844992.0	 399.9988708496094	 184.61688232421875	 364209.4375
29844946.0	 397.0030822753906	 176.34706115722656	 358027.78125
29844920.0	 393.925537109375	 181.65823364257812	 402874.6875
29844898.0	 389.5495910644531	 190.7584228515625	 477656.09375
29844872.0	 399.70367431640625	 173.7330322265625	 341857.53125
29844846.0	 389.7296142578125	 186.90687561035156	 446126.375
29844824.0	 392.63519287109375	 186.53958129882812	 447125.53125
29844796.0	 396.6323547363281	 178.21890258789062	 398179.375
29844772.0	 401.63775634765625	 175.6536102294922	 368844.65625
29844746.0	 400.89959716796875	 176.7816162109375	 368929.5
29844724.0	 397.25921630859375	 182.88589477539062	 414099.78125
29844698.0	 397.775390625	 177.22511291503906	 391420.0625
29844674.0	 391.3066711425781	 188.3599395751953	 539423.8125
29844650.0	 399.87542724609375	 177.94700622558594	 366672.71875
29844626.0	 397.02056884765625	 183.71458435058594	 404362.75
29844600.0	 398.37567138671875	 178.55662536621094	 398544.8125
29844576.0	 402.21142578125	 182.0996856689453	 360141.4375
29844552.0	 390.4504089355469	 191.78500366210938	 432072.875
29844526.0	 397.7482604980469	 178.091796875	 387924.5625
29844502.0	 393.7218933105469	 183.9027557373047	 391266.0
29844480.0	 396.44085693359375	 193.7579803466797	 433113.625
29844454.0	 392.3371276855469	 194.5944366455078	 457632.75
29844428.0	 391.6283264160156	 197.99562072753906	 452393.5
29844404.0	 400.6554260253906	 185.90065002441406	 428142.25
29844380.0	 388.8461608886719	 203.21380615234375	 456014.125
29844356.0	 391.2769470214844	 186.54734802246094	 377102.875
29844330.0	 396.62164306640625	 171.0821990966797	 339140.53125
29844304.0	 395.9598693847656	 183.36090087890625	 395955.8125
29844280.0	 398.3645935058594	 180.32000732421875	 355241.0625
29844256.0	 402.56695556640625	 169.22447204589844	 323269.75
29844230.0	 394.2607727050781	 192.45028686523438	 475191.09375
29844208.0	 398.59539794921875	 193.06466674804688	 465562.40625
29844184.0	 395.62744140625	 192.11497497558594	 454170.9375
29844134.0	 409.8971862792969	 190.9768829345703	 433764.03125
29844110.0	 403.8394470214844	 163.35511779785156	 321320.65625
29844084.0	 394.30853271484375	 186.93394470214844	 375439.03125
29844058.0	 391.6593933105469	 185.28883361816406	 366103.65625
