START:	 40.2000000000003
END:	 40.3000000000003

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
28032170.0	 273.7033996582031	 462.1955871582031	 219724.375
28032144.0	 280.1689147949219	 440.0418395996094	 169984.53125
28032120.0	 271.6396484375	 466.091796875	 210825.359375
28032094.0	 277.0079345703125	 437.13555908203125	 141621.3125
28032070.0	 283.99420166015625	 408.65631103515625	 143179.328125
28032018.0	 285.3509216308594	 416.1716003417969	 146463.71875
28031944.0	 279.86279296875	 431.7572021484375	 180096.015625
28031920.0	 278.351806640625	 432.8260498046875	 169872.328125
28031870.0	 278.0986022949219	 453.5898742675781	 180167.953125
28031844.0	 282.0181884765625	 428.58502197265625	 170762.03125
28031770.0	 284.76263427734375	 455.60333251953125	 193139.15625
28031746.0	 285.303955078125	 455.7520751953125	 193749.6875
28031722.0	 287.259033203125	 399.7281799316406	 154923.484375
28031696.0	 274.9363708496094	 447.35333251953125	 211061.34375
28031672.0	 280.19439697265625	 462.092529296875	 165350.0625
28031648.0	 287.931396484375	 419.68701171875	 176959.328125
28031622.0	 285.6068420410156	 420.8489685058594	 173563.453125
28031472.0	 302.379150390625	 385.6893310546875	 168423.125
28031448.0	 299.3870849609375	 395.4132385253906	 139617.234375
28031424.0	 300.6751708984375	 388.7879333496094	 159675.25
28031398.0	 294.8938293457031	 393.17474365234375	 135586.125
28031374.0	 292.22027587890625	 445.82867431640625	 160689.15625
28031324.0	 303.2642517089844	 403.13031005859375	 165495.671875
28031300.0	 300.55517578125	 398.4250183105469	 193419.015625
28031276.0	 295.8207702636719	 396.0710144042969	 181439.734375
28031198.0	 277.80572509765625	 453.1114501953125	 203674.53125
28031174.0	 284.26092529296875	 417.0992126464844	 157357.875
28031148.0	 291.45404052734375	 409.1753845214844	 144189.375
28031100.0	 280.1263427734375	 465.63372802734375	 190319.984375
28031050.0	 289.090087890625	 438.8154602050781	 165975.09375
28031026.0	 286.5655517578125	 450.4653015136719	 181409.40625
28030998.0	 286.3529357910156	 457.49822998046875	 181204.96875
28030950.0	 292.0009460449219	 421.5014953613281	 146381.171875
28030900.0	 281.4005432128906	 456.41357421875	 186611.625
28030876.0	 286.8282165527344	 437.30352783203125	 169784.140625
28030852.0	 286.3857421875	 427.9530334472656	 182890.640625
28030828.0	 283.7502136230469	 448.1141357421875	 180869.421875
28030778.0	 280.8380126953125	 459.9790954589844	 189673.546875
28030752.0	 283.68365478515625	 443.11260986328125	 176663.09375
28030726.0	 289.1897888183594	 412.270263671875	 134607.25
28030702.0	 286.6236267089844	 431.6833801269531	 137656.921875
28030678.0	 283.8955383300781	 472.2882995605469	 177060.84375
28030652.0	 285.6954345703125	 438.8993225097656	 152175.453125
28030604.0	 292.57720947265625	 407.09197998046875	 130692.78125
28030576.0	 286.2913818359375	 428.9623107910156	 171603.5
28030552.0	 295.7298889160156	 400.6736145019531	 144554.390625
28030528.0	 289.2997131347656	 419.59844970703125	 143243.234375
28030502.0	 286.66864013671875	 436.2767639160156	 148895.703125
28030478.0	 283.8489990234375	 456.34149169921875	 170662.171875
28030452.0	 290.1903991699219	 414.2403564453125	 170406.828125
28030404.0	 290.30120849609375	 422.9383544921875	 197233.5625
28030380.0	 296.6063537597656	 381.0455322265625	 133132.109375
28030130.0	 302.27423095703125	 391.6876525878906	 145239.625
28030106.0	 303.5382385253906	 390.0080261230469	 159409.1875
28030082.0	 304.6856689453125	 387.52484130859375	 144691.953125
28030032.0	 293.6057434082031	 437.0653381347656	 210959.609375
28030008.0	 294.3482971191406	 426.9997253417969	 187141.90625
28029982.0	 296.4217529296875	 434.6031188964844	 182440.421875
28029934.0	 304.0413513183594	 388.32269287109375	 143436.875
28029906.0	 298.6415100097656	 410.52178955078125	 165955.15625
28029880.0	 301.97613525390625	 402.54754638671875	 152339.0625
28029856.0	 296.6579284667969	 420.4974670410156	 188290.71875
28029830.0	 298.6604919433594	 409.6163330078125	 176747.78125
28029732.0	 299.97418212890625	 404.0894775390625	 164260.296875
28029632.0	 300.5650329589844	 397.4590759277344	 162073.15625
28029608.0	 294.202392578125	 433.15289306640625	 180819.28125
28029584.0	 300.0248107910156	 414.84912109375	 175515.359375
28029558.0	 292.6126708984375	 441.53521728515625	 215255.5
28029534.0	 302.2962341308594	 389.1892395019531	 141854.703125
28029510.0	 301.68927001953125	 393.6536865234375	 143265.90625
28029486.0	 303.76336669921875	 388.68853759765625	 154237.484375
28029460.0	 306.3443908691406	 376.2556457519531	 137597.0
28029436.0	 301.90380859375	 417.8811340332031	 189380.546875
28029408.0	 309.9203796386719	 369.5061340332031	 134330.203125
28029386.0	 301.8992004394531	 400.63079833984375	 186992.578125
28029360.0	 307.1024169921875	 416.0088806152344	 198731.78125
28029286.0	 300.9871826171875	 430.6775207519531	 209599.96875
28029186.0	 297.951171875	 403.14263916015625	 180233.578125
28029160.0	 300.3087463378906	 410.6934509277344	 192522.84375
28029136.0	 300.05975341796875	 436.5539855957031	 216290.796875
28029110.0	 305.48681640625	 403.4100036621094	 191098.34375
28029086.0	 305.5013122558594	 394.7708435058594	 172385.90625
28029010.0	 305.03466796875	 390.2940979003906	 162136.125
28028986.0	 305.3021240234375	 414.41912841796875	 172211.1875
28028962.0	 308.1611022949219	 375.3285827636719	 156845.203125
28028912.0	 309.3988342285156	 390.48406982421875	 164815.03125
28028886.0	 302.3188781738281	 425.10650634765625	 215158.765625
28028864.0	 310.64031982421875	 399.3814392089844	 167492.65625
28028838.0	 310.9085998535156	 363.7454528808594	 120746.96875
28028814.0	 305.0124206542969	 374.7572326660156	 143413.484375
28028738.0	 295.17578125	 423.82000732421875	 161476.390625
28028714.0	 301.0910949707031	 404.51153564453125	 135839.921875
28028666.0	 296.1922607421875	 409.2137756347656	 141015.96875
28028640.0	 297.92431640625	 406.785400390625	 144770.796875
28028616.0	 297.5560607910156	 395.56378173828125	 145891.625
28028588.0	 293.8321533203125	 424.2998352050781	 180983.328125
28028564.0	 293.4695739746094	 429.15728759765625	 217493.015625
28028538.0	 295.8641357421875	 409.06927490234375	 175198.734375
28028464.0	 296.9626770019531	 394.1638488769531	 168952.21875
28028440.0	 298.6836853027344	 402.60235595703125	 178376.53125
28028416.0	 300.0009765625	 396.73101806640625	 156913.875
28028366.0	 298.5550537109375	 406.6529846191406	 180658.296875
28028342.0	 300.90081787109375	 394.0645751953125	 148594.015625
28028290.0	 299.6448059082031	 392.7647399902344	 139784.96875
28028266.0	 293.14532470703125	 450.81732177734375	 191205.875
28028242.0	 292.51904296875	 414.7758483886719	 170926.9375
28028216.0	 304.6818542480469	 382.0272521972656	 127723.5703125
28028192.0	 291.56201171875	 416.0074462890625	 177125.421875
28028094.0	 292.18743896484375	 432.4872131347656	 191265.53125
28028044.0	 296.9410400390625	 390.2643127441406	 134525.578125
28028018.0	 293.9960632324219	 412.87335205078125	 142065.5625
28027994.0	 290.7565612792969	 419.6742248535156	 121010.234375
28027968.0	 287.4162902832031	 455.4958190917969	 182180.359375
28027942.0	 289.6720275878906	 432.65704345703125	 180886.671875
28027918.0	 285.90850830078125	 457.31793212890625	 174970.453125
28027894.0	 290.95269775390625	 395.97210693359375	 117870.8359375
28027868.0	 288.4602966308594	 434.54644775390625	 161256.328125
28027844.0	 287.5663146972656	 431.1896667480469	 170660.78125
28027818.0	 295.207763671875	 402.3640441894531	 130640.2734375
28027794.0	 296.5744323730469	 444.38555908203125	 154614.640625
28027768.0	 217.0520477294922	 89.8584976196289	 8072.095703125
28027744.0	 296.1589660644531	 423.3679504394531	 161872.828125
28027718.0	 298.3935852050781	 394.235107421875	 164379.21875
28027670.0	 295.2882385253906	 416.27471923828125	 189300.5625
28027646.0	 290.33282470703125	 438.7447814941406	 181622.921875
28027620.0	 290.3291015625	 426.3138427734375	 160200.671875
28027596.0	 295.0380859375	 387.728271484375	 148610.578125
28027570.0	 293.4715270996094	 426.4018249511719	 145470.796875
28027544.0	 289.9240417480469	 441.82598876953125	 176574.640625
28027446.0	 300.23333740234375	 407.8175048828125	 179293.015625
28027422.0	 301.8911437988281	 407.70330810546875	 159885.140625
28027398.0	 301.76092529296875	 405.2586364746094	 160742.8125
28027374.0	 298.51666259765625	 417.6241455078125	 174357.578125
28027346.0	 301.6610107421875	 404.97015380859375	 165776.4375
28027320.0	 302.5083923339844	 393.8790283203125	 141812.921875
28027270.0	 293.9215087890625	 476.0237121582031	 190167.90625
28027246.0	 305.59857177734375	 414.1660461425781	 165211.390625
28027222.0	 304.5364074707031	 412.6407165527344	 212426.578125
28027196.0	 312.01678466796875	 371.4430847167969	 131883.015625
28027172.0	 301.7232666015625	 425.7476501464844	 206599.46875
28027148.0	 307.7108459472656	 389.9843444824219	 136977.015625
28027122.0	 304.6092834472656	 399.8724060058594	 152723.03125
28027098.0	 302.29534912109375	 402.8980712890625	 177020.234375
28027074.0	 305.3420104980469	 396.79345703125	 143504.4375
28027048.0	 306.25103759765625	 408.7156066894531	 151773.53125
28027024.0	 300.8477783203125	 437.4424133300781	 171712.625
28027000.0	 300.8443603515625	 410.3919677734375	 186645.46875
28026976.0	 300.83673095703125	 403.19281005859375	 162395.6875
28026948.0	 299.25299072265625	 422.8338928222656	 151205.3125
28026924.0	 305.075439453125	 385.5232849121094	 156268.15625
28026898.0	 303.66259765625	 387.817626953125	 168841.40625
28026850.0	 298.29132080078125	 409.42779541015625	 137759.65625
28026824.0	 291.4231262207031	 452.7975769042969	 211622.578125
28026800.0	 290.55340576171875	 447.980224609375	 178350.734375
28026650.0	 289.7384033203125	 425.3499755859375	 151999.28125
28026626.0	 286.9198303222656	 430.552734375	 169529.609375
28026576.0	 287.1727600097656	 442.4635314941406	 185624.28125
28026552.0	 290.08209228515625	 430.41485595703125	 135461.171875
28026526.0	 287.38116455078125	 436.9770812988281	 171721.796875
28026502.0	 294.2778015136719	 412.7484130859375	 150820.75
28026476.0	 287.1246643066406	 470.2801513671875	 198913.96875
28026450.0	 292.7619934082031	 431.3812561035156	 138385.921875
28026426.0	 284.60235595703125	 480.473388671875	 183261.75
28026328.0	 288.1896057128906	 442.3041687011719	 191518.578125
28026304.0	 292.52203369140625	 423.2239074707031	 148728.0625
28026278.0	 295.7015686035156	 419.62847900390625	 163671.40625
28026254.0	 294.6932678222656	 415.74554443359375	 145799.8125
28026228.0	 294.5981140136719	 407.09429931640625	 136652.5
28026204.0	 284.3836364746094	 466.0545959472656	 207869.78125
28026178.0	 291.1363525390625	 428.9684143066406	 151373.09375
28026154.0	 286.4366760253906	 466.64410400390625	 189723.375
28026130.0	 295.38641357421875	 416.1898193359375	 126347.15625
28026104.0	 290.6621398925781	 420.248291015625	 146491.765625
28025978.0	 286.447509765625	 454.7387390136719	 198239.71875
28025954.0	 282.77716064453125	 440.1912841796875	 174768.765625
28025928.0	 288.0107727050781	 440.535400390625	 139213.8125
28025756.0	 279.45086669921875	 462.2159423828125	 187965.03125
28025732.0	 282.23394775390625	 440.91888427734375	 145985.015625
28025708.0	 284.0872802734375	 448.2437438964844	 131531.171875
28025656.0	 288.7632141113281	 417.5668029785156	 116223.328125
28025632.0	 285.07550048828125	 443.1152038574219	 126235.7890625
28025606.0	 285.56512451171875	 428.2003173828125	 133390.75
28025582.0	 286.1640319824219	 425.0309143066406	 132362.71875
28025558.0	 281.0721435546875	 452.5390930175781	 166996.703125
28025534.0	 282.23052978515625	 446.70172119140625	 171993.40625
28025508.0	 282.4002380371094	 443.8825988769531	 163769.1875
28025484.0	 279.2817687988281	 464.7065124511719	 168427.0625
28025458.0	 279.687255859375	 448.28057861328125	 158377.515625
28025432.0	 283.52093505859375	 456.9342041015625	 146086.515625
28025406.0	 281.24468994140625	 453.119384765625	 158077.84375
28025382.0	 285.18878173828125	 428.0699462890625	 133570.53125
28025358.0	 285.02337646484375	 435.9036865234375	 125016.5390625
28025334.0	 280.36663818359375	 463.14593505859375	 159802.640625
28025284.0	 280.6761474609375	 457.806640625	 163671.28125
28025208.0	 282.053955078125	 452.4812927246094	 139779.125
28025184.0	 278.5196228027344	 463.05377197265625	 173281.265625
28025158.0	 282.38604736328125	 453.20819091796875	 139859.09375
28025110.0	 282.3351745605469	 451.0530700683594	 139390.21875
28025084.0	 285.5511474609375	 429.7210388183594	 122604.75
28025060.0	 281.25628662109375	 471.16925048828125	 161218.375
28025036.0	 280.6455993652344	 459.6670227050781	 160079.21875
28025010.0	 282.20880126953125	 459.7651062011719	 149484.875
28024986.0	 284.4053955078125	 443.7364807128906	 131658.6875
28024936.0	 285.32171630859375	 432.2294616699219	 116080.46875
28024912.0	 281.91412353515625	 451.0752868652344	 143752.90625
28024888.0	 284.0688171386719	 432.16961669921875	 115283.4765625
28024862.0	 282.7996826171875	 440.6510314941406	 123150.6328125
28024838.0	 275.8857727050781	 486.4135437011719	 178258.234375
28024810.0	 277.5439147949219	 474.62017822265625	 170459.421875
28024786.0	 278.34112548828125	 481.1146545410156	 155330.5625
28024760.0	 277.8560485839844	 472.07598876953125	 147930.265625
28024736.0	 275.3425598144531	 489.5950622558594	 162042.34375
28024712.0	 278.2305908203125	 475.3915710449219	 163645.15625
28024686.0	 279.22979736328125	 473.0008544921875	 154445.46875
28024662.0	 282.5001525878906	 447.2236328125	 135981.234375
28024636.0	 284.34881591796875	 421.9495849609375	 109276.2734375
28024612.0	 280.9564208984375	 467.16046142578125	 148181.796875
28024588.0	 281.4048767089844	 446.1068115234375	 158377.890625
28024564.0	 278.54742431640625	 482.9352722167969	 162163.921875
28024538.0	 282.5157165527344	 443.6156311035156	 125720.828125
28024514.0	 277.9913635253906	 499.2763671875	 156638.671875
28024488.0	 281.8441467285156	 454.3707580566406	 128239.0859375
28024464.0	 283.598876953125	 466.51251220703125	 150795.515625
28024440.0	 288.3940734863281	 458.10052490234375	 150180.75
28024364.0	 289.9705505371094	 397.89581298828125	 128510.4296875
28024340.0	 283.03338623046875	 443.79486083984375	 172805.015625
28024314.0	 283.51806640625	 459.1431884765625	 162797.1875
28024290.0	 283.126953125	 447.12371826171875	 164493.421875
28024266.0	 284.7817077636719	 425.00311279296875	 144316.25
28024240.0	 287.8057861328125	 411.52398681640625	 118280.7734375
28024216.0	 286.57257080078125	 422.43792724609375	 162188.578125
28024190.0	 289.6787109375	 411.6048889160156	 128493.7265625
28024166.0	 284.06793212890625	 460.2848815917969	 187112.359375
28024140.0	 287.8800354003906	 409.290283203125	 134846.578125
28024116.0	 290.1925048828125	 400.20355224609375	 115882.875
28024090.0	 287.23944091796875	 435.45751953125	 148423.28125
28024066.0	 287.7075500488281	 433.2002868652344	 146100.859375
28023992.0	 285.5552062988281	 434.5584411621094	 170861.515625
28023966.0	 287.3836364746094	 402.3576354980469	 162959.796875
28023916.0	 290.88555908203125	 408.82562255859375	 135643.25
28023892.0	 286.0994567871094	 424.904296875	 165000.953125
28023866.0	 286.3539123535156	 409.5284118652344	 151614.140625
28023844.0	 286.30303955078125	 411.4665832519531	 142365.140625
28023816.0	 284.2593994140625	 423.58123779296875	 164269.03125
28023792.0	 288.62261962890625	 388.14959716796875	 126070.6015625
28023768.0	 286.8466491699219	 405.80670166015625	 174745.734375
28023744.0	 282.4783630371094	 422.7998046875	 191520.96875
28023718.0	 289.1853942871094	 407.230712890625	 133304.46875
28023644.0	 286.5890197753906	 421.7856750488281	 158267.859375
28023620.0	 288.74560546875	 391.73089599609375	 139569.75
28023568.0	 285.5294494628906	 421.46966552734375	 199866.078125
28023544.0	 289.6917724609375	 396.2408447265625	 139931.1875
28023518.0	 281.2511291503906	 435.8186950683594	 199063.546875
28023494.0	 284.1072998046875	 419.5765686035156	 184274.484375
28023468.0	 287.14617919921875	 415.74713134765625	 150154.484375
28023444.0	 288.13653564453125	 400.837158203125	 139025.40625
28023420.0	 287.93304443359375	 413.1869201660156	 168679.703125
28023396.0	 284.51318359375	 438.1864318847656	 214075.015625
28023370.0	 291.5235595703125	 417.4256896972656	 154249.875
28023346.0	 286.7505187988281	 428.5011901855469	 163544.328125
28023320.0	 289.3061828613281	 424.70391845703125	 189153.484375
28023294.0	 287.6165466308594	 429.13714599609375	 192371.140625
28023246.0	 280.5347595214844	 436.26300048828125	 190456.609375
28023222.0	 288.5915222167969	 408.23193359375	 139953.96875
28023196.0	 285.54986572265625	 411.9291687011719	 146479.765625
28023172.0	 284.5347900390625	 428.92828369140625	 180897.421875
28023148.0	 281.12176513671875	 453.4916687011719	 209257.953125
28023124.0	 287.4997253417969	 418.7791748046875	 152414.25
28023046.0	 289.1047058105469	 422.7187194824219	 151987.875
28023022.0	 287.7120056152344	 418.7712097167969	 167399.140625
28022996.0	 292.0510559082031	 420.1279602050781	 144653.640625
28022972.0	 288.1719665527344	 422.4963684082031	 182207.3125
28022946.0	 292.5298767089844	 419.61993408203125	 142653.5
28022922.0	 290.060302734375	 410.16510009765625	 155280.359375
28022898.0	 284.8129577636719	 460.8205871582031	 195065.859375
28022874.0	 286.4196472167969	 456.5313720703125	 207915.03125
28022846.0	 292.34259033203125	 401.3320617675781	 158922.921875
28022822.0	 286.5048522949219	 458.5899353027344	 195342.296875
28022798.0	 284.1005859375	 427.1421203613281	 180134.390625
28022724.0	 287.6088562011719	 431.4972229003906	 165358.46875
28022700.0	 293.7997741699219	 376.59735107421875	 147067.828125
28022674.0	 286.0823669433594	 431.802734375	 167275.875
28022650.0	 292.3088073730469	 392.6017761230469	 150768.734375
28022626.0	 287.4580078125	 442.7410583496094	 185801.203125
28022598.0	 290.2689208984375	 437.4395446777344	 160650.921875
28022574.0	 284.69879150390625	 457.6832580566406	 197495.78125
28022524.0	 284.4559631347656	 431.7801208496094	 195962.015625
28022500.0	 287.7824401855469	 430.3825988769531	 172025.234375
28022476.0	 290.74517822265625	 404.43524169921875	 111841.34375
28022452.0	 286.3572998046875	 456.4629211425781	 162873.625
28022350.0	 285.4585266113281	 439.9691162109375	 175779.328125
28022326.0	 288.77691650390625	 416.07000732421875	 132735.40625
28022300.0	 290.3431701660156	 402.80145263671875	 108764.4453125
28022276.0	 285.9948425292969	 428.7716064453125	 139383.984375
28022250.0	 282.9251403808594	 463.26513671875	 164390.875
28022226.0	 287.59619140625	 439.8661804199219	 142042.296875
28022202.0	 289.4443054199219	 415.6220703125	 117878.1953125
28022176.0	 288.36334228515625	 445.6231384277344	 128396.1640625
28022152.0	 287.0516052246094	 439.01007080078125	 129267.6796875
28022102.0	 291.94171142578125	 413.9920959472656	 148088.703125
28022078.0	 292.1375732421875	 406.0231018066406	 133856.984375
28022052.0	 289.5081787109375	 421.671142578125	 151122.734375
28022004.0	 288.1658935546875	 438.01434326171875	 127990.734375
28021978.0	 284.0780944824219	 460.135498046875	 154155.859375
28021930.0	 287.4127197265625	 443.77655029296875	 151298.453125
28021906.0	 285.9146423339844	 466.1989440917969	 186392.96875
28021880.0	 288.7726135253906	 422.9191589355469	 151579.765625
28021856.0	 284.89208984375	 451.6771240234375	 154036.3125
28021828.0	 285.3533020019531	 478.6415100097656	 175428.703125
28021802.0	 283.9462890625	 451.5775451660156	 212208.140625
28021704.0	 288.8231506347656	 438.7569885253906	 131206.96875
28021680.0	 290.9480285644531	 437.327880859375	 146950.90625
28021606.0	 293.6899108886719	 405.7303771972656	 114608.8984375
28021582.0	 289.25726318359375	 419.62677001953125	 152161.15625
28021556.0	 290.71099853515625	 436.29229736328125	 159798.5
28021530.0	 297.4283752441406	 404.3915710449219	 119434.078125
28021506.0	 289.33056640625	 462.6572570800781	 177127.84375
28021482.0	 292.6540832519531	 422.9615173339844	 164342.546875
28021456.0	 289.33056640625	 455.32916259765625	 183194.78125
28021432.0	 296.7248840332031	 392.89520263671875	 115120.9453125
28021358.0	 295.2512512207031	 402.3321533203125	 113233.4921875
28021332.0	 289.5982666015625	 434.6310119628906	 175066.078125
