START:	 27.200000000000117
END:	 27.300000000000118

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
18992592.0	 438.8135986328125	 290.71563720703125	 477530.375
18992570.0	 465.0086975097656	 343.1217956542969	 496209.40625
18992548.0	 422.58807373046875	 446.20660400390625	 504199.40625
18992526.0	 400.476806640625	 331.15643310546875	 484347.375
18992502.0	 387.47174072265625	 344.7825927734375	 416718.59375
18992480.0	 386.1154479980469	 323.21002197265625	 439167.875
18992458.0	 387.88800048828125	 531.9354858398438	 462641.3125
18992434.0	 410.33465576171875	 315.6509704589844	 487364.59375
18992410.0	 418.4590148925781	 358.7080383300781	 592471.75
18992366.0	 433.1300964355469	 353.124755859375	 582854.3125
18992344.0	 424.0093688964844	 394.96044921875	 501778.71875
18992320.0	 422.27435302734375	 339.7322998046875	 520726.25
18992296.0	 426.0159606933594	 324.99774169921875	 521611.59375
18992276.0	 416.8442077636719	 349.869384765625	 507546.4375
18992252.0	 415.97222900390625	 318.4662780761719	 486989.9375
18992230.0	 410.4615783691406	 300.40899658203125	 523646.875
18992184.0	 410.8550109863281	 357.0550231933594	 506554.34375
18992164.0	 418.1545715332031	 390.40142822265625	 466041.375
18992140.0	 417.0959777832031	 368.94622802734375	 542839.6875
18992116.0	 410.6498107910156	 325.6361083984375	 492881.90625
18992096.0	 415.848876953125	 318.82952880859375	 422028.71875
18992072.0	 403.1310729980469	 319.7406921386719	 447797.4375
18992050.0	 400.1562805175781	 358.22076416015625	 492192.53125
18992028.0	 397.39752197265625	 393.3128356933594	 496835.78125
18992004.0	 392.94183349609375	 365.5966796875	 429447.25
18991982.0	 388.4254455566406	 365.6159362792969	 467720.78125
18991958.0	 342.1503601074219	 278.427001953125	 275112.875
18991936.0	 347.57958984375	 322.5625915527344	 373417.53125
18991914.0	 352.8172912597656	 309.19439697265625	 323522.40625
18991890.0	 354.1074523925781	 291.05926513671875	 300729.4375
18991868.0	 348.839599609375	 313.8968505859375	 313852.0625
18991844.0	 350.8590393066406	 290.88397216796875	 272537.65625
18991822.0	 345.62908935546875	 304.3506774902344	 295580.4375
18991800.0	 350.24835205078125	 337.4720458984375	 356042.53125
18991776.0	 363.77911376953125	 336.5111083984375	 347155.09375
18991754.0	 368.4296569824219	 302.55108642578125	 334554.21875
18991732.0	 363.7086486816406	 290.09356689453125	 357768.71875
18991708.0	 368.8656311035156	 318.9782409667969	 391645.59375
18991686.0	 370.06591796875	 298.6865539550781	 357086.4375
18991664.0	 363.8667907714844	 288.3030090332031	 346807.34375
18991618.0	 359.0972595214844	 286.1297302246094	 322283.375
18991596.0	 354.4694519042969	 300.6719055175781	 316215.96875
18991550.0	 343.4879150390625	 315.407958984375	 298233.03125
18991528.0	 345.1606750488281	 315.851806640625	 330064.6875
18991504.0	 342.7343444824219	 294.68084716796875	 296991.78125
18991482.0	 359.7581787109375	 342.7253112792969	 385963.40625
18991460.0	 357.2969970703125	 273.6043395996094	 310017.28125
18991436.0	 363.31011962890625	 299.74346923828125	 356406.625
18991414.0	 367.2958679199219	 317.9251708984375	 409198.96875
18991392.0	 372.91241455078125	 299.59661865234375	 387097.28125
18991368.0	 377.803955078125	 302.516357421875	 356771.71875
18991344.0	 373.6168212890625	 316.3093566894531	 404587.1875
18991322.0	 381.822021484375	 290.3371887207031	 383603.3125
18991300.0	 376.04962158203125	 286.6134338378906	 354422.6875
18991278.0	 369.4288330078125	 300.5760192871094	 357776.71875
18991254.0	 363.45770263671875	 276.4842529296875	 350160.5
18991232.0	 370.7884216308594	 300.4985656738281	 358720.03125
18991210.0	 366.1866760253906	 333.7885437011719	 445231.5
18991188.0	 368.4362487792969	 324.1303405761719	 398279.375
18991166.0	 367.4766845703125	 288.6075744628906	 383478.25
18991142.0	 369.8423767089844	 306.7727355957031	 410502.25
18991118.0	 368.86590576171875	 378.14984130859375	 391393.96875
18991098.0	 373.76409912109375	 293.41412353515625	 355352.0
18991074.0	 375.0224609375	 327.4751281738281	 403588.75
18991050.0	 370.0970458984375	 313.527587890625	 404509.1875
18991030.0	 376.7855224609375	 324.35382080078125	 436996.34375
18991006.0	 375.8875732421875	 320.0500793457031	 399586.0
18990984.0	 360.892578125	 332.28680419921875	 381897.875
18990960.0	 367.4083251953125	 283.3198547363281	 376676.4375
18990936.0	 363.2547912597656	 290.0933837890625	 377204.8125
18990916.0	 370.5594482421875	 320.36767578125	 399177.65625
18990868.0	 375.3595886230469	 399.08526611328125	 379058.21875
18990848.0	 384.4156494140625	 336.6221923828125	 400809.09375
18990824.0	 380.2821350097656	 308.13714599609375	 428904.34375
18990802.0	 383.22900390625	 301.826171875	 415808.4375
18990778.0	 379.5709228515625	 326.3318176269531	 374785.84375
18990756.0	 386.1787414550781	 289.5619201660156	 388951.0625
18990734.0	 377.2943115234375	 302.9657287597656	 435517.1875
18990710.0	 380.09356689453125	 303.3006591796875	 427852.25
18990690.0	 383.4309387207031	 350.438720703125	 431125.75
18990666.0	 380.4501953125	 354.018798828125	 421262.0625
18990642.0	 373.1371154785156	 345.1122131347656	 424931.53125
18990622.0	 377.5732421875	 301.16259765625	 359009.25
18990598.0	 377.3614196777344	 300.3214416503906	 352394.90625
18990574.0	 375.0395202636719	 296.5814514160156	 381331.28125
18990552.0	 381.2816467285156	 260.2967224121094	 338542.375
18990530.0	 374.97955322265625	 312.84393310546875	 366603.5
18990508.0	 373.9169616699219	 348.872802734375	 412714.40625
18990484.0	 373.0711669921875	 351.75592041015625	 414074.09375
18990462.0	 374.9378662109375	 329.5018615722656	 380080.3125
18990440.0	 374.74346923828125	 326.2475280761719	 448935.71875
18990416.0	 372.60223388671875	 371.53765869140625	 397773.0
18990392.0	 376.4550476074219	 327.04559326171875	 422562.0
18990370.0	 376.2528991699219	 287.0870666503906	 393150.78125
18990348.0	 379.6212158203125	 318.2415466308594	 364110.5625
18990326.0	 383.4046936035156	 331.96240234375	 445338.15625
18990302.0	 382.0171813964844	 329.07281494140625	 449322.53125
18990280.0	 374.96551513671875	 318.9666748046875	 407371.0625
18990258.0	 376.67938232421875	 329.9881286621094	 367782.625
18990236.0	 368.3404846191406	 406.6894836425781	 425661.375
18990214.0	 377.9059753417969	 348.72027587890625	 385693.6875
18990190.0	 379.14599609375	 329.4296569824219	 402848.90625
18990168.0	 375.7816162109375	 301.2683410644531	 374885.03125
18990122.0	 380.7098083496094	 294.71319580078125	 370720.15625
18990098.0	 376.3603515625	 322.3140869140625	 394337.15625
18990078.0	 375.9927062988281	 286.693115234375	 376519.9375
18990054.0	 372.32952880859375	 328.3280029296875	 353193.09375
18990032.0	 381.11083984375	 531.5626831054688	 445886.96875
18990010.0	 380.9484558105469	 339.7628479003906	 462425.1875
18989986.0	 384.4354248046875	 328.7137145996094	 423420.28125
18989964.0	 387.271484375	 299.2366027832031	 429930.875
18989942.0	 382.38507080078125	 364.36114501953125	 381533.78125
18989918.0	 386.7144775390625	 361.9575500488281	 381388.34375
18989896.0	 378.93792724609375	 368.42083740234375	 384593.9375
18989872.0	 376.1151123046875	 322.6987609863281	 394398.6875
18989850.0	 385.0521545410156	 304.19482421875	 381984.28125
18989804.0	 375.02850341796875	 328.00067138671875	 396188.625
18989782.0	 380.2497863769531	 402.9176025390625	 409393.9375
18989758.0	 379.8674621582031	 294.6639099121094	 383605.40625
18989738.0	 377.9502868652344	 414.4569091796875	 394507.75
18989714.0	 383.2196044921875	 317.3604431152344	 410767.09375
18989690.0	 382.4892578125	 294.3121643066406	 420007.78125
18989670.0	 384.23443603515625	 366.1526794433594	 424048.90625
18989646.0	 384.2331848144531	 303.2262878417969	 399529.03125
18989622.0	 379.453857421875	 295.2033386230469	 392574.03125
18989602.0	 381.01513671875	 324.6883850097656	 381309.1875
18989578.0	 379.540283203125	 388.8307189941406	 452039.28125
18989556.0	 381.8299865722656	 339.8164978027344	 431687.84375
18989532.0	 377.6476135253906	 308.67901611328125	 368507.34375
18989510.0	 375.19464111328125	 317.83343505859375	 401489.40625
18989488.0	 380.723388671875	 320.8216857910156	 413383.46875
18989464.0	 383.8392028808594	 322.38604736328125	 414562.6875
18989442.0	 384.6577453613281	 286.1657409667969	 401281.78125
18989420.0	 383.4088134765625	 311.04559326171875	 408387.46875
18989374.0	 389.81353759765625	 320.82025146484375	 407662.65625
18989352.0	 384.8036193847656	 325.46160888671875	 371370.8125
18989330.0	 378.01727294921875	 348.56671142578125	 392226.875
18989306.0	 390.5738220214844	 311.5043640136719	 441469.90625
18989284.0	 385.4681701660156	 296.2345886230469	 442923.90625
18989260.0	 383.80072021484375	 307.6364440917969	 407300.75
18989216.0	 387.8613586425781	 330.78448486328125	 474422.03125
18989194.0	 392.5286560058594	 398.2138977050781	 523766.15625
18989170.0	 396.9870910644531	 359.10931396484375	 428611.0625
18989148.0	 402.156982421875	 322.4857482910156	 464534.03125
18989124.0	 394.43475341796875	 295.1007995605469	 432630.53125
18989102.0	 391.2707824707031	 329.5767822265625	 448477.9375
18989080.0	 381.68621826171875	 371.1140441894531	 425770.25
18989056.0	 380.8017578125	 351.79510498046875	 389767.3125
18989034.0	 378.7781677246094	 286.6126708984375	 395199.78125
18989012.0	 385.2178039550781	 321.53570556640625	 437291.8125
18988988.0	 385.4125061035156	 352.32470703125	 373516.6875
18988964.0	 395.44921875	 374.8233947753906	 414477.34375
18988944.0	 395.17132568359375	 418.8218994140625	 490043.34375
18988920.0	 416.16650390625	 405.92822265625	 449797.8125
18988898.0	 400.6258850097656	 321.7608947753906	 480280.78125
18988876.0	 410.50262451171875	 317.2594299316406	 463787.78125
18988852.0	 395.7009582519531	 285.8797302246094	 404188.5625
18988830.0	 401.16314697265625	 317.3380126953125	 464101.46875
18988808.0	 395.9554443359375	 326.77001953125	 434044.90625
18988784.0	 396.3014221191406	 279.0769958496094	 395578.3125
18988762.0	 396.1907653808594	 306.49658203125	 462402.28125
18988738.0	 396.0046691894531	 310.96173095703125	 434599.4375
18988718.0	 400.7716979980469	 336.7015380859375	 466669.90625
18988694.0	 389.09808349609375	 364.415283203125	 496974.8125
18988670.0	 394.5329895019531	 333.3836669921875	 448856.21875
18988624.0	 378.96075439453125	 375.2103576660156	 400389.375
18988602.0	 384.31927490234375	 324.4594421386719	 456348.90625
18988556.0	 407.740966796875	 322.61956787109375	 515001.40625
18988536.0	 403.4942932128906	 312.94732666015625	 443164.875
18988512.0	 389.8738098144531	 343.1677551269531	 508805.25
18988488.0	 385.9349365234375	 265.9254455566406	 399240.5625
18988468.0	 391.0843505859375	 373.9803466796875	 499138.59375
18988444.0	 386.8359375	 321.31939697265625	 478947.59375
18988422.0	 391.87139892578125	 269.44921875	 400480.15625
18988400.0	 385.798828125	 334.0026550292969	 484692.25
18988376.0	 390.74359130859375	 298.1593933105469	 436611.75
18988356.0	 387.8609619140625	 369.38983154296875	 461502.6875
18988332.0	 391.48236083984375	 298.7248229980469	 416678.3125
18988308.0	 384.8080749511719	 332.8064270019531	 479918.5625
18988288.0	 387.6933898925781	 325.09051513671875	 450528.375
18988264.0	 388.4588623046875	 300.17535400390625	 406198.65625
18988218.0	 385.94921875	 334.4841613769531	 454303.90625
18988196.0	 391.8022766113281	 287.3599853515625	 404116.96875
18988174.0	 392.1985778808594	 376.61651611328125	 430121.53125
18988150.0	 383.552001953125	 291.2940673828125	 433877.40625
18988128.0	 389.88330078125	 337.7029724121094	 492881.15625
18988106.0	 392.5379333496094	 329.1790771484375	 377767.4375
18988062.0	 386.917724609375	 334.4419860839844	 464111.71875
18988014.0	 399.396728515625	 321.3301086425781	 435836.5
18987970.0	 399.9380187988281	 337.2865905761719	 495986.78125
18987944.0	 395.80291748046875	 320.41876220703125	 408072.78125
18987924.0	 401.0672607421875	 302.51953125	 475885.3125
18987878.0	 400.49658203125	 397.3678283691406	 480179.5625
18987856.0	 394.80126953125	 335.91241455078125	 464049.125
18987832.0	 398.87481689453125	 441.27117919921875	 499406.84375
18987810.0	 401.613525390625	 327.76287841796875	 503396.34375
18987788.0	 393.1064758300781	 347.5033264160156	 439934.28125
18987764.0	 403.2135314941406	 382.0763244628906	 472175.1875
18987742.0	 394.48175048828125	 314.5426025390625	 506760.0
18987720.0	 396.15289306640625	 352.9658508300781	 431306.40625
18987698.0	 396.90814208984375	 326.4786071777344	 404856.78125
18987650.0	 402.72784423828125	 311.7647705078125	 497482.125
18987630.0	 398.929443359375	 298.78570556640625	 394905.5625
18987606.0	 395.6772766113281	 366.38934326171875	 500687.625
18987582.0	 401.9252014160156	 377.0133361816406	 464126.125
18987538.0	 395.8353271484375	 368.50762939453125	 496830.5
18987516.0	 400.2957458496094	 313.0296630859375	 448314.90625
18987494.0	 396.9361572265625	 330.8360290527344	 410284.09375
18987470.0	 398.53570556640625	 338.7074890136719	 500885.0625
18987448.0	 400.88812255859375	 386.1822814941406	 475405.65625
