START:	 29.400000000000148
END:	 29.50000000000015

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
20494142.0	 447.6601257324219	 427.5775146484375	 513103.96875
20466074.0	 318.63397216796875	 483.928955078125	 273372.375
20465572.0	 316.22491455078125	 576.7559204101562	 374151.71875
20465552.0	 317.7244873046875	 510.6610107421875	 359204.40625
20465526.0	 312.91461181640625	 520.5494384765625	 314606.0
20465432.0	 316.103515625	 645.9420166015625	 353150.875
20465358.0	 303.1017150878906	 608.1866455078125	 232646.28125
20465192.0	 315.9089660644531	 638.3515625	 358091.09375
20465026.0	 311.4052734375	 533.656982421875	 273396.59375
20464930.0	 317.4244384765625	 364.233154296875	 286073.0625
20464908.0	 329.8951721191406	 545.1342163085938	 377556.59375
20464882.0	 331.28533935546875	 441.8850402832031	 331749.15625
20464858.0	 326.5002136230469	 599.13232421875	 328521.59375
20464166.0	 299.9848937988281	 453.67022705078125	 281722.65625
20464144.0	 301.7418212890625	 398.5975036621094	 242767.953125
20464046.0	 298.91973876953125	 427.1392822265625	 230266.5625
20463976.0	 304.1843566894531	 379.67596435546875	 260976.21875
20463928.0	 357.508056640625	 775.524658203125	 646014.6875
20463334.0	 328.5697021484375	 593.826416015625	 306986.59375
20463094.0	 326.280029296875	 614.8111572265625	 309620.46875
20462926.0	 324.2189025878906	 546.340576171875	 335049.9375
20462902.0	 325.2923583984375	 485.54931640625	 307742.6875
20462498.0	 327.51849365234375	 534.7659912109375	 357928.125
20462116.0	 330.3029479980469	 541.892578125	 383851.4375
20462090.0	 326.0050048828125	 545.2099609375	 369268.96875
20462068.0	 326.98236083984375	 514.5023803710938	 379932.5
20462044.0	 327.716796875	 495.1104736328125	 339047.03125
20462020.0	 323.56524658203125	 599.9380493164062	 323694.84375
20461996.0	 325.4776916503906	 605.540283203125	 313599.34375
20461972.0	 326.5868225097656	 566.4965209960938	 355790.34375
20461900.0	 321.6602478027344	 770.8350830078125	 334593.6875
20461876.0	 322.76739501953125	 673.2022705078125	 368901.125
20461232.0	 320.4347839355469	 622.9554443359375	 327327.4375
20460876.0	 319.39251708984375	 602.9179077148438	 309619.125
20460852.0	 320.9768981933594	 568.9916381835938	 311773.78125
20460802.0	 319.04693603515625	 732.5317993164062	 313774.75
20460780.0	 324.83489990234375	 677.2088012695312	 281074.1875
20460756.0	 321.5946960449219	 671.935791015625	 294913.8125
20460732.0	 326.518798828125	 650.9988403320312	 297622.84375
20460684.0	 323.2255554199219	 531.5248413085938	 300191.4375
20460636.0	 323.8631896972656	 692.82080078125	 303959.875
20460590.0	 322.4485778808594	 695.3217163085938	 285410.28125
20460566.0	 321.3411865234375	 564.6298828125	 289073.9375
20460542.0	 322.2109069824219	 497.9466247558594	 290575.96875
20460518.0	 322.49530029296875	 601.0833129882812	 283944.09375
20460492.0	 320.7188415527344	 540.9371337890625	 303840.84375
20460470.0	 321.7140808105469	 535.1686401367188	 286480.53125
20460444.0	 321.64544677734375	 513.9102783203125	 244529.71875
20460422.0	 320.52972412109375	 624.457763671875	 278751.65625
20460396.0	 318.49212646484375	 698.8848876953125	 286927.8125
20460328.0	 318.76116943359375	 723.3614501953125	 285514.9375
20460278.0	 321.16943359375	 515.46630859375	 289082.8125
20460064.0	 320.76885986328125	 612.9332885742188	 293366.8125
20459992.0	 320.1944580078125	 743.5357666015625	 284678.5625
20459922.0	 319.80670166015625	 750.6449584960938	 324031.96875
20459874.0	 326.45947265625	 517.5975952148438	 307901.65625
20459848.0	 326.141357421875	 527.96435546875	 292847.65625
20459826.0	 327.0992431640625	 519.0973510742188	 277107.8125
20459800.0	 325.9335021972656	 541.2396240234375	 290417.46875
20459754.0	 324.4071044921875	 739.140380859375	 302803.28125
20459730.0	 324.2087707519531	 627.77685546875	 295789.28125
20459706.0	 323.0207824707031	 544.6805419921875	 304202.625
20459658.0	 325.9155578613281	 590.0408325195312	 283217.875
20459634.0	 323.6523132324219	 527.8092651367188	 295193.8125
20459612.0	 321.2240295410156	 730.7333374023438	 288580.21875
20459586.0	 322.4118347167969	 556.2042236328125	 290487.09375
20459562.0	 323.2240905761719	 510.3212890625	 297400.0625
20459540.0	 327.9348449707031	 508.5057373046875	 305735.53125
20459514.0	 329.38885498046875	 506.0270080566406	 309115.03125
20459492.0	 327.0376892089844	 845.526611328125	 322456.4375
20459444.0	 326.4239807128906	 548.3230590820312	 295980.4375
20459420.0	 323.8044128417969	 612.805419921875	 291661.03125
20459394.0	 325.1861267089844	 506.4694519042969	 289248.0625
20459372.0	 324.91290283203125	 587.3971557617188	 291426.46875
20459348.0	 325.1446228027344	 541.4926147460938	 307801.34375
20459278.0	 327.8477783203125	 551.67236328125	 317991.15625
20459254.0	 328.9307861328125	 487.1968078613281	 327968.75
20459228.0	 330.2120361328125	 592.7189331054688	 353447.21875
20459206.0	 334.5888366699219	 504.69940185546875	 326334.25
20459180.0	 334.83392333984375	 608.2913818359375	 356257.4375
20459158.0	 335.4220886230469	 574.5686645507812	 350085.3125
20459110.0	 335.9089050292969	 507.78790283203125	 381551.71875
20459086.0	 339.4514465332031	 496.013916015625	 348004.53125
20459062.0	 335.2257995605469	 528.2583618164062	 317275.4375
20459014.0	 327.5241394042969	 773.8093872070312	 314075.6875
20458990.0	 329.12994384765625	 736.333984375	 322496.1875
20458966.0	 330.3033447265625	 564.5652465820312	 353107.75
20458896.0	 328.0294189453125	 567.79833984375	 339450.40625
20458872.0	 328.99591064453125	 603.4764404296875	 344540.09375
20458824.0	 333.0926513671875	 631.4620971679688	 347772.96875
20458752.0	 335.72930908203125	 690.2861938476562	 355140.5
20458730.0	 336.33758544921875	 499.014404296875	 338063.53125
20458704.0	 333.77020263671875	 573.3817138671875	 377835.53125
20458656.0	 336.0200500488281	 706.943603515625	 368527.5
20458632.0	 333.5234069824219	 563.30859375	 343610.28125
20458610.0	 335.1597595214844	 499.5122375488281	 376082.25
20458586.0	 334.9662780761719	 502.08953857421875	 335354.59375
20458562.0	 335.4914855957031	 603.9642333984375	 378987.1875
20458538.0	 336.5385437011719	 764.0285034179688	 344758.625
20458512.0	 340.3084411621094	 570.2411499023438	 363190.25
20458466.0	 338.1124267578125	 564.4924926757812	 389473.25
20458442.0	 339.4765930175781	 738.8057861328125	 365229.9375
20458418.0	 340.1150817871094	 548.8851318359375	 355065.4375
20458394.0	 339.98358154296875	 494.83770751953125	 373785.28125
20458346.0	 341.2686767578125	 565.9517211914062	 370983.3125
20458324.0	 344.0872497558594	 496.5776672363281	 404154.90625
20458298.0	 344.9363098144531	 523.5150756835938	 360071.0
20458276.0	 343.8462829589844	 534.581787109375	 393143.15625
20458228.0	 343.10797119140625	 487.562255859375	 360878.25
20458202.0	 348.06280517578125	 525.0028686523438	 393880.15625
20458178.0	 349.8210144042969	 522.5405883789062	 372021.1875
20458156.0	 346.4893493652344	 586.3900756835938	 343578.09375
20458132.0	 343.67193603515625	 563.55908203125	 379920.53125
20458108.0	 345.5357666015625	 669.4039916992188	 380796.78125
20458060.0	 350.2571716308594	 636.0560302734375	 406123.78125
20458036.0	 344.94268798828125	 585.379150390625	 346646.625
20457990.0	 346.7306213378906	 530.009033203125	 389385.84375
20457846.0	 348.5122985839844	 458.3017272949219	 374962.625
20457822.0	 344.4090881347656	 578.7269897460938	 361462.84375
20457798.0	 343.7678527832031	 520.92431640625	 379723.3125
20457560.0	 356.46221923828125	 468.7847595214844	 426464.53125
20457536.0	 357.7093200683594	 442.1297607421875	 397882.875
20457512.0	 356.16094970703125	 529.1243286132812	 374137.875
20457488.0	 360.5777893066406	 520.6961669921875	 408257.84375
20457462.0	 353.6535949707031	 516.1160278320312	 368975.59375
20457440.0	 363.3277282714844	 528.271484375	 421852.71875
20457368.0	 382.6584167480469	 401.3099365234375	 434520.84375
20457346.0	 370.73480224609375	 424.7134094238281	 414930.3125
20457320.0	 375.58697509765625	 422.38665771484375	 422520.96875
20457296.0	 363.5843200683594	 615.195068359375	 420976.21875
20457274.0	 372.23687744140625	 453.6268005371094	 400413.625
20457250.0	 358.2195739746094	 630.8160400390625	 427772.3125
20457226.0	 357.1942138671875	 498.75640869140625	 432215.84375
20457154.0	 364.2569580078125	 619.74853515625	 445276.0
20457130.0	 359.63427734375	 551.7178955078125	 384863.5
20457082.0	 359.4602966308594	 656.72509765625	 419550.3125
20457060.0	 361.11669921875	 504.3477478027344	 434015.53125
20457034.0	 362.5823974609375	 488.79412841796875	 418292.21875
20457012.0	 365.7621765136719	 601.3220825195312	 428923.5
20456988.0	 364.41070556640625	 533.84912109375	 437358.9375
20456962.0	 371.5908508300781	 474.6286315917969	 451172.9375
20456940.0	 378.5082702636719	 471.21124267578125	 463538.375
20456916.0	 384.5721130371094	 451.8985290527344	 487185.5625
20456892.0	 397.1510009765625	 417.4851989746094	 472791.65625
20456868.0	 401.7048034667969	 415.1763000488281	 428820.875
20456846.0	 395.4195556640625	 441.7650451660156	 442655.46875
20456820.0	 388.32550048828125	 472.5710144042969	 481995.46875
20456796.0	 380.7879638671875	 514.807373046875	 508553.96875
20456772.0	 378.4289245605469	 449.3365783691406	 417812.65625
20456748.0	 377.65521240234375	 458.3807373046875	 443369.625
