START:	 33.60000000000021
END:	 33.70000000000021

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
23444870.0	 308.1174621582031	 279.7000732421875	 212499.515625
23444848.0	 240.41822814941406	 102.55043029785156	 34944.03515625
23444324.0	 306.5888366699219	 280.2203063964844	 236641.5
23444148.0	 325.4165954589844	 266.8695373535156	 247883.90625
23443948.0	 304.21429443359375	 303.99493408203125	 325108.0625
23443800.0	 317.04888916015625	 276.17852783203125	 214579.078125
23443776.0	 313.8719482421875	 309.4354553222656	 294754.40625
23443726.0	 320.1387023925781	 242.5872039794922	 174129.890625
23443526.0	 322.1346130371094	 255.08181762695312	 212299.3125
23443476.0	 311.5340881347656	 287.8409729003906	 241783.75
23443202.0	 312.8933410644531	 242.86984252929688	 161576.5
23443178.0	 304.18438720703125	 267.3710021972656	 214282.53125
23443152.0	 245.24169921875	 79.12179565429688	 23879.650390625
23442904.0	 308.57666015625	 261.14996337890625	 178921.828125
23442878.0	 317.573974609375	 272.96807861328125	 164526.921875
23442854.0	 314.02886962890625	 261.701904296875	 233267.3125
23442830.0	 317.4709167480469	 275.7886047363281	 207555.171875
23442804.0	 319.21527099609375	 252.08349609375	 192067.09375
23442656.0	 299.7295837402344	 305.2305908203125	 258869.71875
23442456.0	 303.63543701171875	 286.7790222167969	 210981.265625
23442432.0	 293.4058532714844	 329.8828430175781	 286682.625
23442356.0	 297.88385009765625	 333.893310546875	 236642.9375
23442330.0	 300.77545166015625	 306.95391845703125	 213332.21875
23442132.0	 300.9906921386719	 303.7499084472656	 164227.21875
23442108.0	 293.85626220703125	 325.127197265625	 272724.71875
23441834.0	 299.36572265625	 309.4582824707031	 254831.5625
23441808.0	 305.3068542480469	 273.9423522949219	 172703.578125
23441484.0	 307.0921630859375	 276.8955078125	 216884.015625
23441460.0	 306.11236572265625	 293.8370666503906	 271665.5625
23441336.0	 310.7522888183594	 276.70159912109375	 189058.75
23441312.0	 310.6876220703125	 273.88494873046875	 215188.828125
23440762.0	 307.9232177734375	 260.0218811035156	 214365.890625
23440664.0	 294.7940368652344	 299.6896667480469	 284363.4375
23440614.0	 311.5577697753906	 255.22108459472656	 204328.46875
23440340.0	 307.8560791015625	 286.9632263183594	 275586.84375
23440238.0	 319.3360595703125	 234.86947631835938	 162625.734375
23440116.0	 305.30108642578125	 283.81671142578125	 278934.875
23440066.0	 322.515380859375	 233.429931640625	 135773.859375
23439992.0	 312.8575134277344	 251.7298126220703	 221826.1875
23439942.0	 309.6463317871094	 274.0771789550781	 244953.96875
23439916.0	 309.3114013671875	 280.08612060546875	 234939.96875
23439892.0	 309.35028076171875	 267.14886474609375	 241472.25
23439718.0	 303.0780029296875	 286.617431640625	 222743.0
23439642.0	 310.0655822753906	 286.0084228515625	 246468.53125
23439442.0	 309.9712829589844	 294.58392333984375	 231654.296875
23439220.0	 300.5931091308594	 296.3362121582031	 237452.9375
23439020.0	 306.4063415527344	 267.67919921875	 186196.4375
23438996.0	 300.3016357421875	 287.63458251953125	 241408.859375
23438970.0	 307.7305908203125	 245.99639892578125	 164810.40625
23438946.0	 297.1285400390625	 311.99725341796875	 276180.28125
23438796.0	 306.03106689453125	 298.4932556152344	 266302.4375
23438770.0	 312.5059814453125	 268.4501647949219	 201254.78125
23438746.0	 317.9476623535156	 259.902099609375	 213285.859375
23438720.0	 307.1343994140625	 270.1483459472656	 228189.390625
23438696.0	 311.5806579589844	 266.20703125	 196994.421875
23438622.0	 311.69732666015625	 296.6913757324219	 275472.125
23438448.0	 307.53570556640625	 265.28857421875	 219602.84375
23437702.0	 317.6443786621094	 229.3277587890625	 157447.71875
23437576.0	 306.3095703125	 307.37158203125	 196074.34375
23437326.0	 318.5912780761719	 262.7796325683594	 219642.671875
23437178.0	 306.3586730957031	 274.1390686035156	 241202.40625
23437154.0	 316.0701599121094	 262.482666015625	 180774.140625
23437128.0	 303.5177307128906	 290.9830322265625	 280541.75
23437102.0	 304.9800109863281	 302.2554016113281	 252617.59375
23437078.0	 308.2002258300781	 266.0870361328125	 213118.25
23437054.0	 317.96533203125	 243.4264678955078	 161081.265625
23437002.0	 315.1223449707031	 263.14825439453125	 202803.859375
23436978.0	 312.2174377441406	 288.8367004394531	 258525.953125
23436954.0	 319.11444091796875	 251.81512451171875	 192839.984375
23436928.0	 310.09051513671875	 267.73468017578125	 245165.234375
23436904.0	 310.88897705078125	 288.4209289550781	 221891.578125
23436630.0	 314.1102600097656	 265.8249816894531	 203720.390625
23436604.0	 308.7309875488281	 264.1053771972656	 203514.46875
23436182.0	 310.93890380859375	 267.8381652832031	 229348.21875
23436156.0	 219.22406005859375	 33.69649887084961	 3146.928955078125
23436132.0	 310.27374267578125	 283.0046081542969	 257714.28125
23436108.0	 313.2864990234375	 281.074462890625	 212083.34375
23435832.0	 319.9912414550781	 269.5862121582031	 202341.796875
23435360.0	 313.328125	 282.8046875	 262222.6875
23435336.0	 309.5813293457031	 276.1799011230469	 252321.953125
23435310.0	 314.587646484375	 256.9097900390625	 212472.0
23435286.0	 316.1557922363281	 259.15435791015625	 183239.78125
23434688.0	 316.6455993652344	 286.4356689453125	 266580.125
23434340.0	 317.2860107421875	 295.4145202636719	 184102.09375
23434042.0	 312.8385314941406	 283.8027038574219	 241658.609375
23433792.0	 298.3319091796875	 319.15484619140625	 273944.71875
23433766.0	 302.4854431152344	 312.2741394042969	 267227.875
23433716.0	 315.3755798339844	 279.7294921875	 193956.21875
23433692.0	 318.4969177246094	 293.67633056640625	 258971.1875
23433668.0	 311.9273376464844	 300.8520202636719	 277154.40625
23433644.0	 317.8455505371094	 305.94757080078125	 238951.046875
23433592.0	 317.21661376953125	 256.2210693359375	 193763.65625
23433394.0	 316.96807861328125	 262.00421142578125	 218518.109375
23432696.0	 306.7357482910156	 291.833740234375	 282921.03125
23432474.0	 315.13385009765625	 265.2505187988281	 188156.0
23432448.0	 321.38909912109375	 241.29638671875	 158259.921875
23432398.0	 317.2126770019531	 267.5592346191406	 206383.296875
23432224.0	 315.7274169921875	 294.6996154785156	 197286.5625
23432200.0	 308.9801940917969	 285.8658142089844	 259737.28125
23432174.0	 315.8751220703125	 297.22314453125	 222209.640625
23431826.0	 312.51580810546875	 309.1929931640625	 265195.625
23431800.0	 324.04547119140625	 275.62457275390625	 227218.1875
23431776.0	 317.16717529296875	 286.0045166015625	 299914.46875
23431502.0	 307.857666015625	 273.16632080078125	 218038.234375
23431376.0	 307.63739013671875	 300.65234375	 229441.578125
23431152.0	 305.1944274902344	 292.6023254394531	 251420.625
23431128.0	 305.1427917480469	 299.27301025390625	 244043.09375
23431004.0	 311.1243896484375	 297.0732727050781	 277131.5
23430980.0	 308.1865539550781	 287.2814636230469	 263832.8125
23430930.0	 304.6513977050781	 298.9374084472656	 308930.75
23430406.0	 317.2877502441406	 262.66796875	 208959.859375
23430208.0	 323.2782287597656	 251.27389526367188	 157448.671875
23429410.0	 320.21697998046875	 275.09716796875	 249444.046875
23429210.0	 308.27618408203125	 290.91436767578125	 251638.375
23428788.0	 306.52996826171875	 297.67645263671875	 291442.5625
23428762.0	 304.7109680175781	 282.3236083984375	 251603.8125
23428614.0	 307.838623046875	 281.78790283203125	 230450.28125
23428590.0	 310.6101989746094	 255.72454833984375	 211756.328125
23428564.0	 307.7247619628906	 277.5110778808594	 224419.828125
23428090.0	 308.7178955078125	 275.2272033691406	 249358.78125
23428068.0	 310.56439208984375	 272.3412170410156	 222037.96875
23428016.0	 303.5294494628906	 295.920166015625	 247323.546875
23427172.0	 303.9078674316406	 276.15545654296875	 229940.828125
23426946.0	 301.6304626464844	 284.9268798828125	 253181.609375
23426922.0	 307.3148498535156	 279.30072021484375	 229628.859375
23426896.0	 302.8683166503906	 271.7360534667969	 232232.734375
23426870.0	 309.4494934082031	 282.9547424316406	 205979.0625
23426822.0	 308.1575012207031	 262.36944580078125	 204127.71875
23426548.0	 308.8232116699219	 287.3647766113281	 226888.921875
23426372.0	 305.7481384277344	 282.80877685546875	 254157.703125
23425924.0	 315.7045593261719	 278.8958435058594	 272546.1875
23425900.0	 311.2621154785156	 284.4971618652344	 220613.59375
23425800.0	 311.86932373046875	 276.890625	 253854.96875
23425702.0	 316.0152893066406	 272.9076232910156	 223268.84375
23425550.0	 307.8339538574219	 286.5170593261719	 247715.90625
23425528.0	 309.3205261230469	 283.3131408691406	 224886.765625
23425502.0	 311.2187194824219	 279.55804443359375	 243772.390625
23425278.0	 318.7718200683594	 251.25331115722656	 172657.3125
23425254.0	 314.8780517578125	 280.166259765625	 181103.390625
23425228.0	 310.58599853515625	 266.19195556640625	 220399.390625
23425204.0	 308.6960144042969	 297.0381164550781	 206477.0625
23425178.0	 319.62335205078125	 271.8009948730469	 214824.796875
23425154.0	 311.51226806640625	 258.8609313964844	 178364.640625
23425128.0	 297.57891845703125	 306.414306640625	 300958.96875
23424930.0	 297.34625244140625	 333.40325927734375	 310672.5
23424706.0	 303.8116149902344	 288.17449951171875	 217618.390625
23424682.0	 206.0464630126953	 56.12559127807617	 5047.9638671875
23424654.0	 301.78009033203125	 285.66900634765625	 246007.5
23424630.0	 304.1837158203125	 277.3741455078125	 191604.578125
23424604.0	 302.1927795410156	 323.7026062011719	 243408.453125
23424432.0	 305.8092956542969	 297.5790710449219	 263605.625
23424406.0	 308.7392272949219	 291.8346862792969	 229169.125
23424382.0	 310.1620788574219	 283.16497802734375	 242329.09375
23424358.0	 302.5823974609375	 312.78717041015625	 295832.65625
23424282.0	 304.1988220214844	 292.1934814453125	 218994.84375
23424032.0	 307.8183288574219	 290.99615478515625	 182597.6875
23424008.0	 313.33831787109375	 255.32574462890625	 174889.546875
23423984.0	 297.7095947265625	 304.4543762207031	 291463.625
23423910.0	 310.37554931640625	 260.8838806152344	 198248.15625
23423884.0	 306.4023132324219	 280.44329833984375	 216424.453125
23423860.0	 297.6246643066406	 314.6647644042969	 249492.6875
23423786.0	 302.7828369140625	 295.1848449707031	 222526.21875
23423760.0	 303.6364440917969	 277.7720031738281	 183761.875
23423736.0	 304.20050048828125	 280.7171936035156	 199707.0
23423436.0	 304.0677490234375	 288.7479553222656	 232876.828125
23423412.0	 219.12100219726562	 53.99715042114258	 11774.7978515625
23423362.0	 319.9747009277344	 238.0283966064453	 151309.25
23423062.0	 302.9126281738281	 314.6048583984375	 222814.953125
23423038.0	 301.90289306640625	 298.55169677734375	 277740.65625
23423012.0	 304.6020202636719	 282.4466552734375	 234848.921875
23422864.0	 312.210693359375	 290.11407470703125	 293065.1875
23422540.0	 312.54254150390625	 298.7776184082031	 315662.375
23422342.0	 325.474365234375	 258.3262634277344	 231192.3125
23422316.0	 323.3867492675781	 274.1171569824219	 265092.5625
23422266.0	 227.86598205566406	 40.98868179321289	 5289.84033203125
23422240.0	 329.5556640625	 259.7384033203125	 221958.546875
23422190.0	 318.10552978515625	 267.5825500488281	 258800.734375
23422142.0	 315.2521667480469	 267.2610778808594	 259070.96875
23422092.0	 326.2749938964844	 248.47215270996094	 190504.40625
23422042.0	 321.15771484375	 268.0522766113281	 280903.03125
23422018.0	 329.6109924316406	 233.9114227294922	 175215.375
23421992.0	 317.94818115234375	 287.7938537597656	 285699.78125
23421968.0	 318.47857666015625	 296.0172424316406	 301287.875
23421944.0	 329.51123046875	 235.51211547851562	 177394.125
23421918.0	 323.8493957519531	 256.8594970703125	 229819.421875
23421894.0	 326.4233703613281	 256.1147155761719	 238320.921875
23421868.0	 324.59234619140625	 254.1625213623047	 194003.40625
23421842.0	 330.9674072265625	 247.88780212402344	 186089.890625
23421820.0	 317.35986328125	 273.10748291015625	 316982.875
23421792.0	 317.89404296875	 280.9655456542969	 280690.0625
23421768.0	 326.0755920410156	 244.8217010498047	 208095.078125
23421742.0	 336.3080749511719	 228.48822021484375	 144294.78125
23421618.0	 324.38653564453125	 267.6977233886719	 219067.9375
23421594.0	 314.2032165527344	 300.09417724609375	 259816.125
23421570.0	 312.10968017578125	 282.6177673339844	 269722.5625
23421270.0	 298.6151123046875	 318.28515625	 279743.125
23421170.0	 219.84449768066406	 61.867332458496094	 4271.1767578125
23421096.0	 308.19696044921875	 308.1292724609375	 288278.9375
23421072.0	 320.7244567871094	 259.47454833984375	 203249.375
23420948.0	 323.7198486328125	 284.0956115722656	 248558.28125
23420848.0	 319.7369384765625	 270.91192626953125	 235598.359375
23420598.0	 320.8495178222656	 279.4826965332031	 245808.984375
23419876.0	 313.21331787109375	 297.43353271484375	 274958.65625
23419852.0	 308.0184326171875	 305.68743896484375	 298660.0625
23419528.0	 314.541259765625	 275.3263244628906	 245784.421875
23419180.0	 311.1810302734375	 295.40057373046875	 221463.765625
23419106.0	 314.7667236328125	 261.7486572265625	 239043.765625
23419080.0	 323.86859130859375	 238.6500244140625	 188177.046875
23419028.0	 306.1612854003906	 304.8802795410156	 224724.890625
23418930.0	 310.17047119140625	 291.0077209472656	 248754.1875
23418756.0	 301.6036071777344	 309.177001953125	 287716.0
23418732.0	 308.92352294921875	 277.3819580078125	 210342.296875
23418706.0	 308.1362609863281	 291.50042724609375	 240569.53125
23418682.0	 304.0136413574219	 331.8259582519531	 328009.09375
23418632.0	 311.9677429199219	 296.8341979980469	 233863.421875
23418606.0	 307.7374267578125	 265.8063049316406	 238329.53125
23418508.0	 323.7837829589844	 275.6354675292969	 245909.15625
23418484.0	 325.2325439453125	 272.2856750488281	 206933.921875
23418458.0	 328.15045166015625	 272.9010009765625	 237745.75
23418432.0	 323.7960205078125	 261.638916015625	 255156.109375
23416740.0	 276.2935791015625	 401.0060729980469	 171459.703125
23415994.0	 274.9970397949219	 396.1876525878906	 187634.234375
23415892.0	 280.242919921875	 361.49114990234375	 158676.8125
23415868.0	 276.9554138183594	 339.76318359375	 155720.34375
23415842.0	 268.111083984375	 399.5010681152344	 186107.265625
23415818.0	 205.81651306152344	 67.97340393066406	 4902.84619140625
23415794.0	 274.9456787109375	 372.53338623046875	 182227.390625
23415768.0	 271.91558837890625	 385.4095764160156	 187675.65625
23415644.0	 269.5044860839844	 410.97247314453125	 199315.828125
23415620.0	 272.4883117675781	 408.135498046875	 182639.734375
23415594.0	 267.0215148925781	 383.07080078125	 195724.203125
23415570.0	 270.95733642578125	 374.50592041015625	 170494.3125
23415546.0	 275.49786376953125	 354.8646545410156	 142261.046875
23415472.0	 270.7962646484375	 355.8498840332031	 183184.1875
23415444.0	 272.39068603515625	 385.76007080078125	 179958.703125
23414052.0	 272.2729797363281	 361.0548095703125	 195834.140625
23414026.0	 271.10479736328125	 415.0716247558594	 194651.578125
23413778.0	 274.998046875	 361.9174499511719	 174417.125
23412956.0	 269.2607116699219	 374.6308288574219	 209222.921875
23412310.0	 268.681640625	 412.05084228515625	 167345.65625
23410394.0	 289.9623107910156	 334.1025390625	 193316.828125
23410366.0	 281.9448547363281	 335.45452880859375	 220753.28125
23409570.0	 270.7423400878906	 343.115234375	 167588.046875
23409546.0	 272.0098876953125	 330.9373779296875	 161522.703125
23409520.0	 273.4651794433594	 361.7987365722656	 156260.25
23409196.0	 276.4842834472656	 357.4589538574219	 184592.140625
23409172.0	 273.19830322265625	 359.34112548828125	 176827.78125
23409146.0	 272.7742004394531	 359.242431640625	 161455.125
23409048.0	 271.37261962890625	 386.1615295410156	 209765.703125
23409022.0	 282.3892822265625	 319.9808349609375	 135273.84375
23408998.0	 274.8609924316406	 381.8963317871094	 180848.796875
23408974.0	 276.9054870605469	 351.5519104003906	 201860.15625
23408948.0	 276.00335693359375	 379.310791015625	 186317.609375
23408774.0	 267.81060791015625	 410.88421630859375	 235103.765625
23408750.0	 273.6669006347656	 363.1638488769531	 188463.9375
23408724.0	 275.9787902832031	 372.27874755859375	 168456.625
23408700.0	 268.8058166503906	 439.29486083984375	 189199.328125
23408178.0	 283.5181579589844	 352.2067565917969	 210963.890625
23408152.0	 281.5198974609375	 360.9996337890625	 233163.96875
23408004.0	 284.19476318359375	 360.912109375	 178238.640625
23407976.0	 289.7811584472656	 347.25018310546875	 198223.078125
23407954.0	 282.5577087402344	 359.64117431640625	 215443.9375
23407928.0	 277.3999938964844	 378.83502197265625	 260613.234375
23407454.0	 287.4210205078125	 344.61358642578125	 181800.5625
23407406.0	 281.94677734375	 365.80767822265625	 256988.59375
23407382.0	 212.92379760742188	 63.5339469909668	 5797.87841796875
23407132.0	 275.0109558105469	 421.10986328125	 321840.875
23406584.0	 293.2673645019531	 333.640380859375	 167705.578125
23406558.0	 287.963623046875	 395.0055847167969	 275383.375
23406484.0	 291.6455383300781	 386.3942565917969	 254464.265625
23406084.0	 288.6590270996094	 364.5601501464844	 224315.03125
23405962.0	 285.991455078125	 425.9265441894531	 276908.1875
23405738.0	 277.66058349609375	 370.8350830078125	 190175.1875
23404866.0	 298.3595275878906	 382.2323303222656	 336204.4375
23404742.0	 296.4814147949219	 357.8348388671875	 215909.421875
23404716.0	 306.98834228515625	 348.3995361328125	 260630.28125
23404542.0	 304.4736633300781	 322.1179504394531	 325965.40625
23403820.0	 288.0663757324219	 333.5162048339844	 237297.359375
23403796.0	 293.52410888671875	 367.2572326660156	 237524.15625
23403770.0	 297.59503173828125	 314.23052978515625	 205469.15625
23403200.0	 206.04977416992188	 52.32930374145508	 4658.31982421875
23403000.0	 310.2694396972656	 264.1069641113281	 211661.015625
23402974.0	 307.5651550292969	 271.4803161621094	 256356.84375
23402752.0	 302.98773193359375	 279.7189025878906	 229835.484375
23402726.0	 304.8736877441406	 292.8970947265625	 290443.15625
23402676.0	 298.2330322265625	 325.8929443359375	 269107.65625
23402650.0	 295.3750305175781	 323.562255859375	 288808.46875
23402628.0	 299.31683349609375	 326.1603698730469	 277962.0
23401980.0	 296.8291320800781	 311.8720703125	 290688.53125
23401482.0	 303.84521484375	 295.3548583984375	 242264.6875
23401206.0	 307.65380859375	 264.1095275878906	 212486.65625
23401182.0	 309.91778564453125	 261.16168212890625	 226420.390625
23401158.0	 306.26312255859375	 250.798095703125	 229195.328125
23400982.0	 302.0489807128906	 277.0405578613281	 278900.3125
23400958.0	 298.5008544921875	 289.1379089355469	 287146.6875
23400934.0	 302.10675048828125	 279.7115173339844	 249551.703125
23400884.0	 304.8038330078125	 278.46893310546875	 223156.640625
23400858.0	 311.2962951660156	 267.56231689453125	 256657.546875
23400834.0	 307.3094787597656	 266.67645263671875	 245118.921875
23400386.0	 303.5655517578125	 276.8681335449219	 260591.671875
