START:	 55.5
END:	 56.0

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
38611396.0	 274.8696594238281	 534.2650756835938	 109426.3125
38611484.0	 275.3382873535156	 546.6026611328125	 106613.8125
38611576.0	 274.8382568359375	 540.2034912109375	 108643.921875
38611668.0	 274.5740966796875	 565.4038696289062	 119294.265625
38611756.0	 274.6968994140625	 550.4187622070312	 114577.7734375
38611848.0	 277.2426452636719	 552.4605712890625	 113065.0859375
38611936.0	 276.3278503417969	 537.4042358398438	 108757.6953125
38612024.0	 275.4756164550781	 555.2078247070312	 120774.1171875
38612116.0	 277.05438232421875	 536.3024291992188	 109482.453125
38612208.0	 276.4894104003906	 559.4108276367188	 113005.0546875
38612296.0	 278.05645751953125	 543.9573974609375	 114553.25
38612388.0	 275.20159912109375	 549.7788696289062	 111093.625
38612480.0	 277.01617431640625	 546.5838012695312	 113127.2265625
38612568.0	 277.23687744140625	 567.3843383789062	 114940.3046875
38612660.0	 277.02593994140625	 552.1299438476562	 116733.7265625
38612748.0	 277.21856689453125	 554.8468017578125	 113260.171875
38612836.0	 274.5754699707031	 533.1544189453125	 106388.375
38612928.0	 273.0428161621094	 530.5350952148438	 107094.5078125
38613016.0	 276.2196044921875	 542.31494140625	 110356.453125
38613108.0	 272.5536193847656	 532.9088134765625	 105654.34375
38613200.0	 273.55169677734375	 497.51666259765625	 102724.90625
38613292.0	 278.32769775390625	 558.1787109375	 118314.40625
38613380.0	 272.58953857421875	 556.9692993164062	 112740.9453125
38613472.0	 273.2967834472656	 536.2362670898438	 106155.4453125
38613560.0	 267.6960144042969	 490.1668701171875	 90154.796875
38613648.0	 270.4708557128906	 501.9597473144531	 92264.875
38613740.0	 273.1922302246094	 548.5813598632812	 105971.8046875
38613832.0	 273.0426025390625	 549.683349609375	 111479.40625
38613920.0	 272.29949951171875	 557.82470703125	 112731.3671875
38614012.0	 271.4425048828125	 524.5913696289062	 102571.9375
38614104.0	 267.50775146484375	 482.6626281738281	 90576.59375
38614192.0	 266.8548583984375	 489.6153259277344	 87024.9609375
38614376.0	 265.6512451171875	 469.4033508300781	 83653.0625
38614464.0	 264.23883056640625	 492.41705322265625	 91343.0234375
38614552.0	 265.6522216796875	 482.2921142578125	 86208.84375
38614644.0	 265.6212158203125	 490.9375	 85874.8125
38614824.0	 266.5296936035156	 488.8846435546875	 88430.828125
38614916.0	 266.5086669921875	 490.3564758300781	 91293.2890625
38615004.0	 264.8509521484375	 492.1986389160156	 88994.9296875
38615096.0	 266.818359375	 478.40020751953125	 85080.9921875
38615188.0	 265.0528259277344	 483.1188049316406	 88044.484375
38615276.0	 265.43743896484375	 492.810302734375	 89992.1953125
38615368.0	 265.392578125	 474.7167663574219	 88058.8125
38615456.0	 264.645263671875	 487.1233215332031	 87622.734375
38615544.0	 265.32830810546875	 478.77899169921875	 86616.921875
38615636.0	 266.6729431152344	 487.365234375	 90788.46875
38615728.0	 264.25970458984375	 488.4350891113281	 90009.015625
38615816.0	 265.2627868652344	 483.9420471191406	 91356.875
38615908.0	 265.3938293457031	 475.4822692871094	 83495.6796875
38616000.0	 266.80743408203125	 478.08111572265625	 86360.484375
38616088.0	 266.2408447265625	 487.8883972167969	 88841.9453125
