START:	 56.90000000000054
END:	 57.00000000000054

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
39585404.0	 302.59112548828125	 503.6284484863281	 65637.234375
39585492.0	 302.79925537109375	 502.6516418457031	 66286.3515625
39585584.0	 302.5333251953125	 500.8610534667969	 66406.0859375
39585672.0	 301.9808349609375	 502.1355285644531	 66178.078125
39585760.0	 302.05572509765625	 504.1410827636719	 65685.984375
39585852.0	 302.292236328125	 504.2925109863281	 65756.625
39585940.0	 302.627685546875	 503.7297668457031	 67704.4375
39586028.0	 302.5460205078125	 512.422119140625	 69000.703125
39586116.0	 302.4196472167969	 508.575439453125	 69057.6484375
39586208.0	 302.987060546875	 498.4110412597656	 65686.15625
39586296.0	 303.1711730957031	 497.7564697265625	 66870.7421875
39586476.0	 303.3843688964844	 492.014404296875	 63823.81640625
39586564.0	 302.0121154785156	 508.96197509765625	 68363.8125
39586652.0	 301.1484069824219	 516.4176635742188	 73286.4453125
39586740.0	 301.3830871582031	 512.9655151367188	 72153.6953125
39586832.0	 301.494873046875	 515.597412109375	 71805.34375
39586920.0	 301.1053466796875	 514.0712280273438	 73849.75
39587012.0	 301.81695556640625	 512.9763793945312	 70362.1015625
39587100.0	 302.19732666015625	 507.1929626464844	 68648.34375
39587184.0	 303.11419677734375	 503.6638488769531	 66195.1953125
39587280.0	 302.7249755859375	 506.1838684082031	 67942.6953125
39587368.0	 302.4176330566406	 503.5616149902344	 66943.40625
39587456.0	 302.8265686035156	 501.92657470703125	 63945.578125
39587548.0	 302.1646728515625	 500.60589599609375	 65077.2421875
39587636.0	 302.2262268066406	 500.6125183105469	 65000.47265625
39587728.0	 302.1133728027344	 499.984619140625	 65925.8828125
39587816.0	 301.7236633300781	 502.2669677734375	 66580.015625
39587904.0	 300.63177490234375	 509.2664794921875	 68271.3671875
39587992.0	 300.76220703125	 510.1604919433594	 68954.046875
39588084.0	 302.1627197265625	 508.5662841796875	 66760.28125
39588168.0	 301.80242919921875	 504.84002685546875	 68103.796875
39588260.0	 302.3266906738281	 500.9488220214844	 65626.09375
39588352.0	 302.11334228515625	 502.2358093261719	 66660.3125
39588440.0	 301.89984130859375	 505.3847351074219	 64976.41015625
39588528.0	 301.2611999511719	 503.9297180175781	 65899.828125
39588616.0	 301.6786804199219	 505.72735595703125	 66451.515625
39588708.0	 301.2250671386719	 510.983154296875	 67605.078125
39588796.0	 301.1912841796875	 506.8880615234375	 67448.046875
39588884.0	 301.483154296875	 502.4276428222656	 65273.24609375
39588972.0	 300.9157409667969	 504.7890930175781	 68123.2734375
39589064.0	 301.29168701171875	 503.3894958496094	 65847.1796875
