START:	 54.90000000000051
END:	 55.00000000000051

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
38193960.0	 296.5184631347656	 544.3642578125	 102954.25
38194052.0	 295.88226318359375	 548.7312622070312	 100526.25
38194144.0	 296.1966247558594	 553.9795532226562	 104199.015625
38194232.0	 296.774658203125	 541.9002685546875	 101890.796875
38194324.0	 295.6993713378906	 545.8497924804688	 105922.8828125
38194416.0	 296.81231689453125	 545.2886962890625	 103801.7421875
38194508.0	 297.3865966796875	 541.9608764648438	 100457.84375
38194596.0	 296.47137451171875	 538.744384765625	 104852.2890625
38194688.0	 297.283935546875	 533.6555786132812	 101729.8046875
38194776.0	 294.4122009277344	 547.7698364257812	 100186.4921875
38194868.0	 293.65338134765625	 547.746337890625	 98877.5703125
38194960.0	 291.1832275390625	 542.8744506835938	 97668.890625
38195052.0	 291.1494140625	 537.7970581054688	 98658.1640625
38195140.0	 290.822265625	 533.0634765625	 95385.5546875
38195228.0	 290.5967712402344	 530.8262939453125	 100421.8125
38195320.0	 290.0671081542969	 535.36279296875	 98133.921875
38195416.0	 290.125732421875	 533.2852172851562	 98566.7578125
38195504.0	 291.0097351074219	 528.80224609375	 96951.1953125
38195592.0	 292.0754089355469	 525.6455078125	 96532.421875
38195684.0	 292.93548583984375	 517.147705078125	 94482.765625
38195776.0	 291.813232421875	 509.15057373046875	 89587.5390625
38195864.0	 288.31719970703125	 537.452880859375	 95284.7109375
38195956.0	 289.2079772949219	 542.3555297851562	 97278.8203125
38196048.0	 287.90130615234375	 544.0286254882812	 97507.1484375
38196136.0	 289.84161376953125	 524.2203979492188	 93980.265625
38196228.0	 286.6673278808594	 523.6422729492188	 94737.4375
38196320.0	 287.189697265625	 517.3001098632812	 98994.7734375
38196408.0	 287.0736999511719	 519.7984619140625	 95005.5546875
38196500.0	 285.274658203125	 518.3292236328125	 99286.3515625
38196588.0	 282.6712951660156	 545.3477783203125	 99456.2890625
38196684.0	 283.4427795410156	 533.4356689453125	 98497.5546875
38196776.0	 283.55670166015625	 557.3407592773438	 111584.4140625
38196956.0	 286.7373352050781	 524.8015747070312	 98153.5
38197048.0	 287.1239929199219	 520.31982421875	 94861.640625
38197136.0	 287.99066162109375	 501.9360656738281	 88100.515625
38197228.0	 287.2767028808594	 511.771728515625	 91415.4453125
38197316.0	 286.7126770019531	 512.902587890625	 92395.2421875
38197408.0	 287.4219665527344	 513.291259765625	 96838.75
38197500.0	 287.7513732910156	 515.7532348632812	 94490.5
38197592.0	 288.75115966796875	 505.8078918457031	 92231.515625
38197680.0	 288.508056640625	 509.86883544921875	 96080.3671875
38197768.0	 288.6027526855469	 513.1997680664062	 93863.296875
38197860.0	 288.5863952636719	 505.5470886230469	 91731.3125
38197952.0	 287.5379333496094	 516.835205078125	 98585.78125
38198044.0	 288.5702819824219	 507.1028747558594	 93278.5078125
38198132.0	 288.8613586425781	 522.7374877929688	 95385.75
38198224.0	 289.9595947265625	 514.9519653320312	 92565.6171875
38198312.0	 289.57012939453125	 520.3148803710938	 95786.1640625
38198408.0	 290.0698547363281	 517.1537475585938	 95331.671875
38198496.0	 289.2690124511719	 516.8870849609375	 98281.203125
38198584.0	 289.7235412597656	 513.82568359375	 94962.453125
38198676.0	 289.53759765625	 523.89794921875	 99228.6015625
38198768.0	 289.1933898925781	 515.9523315429688	 97877.875
38198860.0	 289.1699523925781	 525.1185913085938	 98694.5859375
38198952.0	 290.4481201171875	 508.8482666015625	 87639.515625
38199040.0	 289.59173583984375	 516.2119140625	 91705.1875
38199128.0	 289.5224914550781	 521.0122680664062	 94587.15625
38199224.0	 289.0693054199219	 519.3823852539062	 97003.625
38199312.0	 289.1808776855469	 518.4509887695312	 99922.8828125
38199404.0	 289.4751892089844	 512.5855102539062	 95932.3984375
38199492.0	 289.0640563964844	 517.9188842773438	 97232.9140625
38199584.0	 289.8282470703125	 518.0982666015625	 95401.6953125
38199680.0	 289.32965087890625	 521.2787475585938	 97870.4140625
38199764.0	 289.3082275390625	 514.0686645507812	 95236.328125
38199948.0	 286.5888671875	 508.2635498046875	 92515.234375
38200036.0	 286.3773193359375	 507.3100280761719	 96054.71875
38200132.0	 285.96246337890625	 509.5384521484375	 91397.9375
38200220.0	 284.2726135253906	 517.72998046875	 96915.4375
38200312.0	 284.65850830078125	 516.2066040039062	 92810.03125
38200400.0	 283.1512451171875	 521.262939453125	 97883.296875
38200492.0	 283.0716857910156	 517.9570922851562	 88976.625
38200584.0	 282.4737854003906	 520.0562133789062	 97130.4765625
38200676.0	 283.6885681152344	 507.5766906738281	 92170.265625
38200764.0	 281.3377380371094	 519.732177734375	 97115.4921875
38200852.0	 281.93878173828125	 511.2135925292969	 90595.15625
38200948.0	 281.1968688964844	 531.1085815429688	 99336.6796875
38201036.0	 281.704345703125	 539.0365600585938	 99356.6328125
38201124.0	 281.9098815917969	 513.0018310546875	 100910.3203125
38201216.0	 282.0589904785156	 513.2833862304688	 95298.46875
38201308.0	 281.86761474609375	 510.305908203125	 90845.34375
38201400.0	 281.89886474609375	 505.2919616699219	 89992.953125
38201488.0	 283.09832763671875	 516.9688110351562	 91042.3046875
38201580.0	 281.8064270019531	 508.59033203125	 94504.78125
38201672.0	 282.6161193847656	 516.6317749023438	 95413.75
38201760.0	 282.2813415527344	 507.7644348144531	 94422.75
38201852.0	 283.418701171875	 508.45306396484375	 89031.2265625
38201944.0	 282.60089111328125	 506.1846618652344	 87921.4140625
38202032.0	 282.5983581542969	 501.51263427734375	 91276.1953125
38202120.0	 282.86383056640625	 514.0166625976562	 93267.3125
38202212.0	 284.17352294921875	 502.62933349609375	 87170.640625
38202308.0	 283.3514099121094	 506.96295166015625	 91901.0625
38202396.0	 283.5233154296875	 501.0390625	 90241.4765625
38202488.0	 283.87591552734375	 504.01763916015625	 91647.15625
38202576.0	 283.5314025878906	 508.90875244140625	 91636.9375
38202664.0	 283.3448486328125	 506.64129638671875	 94731.7578125
38202760.0	 282.6170349121094	 506.63604736328125	 93476.6484375
38202940.0	 283.3553161621094	 507.28289794921875	 94571.375
38203032.0	 284.65521240234375	 501.0912170410156	 92572.9453125
38203124.0	 285.763427734375	 499.9503479003906	 87646.84375
