START:	 53.60000000000049
END:	 53.70000000000049

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
37359056.0	 328.1886901855469	 105.68988800048828	 123676.125
37359032.0	 325.51641845703125	 109.9408950805664	 133494.765625
37358988.0	 322.07080078125	 119.9715805053711	 177706.59375
37358964.0	 324.32611083984375	 115.0772933959961	 170929.40625
37358944.0	 322.735107421875	 115.79850769042969	 183016.84375
37358920.0	 325.4990539550781	 110.35154724121094	 154298.90625
37358896.0	 320.297607421875	 121.67536163330078	 190038.53125
37358872.0	 320.6568908691406	 115.92273712158203	 175263.203125
37358852.0	 318.51544189453125	 122.25502014160156	 205653.953125
37358828.0	 315.2000427246094	 119.46977996826172	 202348.8125
37358804.0	 328.056884765625	 103.29247283935547	 120354.96875
37358760.0	 328.35479736328125	 107.2926254272461	 143885.296875
37358736.0	 329.339111328125	 102.40802001953125	 118035.734375
37358716.0	 317.6725158691406	 119.82124328613281	 232452.640625
37358692.0	 322.41583251953125	 119.89631652832031	 194592.734375
37358668.0	 329.4759826660156	 101.20585632324219	 115799.578125
37358644.0	 329.0404357910156	 109.95150756835938	 155268.546875
37358620.0	 323.20794677734375	 119.08631134033203	 189142.53125
37358600.0	 325.9581298828125	 114.80716705322266	 169522.46875
37358576.0	 328.3293151855469	 113.16865539550781	 175226.34375
37358552.0	 327.8780212402344	 109.25444030761719	 142250.890625
37358528.0	 323.0370788574219	 119.46871185302734	 176809.1875
37358504.0	 328.53765869140625	 117.07395935058594	 145540.28125
37358484.0	 331.7400207519531	 112.71800231933594	 144059.109375
37358460.0	 335.24029541015625	 99.96297454833984	 112708.265625
37358440.0	 325.27056884765625	 116.17633056640625	 180028.765625
37358416.0	 332.1248779296875	 106.36212158203125	 138097.3125
37358392.0	 324.120361328125	 118.71522521972656	 197472.125
37358372.0	 328.7012939453125	 110.94380950927734	 153345.15625
37358344.0	 322.53717041015625	 115.99884796142578	 195865.359375
37358304.0	 327.7691650390625	 118.32964324951172	 177917.5625
37358280.0	 331.8841857910156	 109.25897216796875	 139489.546875
37358256.0	 326.2203369140625	 111.87263488769531	 161100.34375
37358232.0	 327.9955749511719	 113.06697082519531	 167946.640625
37358208.0	 312.99932861328125	 123.39461517333984	 226087.21875
37358184.0	 316.60931396484375	 122.2998046875	 209912.578125
37358164.0	 316.8398132324219	 120.32841491699219	 236969.078125
37358140.0	 329.6842346191406	 109.58824157714844	 165974.6875
37358116.0	 331.6005554199219	 117.8443832397461	 205863.3125
37358096.0	 336.61871337890625	 118.52368927001953	 203418.234375
37358072.0	 332.8978271484375	 118.43486022949219	 194196.71875
37358048.0	 334.43780517578125	 113.3678970336914	 186473.515625
37358028.0	 332.6321105957031	 115.99585723876953	 178391.734375
37358004.0	 333.0968017578125	 115.22093963623047	 168543.46875
37357980.0	 325.9954833984375	 113.6291275024414	 167721.5625
37357936.0	 323.38006591796875	 118.0846939086914	 165878.0625
37357912.0	 322.9481201171875	 119.8890151977539	 198352.09375
37357892.0	 325.5924987792969	 115.6196060180664	 159677.90625
37357868.0	 323.4709777832031	 113.44011688232422	 149928.75
37357844.0	 307.81170654296875	 134.7807159423828	 210559.25
37357820.0	 303.6905212402344	 128.99267578125	 212055.90625
37357796.0	 314.1495056152344	 124.97697448730469	 211476.421875
37357776.0	 327.6262512207031	 95.05314636230469	 93017.9921875
37357752.0	 314.7328796386719	 120.23429870605469	 175222.515625
37357728.0	 301.91900634765625	 120.11404418945312	 170767.625
37357708.0	 311.5233459472656	 106.38917541503906	 126830.3515625
37357680.0	 311.4317626953125	 118.93214416503906	 157345.671875
37357660.0	 315.3329772949219	 119.04006958007812	 156057.234375
37357640.0	 317.92095947265625	 118.52397155761719	 179359.453125
37357616.0	 318.7763977050781	 114.7828140258789	 154796.609375
37357592.0	 310.8749694824219	 131.25860595703125	 231825.25
37357544.0	 324.9476318359375	 108.7632064819336	 135060.46875
37357524.0	 308.3525390625	 120.9072494506836	 180651.015625
37357500.0	 306.0271301269531	 134.9811248779297	 239564.078125
37357480.0	 318.0255126953125	 111.5232162475586	 137845.859375
37357456.0	 312.40087890625	 107.06028747558594	 124659.4140625
37357432.0	 313.982177734375	 111.56671905517578	 141885.953125
37357408.0	 313.03643798828125	 116.4915771484375	 181200.90625
37357388.0	 309.5346374511719	 118.66885375976562	 191446.8125
37357364.0	 313.0621643066406	 117.48622131347656	 178266.6875
37357340.0	 324.94384765625	 105.60787963867188	 173113.046875
37357316.0	 314.6416320800781	 129.89230346679688	 205836.53125
37357296.0	 325.2400817871094	 108.1039810180664	 151713.921875
37357268.0	 335.052490234375	 102.04922485351562	 134301.984375
37357248.0	 314.8094482421875	 108.87406921386719	 187998.296875
37357224.0	 316.52032470703125	 131.69558715820312	 187822.984375
37357200.0	 322.0281982421875	 115.52881622314453	 168011.625
37357180.0	 317.8634338378906	 110.27473449707031	 144384.921875
37357160.0	 314.9372253417969	 107.15190124511719	 136891.65625
37357132.0	 319.5799255371094	 106.60714721679688	 127272.46875
37357112.0	 315.34429931640625	 116.08480834960938	 179611.34375
37357088.0	 307.8939208984375	 123.40169525146484	 207631.984375
37357064.0	 310.0252380371094	 119.26313018798828	 169296.046875
37357044.0	 311.7344055175781	 129.2222900390625	 207538.734375
37357020.0	 308.88555908203125	 129.53689575195312	 200610.75
37356996.0	 315.2473449707031	 117.1600341796875	 150077.546875
37356976.0	 312.6581726074219	 112.72444915771484	 147450.15625
37356952.0	 304.8262634277344	 119.3172378540039	 169279.984375
37356928.0	 303.8608093261719	 128.38076782226562	 194270.203125
37356908.0	 314.29388427734375	 117.77264404296875	 151472.609375
37356880.0	 307.577880859375	 124.46781158447266	 201920.015625
37356860.0	 310.00830078125	 114.59993743896484	 146279.6875
37356836.0	 301.50244140625	 122.43675994873047	 229912.96875
37356792.0	 312.9540100097656	 98.91059112548828	 105963.75
37356768.0	 311.79388427734375	 110.34398651123047	 136309.15625
37356744.0	 310.9646301269531	 114.27864074707031	 143806.1875
37356720.0	 297.55340576171875	 126.6852798461914	 167896.515625
37356700.0	 310.5896301269531	 115.69808197021484	 141175.875
37356676.0	 307.4742431640625	 120.91363525390625	 212581.828125
37356652.0	 316.02789306640625	 107.1514663696289	 136096.875
37356632.0	 318.16229248046875	 114.2684097290039	 152278.015625
37356608.0	 305.7637939453125	 127.10187530517578	 220785.4375
37356584.0	 308.229736328125	 123.4012451171875	 179289.59375
37356560.0	 307.7674865722656	 120.88956451416016	 191797.484375
37356540.0	 301.5554504394531	 133.7765350341797	 221417.96875
37356516.0	 303.4195556640625	 131.61558532714844	 216232.0
37356496.0	 309.5805358886719	 115.61532592773438	 166609.25
37356472.0	 310.4178771972656	 123.45890045166016	 179523.453125
37356444.0	 305.7171630859375	 132.73214721679688	 194589.828125
37356424.0	 317.92901611328125	 116.87439727783203	 150820.421875
37356400.0	 317.2076110839844	 114.53053283691406	 145606.234375
37356376.0	 321.0428771972656	 115.18323516845703	 157972.015625
37356356.0	 319.9667053222656	 117.40229797363281	 162243.109375
37356332.0	 316.7662048339844	 125.13099670410156	 191843.375
37356312.0	 311.3350830078125	 112.40533447265625	 167928.1875
37356284.0	 306.57012939453125	 125.9255142211914	 179196.953125
37356264.0	 319.9604797363281	 97.8941421508789	 107931.890625
37356244.0	 312.26220703125	 120.4231185913086	 183899.234375
37356220.0	 315.7317199707031	 111.94878387451172	 164234.265625
37356196.0	 318.0609130859375	 109.12828826904297	 137560.234375
37356172.0	 317.0355529785156	 112.00962829589844	 146568.75
37356148.0	 319.14068603515625	 108.48253631591797	 128455.890625
37356128.0	 313.9088439941406	 117.25615692138672	 154462.0
37356104.0	 318.68756103515625	 111.18791961669922	 144365.34375
37356084.0	 320.0463562011719	 112.02726745605469	 155616.375
37356036.0	 312.77655029296875	 126.4267578125	 225061.796875
37356012.0	 320.76824951171875	 112.823974609375	 156255.75
37355988.0	 313.3560791015625	 119.78229522705078	 182639.578125
37355964.0	 315.0239562988281	 119.4900894165039	 169750.09375
37355944.0	 314.08807373046875	 124.81111907958984	 207234.578125
37355920.0	 316.6432189941406	 111.6168441772461	 144380.96875
37355896.0	 319.1317443847656	 101.72152709960938	 117365.90625
37355872.0	 322.0196228027344	 105.99220275878906	 136685.59375
37355852.0	 322.87957763671875	 101.64899444580078	 105289.984375
37355828.0	 316.3091125488281	 116.53987121582031	 176276.1875
37355804.0	 316.22796630859375	 112.0948486328125	 142792.390625
37355784.0	 311.75921630859375	 122.02330780029297	 174064.03125
37355760.0	 320.349365234375	 112.62401580810547	 153297.84375
37355716.0	 310.6492614746094	 129.8563995361328	 181744.296875
37355692.0	 308.7615051269531	 123.77279663085938	 238820.515625
37355668.0	 316.1612548828125	 108.60260009765625	 127707.2734375
37355624.0	 318.58624267578125	 119.66478729248047	 164089.921875
37355600.0	 307.9613342285156	 121.06735229492188	 227063.3125
37355576.0	 318.3245849609375	 105.38052368164062	 140887.6875
37355556.0	 323.8433532714844	 109.70873260498047	 141204.703125
37355532.0	 319.8835144042969	 115.49201202392578	 188342.75
37355508.0	 314.26959228515625	 109.87145233154297	 140784.734375
37355484.0	 320.45465087890625	 115.35430908203125	 174892.734375
37355464.0	 318.13824462890625	 110.9504165649414	 154753.265625
37355440.0	 316.45269775390625	 113.24285125732422	 163193.046875
37355416.0	 317.1509094238281	 113.04874420166016	 178984.921875
37355372.0	 321.0547180175781	 108.28684997558594	 144218.125
37355348.0	 313.1055908203125	 116.33354187011719	 170554.96875
37355324.0	 302.9656677246094	 130.71188354492188	 221356.671875
37355280.0	 310.97186279296875	 119.19725036621094	 175981.6875
37355256.0	 300.2442321777344	 134.10011291503906	 289061.1875
37355212.0	 324.2403869628906	 104.75735473632812	 135098.8125
