START:	 38.20000000000027
END:	 38.300000000000274

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
26645300.0	 307.2151184082031	 378.5313720703125	 281906.21875
26645248.0	 306.7218322753906	 374.1131286621094	 271830.9375
26645222.0	 314.0697021484375	 343.1903076171875	 210028.4375
26645198.0	 312.7201843261719	 349.133544921875	 240656.65625
26645172.0	 306.2547912597656	 391.9810791015625	 271507.40625
26645148.0	 310.297607421875	 350.0049743652344	 239158.375
26645122.0	 304.9616394042969	 362.451904296875	 288386.75
26645098.0	 302.16961669921875	 394.0766906738281	 295688.0625
26645074.0	 307.5610046386719	 377.4497985839844	 258479.09375
26644998.0	 305.5848693847656	 384.26824951171875	 263655.71875
26644974.0	 299.8385925292969	 391.6233215332031	 310792.15625
26644950.0	 309.9925231933594	 377.1389465332031	 243124.546875
26644898.0	 304.1502380371094	 366.3525085449219	 243817.53125
26644872.0	 298.8788146972656	 422.03533935546875	 341171.625
26644850.0	 306.3099060058594	 358.608642578125	 265920.53125
26644824.0	 305.3002624511719	 392.6937561035156	 238395.78125
26644800.0	 304.4688415527344	 396.76800537109375	 323254.96875
26644774.0	 304.69390869140625	 433.57904052734375	 326273.59375
26644748.0	 291.96356201171875	 362.22674560546875	 245147.3125
26644724.0	 296.16558837890625	 402.2390441894531	 320883.09375
26644698.0	 299.3694152832031	 442.4411315917969	 324055.6875
26644672.0	 306.97515869140625	 404.46075439453125	 348765.5
26644524.0	 299.7579040527344	 433.316162109375	 290622.5
26644498.0	 292.1356506347656	 398.6629943847656	 306512.1875
26644474.0	 292.02606201171875	 627.074462890625	 363809.09375
26644448.0	 292.427490234375	 425.9129638671875	 301381.125
26644350.0	 297.5035705566406	 420.6277160644531	 300465.96875
26644198.0	 289.7061462402344	 362.7502136230469	 185289.734375
26644124.0	 304.371826171875	 358.71343994140625	 258295.90625
26643948.0	 297.703857421875	 439.1587219238281	 244572.84375
26643924.0	 297.5160827636719	 427.9189758300781	 365064.46875
26643900.0	 297.6957092285156	 321.8863525390625	 261039.359375
26643874.0	 301.77886962890625	 435.72418212890625	 328333.21875
26643850.0	 302.95318603515625	 377.34637451171875	 310325.34375
26643824.0	 308.53656005859375	 336.49542236328125	 234694.875
26643774.0	 301.4157409667969	 358.4458312988281	 343312.0
26643722.0	 291.8349914550781	 513.8511962890625	 335208.5
26643698.0	 300.79852294921875	 455.84991455078125	 371787.78125
26643674.0	 302.91290283203125	 448.49859619140625	 373682.78125
26643600.0	 315.99322509765625	 344.359619140625	 268462.5
26643574.0	 296.6872863769531	 445.12164306640625	 270262.21875
26643372.0	 310.2240295410156	 370.0074462890625	 245667.09375
26643324.0	 315.2324523925781	 358.27410888671875	 351375.5625
26643300.0	 312.1337585449219	 380.6459045410156	 306726.84375
26643250.0	 323.109130859375	 334.66943359375	 255459.03125
26643224.0	 326.668701171875	 315.9432067871094	 234155.796875
26643198.0	 324.1703796386719	 364.1423645019531	 348461.5
26643050.0	 324.88702392578125	 344.3092956542969	 276691.21875
26643026.0	 323.0033264160156	 340.2288513183594	 291636.65625
26642974.0	 321.5426940917969	 345.76385498046875	 288108.375
26642550.0	 306.8428955078125	 434.193603515625	 375859.5625
26642474.0	 319.9939880371094	 331.1920166015625	 256044.96875
26642424.0	 309.3563537597656	 392.1785583496094	 333134.84375
26642374.0	 315.27618408203125	 403.03582763671875	 294841.375
26642124.0	 319.1881103515625	 351.1125793457031	 313642.1875
26642100.0	 322.7865295410156	 340.94390869140625	 279059.5
26642076.0	 319.6607360839844	 337.92059326171875	 272776.59375
26641950.0	 323.6510009765625	 339.8183898925781	 280880.28125
26641924.0	 316.39569091796875	 359.78179931640625	 292767.09375
26641900.0	 311.8642272949219	 364.4759521484375	 334927.875
26641600.0	 302.76458740234375	 387.4354248046875	 307457.625
26641550.0	 314.1890869140625	 353.46795654296875	 278555.6875
26641450.0	 302.1435546875	 383.0428161621094	 283618.125
26641426.0	 305.423095703125	 401.104248046875	 365226.0
26641400.0	 316.6017761230469	 340.9908142089844	 252417.03125
26641376.0	 302.6483154296875	 382.7569274902344	 310703.0
26640876.0	 313.59405517578125	 383.3180236816406	 309943.625
26640776.0	 312.3238525390625	 375.4969482421875	 303140.4375
26640752.0	 315.0687255859375	 375.7545166015625	 267993.28125
26640726.0	 319.2701416015625	 354.8867492675781	 268661.90625
26640700.0	 307.5373229980469	 376.7301940917969	 295934.34375
26640552.0	 309.2379455566406	 387.1845397949219	 310702.875
26640526.0	 313.2866516113281	 377.2904052734375	 275619.59375
26640400.0	 313.1324462890625	 371.1646728515625	 276402.1875
26640376.0	 311.524169921875	 368.13165283203125	 290298.71875
26640350.0	 306.3848571777344	 370.21307373046875	 287710.125
26640328.0	 300.96929931640625	 400.4142150878906	 305299.5625
26640200.0	 304.1703186035156	 395.59307861328125	 331724.84375
26640150.0	 301.2489318847656	 386.6842346191406	 289367.90625
26640124.0	 302.16351318359375	 402.791259765625	 323810.90625
26640052.0	 314.4216003417969	 398.63140869140625	 291086.5625
26639802.0	 227.11874389648438	 76.75987243652344	 13842.7568359375
26639776.0	 312.8846740722656	 390.17431640625	 361398.71875
26639752.0	 319.47222900390625	 377.13214111328125	 271085.125
26639700.0	 305.53436279296875	 408.09625244140625	 364987.1875
26639626.0	 303.0886535644531	 426.3550720214844	 290880.84375
26639600.0	 296.7073974609375	 433.2178039550781	 261212.9375
26639576.0	 316.837158203125	 388.22296142578125	 307548.1875
26639476.0	 321.7841796875	 351.14697265625	 264866.25
26639302.0	 314.3280029296875	 384.4781188964844	 320694.375
26639276.0	 317.40087890625	 346.3564758300781	 304413.46875
26639252.0	 318.4591979980469	 402.2811279296875	 331938.6875
26639226.0	 318.5609436035156	 362.5146179199219	 306993.78125
26639202.0	 312.9356384277344	 356.530029296875	 261610.5625
26639000.0	 322.3197326660156	 340.5320129394531	 318778.75
26638978.0	 321.5196228027344	 356.1264343261719	 323213.6875
26638452.0	 240.1890411376953	 142.41421508789062	 19338.142578125
26637352.0	 304.6766662597656	 414.2038879394531	 320028.34375
26637204.0	 308.81817626953125	 365.6695861816406	 274581.96875
26637178.0	 314.19085693359375	 359.8777770996094	 247364.640625
26637152.0	 311.5146789550781	 365.4232482910156	 265833.21875
26637126.0	 309.157470703125	 380.79248046875	 299854.875
26637102.0	 305.9023742675781	 392.874267578125	 309379.03125
26637076.0	 307.00775146484375	 373.49951171875	 250493.96875
26636852.0	 306.96258544921875	 371.93658447265625	 247018.59375
26636826.0	 302.3507385253906	 375.31500244140625	 277340.5
26636802.0	 304.4443359375	 386.09405517578125	 201971.953125
26636778.0	 297.8822937011719	 389.2500305175781	 253885.9375
26636752.0	 303.8993835449219	 394.19000244140625	 304262.1875
26636728.0	 308.461181640625	 381.9685363769531	 263728.6875
26636428.0	 290.4517517089844	 408.9493408203125	 251124.125
26636402.0	 303.76190185546875	 402.6766357421875	 284368.25
26636378.0	 299.0935974121094	 430.1960754394531	 299085.90625
26635078.0	 309.8953552246094	 367.9011535644531	 231525.3125
26635054.0	 305.7261047363281	 404.62408447265625	 248998.09375
26634902.0	 305.60797119140625	 386.1827392578125	 292912.09375
26634876.0	 307.6533508300781	 384.40240478515625	 284093.375
26634854.0	 222.6947784423828	 51.34174728393555	 9492.0
26634828.0	 221.85694885253906	 51.246437072753906	 6316.55810546875
26634804.0	 293.2587585449219	 389.7349548339844	 222788.25
26634530.0	 300.16314697265625	 398.38189697265625	 272437.6875
26634478.0	 300.0792236328125	 407.876708984375	 271443.75
26634452.0	 305.0182189941406	 379.2842102050781	 229814.75
26634352.0	 301.6505432128906	 393.4067687988281	 264007.78125
26634076.0	 285.9937438964844	 460.8486022949219	 282214.5
26634054.0	 295.3840637207031	 380.11407470703125	 227334.703125
26634028.0	 291.57879638671875	 410.01373291015625	 258668.09375
26634002.0	 291.3275451660156	 379.81298828125	 242596.953125
26633954.0	 293.9765319824219	 398.203369140625	 241999.828125
26633928.0	 296.6256408691406	 398.0494079589844	 267020.90625
26633902.0	 293.9853820800781	 408.6896667480469	 240470.3125
26633480.0	 294.49920654296875	 423.3742980957031	 268161.0625
26633454.0	 299.535400390625	 407.55230712890625	 240268.296875
26633430.0	 293.6415100097656	 434.9394226074219	 228923.609375
26633404.0	 287.476318359375	 443.0345153808594	 242977.828125
26633180.0	 285.6131896972656	 455.5174255371094	 251208.171875
26633154.0	 292.6581726074219	 413.8341369628906	 237275.5625
26633102.0	 287.2709045410156	 455.3056640625	 247671.171875
26633078.0	 297.5345153808594	 409.3734130859375	 231114.234375
26633054.0	 296.4914245605469	 392.39947509765625	 223269.53125
26633028.0	 288.8127136230469	 451.9720153808594	 276171.53125
26632830.0	 287.3279724121094	 458.0390930175781	 290663.125
26632804.0	 285.1922302246094	 472.3226013183594	 286809.96875
26632780.0	 289.2235412597656	 431.9299621582031	 263730.0625
26632754.0	 284.4233703613281	 456.7867126464844	 307422.90625
26632578.0	 287.91436767578125	 411.60009765625	 252277.953125
26632528.0	 282.8973083496094	 455.16448974609375	 334207.09375
26632504.0	 279.5418701171875	 445.3284912109375	 311592.40625
26632380.0	 277.9850769042969	 470.5513610839844	 290179.4375
26632182.0	 291.8121643066406	 397.1807861328125	 233581.453125
26632156.0	 285.3383483886719	 437.6676940917969	 296161.5
26632004.0	 293.8681335449219	 414.19085693359375	 240756.21875
