START:	 51.0
END:	 51.5

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
35828532.0	 307.4560241699219	 200.31678771972656	 209254.984375
35828508.0	 299.8670654296875	 237.90814208984375	 269096.4375
35828484.0	 304.3816223144531	 230.61093139648438	 201746.0625
35828460.0	 302.2479248046875	 212.33346557617188	 231634.078125
35828440.0	 298.9431457519531	 224.72581481933594	 258435.09375
35828416.0	 310.26910400390625	 196.32730102539062	 205523.734375
35828344.0	 301.1595153808594	 231.47979736328125	 232304.96875
35828324.0	 302.5706787109375	 252.2740936279297	 223391.671875
35828300.0	 300.8974304199219	 220.26173400878906	 245484.765625
35828276.0	 303.2215270996094	 218.52127075195312	 231330.53125
35828252.0	 301.5398254394531	 237.99502563476562	 251570.71875
35828228.0	 311.2574462890625	 196.3905487060547	 199844.203125
35828208.0	 307.51495361328125	 189.799072265625	 216197.796875
35828184.0	 301.9966735839844	 222.29893493652344	 229198.875
35828160.0	 301.7030029296875	 224.96640014648438	 274196.625
35828112.0	 300.8966369628906	 230.98973083496094	 252382.9375
35828092.0	 302.6542663574219	 213.03977966308594	 230138.71875
35828064.0	 300.2164306640625	 227.734619140625	 271841.46875
35828040.0	 301.0995788574219	 252.19288635253906	 255827.15625
35827996.0	 305.09576416015625	 221.26275634765625	 233121.765625
35827972.0	 302.4530944824219	 225.97999572753906	 280720.15625
35827948.0	 303.2091369628906	 237.73226928710938	 249413.734375
35827924.0	 304.63970947265625	 220.3208465576172	 252508.125
35827904.0	 310.1980285644531	 200.74098205566406	 210333.3125
35827880.0	 303.70526123046875	 215.0936279296875	 257725.125
35827856.0	 306.3663024902344	 208.83360290527344	 209023.671875
35827832.0	 305.2071533203125	 206.78741455078125	 241227.5625
35827808.0	 304.8381042480469	 216.468505859375	 236649.734375
35827788.0	 309.8067626953125	 193.84715270996094	 202567.0625
35827764.0	 297.7317199707031	 249.97239685058594	 288526.71875
35827740.0	 310.1493835449219	 210.67588806152344	 208959.0
35827716.0	 303.82830810546875	 216.83343505859375	 272067.625
35827696.0	 313.6399841308594	 207.76744079589844	 215597.171875
35827672.0	 314.7530822753906	 191.47225952148438	 231297.125
35827648.0	 306.74041748046875	 220.6393585205078	 273804.46875
35827624.0	 312.4126892089844	 202.91600036621094	 253169.171875
35827600.0	 303.4096374511719	 218.8693389892578	 290309.46875
35827576.0	 305.3031921386719	 226.22357177734375	 270946.03125
35827556.0	 308.6617736816406	 217.1787567138672	 270642.65625
35827528.0	 306.0807800292969	 206.0873260498047	 265425.75
35827508.0	 307.0541687011719	 203.88002014160156	 243717.53125
35827484.0	 307.5522155761719	 196.8771514892578	 204826.40625
35827392.0	 317.3609619140625	 186.8635711669922	 186750.59375
35827324.0	 310.00628662109375	 202.55780029296875	 233392.125
35827296.0	 309.3034362792969	 211.13491821289062	 243758.359375
35827276.0	 311.7863464355469	 208.7935333251953	 216209.765625
35827228.0	 300.235107421875	 230.99232482910156	 294824.65625
35827208.0	 312.5263671875	 202.96554565429688	 224452.203125
35827184.0	 306.1365966796875	 215.8774871826172	 250463.65625
35827160.0	 306.25555419921875	 218.2698211669922	 251744.21875
35827136.0	 307.2001037597656	 210.6954345703125	 267002.71875
35827112.0	 311.8966064453125	 203.8417205810547	 238185.0
35827088.0	 313.0617980957031	 188.50210571289062	 216660.15625
35827064.0	 311.95843505859375	 196.49729919433594	 214938.890625
35827040.0	 305.1271667480469	 221.43321228027344	 259662.84375
35827016.0	 306.1978759765625	 212.2719268798828	 241643.453125
35826996.0	 307.42767333984375	 213.05345153808594	 260034.78125
35826972.0	 303.3281555175781	 213.94044494628906	 312410.3125
35826948.0	 308.6195373535156	 204.28921508789062	 231838.96875
35826924.0	 313.2636413574219	 210.58255004882812	 222667.9375
35826900.0	 320.68975830078125	 181.69004821777344	 203191.921875
35826880.0	 314.1600646972656	 201.68716430664062	 224704.984375
35826856.0	 306.2656555175781	 210.85833740234375	 293771.15625
35826832.0	 312.42108154296875	 201.68838500976562	 240229.453125
35826812.0	 308.78076171875	 212.22891235351562	 252824.171875
35826788.0	 310.0945739746094	 196.9100799560547	 225542.46875
35826764.0	 311.77691650390625	 210.19752502441406	 263808.875
35826740.0	 307.5584411621094	 213.711669921875	 271755.75
35826716.0	 317.8417053222656	 187.81564331054688	 213253.078125
35826696.0	 313.2143249511719	 201.2720947265625	 252860.921875
35826668.0	 305.03729248046875	 207.1647186279297	 260887.71875
35826644.0	 315.3338317871094	 195.30923461914062	 199309.875
35826624.0	 306.905517578125	 213.30165100097656	 244694.46875
35826600.0	 315.6985778808594	 183.7781219482422	 195137.359375
35826576.0	 310.8648376464844	 221.94277954101562	 215839.71875
35826556.0	 303.7835693359375	 218.3209686279297	 255739.78125
35826528.0	 311.9902038574219	 189.09722900390625	 205077.390625
35826504.0	 294.9605407714844	 241.7147979736328	 351262.90625
35826460.0	 301.9513244628906	 233.4523162841797	 283978.3125
35826440.0	 297.0677795410156	 226.72610473632812	 313370.96875
35826412.0	 308.8878173828125	 204.14195251464844	 216780.46875
35826388.0	 307.99346923828125	 214.96717834472656	 216956.625
35826368.0	 304.26885986328125	 219.1806640625	 231964.5625
35826296.0	 305.627197265625	 255.11874389648438	 240566.984375
35826180.0	 300.5462646484375	 228.3916778564453	 267237.5
35826156.0	 305.76220703125	 220.23036193847656	 225664.765625
35826132.0	 311.7405090332031	 197.915771484375	 195715.640625
35826112.0	 307.2671813964844	 200.40557861328125	 192784.5
35826064.0	 301.9060974121094	 221.5414276123047	 256844.359375
