START:	 53.800000000000495
END:	 53.900000000000496

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
37498188.0	 298.5443420410156	 156.42410278320312	 176546.078125
37498164.0	 310.5286865234375	 146.27586364746094	 144385.515625
37498144.0	 295.5146484375	 145.09645080566406	 155680.625
37498120.0	 304.8224792480469	 133.50924682617188	 137646.328125
37498096.0	 305.7682189941406	 144.98435974121094	 150489.4375
37498076.0	 297.4884033203125	 144.02435302734375	 138387.828125
37498052.0	 304.8196716308594	 142.08053588867188	 187961.625
37498028.0	 303.9497985839844	 147.32626342773438	 171237.234375
37498004.0	 297.6279296875	 155.80531311035156	 193219.359375
37497984.0	 303.7069091796875	 141.77566528320312	 164395.21875
37497936.0	 298.5565490722656	 143.56253051757812	 160642.0625
37497916.0	 303.2555236816406	 139.03335571289062	 135846.078125
37497892.0	 295.6626892089844	 152.973876953125	 177841.46875
37497868.0	 294.6468200683594	 145.52720642089844	 179273.75
37497844.0	 300.4605712890625	 139.19613647460938	 144150.53125
37497824.0	 300.5931701660156	 136.78773498535156	 145313.046875
37497800.0	 298.1788635253906	 142.86431884765625	 152232.75
37497776.0	 292.1593017578125	 146.61778259277344	 152589.96875
37497756.0	 295.42608642578125	 151.6160888671875	 154274.015625
37497732.0	 294.1102294921875	 137.80311584472656	 151730.640625
37497708.0	 291.13775634765625	 152.31097412109375	 171837.703125
37497688.0	 285.45306396484375	 164.0711212158203	 222790.234375
37497664.0	 289.5584411621094	 151.93356323242188	 156567.359375
37497640.0	 296.820556640625	 135.6555633544922	 139067.65625
37497616.0	 290.67120361328125	 144.4481658935547	 143778.09375
37497596.0	 289.6799011230469	 147.83364868164062	 149749.5
37497572.0	 287.8788757324219	 155.50172424316406	 157274.0625
37497552.0	 284.0052185058594	 161.48245239257812	 194973.953125
37497528.0	 288.6984558105469	 146.48818969726562	 181674.0
37497504.0	 290.9870910644531	 155.9344482421875	 187325.0
37497480.0	 298.646484375	 127.74840545654297	 125156.25
37497456.0	 294.1375732421875	 142.18927001953125	 151757.265625
37497432.0	 293.869384765625	 143.21409606933594	 151822.6875
37497412.0	 291.9707946777344	 148.48495483398438	 157714.109375
37497388.0	 294.39642333984375	 140.545166015625	 150120.609375
37497364.0	 291.8097839355469	 147.21121215820312	 142750.6875
37497344.0	 283.1935729980469	 157.7231903076172	 192984.28125
37497320.0	 285.187255859375	 148.9100341796875	 169129.03125
37497296.0	 291.6993713378906	 139.50796508789062	 136389.34375
37497276.0	 294.950927734375	 136.39642333984375	 138412.8125
37497248.0	 285.2755126953125	 152.10939025878906	 198924.109375
37497228.0	 288.3398132324219	 138.89625549316406	 131360.25
37497184.0	 281.1769714355469	 153.1700439453125	 201792.34375
37497160.0	 285.537109375	 151.7646484375	 162069.375
37497140.0	 287.5334167480469	 140.65916442871094	 138735.578125
37497112.0	 283.98406982421875	 139.0992889404297	 135133.609375
37497092.0	 285.983154296875	 143.4658203125	 147377.390625
37497072.0	 280.7851257324219	 164.49342346191406	 176970.265625
37497044.0	 287.5501403808594	 145.688232421875	 141938.1875
37497024.0	 286.1144104003906	 150.8856964111328	 155033.484375
37497000.0	 285.635498046875	 147.29246520996094	 145207.5
37496976.0	 286.6062316894531	 141.2323760986328	 135356.75
37496956.0	 282.7090759277344	 153.29159545898438	 162643.671875
37496928.0	 286.50653076171875	 154.8494415283203	 184758.84375
37496908.0	 290.18853759765625	 153.00531005859375	 169076.71875
37496888.0	 296.2327880859375	 141.1443634033203	 164418.609375
37496864.0	 292.03326416015625	 153.06405639648438	 169117.578125
37496840.0	 302.8117980957031	 141.44070434570312	 141706.5625
37496820.0	 303.4997253417969	 140.3177032470703	 142856.734375
37496796.0	 298.7899475097656	 153.4474639892578	 163780.375
