START:	 44.600000000000364
END:	 44.700000000000365

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
31097758.0	 445.903564453125	 98.94808197021484	 378008.65625
31097736.0	 445.6741943359375	 100.61687469482422	 381498.90625
31097636.0	 457.64105224609375	 106.51492309570312	 364640.625
31097612.0	 447.7203369140625	 96.39496612548828	 352371.6875
31097590.0	 445.90380859375	 95.70989990234375	 371932.40625
31097564.0	 436.5036315917969	 112.4242935180664	 465154.28125
31097540.0	 432.8226623535156	 95.0654525756836	 396925.65625
31097418.0	 430.0810241699219	 90.84169006347656	 306900.78125
31097394.0	 430.2239074707031	 101.18856811523438	 405185.21875
31097372.0	 418.6203308105469	 99.58219146728516	 368681.90625
31097224.0	 427.8990478515625	 90.81204986572266	 297376.09375
31097198.0	 439.920166015625	 105.37535095214844	 423026.53125
31097176.0	 439.0572814941406	 101.0859603881836	 440998.75
31096200.0	 440.4057922363281	 110.74512481689453	 707952.875
31096176.0	 432.59490966796875	 107.90657043457031	 473707.96875
31096152.0	 422.28106689453125	 96.42671966552734	 500934.28125
31096128.0	 423.77215576171875	 110.52509307861328	 591634.5625
31096054.0	 436.1239318847656	 107.27628326416016	 465898.71875
31096032.0	 439.18109130859375	 102.75508117675781	 419762.28125
31096006.0	 442.1320495605469	 93.58922576904297	 355120.59375
31095568.0	 417.3294677734375	 109.24163055419922	 609063.0
31095520.0	 425.8296203613281	 107.27466583251953	 553537.6875
31095420.0	 436.6712646484375	 103.78475189208984	 372591.78125
31094960.0	 456.0203857421875	 99.0453872680664	 322291.25
31094936.0	 420.9649658203125	 117.47051239013672	 801991.25
31094912.0	 442.81097412109375	 102.94039916992188	 467062.59375
31094886.0	 449.10009765625	 97.83402252197266	 356247.34375
31094862.0	 441.194091796875	 97.3299331665039	 405193.5
31094252.0	 435.7618103027344	 105.2610092163086	 631120.1875
31092062.0	 437.60711669921875	 107.4145736694336	 627130.25
31091916.0	 460.48138427734375	 95.6938705444336	 336241.15625
31091792.0	 454.8618469238281	 97.42941284179688	 379582.8125
31091770.0	 452.8206481933594	 95.51373291015625	 343396.15625
31091720.0	 436.800537109375	 105.03142547607422	 498710.46875
31091382.0	 452.8581237792969	 104.63003540039062	 364931.40625
31091356.0	 452.8702087402344	 100.50940704345703	 332999.9375
31091330.0	 454.35565185546875	 104.87423706054688	 333673.09375
31089676.0	 452.42584228515625	 103.00439453125	 485814.0
31086704.0	 447.2847900390625	 98.50447845458984	 373162.28125
31086680.0	 455.5846862792969	 91.3265609741211	 287769.46875
31086460.0	 448.9754333496094	 95.77742767333984	 415474.21875
31085952.0	 417.12359619140625	 105.86659240722656	 684642.0625
31085924.0	 425.15313720703125	 91.5963363647461	 324951.40625
31085900.0	 422.8185119628906	 104.61773681640625	 428425.5625
31085874.0	 405.8268737792969	 104.1031723022461	 591685.4375
31085852.0	 413.0180969238281	 96.88746643066406	 431643.03125
31085804.0	 425.25384521484375	 92.73907470703125	 334277.5625
31085780.0	 419.9131164550781	 89.4892578125	 282596.21875
31085754.0	 426.5728759765625	 101.09635162353516	 434929.3125
31085732.0	 424.0585021972656	 93.06181335449219	 330548.53125
31085706.0	 427.5052185058594	 90.921142578125	 341001.25
31085608.0	 441.6797180175781	 88.92190551757812	 322939.5625
31085584.0	 440.0035400390625	 92.09428405761719	 291148.71875
31085560.0	 435.9571838378906	 92.94031524658203	 420139.125
31085536.0	 440.5497131347656	 96.41896057128906	 437329.59375
31085316.0	 430.8715515136719	 85.1417465209961	 278945.65625
31085196.0	 427.07415771484375	 98.82356262207031	 386524.09375
31085170.0	 437.67413330078125	 90.15605163574219	 308136.78125
31085148.0	 430.25286865234375	 98.68489837646484	 417964.125
31085122.0	 436.0859069824219	 95.91993713378906	 413173.65625
31085024.0	 423.9440612792969	 106.0902328491211	 621226.75
31084952.0	 438.2996520996094	 96.67904663085938	 411093.40625
31084830.0	 430.8021240234375	 99.37317657470703	 486872.65625
31084804.0	 431.0953674316406	 94.4971923828125	 518245.84375
31084782.0	 446.5021057128906	 91.55543518066406	 368273.71875
31084708.0	 442.2302551269531	 96.61082458496094	 407103.46875
31084684.0	 445.3746643066406	 93.10956573486328	 385195.375
31084536.0	 411.8263244628906	 113.63545989990234	 622704.375
31084512.0	 429.2597961425781	 98.98653411865234	 397836.90625
31084488.0	 431.38116455078125	 102.25045013427734	 463587.625
31084464.0	 430.73236083984375	 97.95540618896484	 431075.15625
31084440.0	 430.152099609375	 85.34587097167969	 310911.09375
31084342.0	 456.6640930175781	 88.9561538696289	 327795.28125
31084318.0	 465.6229553222656	 89.4955825805664	 312503.78125
31084000.0	 388.65924072265625	 75.32732391357422	 166802.90625
31083978.0	 407.1461181640625	 97.87525939941406	 349780.71875
31083880.0	 413.6755065917969	 96.265625	 221882.09375
31083856.0	 399.3470153808594	 99.01355743408203	 384421.6875
31083758.0	 418.16259765625	 99.37798309326172	 263082.90625
31083734.0	 424.60699462890625	 101.79527282714844	 381952.125
31083708.0	 422.04754638671875	 103.76776123046875	 551554.875
31083684.0	 420.34368896484375	 94.67742156982422	 334953.8125
31083660.0	 397.52606201171875	 80.14071655273438	 173661.0625
31083634.0	 408.0594787597656	 81.89061737060547	 205640.96875
31083612.0	 413.21783447265625	 103.76835632324219	 363215.28125
31083586.0	 412.1855773925781	 94.54742431640625	 332911.28125
31083492.0	 402.40850830078125	 91.5408706665039	 355244.53125
31083466.0	 416.7754211425781	 91.34707641601562	 297057.90625
31083442.0	 408.8041076660156	 93.08525085449219	 260900.578125
31083222.0	 466.9813537597656	 90.01378631591797	 337572.125
31083050.0	 441.4891052246094	 107.90290069580078	 350165.0625
31082566.0	 421.8331298828125	 124.73587799072266	 666305.25
31082542.0	 428.30767822265625	 118.77066040039062	 564532.0
31082444.0	 427.902099609375	 102.45223236083984	 355945.9375
31082248.0	 438.68768310546875	 102.45062255859375	 356038.78125
31082176.0	 422.31134033203125	 123.61988830566406	 665889.5625
31082028.0	 423.2409973144531	 102.64754486083984	 471254.09375
31081592.0	 441.8700256347656	 92.26680755615234	 333077.84375
31081566.0	 424.1120300292969	 111.15845489501953	 491746.875
31081150.0	 435.2904968261719	 108.98164367675781	 464309.6875
31081128.0	 445.1322937011719	 102.594482421875	 324661.09375
31081080.0	 443.6314392089844	 98.05288696289062	 607182.0625
31081056.0	 460.6322937011719	 92.02657318115234	 323738.65625
31081008.0	 410.8550109863281	 112.18772888183594	 657465.875
31080690.0	 442.039306640625	 113.48692321777344	 505336.125
31080664.0	 436.41815185546875	 109.82547760009766	 569833.8125
31080396.0	 427.6698913574219	 114.59849548339844	 805586.125
31080348.0	 431.6801452636719	 100.35649871826172	 556352.125
31080200.0	 427.7134094238281	 96.53584289550781	 323789.09375
31080106.0	 437.2346496582031	 107.07205200195312	 454593.34375
31080058.0	 441.3726806640625	 102.34971618652344	 396883.6875
31080032.0	 442.68975830078125	 109.37542724609375	 376898.1875
31080008.0	 429.93255615234375	 119.28276062011719	 656234.0
31079912.0	 460.49053955078125	 95.14186096191406	 287906.5625
