START:	 37.000000000000256
END:	 37.10000000000026

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
25810380.0	 359.1167297363281	 267.6330871582031	 448642.53125
25810230.0	 368.46453857421875	 230.58810424804688	 363236.59375
25810204.0	 352.5904235839844	 272.2894592285156	 513665.875
25810154.0	 356.7425537109375	 267.7800598144531	 478746.625
25810054.0	 355.4685363769531	 254.60255432128906	 468442.21875
25809930.0	 357.6676940917969	 256.14971923828125	 424442.9375
25809830.0	 356.9359130859375	 261.3314514160156	 451090.6875
25809602.0	 343.9312744140625	 262.9606628417969	 415467.5625
25809580.0	 348.5185852050781	 277.7249450683594	 475381.46875
25809454.0	 355.0970153808594	 268.6812744140625	 462000.75
25809406.0	 350.1288146972656	 301.5216369628906	 456679.34375
25809378.0	 352.32745361328125	 281.8164367675781	 437304.21875
25809328.0	 356.7080383300781	 263.168212890625	 421099.8125
25809302.0	 357.4144287109375	 264.92132568359375	 461936.1875
25808904.0	 353.6180725097656	 244.79554748535156	 380667.4375
25808804.0	 348.39080810546875	 287.5603332519531	 470554.46875
25808552.0	 345.50067138671875	 290.4315490722656	 449498.375
25808526.0	 353.39508056640625	 250.6509552001953	 413772.71875
25808504.0	 362.791015625	 230.89895629882812	 408171.6875
25808428.0	 369.8935546875	 258.11419677734375	 435716.34375
25808402.0	 382.0174865722656	 259.7774963378906	 623809.9375
25808376.0	 374.1763000488281	 222.91958618164062	 382899.75
25808326.0	 395.1387939453125	 220.7296142578125	 364900.625
25808302.0	 385.2841796875	 240.14956665039062	 452143.40625
25808276.0	 383.917724609375	 233.02337646484375	 408767.09375
25808226.0	 378.3436279296875	 242.2716827392578	 407805.25
25808202.0	 382.5971374511719	 219.20962524414062	 354299.8125
25808102.0	 370.0068359375	 243.6196746826172	 441686.59375
25808050.0	 361.29486083984375	 245.08840942382812	 492102.875
25808028.0	 365.302734375	 251.25015258789062	 442393.0
25808002.0	 362.3775634765625	 246.08984375	 457889.59375
25807928.0	 370.4696350097656	 244.58859252929688	 408479.0
25807902.0	 365.51995849609375	 246.1221923828125	 434103.5625
25807876.0	 362.9294128417969	 246.4490509033203	 449046.8125
25807850.0	 362.5071105957031	 258.0499267578125	 480606.875
25807826.0	 371.82281494140625	 225.85340881347656	 374232.53125
25807800.0	 379.8382263183594	 228.7428436279297	 354421.8125
25807752.0	 365.02252197265625	 253.06988525390625	 461455.40625
25807626.0	 362.2248229980469	 252.19522094726562	 450295.28125
25807600.0	 367.0998840332031	 244.64578247070312	 367596.0625
25807574.0	 370.9959411621094	 250.39276123046875	 467486.5625
25807548.0	 369.6001281738281	 238.39923095703125	 423798.875
25807526.0	 370.0204772949219	 240.86740112304688	 445712.0
25807502.0	 374.8936462402344	 231.81544494628906	 352326.0625
25807476.0	 371.8929138183594	 246.13340759277344	 433881.0
25807400.0	 365.9409484863281	 247.08285522460938	 459944.34375
25807374.0	 369.35955810546875	 250.9252471923828	 435831.46875
25807352.0	 365.7279357910156	 257.0625305175781	 475217.75
25807326.0	 364.94189453125	 262.0362854003906	 444900.53125
25807302.0	 365.6574401855469	 263.98919677734375	 475092.1875
25807276.0	 366.5685119628906	 256.2398376464844	 513063.875
25807000.0	 369.9752197265625	 251.98036193847656	 427390.375
25806976.0	 364.1212158203125	 258.881591796875	 474822.5625
25806924.0	 363.77862548828125	 267.5858459472656	 515443.96875
25806876.0	 364.04864501953125	 262.8893737792969	 525917.0625
25806850.0	 363.348876953125	 262.2969665527344	 511348.71875
25806826.0	 363.04534912109375	 261.2862548828125	 511291.4375
25806800.0	 376.70635986328125	 219.45880126953125	 344950.59375
25806776.0	 366.48492431640625	 247.84097290039062	 498021.6875
25806750.0	 368.2129211425781	 238.0379638671875	 399930.25
25806726.0	 366.11895751953125	 252.98997497558594	 481567.09375
25806700.0	 365.28399658203125	 253.51353454589844	 487336.21875
25806674.0	 372.5733337402344	 237.4002685546875	 393803.28125
25806648.0	 366.67047119140625	 263.9969482421875	 477310.09375
25806422.0	 360.0848083496094	 247.33306884765625	 461634.21875
25806400.0	 372.7758483886719	 247.517333984375	 437973.03125
25806374.0	 366.7594299316406	 241.65269470214844	 497235.03125
25806350.0	 368.9918518066406	 249.42201232910156	 506636.28125
25806324.0	 369.5588684082031	 244.2574462890625	 478175.5
25806300.0	 376.4306335449219	 230.09213256835938	 430848.96875
25806274.0	 375.2873840332031	 233.19944763183594	 432799.25
25806200.0	 369.1068420410156	 239.59912109375	 450301.65625
25806150.0	 368.035888671875	 224.8462677001953	 427521.25
25806100.0	 244.78854370117188	 28.20920181274414	 4017.123779296875
25806074.0	 385.93304443359375	 215.4408721923828	 318945.5625
25805950.0	 264.6846618652344	 42.97037887573242	 11689.9716796875
25805926.0	 360.7361755371094	 272.8914794921875	 499035.75
25805900.0	 370.5904541015625	 237.42364501953125	 393526.25
25805874.0	 371.8660888671875	 239.448486328125	 382587.09375
