START:	 29.800000000000153
END:	 29.900000000000155

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
20801420.0	 336.26165771484375	 416.07403564453125	 340610.34375
20801396.0	 334.4879455566406	 409.1007385253906	 289126.3125
20801372.0	 334.26904296875	 427.0333251953125	 344762.84375
20801324.0	 329.6048583984375	 400.3520812988281	 273941.375
20801300.0	 328.28741455078125	 414.9419860839844	 261112.0625
20801276.0	 336.2037048339844	 436.43817138671875	 312745.75
20801178.0	 328.958740234375	 445.6473693847656	 340472.875
20801156.0	 338.51666259765625	 387.2626647949219	 285423.71875
20801132.0	 332.8000793457031	 409.88037109375	 304891.90625
20801108.0	 334.6307678222656	 418.4049987792969	 289240.21875
20801084.0	 328.0268249511719	 424.63897705078125	 323008.09375
20801060.0	 335.75189208984375	 393.0058898925781	 266676.28125
20801036.0	 339.37457275390625	 386.68084716796875	 276531.71875
20800986.0	 328.407958984375	 416.7207946777344	 291111.71875
20800962.0	 336.5067443847656	 432.59088134765625	 283328.75
20800916.0	 332.7947082519531	 451.5532531738281	 391766.28125
20800868.0	 328.8486022949219	 456.4141540527344	 324582.9375
20800842.0	 361.5754699707031	 465.65277099609375	 483973.78125
20800772.0	 361.8972473144531	 393.5567932128906	 381319.78125
20800748.0	 348.38275146484375	 394.6936950683594	 357995.6875
20800434.0	 326.92169189453125	 387.7341613769531	 252139.90625
20800410.0	 327.0437927246094	 433.4231262207031	 263264.0
20800362.0	 311.4429016113281	 487.3641357421875	 318245.0625
20800218.0	 368.8737487792969	 383.17608642578125	 409499.09375
20800170.0	 338.74432373046875	 451.40130615234375	 343636.59375
20800122.0	 337.69122314453125	 379.0673522949219	 258839.46875
20800050.0	 337.01904296875	 414.5067443847656	 316398.59375
20799954.0	 325.08319091796875	 428.0922546386719	 277345.15625
20799930.0	 320.2771301269531	 434.9925842285156	 275544.71875
20799906.0	 318.6462097167969	 446.7847900390625	 291270.0
20799882.0	 317.71759033203125	 446.507080078125	 245688.34375
20799858.0	 315.8341979980469	 443.59686279296875	 247454.265625
20799832.0	 316.30810546875	 449.0511779785156	 256452.046875
20799810.0	 322.86004638671875	 444.8959655761719	 270275.6875
20799784.0	 331.9867248535156	 445.7724914550781	 290994.8125
20799760.0	 336.4399719238281	 411.3110046386719	 287138.4375
20799738.0	 337.16021728515625	 461.3853454589844	 363031.09375
20799714.0	 342.03424072265625	 409.3236389160156	 355393.0
20799690.0	 333.11907958984375	 409.2821350097656	 310110.4375
20799664.0	 333.39251708984375	 425.01531982421875	 287764.34375
20799640.0	 326.590576171875	 427.07928466796875	 306495.625
20799616.0	 319.7437438964844	 470.9068298339844	 363720.6875
20799570.0	 334.15032958984375	 401.29608154296875	 248415.921875
20799546.0	 328.3809814453125	 400.333740234375	 277443.53125
20799522.0	 323.6984558105469	 417.5999755859375	 257151.578125
20799496.0	 320.4533386230469	 433.11932373046875	 295023.78125
20799472.0	 316.0069885253906	 427.08837890625	 281128.46875
20799448.0	 319.1773376464844	 418.7596130371094	 252320.96875
20799424.0	 315.4653015136719	 445.9974060058594	 238221.015625
20799400.0	 321.0050964355469	 424.5256042480469	 240599.9375
20799378.0	 319.98779296875	 428.1031799316406	 255505.25
20799328.0	 325.7919921875	 431.4752502441406	 273830.15625
20799304.0	 323.596435546875	 422.67877197265625	 269532.0625
20799280.0	 317.0686340332031	 433.73736572265625	 307299.9375
20799256.0	 321.52435302734375	 413.83428955078125	 268887.40625
20799234.0	 323.10650634765625	 407.37591552734375	 251735.859375
20799208.0	 320.65032958984375	 421.40521240234375	 255456.265625
20799184.0	 315.77899169921875	 506.87994384765625	 301517.15625
20799136.0	 325.1165466308594	 419.68963623046875	 265626.625
20799064.0	 322.984619140625	 436.1051330566406	 296336.03125
20798966.0	 320.4588623046875	 424.4296875	 284749.03125
20798728.0	 322.4798583984375	 424.8018798828125	 328304.0625
20798654.0	 315.0855407714844	 436.43902587890625	 245381.71875
20798582.0	 318.5814208984375	 443.4718322753906	 324906.625
20798510.0	 322.46636962890625	 410.7417297363281	 244408.09375
20798486.0	 321.79949951171875	 417.5104064941406	 263479.15625
20798462.0	 324.00067138671875	 400.3846435546875	 212519.578125
20798438.0	 320.77301025390625	 439.4287109375	 248371.046875
20798414.0	 326.5357360839844	 369.0025634765625	 177807.765625
20798390.0	 317.9043273925781	 420.55859375	 245635.96875
20798366.0	 321.3019104003906	 446.615478515625	 293717.3125
20798316.0	 311.3193359375	 431.4306945800781	 311786.96875
20798294.0	 316.6044616699219	 434.44158935546875	 312415.9375
20798222.0	 324.5649719238281	 416.4092102050781	 254558.453125
20798198.0	 323.50640869140625	 427.8144226074219	 285349.25
20798172.0	 323.7088623046875	 426.09185791015625	 289058.46875
20798148.0	 321.5696716308594	 411.18756103515625	 264439.03125
20798126.0	 326.14306640625	 401.0135498046875	 263469.84375
20798102.0	 324.2808837890625	 441.7313537597656	 308993.625
20798078.0	 322.9573669433594	 438.1329650878906	 278578.65625
20798030.0	 325.9714050292969	 412.54644775390625	 252215.484375
20798004.0	 318.91064453125	 457.6692810058594	 336612.875
20797982.0	 323.8841247558594	 412.13580322265625	 278574.75
20797956.0	 320.67279052734375	 432.0989990234375	 286024.8125
20797910.0	 321.0731201171875	 446.85845947265625	 273697.0625
20797742.0	 327.7291564941406	 458.4090270996094	 308880.53125
20797596.0	 324.5294494628906	 417.2396545410156	 252516.609375
20797574.0	 323.334716796875	 411.8951110839844	 257982.9375
20797550.0	 320.7810363769531	 428.615478515625	 288029.5
20797524.0	 321.6175231933594	 433.2262268066406	 293374.5625
20797500.0	 328.1648864746094	 396.1683044433594	 235855.859375
20797476.0	 324.644775390625	 417.4256286621094	 295027.46875
20797452.0	 329.65380859375	 420.7681579589844	 291642.25
20797428.0	 331.4881286621094	 409.43084716796875	 258302.71875
20797382.0	 329.34307861328125	 418.9291076660156	 267550.71875
20797284.0	 328.6252746582031	 393.66033935546875	 193983.03125
20797260.0	 316.7690734863281	 438.3783264160156	 226479.03125
20797188.0	 326.1908264160156	 376.0923767089844	 166330.328125
20797164.0	 316.00518798828125	 446.2433776855469	 305534.78125
20797140.0	 326.18597412109375	 418.740234375	 291712.84375
20797116.0	 332.31512451171875	 453.4799499511719	 375073.9375
20796924.0	 335.09124755859375	 410.63348388671875	 314112.34375
20796900.0	 335.44293212890625	 447.4973449707031	 421272.8125
20796706.0	 386.6441650390625	 401.3104248046875	 419631.875
20796660.0	 382.26666259765625	 377.8971252441406	 387320.375
20796612.0	 368.7729797363281	 414.34295654296875	 476728.84375
20796564.0	 376.08880615234375	 423.85162353515625	 493683.46875
20796514.0	 353.8682861328125	 415.9371032714844	 389018.84375
20796370.0	 350.44171142578125	 420.78851318359375	 406786.71875
20796346.0	 357.5941467285156	 388.1483154296875	 363545.8125
20796322.0	 362.68768310546875	 416.9915466308594	 444896.75
20796298.0	 354.3445129394531	 421.7153015136719	 427825.9375
20796226.0	 349.3909606933594	 449.3518371582031	 435941.625
20796202.0	 364.6033630371094	 413.46588134765625	 425661.53125
20796108.0	 364.65972900390625	 710.6481323242188	 572721.625
20796082.0	 367.3907470703125	 489.7278747558594	 496378.84375
20796058.0	 371.4443664550781	 525.6190795898438	 523833.25
