START:	 39.60000000000029
END:	 39.700000000000294

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
27619276.0	 327.9454040527344	 190.99172973632812	 233816.984375
27619248.0	 327.49530029296875	 187.88992309570312	 237721.5625
27619224.0	 322.95269775390625	 201.66567993164062	 275211.9375
27619200.0	 325.3831481933594	 196.13441467285156	 252532.0625
27619174.0	 332.051025390625	 181.6262969970703	 209756.984375
27619150.0	 331.3710021972656	 180.90948486328125	 204177.84375
27619126.0	 326.3683166503906	 193.54656982421875	 255150.953125
27619100.0	 330.4354553222656	 183.32969665527344	 218357.453125
27619074.0	 329.54107666015625	 184.33670043945312	 221478.640625
27619050.0	 327.0595703125	 188.43011474609375	 233880.8125
27619026.0	 326.3043518066406	 190.90052795410156	 240536.515625
27619000.0	 326.9903564453125	 189.69932556152344	 245924.890625
27618976.0	 327.5196533203125	 190.1154327392578	 238427.53125
27618952.0	 329.91656494140625	 187.48715209960938	 248340.625
27618926.0	 328.310546875	 194.2400665283203	 232182.171875
27618902.0	 328.9863586425781	 188.62149047851562	 235015.828125
27618876.0	 330.9153137207031	 184.79519653320312	 218550.828125
27618824.0	 330.13067626953125	 182.06654357910156	 236070.421875
27618800.0	 326.919189453125	 193.8955535888672	 279298.53125
27618776.0	 325.6029968261719	 194.24378967285156	 273188.78125
27618752.0	 327.68536376953125	 193.06094360351562	 244438.671875
27618726.0	 329.29736328125	 194.5186767578125	 271659.875
27618700.0	 329.3216552734375	 189.37841796875	 228835.53125
27618678.0	 328.520263671875	 192.35108947753906	 248301.734375
27618652.0	 328.06329345703125	 186.02183532714844	 239179.71875
27618604.0	 331.7899169921875	 181.1365966796875	 200647.0625
27618552.0	 324.1706848144531	 203.41281127929688	 297660.375
27618528.0	 326.0555419921875	 198.16357421875	 266317.40625
27618480.0	 328.8786926269531	 190.91363525390625	 237949.703125
27618452.0	 330.8706359863281	 194.8365936279297	 238096.203125
27618428.0	 330.9366149902344	 193.1131134033203	 260083.34375
27618404.0	 332.6409606933594	 185.48130798339844	 231370.546875
27618376.0	 333.88873291015625	 185.00022888183594	 221415.0625
27618352.0	 326.5353088378906	 195.39083862304688	 257495.03125
27618330.0	 326.3343505859375	 191.5657501220703	 253458.828125
27618304.0	 327.3316955566406	 185.22352600097656	 226205.40625
27618278.0	 330.60791015625	 187.1642303466797	 225576.03125
27618254.0	 326.5146179199219	 185.98919677734375	 228190.671875
27618228.0	 326.6022033691406	 193.47946166992188	 246012.078125
27618202.0	 325.3631286621094	 200.2154998779297	 258517.53125
27618178.0	 325.32037353515625	 197.34947204589844	 274418.34375
27618154.0	 332.5364074707031	 172.82655334472656	 194974.3125
27618132.0	 325.3110656738281	 195.51437377929688	 256999.140625
27618104.0	 329.2821044921875	 179.3798065185547	 221522.1875
27618078.0	 326.16656494140625	 195.99452209472656	 250381.296875
27618056.0	 329.35418701171875	 190.12158203125	 221052.921875
27618004.0	 325.9547424316406	 189.53704833984375	 248963.84375
27617980.0	 326.3307800292969	 184.94590759277344	 246849.890625
27617954.0	 327.5199279785156	 181.87025451660156	 239371.625
27617930.0	 326.5329895019531	 189.7116241455078	 273756.125
27617906.0	 329.1994934082031	 192.6829376220703	 258563.71875
27617880.0	 327.4643859863281	 194.54359436035156	 258918.765625
27617854.0	 330.8727111816406	 186.38388061523438	 224733.390625
27617830.0	 326.26422119140625	 200.9760284423828	 279146.71875
27617806.0	 329.94769287109375	 189.0121612548828	 244562.375
27617782.0	 326.3264465332031	 190.17051696777344	 256735.890625
27617756.0	 335.0253601074219	 176.87538146972656	 206715.8125
27617732.0	 327.5732421875	 199.8314971923828	 278088.4375
27617706.0	 328.6908264160156	 190.77151489257812	 242447.625
27617680.0	 326.8851318359375	 197.35604858398438	 267360.125
27617656.0	 325.61517333984375	 199.18682861328125	 271141.4375
27617608.0	 330.6537170410156	 194.01998901367188	 254428.390625
27617582.0	 330.20672607421875	 187.2315673828125	 226817.890625
27617556.0	 327.7900695800781	 197.00685119628906	 263892.46875
27617506.0	 327.2933349609375	 190.64724731445312	 239619.015625
27617480.0	 329.9906311035156	 191.03207397460938	 260840.6875
27617456.0	 329.49859619140625	 190.8558807373047	 261875.359375
27617432.0	 328.7292785644531	 190.5850067138672	 248396.3125
27617406.0	 330.84661865234375	 187.52857971191406	 235032.828125
27617382.0	 332.34796142578125	 184.87205505371094	 225653.4375
27617358.0	 325.3616943359375	 193.54652404785156	 263789.8125
27617330.0	 333.4145202636719	 184.20263671875	 219714.6875
27617308.0	 333.9866638183594	 182.8712921142578	 209382.90625
27617282.0	 339.1270446777344	 159.47793579101562	 160838.375
27617258.0	 334.4967956542969	 172.74969482421875	 186741.59375
27617232.0	 331.995361328125	 186.75222778320312	 221217.34375
27617184.0	 329.1394348144531	 194.42333984375	 262221.03125
27617160.0	 332.24176025390625	 181.61607360839844	 231350.421875
27617110.0	 328.2962646484375	 186.607666015625	 248291.671875
27617084.0	 325.6676940917969	 197.05154418945312	 267290.84375
27617058.0	 332.8939514160156	 179.56297302246094	 208879.796875
27617032.0	 331.7451171875	 182.2272491455078	 212807.703125
27617008.0	 326.93231201171875	 195.3738555908203	 264006.90625
27616984.0	 333.9930725097656	 179.1808624267578	 206118.625
27616958.0	 331.8468017578125	 183.2588653564453	 225331.90625
27616934.0	 328.6181945800781	 194.19577026367188	 260312.453125
27616884.0	 330.1362609863281	 184.74143981933594	 242532.078125
27616858.0	 327.8174743652344	 193.94760131835938	 284991.40625
27616834.0	 331.2764587402344	 196.8718719482422	 295478.28125
27616810.0	 335.00054931640625	 185.072509765625	 231890.921875
27616784.0	 337.8812255859375	 182.74200439453125	 222352.828125
27616760.0	 339.04840087890625	 173.56735229492188	 196511.734375
27616736.0	 326.69329833984375	 199.52296447753906	 295125.65625
27616710.0	 330.50921630859375	 196.3236083984375	 256335.28125
