START:	 57.10000000000054
END:	 57.20000000000054

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
39724544.0	 297.98883056640625	 504.32501220703125	 65059.07421875
39724636.0	 298.0674743652344	 506.4191589355469	 67287.9921875
39724816.0	 298.1933898925781	 494.5766296386719	 61223.0546875
39724904.0	 297.4071044921875	 511.7588195800781	 68667.2109375
39724992.0	 297.4791564941406	 509.3392333984375	 68331.203125
39725080.0	 297.06976318359375	 513.453369140625	 68992.8046875
39725168.0	 298.0428161621094	 505.19390869140625	 64884.48046875
39725260.0	 297.90057373046875	 502.0503845214844	 66357.1953125
39725348.0	 297.3585510253906	 506.75823974609375	 67811.03125
39725436.0	 297.7633056640625	 505.5139465332031	 64542.3984375
39725524.0	 298.0122375488281	 506.0948791503906	 67977.03125
39725612.0	 298.37176513671875	 502.8771057128906	 66082.9609375
39725704.0	 298.11553955078125	 503.9892578125	 64128.4921875
39725792.0	 297.6207580566406	 502.796142578125	 65560.6015625
39725884.0	 297.5455322265625	 504.1575927734375	 66328.25
39725972.0	 297.3123474121094	 506.36712646484375	 67489.1640625
39726064.0	 297.91168212890625	 502.244873046875	 65571.2421875
39726152.0	 298.7006530761719	 500.8445129394531	 64188.5
39726240.0	 297.61944580078125	 507.2439270019531	 68491.9609375
39726328.0	 297.97845458984375	 504.05419921875	 67914.5703125
39726416.0	 298.457763671875	 500.0053405761719	 65483.2265625
39726504.0	 298.7818603515625	 505.0947570800781	 65223.578125
39726596.0	 299.05438232421875	 502.8786926269531	 65913.109375
39726684.0	 298.12152099609375	 505.5231018066406	 67136.796875
39726772.0	 298.6808166503906	 504.7220458984375	 65823.40625
39726864.0	 298.66448974609375	 503.2413635253906	 67425.4375
39726952.0	 298.7829284667969	 500.11651611328125	 66376.1484375
39727044.0	 298.5581359863281	 505.6720275878906	 67253.1484375
39727132.0	 298.70550537109375	 502.8445739746094	 64897.4765625
39727220.0	 298.56939697265625	 503.8869934082031	 67100.53125
39727308.0	 298.6272277832031	 500.15277099609375	 65993.3984375
39727396.0	 298.8820495605469	 497.6907043457031	 63880.60546875
39727484.0	 298.77362060546875	 496.79998779296875	 64731.81640625
39727576.0	 298.2808837890625	 507.56512451171875	 68109.3125
39727752.0	 298.6311950683594	 499.6751708984375	 63674.8046875
39727840.0	 298.6043701171875	 500.2438049316406	 65231.63671875
39727932.0	 297.3070983886719	 507.0277099609375	 66011.1953125
39728024.0	 297.00482177734375	 501.8734436035156	 65406.1328125
39728112.0	 296.72662353515625	 509.9314880371094	 66558.6484375
39728200.0	 297.8058776855469	 498.4615783691406	 63462.21875
39728288.0	 296.87371826171875	 502.7920837402344	 65249.90234375
39728380.0	 297.2492980957031	 505.4258728027344	 67321.21875
39728468.0	 297.656005859375	 503.8836975097656	 64961.90234375
39728556.0	 297.7154235839844	 505.5528564453125	 66061.515625
39728644.0	 297.557861328125	 505.5832824707031	 66461.75
39728736.0	 297.50579833984375	 507.0238037109375	 66865.4609375
39728824.0	 297.98828125	 499.2210693359375	 65481.41796875
39728912.0	 297.8341369628906	 506.769287109375	 67276.671875
39729004.0	 298.0937805175781	 507.0222473144531	 65887.1015625
39729092.0	 297.885009765625	 502.5328063964844	 63895.5234375
39729180.0	 298.06329345703125	 498.5185852050781	 63404.515625
39729272.0	 297.9659729003906	 506.4971008300781	 66438.0859375
39729360.0	 298.19012451171875	 502.8659362792969	 64187.4765625
39729448.0	 297.66192626953125	 506.733642578125	 65684.0078125
39729536.0	 297.5958557128906	 506.6736145019531	 63960.37890625
39729624.0	 297.24517822265625	 505.98101806640625	 65805.15625
39729712.0	 298.15838623046875	 503.37286376953125	 62696.921875
39729804.0	 297.7384033203125	 509.1132507324219	 66579.0625
39729892.0	 298.043701171875	 500.5559997558594	 63143.12109375
39729980.0	 298.2806701660156	 495.71124267578125	 62079.01953125
39730072.0	 298.0168151855469	 502.09783935546875	 63220.32421875
39730160.0	 297.1520690917969	 503.3006591796875	 65452.203125
39730252.0	 297.6307373046875	 505.572998046875	 65071.8046875
39730340.0	 297.632080078125	 503.9796447753906	 66959.8828125
39730428.0	 298.1011657714844	 503.2798767089844	 63355.6875
39730516.0	 297.5588684082031	 501.08172607421875	 66003.2265625
39730696.0	 298.5627746582031	 495.1542663574219	 64236.88671875
39730784.0	 297.63641357421875	 507.7834167480469	 68154.921875
39730872.0	 297.94525146484375	 501.28369140625	 64921.37890625
39730960.0	 296.80908203125	 504.1902160644531	 67833.4375
39731048.0	 296.8221740722656	 505.39288330078125	 68728.390625
39731144.0	 296.9620361328125	 500.7170715332031	 65328.03515625
39731232.0	 296.6348571777344	 505.431884765625	 67171.96875
39731320.0	 296.76763916015625	 504.418212890625	 67432.671875
39731408.0	 297.29107666015625	 504.0170593261719	 66209.2890625
39731496.0	 297.0877685546875	 503.8275451660156	 68176.203125
39731588.0	 297.22247314453125	 509.4693298339844	 69240.2890625
39731676.0	 297.63348388671875	 503.3445739746094	 68105.0390625
39731764.0	 297.3384094238281	 502.9921875	 67763.7734375
39731852.0	 296.9954833984375	 502.9296875	 66158.1640625
39731940.0	 297.1882019042969	 499.3748779296875	 65899.65625
39732028.0	 296.8794860839844	 505.21087646484375	 69990.8515625
39732120.0	 297.06732177734375	 505.0189514160156	 66531.828125
39732208.0	 297.5058898925781	 501.43841552734375	 68242.5078125
39732300.0	 297.32763671875	 501.8341064453125	 68952.296875
39732388.0	 297.51483154296875	 501.8347473144531	 69541.9296875
39732476.0	 297.5003662109375	 500.197998046875	 66689.1796875
39732568.0	 296.9363098144531	 504.6745910644531	 67281.40625
39732656.0	 296.7808837890625	 501.7931823730469	 67637.90625
39732744.0	 297.03033447265625	 498.60992431640625	 68885.6640625
39732832.0	 297.1147766113281	 498.8338623046875	 66647.078125
39732924.0	 296.8702392578125	 499.9127197265625	 67397.6328125
39733012.0	 295.5071716308594	 513.7398071289062	 76086.3046875
39733100.0	 296.6848449707031	 506.888427734375	 69938.9765625
39733188.0	 296.43927001953125	 507.7727355957031	 69974.171875
39733276.0	 296.67626953125	 504.3316955566406	 68478.859375
39733372.0	 296.7614440917969	 503.6366882324219	 69194.1875
39733460.0	 296.6492004394531	 505.2984924316406	 67799.65625
39733636.0	 297.276123046875	 496.3441467285156	 62357.8671875
39733728.0	 296.6260986328125	 509.9496765136719	 69114.65625
39733816.0	 296.7242431640625	 509.4817810058594	 67625.0546875
39733904.0	 295.8685302734375	 510.6014404296875	 72080.984375
39733992.0	 296.3487243652344	 504.24090576171875	 68981.0859375
39734080.0	 296.0633544921875	 503.629150390625	 69450.96875
39734168.0	 296.44476318359375	 498.53302001953125	 65567.4453125
39734260.0	 296.1824035644531	 499.6023864746094	 66692.7421875
39734348.0	 295.786376953125	 499.6997985839844	 67015.1953125
39734436.0	 296.65142822265625	 508.4952697753906	 69709.609375
39734528.0	 296.8634948730469	 500.0435791015625	 64856.9453125
39734616.0	 296.5101318359375	 499.86297607421875	 65459.53515625
39734708.0	 296.8970642089844	 499.9954833984375	 65564.046875
39734796.0	 296.8822326660156	 497.7994384765625	 65298.57421875
39734884.0	 296.99810791015625	 501.186767578125	 67669.1796875
39734972.0	 296.87762451171875	 503.53369140625	 66723.8125
39735064.0	 297.81732177734375	 496.69561767578125	 66668.375
39735152.0	 297.4683532714844	 499.71478271484375	 65832.8125
39735240.0	 296.7889404296875	 505.8428039550781	 69560.3515625
39735328.0	 297.4532470703125	 502.747314453125	 65599.5390625
39735416.0	 297.57958984375	 501.42352294921875	 65507.53515625
39735504.0	 297.7491149902344	 502.3291931152344	 65907.859375
39735600.0	 298.4590759277344	 501.1372985839844	 64544.28515625
39735688.0	 298.1564025878906	 495.3168029785156	 63756.890625
39735776.0	 297.9765625	 502.7700500488281	 64270.8359375
39735864.0	 296.8623352050781	 501.8851623535156	 65291.953125
39735952.0	 297.123291015625	 496.7750244140625	 63106.58203125
