START:	 34.60000000000022
END:	 34.70000000000022

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
24140788.0	 290.6172790527344	 303.5490417480469	 198283.796875
24140764.0	 288.238525390625	 296.4078369140625	 197000.484375
24140738.0	 286.4097595214844	 314.9623107910156	 204111.8125
24140614.0	 286.8406066894531	 294.5325622558594	 227925.4375
24140564.0	 279.3479309082031	 318.2052307128906	 218673.546875
24139790.0	 281.1586608886719	 309.17730712890625	 191394.515625
24139740.0	 281.0738830566406	 307.5401611328125	 241530.625
24139238.0	 286.20867919921875	 286.0826416015625	 160092.9375
24139216.0	 276.79437255859375	 333.7353820800781	 205877.359375
24139190.0	 277.4049072265625	 305.03662109375	 199380.484375
24139164.0	 274.2841796875	 334.4241943359375	 221693.5625
24138964.0	 282.1115417480469	 331.29998779296875	 165031.375
24138792.0	 276.1912536621094	 301.3888854980469	 221705.984375
24138766.0	 280.4337463378906	 320.48663330078125	 175985.09375
24138714.0	 270.68341064453125	 338.7867431640625	 234146.265625
24138668.0	 283.30743408203125	 273.7039489746094	 142006.890625
24138616.0	 277.86651611328125	 312.1254577636719	 183868.171875
24138590.0	 281.4510192871094	 344.29498291015625	 174671.71875
24138566.0	 277.1291809082031	 331.1289978027344	 190624.5625
24138390.0	 278.4087219238281	 396.5898132324219	 180477.203125
24138366.0	 284.9364013671875	 300.6043395996094	 164303.03125
24138340.0	 279.0393981933594	 304.3552551269531	 175354.75
24138316.0	 273.42315673828125	 350.94183349609375	 218762.296875
24138290.0	 276.791259765625	 339.56024169921875	 198492.625
24138264.0	 282.46868896484375	 273.007080078125	 167500.234375
24138016.0	 281.82269287109375	 291.8581237792969	 162223.078125
24137992.0	 280.2289123535156	 306.88201904296875	 184837.0625
24137966.0	 277.5254211425781	 327.242431640625	 192417.1875
24137716.0	 287.9104919433594	 287.28411865234375	 152881.703125
24137666.0	 278.1934814453125	 327.3091125488281	 202563.875
24137592.0	 287.2499084472656	 319.4961242675781	 178674.03125
24137268.0	 287.0717468261719	 393.2413024902344	 214975.359375
24137192.0	 288.28460693359375	 272.2994384765625	 185683.75
24136964.0	 279.0262756347656	 422.9512023925781	 234405.8125
24136942.0	 285.7476806640625	 401.9027099609375	 222338.046875
24136918.0	 284.8884582519531	 328.7110900878906	 210405.5625
24136542.0	 281.27825927734375	 336.91168212890625	 247830.140625
24136518.0	 282.0052795410156	 352.0565185546875	 232905.46875
24136442.0	 286.4292297363281	 292.0426940917969	 207110.640625
24136242.0	 283.1474304199219	 322.2745666503906	 225983.9375
24136218.0	 288.37530517578125	 311.3349304199219	 186773.0
24136194.0	 285.57733154296875	 464.3522644042969	 223784.1875
24136168.0	 286.13458251953125	 320.44189453125	 164601.0
24135668.0	 281.2867431640625	 371.69964599609375	 244050.578125
24135618.0	 281.94427490234375	 345.5238037109375	 217118.21875
24135592.0	 286.2423400878906	 304.2524719238281	 199413.359375
24135568.0	 274.691162109375	 475.4671936035156	 278091.59375
24135546.0	 283.12615966796875	 424.725830078125	 223707.890625
24135520.0	 284.93896484375	 388.2545166015625	 220677.640625
24135494.0	 279.8328552246094	 325.4197692871094	 283456.4375
24135342.0	 272.8536071777344	 309.47283935546875	 162793.265625
24135318.0	 288.646728515625	 315.2033996582031	 217405.65625
24135218.0	 282.4981994628906	 321.1430969238281	 206449.4375
24135094.0	 284.0260314941406	 368.1968078613281	 270515.71875
24134994.0	 284.746826171875	 352.9112854003906	 258581.703125
24134968.0	 285.14227294921875	 408.7229309082031	 238828.25
24134844.0	 290.0483703613281	 322.51580810546875	 265471.5
24134792.0	 287.6960144042969	 321.16680908203125	 244484.34375
24134770.0	 288.1167297363281	 378.0136413574219	 191621.84375
24134744.0	 288.6386413574219	 334.2724304199219	 301141.78125
24134720.0	 286.0130615234375	 318.25067138671875	 266857.59375
24134692.0	 285.9342041015625	 335.9424743652344	 193414.21875
24134670.0	 271.4972229003906	 322.3791809082031	 173384.578125
24134418.0	 289.5789794921875	 288.6820068359375	 229109.859375
24134368.0	 286.59930419921875	 323.10443115234375	 256837.046875
24134344.0	 298.1464538574219	 335.10675048828125	 351890.71875
24134318.0	 291.55340576171875	 318.5075988769531	 239823.21875
24134294.0	 296.42559814453125	 302.0762939453125	 247569.46875
24134268.0	 306.0380554199219	 260.4916076660156	 234760.0
24134244.0	 296.1927490234375	 316.4255065917969	 226258.984375
24134094.0	 296.4917297363281	 294.4575500488281	 289828.34375
24134068.0	 300.90411376953125	 254.28762817382812	 202074.125
24134044.0	 303.41510009765625	 311.8007507324219	 323234.09375
24134020.0	 296.3122253417969	 286.4922180175781	 229634.40625
24133844.0	 297.0391540527344	 286.6104431152344	 232215.28125
24133820.0	 298.3279113769531	 311.7996826171875	 185794.34375
24133770.0	 292.7657775878906	 294.4249572753906	 238394.21875
24133744.0	 294.16534423828125	 293.4474182128906	 209146.671875
24133718.0	 287.7603759765625	 327.06011962890625	 249995.671875
24133694.0	 293.32855224609375	 295.4119873046875	 256961.515625
24133670.0	 293.6001281738281	 288.4820251464844	 189101.296875
24133620.0	 291.09051513671875	 262.79803466796875	 172642.75
24133594.0	 293.623291015625	 283.94970703125	 192305.328125
24133570.0	 295.5256042480469	 295.4420471191406	 234247.3125
24133544.0	 290.60986328125	 301.53436279296875	 230053.796875
24133520.0	 290.46063232421875	 308.35662841796875	 243589.4375
24133494.0	 287.7988586425781	 286.2983093261719	 235051.375
24133470.0	 295.7023010253906	 268.8283386230469	 226200.796875
24133446.0	 291.8804626464844	 327.9804382324219	 238842.484375
24133420.0	 285.96240234375	 306.60064697265625	 236563.75
24133370.0	 295.8664245605469	 308.07958984375	 256981.015625
24133220.0	 291.59796142578125	 270.896240234375	 205629.0
24133196.0	 292.0882568359375	 281.36126708984375	 214170.890625
24133146.0	 290.7051696777344	 341.366943359375	 296972.9375
24133120.0	 287.4722900390625	 314.8985290527344	 203657.53125
24133096.0	 287.17108154296875	 298.6280517578125	 197174.375
24133070.0	 299.10333251953125	 345.30487060546875	 390910.15625
24133046.0	 286.08544921875	 440.04888916015625	 211249.734375
24133022.0	 282.6621398925781	 313.74566650390625	 299624.96875
24132996.0	 282.54608154296875	 329.4867248535156	 263757.96875
24132970.0	 293.1258850097656	 327.66033935546875	 167242.03125
24132920.0	 287.6646423339844	 302.7731628417969	 269029.0625
24132896.0	 296.6344299316406	 282.09979248046875	 247150.84375
24132594.0	 284.3103942871094	 350.1722717285156	 212085.421875
24132572.0	 280.9106140136719	 313.4254150390625	 222584.6875
24132546.0	 282.6126708984375	 305.2169189453125	 220452.484375
24132522.0	 282.5649719238281	 311.1942443847656	 158859.046875
24132196.0	 286.5743713378906	 283.0330810546875	 172721.546875
24132170.0	 283.487548828125	 296.1838684082031	 172937.0
24132146.0	 286.73626708984375	 263.36993408203125	 166847.6875
24132120.0	 292.4268798828125	 258.0480041503906	 146571.453125
24132096.0	 280.98028564453125	 300.8012390136719	 213978.71875
24131896.0	 280.6003723144531	 312.6704406738281	 200218.703125
24131870.0	 287.08843994140625	 317.2972717285156	 164307.125
24131598.0	 287.09442138671875	 271.7478942871094	 147948.4375
24131572.0	 280.70489501953125	 335.79315185546875	 136378.921875
24131546.0	 285.0079345703125	 292.769287109375	 166491.984375
24131296.0	 280.1038818359375	 299.18597412109375	 183796.90625
24131270.0	 275.1576232910156	 322.63409423828125	 199682.953125
24131246.0	 285.7851867675781	 285.2403259277344	 151170.828125
24130722.0	 278.4174499511719	 342.2579345703125	 177873.328125
24130422.0	 280.9161682128906	 332.9332580566406	 201252.140625
24130396.0	 272.9427490234375	 358.5447692871094	 211131.484375
24130372.0	 282.4793701171875	 283.814208984375	 179607.265625
24130296.0	 278.40972900390625	 294.9342346191406	 184221.46875
24130048.0	 278.9303283691406	 332.89276123046875	 228195.578125
24129998.0	 282.4669494628906	 309.06085205078125	 170849.953125
24129972.0	 283.58966064453125	 295.02490234375	 187953.296875
24129948.0	 279.2070007324219	 310.3084716796875	 190734.4375
24129848.0	 274.41314697265625	 312.533203125	 213078.359375
24129798.0	 293.59417724609375	 240.9943389892578	 127743.578125
24129496.0	 274.6838073730469	 314.95623779296875	 210520.78125
24129474.0	 275.5091247558594	 294.4039306640625	 200542.03125
