START:	 26.70000000000011
END:	 26.80000000000011

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
18644738.0	 380.1903991699219	 177.32107543945312	 246628.546875
18644710.0	 377.6060485839844	 173.25283813476562	 266603.375
18644680.0	 373.4018859863281	 175.3533935546875	 277610.25
18644624.0	 375.9744873046875	 175.0548858642578	 255774.3125
18644594.0	 375.06988525390625	 178.3690185546875	 271989.21875
18644564.0	 379.3518981933594	 180.6034393310547	 268731.875
18644534.0	 375.9421081542969	 174.66497802734375	 277977.5625
18644506.0	 377.1964416503906	 174.72457885742188	 267336.6875
18644476.0	 374.91943359375	 180.22171020507812	 278900.84375
18644448.0	 377.1737365722656	 174.2993621826172	 323847.1875
18644420.0	 374.3164367675781	 185.46414184570312	 385632.8125
18644388.0	 382.2466735839844	 170.54685974121094	 304218.84375
18644360.0	 382.4838562011719	 189.457275390625	 281329.90625
18644332.0	 384.4110107421875	 185.6087188720703	 283684.125
18644304.0	 382.5893859863281	 180.71624755859375	 291952.34375
18644274.0	 379.64007568359375	 185.74139404296875	 295977.21875
18644246.0	 387.7010192871094	 186.55252075195312	 296002.6875
18644216.0	 383.0243835449219	 234.9417266845703	 313686.78125
18644186.0	 387.66510009765625	 185.6746368408203	 286714.90625
18644158.0	 383.4225769042969	 199.87689208984375	 383560.59375
18644130.0	 385.9451904296875	 269.2633972167969	 376687.78125
18644100.0	 391.0608825683594	 228.21585083007812	 363046.4375
18644070.0	 397.8733825683594	 201.4583740234375	 360545.84375
18644042.0	 393.6094665527344	 197.88999938964844	 375043.625
18643984.0	 393.1717224121094	 203.54869079589844	 333739.6875
18643954.0	 393.236083984375	 294.9444885253906	 400199.1875
18643926.0	 394.5609436035156	 257.03338623046875	 392148.9375
18643896.0	 407.40045166015625	 212.76808166503906	 347726.28125
18643868.0	 395.5378112792969	 225.5351104736328	 449354.96875
18643840.0	 389.716796875	 199.25587463378906	 385142.375
18643808.0	 392.3653869628906	 184.71731567382812	 349258.21875
18643780.0	 390.0229187011719	 260.7728576660156	 407842.46875
18643752.0	 390.95501708984375	 219.0996856689453	 428915.15625
18643724.0	 389.75860595703125	 193.65350341796875	 312373.40625
18643664.0	 385.058349609375	 189.0381622314453	 328153.96875
18643636.0	 387.435791015625	 196.9716033935547	 330179.96875
18643606.0	 393.73260498046875	 209.17384338378906	 353168.25
18643576.0	 383.7947692871094	 201.92984008789062	 307561.09375
18643548.0	 388.3468933105469	 198.73448181152344	 319550.21875
18643518.0	 394.03857421875	 205.5953369140625	 324847.09375
18643490.0	 389.2853698730469	 195.3105926513672	 343242.1875
18643462.0	 384.556640625	 205.84698486328125	 344006.71875
18643430.0	 388.28228759765625	 195.55426025390625	 331594.0625
18643402.0	 387.8785095214844	 196.39125061035156	 360428.4375
18643374.0	 393.8467712402344	 190.15553283691406	 322107.875
18643346.0	 393.0359802246094	 193.52096557617188	 376778.40625
18643316.0	 401.2777099609375	 193.54580688476562	 342040.8125
18643288.0	 388.8069152832031	 206.62457275390625	 439875.46875
18643258.0	 390.0337219238281	 186.86691284179688	 424003.375
18643228.0	 398.7276916503906	 199.5579071044922	 367741.9375
18643200.0	 392.6581726074219	 264.46942138671875	 448776.03125
18643172.0	 391.5352478027344	 213.9997100830078	 507901.28125
18643140.0	 394.9183044433594	 200.7705841064453	 334735.875
18643112.0	 373.7561950683594	 178.37271118164062	 342792.34375
18643084.0	 379.1412048339844	 156.88392639160156	 300469.28125
18643054.0	 375.77716064453125	 162.94418334960938	 348248.09375
18643024.0	 387.76153564453125	 168.560302734375	 322341.34375
18642996.0	 385.8398132324219	 167.38958740234375	 388614.46875
18642968.0	 395.148681640625	 173.02133178710938	 485049.46875
18642938.0	 395.18499755859375	 159.1639862060547	 423529.75
18642910.0	 398.1583557128906	 179.28746032714844	 485716.25
18642880.0	 393.177001953125	 175.1099090576172	 409805.1875
18642850.0	 395.884765625	 169.05056762695312	 461584.375
