START:	 48.60000000000042
END:	 48.70000000000042

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
33880584.0	 462.9383544921875	 76.46009826660156	 247030.46875
33880560.0	 506.1809997558594	 79.2156982421875	 519179.75
33880536.0	 521.7219848632812	 78.99866485595703	 416651.21875
33880512.0	 508.26336669921875	 68.02252197265625	 397146.25
33880488.0	 496.63299560546875	 86.46846771240234	 743886.0
33880468.0	 496.7640686035156	 76.5724105834961	 586833.8125
33880444.0	 498.19085693359375	 72.72560119628906	 348942.125
33880420.0	 503.62054443359375	 72.87462615966797	 383854.21875
33880396.0	 520.5672607421875	 75.84630584716797	 438786.78125
33880372.0	 512.5113525390625	 66.86910247802734	 335410.21875
33880348.0	 513.9091186523438	 72.88282775878906	 339003.59375
33880324.0	 516.665283203125	 72.22773742675781	 419867.875
33880300.0	 511.08270263671875	 69.89251708984375	 342882.96875
33880272.0	 518.6452026367188	 68.39034271240234	 376382.96875
33880228.0	 480.9563903808594	 80.95745849609375	 991655.625
33880180.0	 514.851806640625	 80.07040405273438	 564656.25
33879968.0	 516.755126953125	 80.55559539794922	 404542.09375
33879944.0	 503.2264099121094	 77.18244934082031	 527519.125
33879896.0	 478.2271728515625	 81.39852905273438	 474955.0625
33879872.0	 488.3987731933594	 71.21969604492188	 340107.25
33879824.0	 476.1978759765625	 77.38311767578125	 482591.65625
33879804.0	 489.97265625	 66.94124603271484	 300123.5
33879776.0	 494.40093994140625	 76.28668212890625	 435690.15625
33879752.0	 490.56982421875	 75.76753234863281	 1009320.875
33879728.0	 478.26202392578125	 77.40412902832031	 529983.875
33879704.0	 488.2235107421875	 75.3562240600586	 596314.875
33879680.0	 494.5609130859375	 71.62210845947266	 392255.65625
33879656.0	 486.6145324707031	 78.37873840332031	 679468.125
33879636.0	 484.8771667480469	 78.6539077758789	 495596.75
33879612.0	 497.2378845214844	 79.26337432861328	 437083.125
33879588.0	 492.3406066894531	 76.95792388916016	 777607.8125
33879564.0	 498.7533874511719	 74.35858917236328	 406777.65625
33879540.0	 487.3772277832031	 82.3419189453125	 853061.1875
33879516.0	 490.6832580566406	 90.26909637451172	 907878.375
33879492.0	 508.78350830078125	 72.54229736328125	 350599.96875
33879444.0	 481.1610107421875	 69.96530151367188	 304075.65625
