START:	 26.1000000000001
END:	 26.200000000000102

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
18227340.0	 385.4506530761719	 254.8887939453125	 347263.84375
18227314.0	 383.517822265625	 227.2647705078125	 314471.5625
18227284.0	 388.8724670410156	 333.55609130859375	 324040.28125
18227256.0	 386.51641845703125	 317.7116394042969	 379039.34375
18227226.0	 385.0404357910156	 257.19110107421875	 326437.3125
18227196.0	 387.6131896972656	 258.5864562988281	 326999.5
18227170.0	 383.7671813964844	 292.6104736328125	 307629.75
18227140.0	 381.8684997558594	 266.8096923828125	 283042.78125
18227110.0	 378.5978698730469	 290.439208984375	 319822.5625
18227082.0	 378.83673095703125	 261.87835693359375	 290095.09375
18227052.0	 380.14459228515625	 270.40625	 319469.6875
18226996.0	 380.6812438964844	 279.2487487792969	 305334.96875
18226966.0	 380.8023986816406	 259.7618103027344	 300985.78125
18226908.0	 374.52825927734375	 264.57122802734375	 310242.375
18226878.0	 381.7882995605469	 260.87579345703125	 285652.21875
18226852.0	 377.2452697753906	 261.6463623046875	 310858.0
18226822.0	 380.977783203125	 314.9531555175781	 321634.125
18226792.0	 378.90899658203125	 282.5406188964844	 379031.59375
18226762.0	 380.43157958984375	 261.2476806640625	 286684.875
18226706.0	 363.0164794921875	 211.9934844970703	 238879.71875
18226678.0	 374.94744873046875	 258.47711181640625	 280205.0
18226648.0	 369.16363525390625	 229.1699676513672	 295607.21875
18226620.0	 374.41162109375	 263.812255859375	 311129.09375
18226590.0	 375.1191101074219	 229.6749267578125	 263028.375
18226560.0	 371.2446594238281	 237.60935974121094	 281885.03125
18226532.0	 368.7491149902344	 241.585693359375	 311205.3125
18226504.0	 373.9571228027344	 241.49948120117188	 286698.4375
18226474.0	 372.57513427734375	 261.62200927734375	 298363.125
18226446.0	 377.9787292480469	 247.98507690429688	 297917.25
18226416.0	 365.8077087402344	 220.2660369873047	 266761.3125
18226390.0	 365.4383850097656	 243.28932189941406	 303100.0625
