START:	 41.00000000000031
END:	 41.100000000000314

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
28593256.0	 319.2174072265625	 236.24974060058594	 395662.46875
28593232.0	 324.5895080566406	 233.50416564941406	 358295.46875
28593208.0	 330.6981506347656	 207.56491088867188	 281765.8125
28593182.0	 331.1371154785156	 199.4267578125	 257463.375
28593156.0	 331.5791015625	 183.61610412597656	 218683.640625
28593132.0	 328.8749084472656	 212.37307739257812	 328868.40625
28593108.0	 324.63079833984375	 212.27456665039062	 336958.875
28593082.0	 327.4283752441406	 214.9954376220703	 311286.96875
28593058.0	 326.6266174316406	 219.19032287597656	 360345.9375
28593034.0	 325.04522705078125	 222.3346710205078	 371294.0
28593008.0	 328.5532531738281	 224.5816650390625	 334036.71875
28592958.0	 330.3495788574219	 226.13790893554688	 325235.0
28592934.0	 335.924560546875	 200.33474731445312	 264034.53125
28592908.0	 329.968017578125	 220.24777221679688	 381437.46875
28592884.0	 320.87298583984375	 230.28317260742188	 402769.53125
28592860.0	 337.3802185058594	 213.12298583984375	 301561.21875
28592836.0	 329.06878662109375	 209.8300323486328	 319099.6875
28592810.0	 337.387451171875	 205.1114044189453	 303359.15625
28592786.0	 327.5589294433594	 203.64056396484375	 346418.09375
28592760.0	 333.5919189453125	 221.1324005126953	 307732.75
28592736.0	 327.62554931640625	 225.29815673828125	 328044.125
28592712.0	 333.3087463378906	 198.9152069091797	 272029.75
28592686.0	 327.2153625488281	 213.7449188232422	 344024.46875
28592662.0	 325.3365783691406	 222.14926147460938	 352263.75
28592636.0	 322.4002685546875	 232.05699157714844	 375475.21875
28592586.0	 336.7933044433594	 209.66908264160156	 266444.875
28592562.0	 333.141357421875	 205.97921752929688	 300262.15625
28592538.0	 330.7637023925781	 209.49417114257812	 334442.875
28592512.0	 331.81158447265625	 215.90182495117188	 304617.6875
28592488.0	 325.9203796386719	 228.75201416015625	 356346.0625
28592464.0	 322.5743713378906	 228.99771118164062	 390610.8125
28592440.0	 332.1210021972656	 211.6508026123047	 305163.1875
28592414.0	 337.20025634765625	 200.2657470703125	 292969.9375
28592288.0	 319.7539978027344	 233.75274658203125	 414544.90625
28592266.0	 333.1526184082031	 199.17576599121094	 296251.4375
28592240.0	 339.0162048339844	 202.8690948486328	 286081.1875
28592214.0	 335.39569091796875	 198.6597442626953	 293384.375
28592190.0	 330.5286560058594	 229.85906982421875	 326235.8125
28592140.0	 333.00445556640625	 199.66529846191406	 267539.25
28592116.0	 328.7879638671875	 218.06326293945312	 393376.21875
28592092.0	 332.730712890625	 202.52174377441406	 307400.875
28592068.0	 321.2001037597656	 220.74624633789062	 398000.90625
28592042.0	 324.43280029296875	 222.33096313476562	 354750.125
28592016.0	 332.513916015625	 207.6175537109375	 309988.5
28591992.0	 332.4369201660156	 231.04776000976562	 317876.59375
28591968.0	 336.0126953125	 207.46881103515625	 309293.65625
28591942.0	 327.92919921875	 218.701416015625	 337669.15625
28591918.0	 326.3052673339844	 219.89015197753906	 351604.03125
28591894.0	 336.7208251953125	 205.2704315185547	 274128.65625
28591868.0	 328.8218078613281	 210.53138732910156	 311728.71875
28591842.0	 332.06475830078125	 207.40660095214844	 295701.03125
28591818.0	 332.9410400390625	 219.77284240722656	 300408.5
28591794.0	 334.2959289550781	 200.26646423339844	 294951.375
28591768.0	 326.5474853515625	 214.56202697753906	 381312.4375
28591746.0	 322.964599609375	 196.00238037109375	 242347.65625
28591720.0	 324.79962158203125	 225.03271484375	 365809.8125
28591694.0	 332.4200439453125	 216.1956787109375	 347733.75
28591670.0	 330.02154541015625	 229.68368530273438	 365094.78125
28591646.0	 330.4637451171875	 209.2542266845703	 277964.1875
28591572.0	 328.88128662109375	 237.58108520507812	 359853.71875
28591548.0	 289.20013427734375	 274.4184265136719	 223518.421875
28591522.0	 289.0007629394531	 422.7523193359375	 333791.9375
28591496.0	 280.6492004394531	 317.2384033203125	 307674.71875
28591422.0	 294.65447998046875	 276.2425231933594	 229164.375
28591400.0	 296.41302490234375	 276.5911865234375	 238454.90625
28591322.0	 291.3915710449219	 324.62005615234375	 283140.4375
28591300.0	 298.4628601074219	 260.4067687988281	 240715.359375
28591274.0	 295.8985290527344	 271.9758605957031	 240315.984375
28591226.0	 285.6645812988281	 300.815673828125	 320075.4375
28591200.0	 292.3537292480469	 314.51129150390625	 274434.21875
28591174.0	 297.2030029296875	 268.2042236328125	 219091.59375
28591150.0	 295.4393615722656	 278.0937805175781	 237326.5
28591126.0	 303.2183837890625	 257.6909484863281	 206564.21875
28591100.0	 300.6490783691406	 248.7959747314453	 201720.640625
28591074.0	 293.0380554199219	 290.4458923339844	 287802.21875
28591050.0	 296.8821716308594	 268.6598205566406	 235805.390625
28591028.0	 295.7084045410156	 266.3085632324219	 220845.375
28590878.0	 295.1298522949219	 285.2608642578125	 220754.640625
28590854.0	 295.23016357421875	 290.3418884277344	 293864.8125
28590828.0	 308.99151611328125	 271.75732421875	 275934.9375
28590802.0	 302.9315490722656	 275.8528137207031	 240960.53125
28590780.0	 305.9910888671875	 258.30426025390625	 311925.8125
28590754.0	 314.1951904296875	 253.46253967285156	 251511.875
28590628.0	 301.1253662109375	 293.23492431640625	 407764.1875
28590582.0	 299.8674011230469	 293.051513671875	 331944.0
28590556.0	 304.2122802734375	 276.27685546875	 304162.25
28590506.0	 309.26495361328125	 277.2526550292969	 314454.71875
28590482.0	 307.2948913574219	 264.788818359375	 314794.4375
28590456.0	 311.1939392089844	 271.84619140625	 303954.875
28590432.0	 299.5929260253906	 292.27685546875	 382126.59375
28590406.0	 303.5253601074219	 279.4546813964844	 342033.25
28590382.0	 307.56640625	 278.55267333984375	 334910.0
28590356.0	 305.96710205078125	 259.33453369140625	 323781.125
28590332.0	 300.8612365722656	 278.684326171875	 340929.59375
28590306.0	 311.88665771484375	 239.2440948486328	 239751.96875
28590282.0	 299.3874206542969	 285.2054443359375	 294639.40625
28590258.0	 305.9256896972656	 260.0621337890625	 320410.71875
28590184.0	 314.9820861816406	 264.658447265625	 287192.5625
28590110.0	 297.210693359375	 276.1766662597656	 294218.28125
28590060.0	 299.6756286621094	 309.9815979003906	 334452.09375
28590034.0	 294.1092224121094	 285.16668701171875	 327842.53125
28590010.0	 296.55810546875	 312.3280029296875	 388147.6875
28589988.0	 299.85235595703125	 264.7025451660156	 276213.15625
28589962.0	 301.6480407714844	 311.6870422363281	 322299.71875
28589934.0	 301.5936584472656	 266.5014953613281	 267462.0625
28589910.0	 297.15362548828125	 282.69085693359375	 332594.875
28589886.0	 291.4297790527344	 262.67315673828125	 260625.9375
28589860.0	 306.082763671875	 283.1741943359375	 342705.75
28589836.0	 307.188232421875	 237.2411346435547	 220642.34375
28589812.0	 306.0905456542969	 272.9414978027344	 321325.375
28589786.0	 298.3019714355469	 302.3664245605469	 355556.0
28589760.0	 305.244384765625	 254.7269287109375	 281079.0625
28589738.0	 297.4740295410156	 264.47528076171875	 305289.28125
28589688.0	 305.5523681640625	 214.47560119628906	 181681.84375
28589662.0	 313.55364990234375	 244.67550659179688	 272686.28125
28589638.0	 300.00518798828125	 288.4615173339844	 363894.34375
28589616.0	 299.8140869140625	 261.07769775390625	 354044.4375
28589588.0	 308.3210754394531	 279.79486083984375	 365033.875
28589564.0	 311.6197509765625	 236.9360809326172	 266724.75
28589538.0	 308.7324523925781	 267.13446044921875	 332694.59375
28589514.0	 300.65972900390625	 267.6785888671875	 361230.125
28589440.0	 305.05902099609375	 290.97991943359375	 396817.125
28589414.0	 307.84051513671875	 279.4986267089844	 365809.3125
28589388.0	 301.759521484375	 275.9840087890625	 340785.25
28589366.0	 307.6889953613281	 240.16383361816406	 257276.46875
