START:	 55.40000000000052
END:	 55.50000000000052

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
38541856.0	 277.25445556640625	 561.5553588867188	 109229.3671875
38541944.0	 276.2544250488281	 561.1748046875	 111303.6953125
38542036.0	 276.1620788574219	 533.90673828125	 105521.125
38542128.0	 275.77880859375	 541.9625244140625	 107479.265625
38542216.0	 274.8920593261719	 537.1348876953125	 105441.1015625
38542304.0	 276.2955017089844	 538.149658203125	 101599.0390625
38542396.0	 273.2854919433594	 519.9121704101562	 94696.6328125
38542484.0	 274.8934631347656	 543.1477661132812	 109084.6640625
38542576.0	 273.9871826171875	 533.4183959960938	 101382.21875
38542668.0	 275.46697998046875	 531.3099365234375	 101573.6875
38542848.0	 277.3546142578125	 534.9816284179688	 102451.546875
38542936.0	 274.3113098144531	 533.0882568359375	 106580.8984375
38543028.0	 275.2139892578125	 525.188232421875	 97620.703125
38543120.0	 275.1499938964844	 529.977783203125	 99222.2421875
38543208.0	 275.7843933105469	 518.6270141601562	 96807.4609375
38543300.0	 276.9808654785156	 550.1138305664062	 107458.0234375
38543392.0	 277.6970520019531	 538.142822265625	 102821.4921875
38543480.0	 277.6084289550781	 542.7542114257812	 101138.3359375
38543572.0	 276.4754638671875	 534.2678833007812	 102608.03125
38543664.0	 273.6658935546875	 513.2955932617188	 95195.046875
38543752.0	 274.4890441894531	 512.7069702148438	 91427.7265625
38543844.0	 273.7459411621094	 516.1898803710938	 94253.265625
38543932.0	 274.00115966796875	 506.21636962890625	 90301.515625
38544024.0	 272.7943115234375	 529.8804321289062	 102241.3671875
38544108.0	 272.38665771484375	 525.55615234375	 98922.015625
38544200.0	 272.67596435546875	 534.1633911132812	 97749.8125
38544292.0	 272.3545227050781	 525.4410400390625	 98951.4296875
38544384.0	 272.1578674316406	 524.6803588867188	 96843.2578125
38544472.0	 273.11279296875	 527.6583251953125	 98686.640625
38544564.0	 272.3763427734375	 521.2077026367188	 97109.6953125
38544656.0	 271.9053955078125	 524.5914916992188	 98938.3828125
38544744.0	 272.7748718261719	 523.2507934570312	 96543.625
38544832.0	 271.3663330078125	 502.3991394042969	 89689.046875
38544928.0	 271.23828125	 504.9964294433594	 89742.3359375
38545016.0	 271.0940856933594	 508.1205139160156	 91445.5390625
38545104.0	 271.1394958496094	 500.5094909667969	 89080.4140625
38545196.0	 271.8721618652344	 507.1879577636719	 91194.4921875
38545288.0	 272.6574401855469	 501.8243408203125	 87955.7734375
38545380.0	 272.5586242675781	 510.6823425292969	 92163.5859375
38545472.0	 273.04339599609375	 507.7053527832031	 88818.625
38545560.0	 272.0787658691406	 490.121826171875	 86632.6015625
38545652.0	 271.1999816894531	 500.7117614746094	 88400.65625
38545828.0	 272.7655029296875	 494.8116149902344	 85287.0078125
38545920.0	 270.87939453125	 500.8773193359375	 89010.5
38546008.0	 271.5077819824219	 501.0436706542969	 89234.25
38546100.0	 270.51849365234375	 494.5107116699219	 86164.203125
38546192.0	 270.4123229980469	 501.6829833984375	 88715.0390625
38546280.0	 270.92950439453125	 506.1348571777344	 88320.1796875
38546372.0	 271.3141784667969	 496.57830810546875	 89082.7421875
38546460.0	 271.2052307128906	 492.7997131347656	 84381.8125
38546552.0	 270.49505615234375	 500.1609191894531	 88029.1484375
38546640.0	 271.4673156738281	 495.98431396484375	 86291.8828125
38546732.0	 270.8094482421875	 505.82098388671875	 89466.859375
38546824.0	 271.71893310546875	 484.9178771972656	 83067.546875
38546912.0	 270.7715148925781	 494.9913024902344	 82778.859375
38547004.0	 271.44989013671875	 492.24456787109375	 85391.078125
38547096.0	 271.39031982421875	 487.3177185058594	 81693.1328125
38547184.0	 270.2108154296875	 491.4745178222656	 82299.8203125
38547276.0	 269.1565246582031	 491.35418701171875	 87770.3203125
38547364.0	 270.226806640625	 492.1091613769531	 82786.640625
38547456.0	 271.025634765625	 485.27008056640625	 82023.8125
38547544.0	 269.79962158203125	 487.07940673828125	 84052.53125
38547632.0	 271.0508117675781	 488.683837890625	 85766.375
