START:	 50.20000000000044
END:	 50.300000000000445

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
34993680.0	 313.4549865722656	 190.72154235839844	 299836.53125
34993660.0	 312.3350830078125	 173.15065002441406	 214109.46875
34993588.0	 299.81817626953125	 192.31173706054688	 198245.953125
34993568.0	 324.48052978515625	 182.1553955078125	 294303.125
34993544.0	 316.1354675292969	 178.98019409179688	 209759.671875
34993516.0	 293.84332275390625	 189.84451293945312	 165213.890625
34993492.0	 285.6773681640625	 194.98226928710938	 156437.453125
34993472.0	 275.031982421875	 231.61355590820312	 192139.9375
34993448.0	 278.79351806640625	 205.18756103515625	 154242.109375
34993424.0	 273.8194274902344	 224.41468811035156	 168803.890625
34993400.0	 276.4432067871094	 240.15447998046875	 214354.328125
34993380.0	 282.1434326171875	 206.3092498779297	 166729.0625
34993352.0	 283.2122497558594	 219.6802520751953	 169129.5
34993332.0	 299.4585876464844	 206.70947265625	 229734.15625
34993308.0	 299.51055908203125	 177.9873504638672	 166594.890625
34993256.0	 284.9348449707031	 198.77487182617188	 148832.078125
34993236.0	 278.3083190917969	 226.1568145751953	 179939.9375
34993212.0	 287.4906311035156	 195.9043731689453	 153253.578125
34993188.0	 279.85931396484375	 243.38990783691406	 162965.78125
34993164.0	 306.3149719238281	 204.03439331054688	 244435.5
34993140.0	 291.190185546875	 190.49742126464844	 160329.21875
34993116.0	 296.7088317871094	 198.08282470703125	 159868.421875
34993096.0	 292.29937744140625	 192.15396118164062	 174643.671875
34993072.0	 287.4931640625	 210.85423278808594	 174123.34375
34993048.0	 284.6744689941406	 199.93539428710938	 171751.5625
34993024.0	 280.92059326171875	 227.50469970703125	 214530.265625
34993000.0	 288.08380126953125	 200.2176971435547	 151107.140625
34992976.0	 288.6211242675781	 209.24224853515625	 168199.4375
34992956.0	 289.1748962402344	 198.61871337890625	 169763.296875
34992908.0	 293.6601867675781	 206.0749969482422	 211936.3125
34992884.0	 284.70587158203125	 215.03330993652344	 211852.984375
34992860.0	 284.26165771484375	 208.96095275878906	 168845.25
34992840.0	 290.3683166503906	 217.18386840820312	 153176.75
34992816.0	 280.87646484375	 225.72628784179688	 221230.078125
34992788.0	 290.0324401855469	 187.99667358398438	 165731.515625
34992768.0	 285.3398132324219	 218.01718139648438	 190906.71875
34992740.0	 292.7772521972656	 210.94473266601562	 184465.65625
34992720.0	 298.45904541015625	 186.94204711914062	 153918.625
34992696.0	 292.7681884765625	 193.8401641845703	 196480.203125
34992672.0	 293.2469482421875	 198.57237243652344	 211504.578125
34992648.0	 291.8271484375	 209.85357666015625	 217889.046875
34992624.0	 299.8946533203125	 192.7581024169922	 191542.984375
34992600.0	 290.644287109375	 187.94329833984375	 149313.296875
34992580.0	 298.3913269042969	 205.8780059814453	 228459.921875
34992556.0	 303.8098449707031	 176.41162109375	 181150.75
34992532.0	 295.5047302246094	 192.7592010498047	 172003.578125
34992508.0	 286.54205322265625	 242.8501434326172	 187861.53125
34992484.0	 299.7004089355469	 190.65133666992188	 171391.75
34992460.0	 295.3381042480469	 192.9561309814453	 158222.015625
34992440.0	 283.793212890625	 205.89227294921875	 199469.5
34992416.0	 285.94110107421875	 233.20668029785156	 172750.71875
34992392.0	 280.2030029296875	 215.66322326660156	 221341.453125
34992368.0	 286.6631774902344	 216.134765625	 213720.671875
34992344.0	 288.0473327636719	 196.83258056640625	 186991.3125
34992320.0	 297.038818359375	 184.5315704345703	 152782.546875
34992296.0	 284.3678894042969	 201.18922424316406	 211228.984375
34992272.0	 296.52545166015625	 168.71688842773438	 136094.234375
34992248.0	 294.6737060546875	 196.59120178222656	 218045.84375
34992224.0	 294.42864990234375	 195.1695556640625	 197458.1875
34992204.0	 294.3051452636719	 201.23428344726562	 221867.484375
34992180.0	 294.0968017578125	 200.14601135253906	 193318.53125
34992132.0	 291.93072509765625	 205.68702697753906	 215956.78125
34992108.0	 298.5323486328125	 173.1220703125	 152082.703125
34992084.0	 296.2721862792969	 188.108642578125	 167628.40625
34992064.0	 294.8564147949219	 181.60272216796875	 176550.859375
34992036.0	 290.8065490722656	 206.1552734375	 207732.84375
34992016.0	 294.9624328613281	 190.025634765625	 187186.09375
34991992.0	 291.6758728027344	 217.14276123046875	 213822.875
