START:	 37.80000000000027
END:	 37.90000000000027

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
26366488.0	 289.3788757324219	 280.43267822265625	 273723.1875
26365586.0	 295.6743469238281	 232.90293884277344	 186777.875
26365562.0	 298.9815979003906	 264.12457275390625	 251083.53125
26364838.0	 300.6882629394531	 246.39425659179688	 178328.65625
26364662.0	 296.3946533203125	 271.2530212402344	 336536.78125
26364588.0	 313.2613525390625	 434.8666076660156	 437061.78125
26364314.0	 234.2952117919922	 35.55214309692383	 11671.53125
26364014.0	 318.6232604980469	 286.982177734375	 389371.78125
26363962.0	 330.21551513671875	 261.1814270019531	 370203.65625
26363940.0	 343.67449951171875	 294.1866455078125	 450602.8125
26363862.0	 319.2037658691406	 250.3968048095703	 420573.90625
26363838.0	 316.67034912109375	 225.30020141601562	 296597.59375
26363462.0	 309.51715087890625	 291.99407958984375	 356238.625
26363412.0	 317.11553955078125	 255.7296142578125	 396768.28125
26363388.0	 319.0111083984375	 297.9656066894531	 391288.8125
26363362.0	 320.7555236816406	 271.6683349609375	 405686.15625
26363312.0	 329.04193115234375	 295.9683532714844	 469114.5625
26362838.0	 317.3373107910156	 223.7942352294922	 284381.125
26362788.0	 314.9489440917969	 244.17318725585938	 273925.8125
26362688.0	 335.76885986328125	 235.8780059814453	 355321.625
26362536.0	 339.10577392578125	 254.1572723388672	 428737.875
26362512.0	 326.4770202636719	 322.83477783203125	 422473.9375
26362436.0	 290.82476806640625	 255.93565368652344	 246853.65625
26362410.0	 280.9094543457031	 249.30593872070312	 243254.96875
26361536.0	 282.6791076660156	 226.78076171875	 177716.046875
26361060.0	 307.4898986816406	 270.21044921875	 300432.4375
26360312.0	 316.6074523925781	 279.5079650878906	 392510.0
26360286.0	 300.763427734375	 201.1912384033203	 156937.09375
26360062.0	 325.89404296875	 244.11073303222656	 353842.25
26360038.0	 327.3173522949219	 237.9464874267578	 320794.59375
26360012.0	 317.68585205078125	 258.813720703125	 375984.96875
26359986.0	 313.1124572753906	 237.4253387451172	 291317.875
26359936.0	 324.2628479003906	 253.8869171142578	 339384.46875
26359886.0	 309.75421142578125	 259.9051208496094	 380804.96875
26359862.0	 325.89019775390625	 301.7560729980469	 471738.0
26359712.0	 322.07330322265625	 239.746826171875	 353245.25
26359688.0	 324.9488830566406	 257.71160888671875	 328945.90625
26359660.0	 320.39501953125	 249.0590362548828	 409136.1875
26359636.0	 324.69073486328125	 237.8273162841797	 377183.6875
26359612.0	 324.7967834472656	 271.16845703125	 354544.375
26359312.0	 362.1280822753906	 215.00515747070312	 538264.375
26359286.0	 360.36334228515625	 332.73443603515625	 385647.96875
26359260.0	 335.45159912109375	 281.08294677734375	 488719.625
26359238.0	 350.17095947265625	 277.6315002441406	 542648.9375
26359186.0	 352.23388671875	 288.1225891113281	 515016.5625
26359062.0	 338.0719299316406	 297.74249267578125	 517687.5
26358936.0	 322.2857666015625	 334.8413391113281	 298925.3125
26358862.0	 341.8658752441406	 326.1078796386719	 491240.21875
26358762.0	 317.40411376953125	 288.1170654296875	 300185.84375
26358710.0	 334.2226867675781	 360.46142578125	 485075.65625
26358688.0	 331.9703369140625	 311.90203857421875	 393776.25
26358662.0	 320.0189208984375	 286.5848083496094	 405799.4375
26358512.0	 319.70928955078125	 285.1927185058594	 314971.71875
26358486.0	 317.093994140625	 286.6341247558594	 389288.1875
26358462.0	 321.1402893066406	 264.21478271484375	 265945.78125
26358388.0	 325.7091369628906	 365.27899169921875	 517652.03125
26358362.0	 321.20166015625	 308.5950622558594	 342793.28125
26358336.0	 323.483154296875	 262.1961975097656	 357558.96875
26358310.0	 326.0911865234375	 377.3758239746094	 360252.8125
26358086.0	 316.6594543457031	 311.24761962890625	 350632.3125
26358062.0	 323.4209899902344	 262.7012634277344	 406291.5625
26358038.0	 322.78594970703125	 349.1297302246094	 489386.5
26357986.0	 326.3822937011719	 351.6926574707031	 544329.4375
26357862.0	 334.6558532714844	 287.86285400390625	 467270.875
26357836.0	 330.1614685058594	 304.9571533203125	 380755.71875
26357810.0	 331.35797119140625	 321.7510986328125	 380784.46875
26357786.0	 314.0027160644531	 242.74786376953125	 227287.75
26357760.0	 342.3394470214844	 467.1900634765625	 441102.53125
26357734.0	 331.4159851074219	 317.3910217285156	 444577.125
26357710.0	 333.1011657714844	 324.2674255371094	 370208.78125
26357686.0	 333.3334655761719	 475.3034973144531	 498719.21875
26357636.0	 337.9629821777344	 279.2867431640625	 467140.5625
26357610.0	 330.24957275390625	 394.4961242675781	 377782.59375
26357562.0	 342.3551025390625	 271.5391845703125	 447106.5625
