START:	 51.800000000000466
END:	 51.90000000000047

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
36106828.0	 278.45745849609375	 243.43594360351562	 169995.96875
36106804.0	 277.63092041015625	 240.6720428466797	 186411.640625
36106780.0	 278.0068359375	 237.16322326660156	 178897.546875
36106756.0	 276.236328125	 247.4939422607422	 186495.390625
36106736.0	 271.916748046875	 264.7249450683594	 215937.109375
36106712.0	 273.3023681640625	 255.60638427734375	 201308.984375
36106684.0	 276.12420654296875	 247.1099853515625	 191567.828125
36106664.0	 271.0750732421875	 254.42843627929688	 202870.03125
36106640.0	 272.1918029785156	 262.748046875	 187884.296875
36106616.0	 274.3596496582031	 253.3334503173828	 185283.765625
36106596.0	 268.7448425292969	 277.08587646484375	 228794.78125
36106572.0	 278.54998779296875	 219.3968963623047	 162621.21875
36106548.0	 271.0496826171875	 301.29266357421875	 185131.78125
36106524.0	 272.3636169433594	 267.1736145019531	 227050.40625
36106500.0	 272.502685546875	 254.9458770751953	 179325.71875
36106480.0	 272.7410888671875	 259.92437744140625	 196108.203125
36106432.0	 267.89453125	 256.4449157714844	 217793.484375
36106408.0	 270.9888610839844	 270.1124267578125	 196093.421875
36106388.0	 272.03472900390625	 264.23828125	 187408.859375
36106364.0	 272.8382263183594	 255.69798278808594	 195500.640625
36106340.0	 275.746337890625	 243.43792724609375	 176165.546875
36106316.0	 271.7374267578125	 250.78208923339844	 164807.375
36106292.0	 266.23126220703125	 282.14068603515625	 208255.71875
36106268.0	 272.7149353027344	 242.4226837158203	 150404.46875
36106244.0	 273.8291015625	 246.49278259277344	 174076.359375
36106224.0	 273.093505859375	 258.8061218261719	 182790.890625
36106200.0	 273.2760925292969	 235.25967407226562	 163194.625
36106176.0	 276.39935302734375	 235.33926391601562	 155010.59375
36106152.0	 267.6429138183594	 238.86053466796875	 151155.28125
36106132.0	 268.0639953613281	 255.22532653808594	 165271.484375
36106108.0	 265.6123352050781	 301.5984191894531	 170067.34375
36106084.0	 261.7209167480469	 284.33575439453125	 230656.875
36106060.0	 269.26177978515625	 251.79989624023438	 181893.9375
36106040.0	 274.37640380859375	 217.22463989257812	 121930.765625
36106016.0	 268.2629699707031	 245.756103515625	 202036.1875
36105992.0	 276.41290283203125	 244.626708984375	 159697.265625
36105972.0	 274.291259765625	 247.41378784179688	 167109.203125
36105948.0	 277.2606201171875	 231.7288360595703	 150472.921875
36105920.0	 268.8566589355469	 263.96533203125	 186222.109375
36105896.0	 272.2120056152344	 234.62493896484375	 169011.484375
36105876.0	 269.5000915527344	 245.7514190673828	 163680.84375
36105852.0	 271.2701721191406	 235.70008850097656	 170931.671875
36105828.0	 270.7010498046875	 257.1868896484375	 169897.671875
36105804.0	 275.0369567871094	 244.0176239013672	 175988.953125
36105784.0	 270.0382385253906	 257.18243408203125	 182770.359375
36105760.0	 272.4256591796875	 243.19468688964844	 155847.625
36105736.0	 271.7832946777344	 246.8162078857422	 172218.25
36105712.0	 266.9139099121094	 268.2591857910156	 193826.65625
36105668.0	 271.5954284667969	 256.5154113769531	 160214.0
36105640.0	 273.7041015625	 239.37838745117188	 153151.046875
36105624.0	 270.6943664550781	 252.24937438964844	 157939.4375
36105596.0	 267.9952392578125	 252.41506958007812	 182148.359375
36105576.0	 262.6164855957031	 264.33050537109375	 195896.890625
36105552.0	 258.205810546875	 297.96099853515625	 217174.4375
36105528.0	 269.7272033691406	 252.67193603515625	 164099.234375
36105504.0	 273.2325744628906	 258.3538513183594	 172053.671875
36105480.0	 276.42193603515625	 227.50770568847656	 153409.765625
36105460.0	 270.1485900878906	 265.78363037109375	 200095.0625
36105432.0	 272.52667236328125	 260.14019775390625	 187603.671875
36105412.0	 267.14208984375	 271.2759704589844	 193908.015625
36105388.0	 274.7200622558594	 251.06292724609375	 164620.28125
36105344.0	 273.4811706542969	 262.18084716796875	 182130.453125
36105316.0	 272.09161376953125	 256.1851501464844	 209013.09375
36105292.0	 273.9024658203125	 229.90582275390625	 154286.0
36105268.0	 270.3992919921875	 253.25338745117188	 172033.921875
36105248.0	 270.51910400390625	 241.56886291503906	 153030.0
36105224.0	 274.8517761230469	 248.12631225585938	 189526.796875
36105204.0	 272.8478088378906	 261.5025939941406	 195492.46875
36105180.0	 278.3861999511719	 236.13551330566406	 164453.265625
36105156.0	 274.78656005859375	 250.86842346191406	 196547.6875
36105132.0	 275.69915771484375	 248.92115783691406	 175978.015625
36105112.0	 279.40325927734375	 234.11204528808594	 158731.40625
36105088.0	 275.2227478027344	 248.6507110595703	 181571.484375
36105064.0	 278.3484802246094	 238.13880920410156	 158835.046875
36105040.0	 276.7882080078125	 250.80882263183594	 188931.359375
36105016.0	 280.5220031738281	 233.21205139160156	 161249.0625
36104996.0	 278.1323547363281	 235.78732299804688	 166110.71875
36104968.0	 279.7989807128906	 229.28851318359375	 150515.828125
36104948.0	 272.34112548828125	 245.81837463378906	 173777.3125
36104900.0	 280.60284423828125	 220.9333038330078	 139167.03125
36104876.0	 273.8327941894531	 250.29498291015625	 198598.03125
36104852.0	 275.3973388671875	 245.8377227783203	 160353.1875
36104832.0	 271.6401062011719	 240.8268585205078	 156827.953125
36104808.0	 268.6029968261719	 251.393310546875	 183755.484375
36104784.0	 277.5942687988281	 246.4033966064453	 184048.0
36104760.0	 281.31280517578125	 214.67868041992188	 143113.671875
36104736.0	 275.499755859375	 250.64129638671875	 193616.96875
36104716.0	 282.5384826660156	 217.71426391601562	 159310.78125
36104692.0	 274.4362487792969	 236.82464599609375	 172537.625
36104668.0	 277.2406311035156	 229.3987274169922	 153867.21875
36104648.0	 281.64349365234375	 221.93319702148438	 144898.09375
36104624.0	 280.9483947753906	 224.59918212890625	 141717.578125
36104600.0	 285.17669677734375	 205.60076904296875	 141109.828125
36104576.0	 276.0587158203125	 243.49351501464844	 169825.71875
36104552.0	 276.1824951171875	 231.2472686767578	 150950.1875
36104528.0	 274.46405029296875	 253.3342742919922	 181436.328125
36104504.0	 275.7281799316406	 234.0325927734375	 142844.4375
36104484.0	 272.9378356933594	 253.30630493164062	 163721.203125
36104456.0	 268.93536376953125	 251.66387939453125	 194631.109375
36104436.0	 277.2209167480469	 234.90863037109375	 151337.3125
36104412.0	 269.0301208496094	 252.48153686523438	 154788.046875
36104392.0	 274.35394287109375	 248.78065490722656	 181912.03125
36104368.0	 277.40618896484375	 242.4368438720703	 154116.734375
36104344.0	 279.8315734863281	 235.67486572265625	 166879.78125
36104320.0	 276.0606689453125	 237.5040283203125	 163249.171875
36104296.0	 272.8035583496094	 255.750244140625	 182135.234375
36104276.0	 275.9646911621094	 257.8914489746094	 206882.8125
36104252.0	 279.7433166503906	 254.5689697265625	 210143.25
36104228.0	 287.45123291015625	 228.680419921875	 167938.546875
36104204.0	 282.4673156738281	 233.2034149169922	 184331.484375
36104184.0	 282.2947998046875	 231.40501403808594	 176804.203125
36104136.0	 282.4176025390625	 241.22503662109375	 180472.84375
36104112.0	 282.72857666015625	 243.43804931640625	 241800.03125
36104088.0	 286.34649658203125	 221.7068634033203	 180747.296875
36104064.0	 278.786376953125	 256.68988037109375	 230204.234375
36104044.0	 278.5113830566406	 251.40383911132812	 215661.96875
36103972.0	 287.609619140625	 220.560791015625	 159334.9375
36103948.0	 287.9350280761719	 218.9125213623047	 161271.609375
36103924.0	 287.5415344238281	 228.24307250976562	 178952.765625
36103900.0	 291.5052185058594	 217.43630981445312	 156413.40625
36103880.0	 297.5002746582031	 199.5792999267578	 134652.171875
