r [km]	 vr [km/s]	 np [cm-3]	 T [K]
22952248.0	 339.52215576171875	 225.47518920898438	 396895.34375
22952218.0	 346.5506591796875	 226.6208038330078	 397652.78125
22952190.0	 340.54205322265625	 222.4918212890625	 431906.25
22951814.0	 318.0934753417969	 249.030029296875	 355100.28125
22951786.0	 314.7790832519531	 254.90989685058594	 346758.59375
22951756.0	 317.32330322265625	 257.2199401855469	 369173.4375
22951526.0	 312.9846496582031	 264.51043701171875	 332899.9375
22951352.0	 305.80511474609375	 254.16407775878906	 322268.59375
22951324.0	 307.66314697265625	 296.7297668457031	 362288.0625
22951294.0	 303.824462890625	 285.94451904296875	 399522.25
22951264.0	 303.197265625	 282.29278564453125	 404432.03125
22951236.0	 309.45574951171875	 278.6074523925781	 374091.34375
22950976.0	 331.54364013671875	 313.0301818847656	 476348.5625
22950946.0	 368.45452880859375	 188.27716064453125	 375457.875
22950802.0	 308.691162109375	 245.52574157714844	 305562.0
22950744.0	 316.2054138183594	 254.57972717285156	 380678.96875
22950656.0	 299.1469421386719	 289.95928955078125	 330658.46875
22950542.0	 300.2592468261719	 268.48114013671875	 317744.59375
22950514.0	 305.567626953125	 243.8129425048828	 293178.4375
22950484.0	 308.8763427734375	 252.79222106933594	 304474.59375
22950454.0	 309.48577880859375	 269.8965148925781	 434113.90625
22950426.0	 321.3658752441406	 228.66827392578125	 296933.71875
22950340.0	 323.74981689453125	 239.38461303710938	 322467.3125
22950310.0	 321.9985656738281	 251.99551391601562	 363091.59375
22949790.0	 312.0476989746094	 254.4611053466797	 341377.28125
22949762.0	 315.947265625	 258.9562683105469	 368234.21875
22949530.0	 325.0874328613281	 240.05078125	 371002.53125
22949500.0	 326.21380615234375	 239.15554809570312	 360334.5625
22949386.0	 326.0422058105469	 230.6250457763672	 341285.0625
22949356.0	 316.3317565917969	 259.31353759765625	 351184.0625
22949326.0	 312.1524963378906	 283.5435485839844	 358863.125
22949126.0	 324.374755859375	 241.19911193847656	 371275.3125
22949096.0	 344.3981628417969	 204.91632080078125	 323097.53125
22948258.0	 323.3189697265625	 238.3299560546875	 302703.4375
22948142.0	 321.99981689453125	 269.38330078125	 351554.78125
22948114.0	 311.5359191894531	 261.18182373046875	 322933.25
22947940.0	 311.6596374511719	 250.6710968017578	 346007.09375
22947882.0	 312.2389221191406	 258.1895446777344	 323903.0
22947854.0	 310.42059326171875	 247.822998046875	 313061.90625
22947824.0	 316.0184631347656	 269.7362060546875	 371530.46875
22947794.0	 315.6486511230469	 260.1296081542969	 372128.0
22947766.0	 316.1788330078125	 250.11264038085938	 357323.59375
22947738.0	 334.980224609375	 235.22305297851562	 382948.8125
22947622.0	 319.7344665527344	 227.4999542236328	 295282.09375
22947592.0	 312.3182678222656	 266.1526184082031	 330645.96875
22947564.0	 306.75872802734375	 260.4865417480469	 361304.21875
22947534.0	 306.2502746582031	 255.57156372070312	 314860.53125
22947476.0	 301.5958251953125	 262.4117736816406	 337780.625
22947448.0	 304.9300842285156	 253.43646240234375	 339128.28125
22947274.0	 330.00128173828125	 264.857421875	 476079.375
22947244.0	 334.9986572265625	 234.8890838623047	 415824.1875
22947042.0	 301.92083740234375	 275.1604919433594	 321426.96875
22946984.0	 300.4884948730469	 272.7466125488281	 285726.875
22946928.0	 314.74688720703125	 234.72299194335938	 275058.3125
22946812.0	 275.8526306152344	 261.88409423828125	 179553.6875
