START:	 27.800000000000125
END:	 27.900000000000126

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
19410028.0	 325.2561950683594	 419.3563232421875	 209712.828125
19410004.0	 323.73858642578125	 468.52569580078125	 225705.8125
19409982.0	 323.0614318847656	 472.2033996582031	 218729.375
19409960.0	 325.283935546875	 409.15386962890625	 207304.421875
19409936.0	 325.4819030761719	 414.2330017089844	 212135.703125
19409912.0	 325.6297302246094	 490.00811767578125	 212215.125
19409890.0	 325.2875061035156	 590.4171142578125	 215701.296875
19409866.0	 325.2016296386719	 420.12567138671875	 206876.828125
19409844.0	 324.5799560546875	 442.5011291503906	 231444.84375
19409820.0	 323.4747619628906	 412.3720397949219	 211708.8125
19409774.0	 322.87445068359375	 504.5854797363281	 227414.578125
19409750.0	 324.23736572265625	 415.12054443359375	 221375.890625
19409728.0	 323.74560546875	 467.4552001953125	 231433.265625
19409704.0	 323.3256530761719	 428.4667663574219	 225294.546875
19409682.0	 325.666748046875	 422.800537109375	 205880.390625
19409658.0	 324.9052734375	 588.7752685546875	 216769.375
19409636.0	 325.98284912109375	 443.7537536621094	 209484.96875
19409612.0	 326.6155090332031	 471.04473876953125	 205191.90625
19409590.0	 324.6717529296875	 471.8201599121094	 220987.765625
19409544.0	 324.71490478515625	 464.45166015625	 210411.625
19409520.0	 324.34161376953125	 383.2480773925781	 217827.25
19409498.0	 325.7180480957031	 621.8783569335938	 216490.921875
19409476.0	 325.84967041015625	 405.305908203125	 228589.21875
19409452.0	 323.8515930175781	 473.15869140625	 242173.5625
19409428.0	 327.1999206542969	 404.9744873046875	 217846.109375
19409406.0	 325.463623046875	 396.59808349609375	 213175.265625
19409382.0	 324.5495300292969	 535.0130004882812	 245430.359375
19409360.0	 325.2509765625	 415.5688781738281	 228432.265625
19409312.0	 324.7568054199219	 384.4848937988281	 220945.9375
19409266.0	 327.7544250488281	 410.67279052734375	 211147.96875
19409244.0	 326.6039733886719	 381.6038818359375	 225199.65625
19409220.0	 324.9087829589844	 397.8721923828125	 240712.109375
19409198.0	 324.730712890625	 403.55999755859375	 213249.09375
