START:	 28.000000000000128
END:	 28.10000000000013

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
19537392.0	 330.6026306152344	 381.8460998535156	 258909.84375
19536974.0	 326.9073791503906	 452.67926025390625	 263308.0
19536164.0	 319.5698547363281	 425.274658203125	 285038.125
19536140.0	 321.7378845214844	 494.7118835449219	 256089.734375
19536118.0	 324.0606384277344	 419.3614501953125	 250026.703125
19535886.0	 319.869384765625	 453.9803771972656	 276673.40625
19535864.0	 320.01910400390625	 432.1739196777344	 250676.953125
19535816.0	 319.567626953125	 491.98046875	 283983.15625
19535724.0	 319.92236328125	 426.9768981933594	 260569.234375
19535470.0	 319.83465576171875	 636.133056640625	 291439.53125
19535446.0	 318.9930725097656	 487.600341796875	 268739.75
19535422.0	 317.0494384765625	 450.42742919921875	 282278.90625
19535398.0	 321.59991455078125	 461.2010192871094	 267233.1875
19535378.0	 322.2725830078125	 440.28790283203125	 263599.9375
19535330.0	 324.6274108886719	 523.7915649414062	 251771.03125
19535306.0	 319.92718505859375	 466.6866149902344	 272692.625
19535282.0	 322.4502258300781	 581.3451538085938	 245586.90625
19535238.0	 321.285888671875	 451.20086669921875	 262081.0625
19535214.0	 322.58660888671875	 572.6739501953125	 253794.15625
19535190.0	 321.9798889160156	 431.52825927734375	 257997.375
19535168.0	 321.74853515625	 465.03399658203125	 252226.359375
19535144.0	 320.2771911621094	 524.77392578125	 255868.265625
19535122.0	 321.7919616699219	 648.9527587890625	 267312.5
19535076.0	 322.3528747558594	 561.6963500976562	 269030.5625
19535028.0	 320.61492919921875	 498.3999328613281	 268446.4375
19534960.0	 320.94976806640625	 449.8923645019531	 293890.6875
19534936.0	 323.189453125	 474.74346923828125	 262419.84375
19534912.0	 322.8613586425781	 455.4784851074219	 268347.34375
19534892.0	 321.47955322265625	 462.95867919921875	 256930.09375
19534868.0	 323.75372314453125	 490.4660949707031	 277967.5
19534680.0	 322.30133056640625	 570.9312744140625	 274226.78125
19534658.0	 321.0809326171875	 474.8172912597656	 288209.1875
19534636.0	 324.9951477050781	 457.6792907714844	 252176.515625
19534612.0	 328.34503173828125	 492.2783508300781	 257631.640625
19534564.0	 321.2218322753906	 468.27886962890625	 279693.3125
19534542.0	 321.80316162109375	 479.1036376953125	 271460.15625
19534520.0	 324.1432189941406	 693.3483276367188	 242480.96875
19534472.0	 320.4510192871094	 449.9037780761719	 274886.65625
19534402.0	 324.78759765625	 400.3866882324219	 268016.8125
19534380.0	 327.239013671875	 410.8423767089844	 259194.359375
19534356.0	 325.86822509765625	 491.9984130859375	 261908.296875
19534334.0	 324.85858154296875	 379.5595703125	 252979.015625
19534310.0	 321.9968566894531	 386.8856506347656	 258432.71875
19534286.0	 324.3716125488281	 387.6853332519531	 246112.859375
19534148.0	 320.5068664550781	 513.7738647460938	 268188.125
19534126.0	 322.7427978515625	 493.6448669433594	 278874.59375
19534030.0	 322.3594665527344	 465.6463928222656	 265919.375
19534010.0	 323.5994873046875	 560.2554321289062	 269915.53125
19533986.0	 323.1676025390625	 386.6294250488281	 244105.0
19533938.0	 321.26568603515625	 432.0070495605469	 263263.1875
19533916.0	 321.08203125	 481.5091857910156	 270678.5625
19533870.0	 322.3285827636719	 411.6390686035156	 256995.359375
19533846.0	 321.8041076660156	 452.3268127441406	 260686.65625
19533822.0	 319.66845703125	 496.853271484375	 281360.4375
19533706.0	 323.5325927734375	 540.9556274414062	 272973.28125
19533660.0	 321.76513671875	 426.68621826171875	 251283.6875
19533638.0	 321.8486022949219	 689.3251342773438	 266972.4375
19532942.0	 319.31976318359375	 404.6326599121094	 277723.96875
19532874.0	 319.3236389160156	 446.5955810546875	 284640.0
19532850.0	 322.85302734375	 448.6175842285156	 278190.96875
19532780.0	 319.8750915527344	 586.0075073242188	 287664.21875
19532758.0	 320.175537109375	 422.76776123046875	 277510.09375
19532734.0	 320.29388427734375	 482.8663635253906	 273421.71875
19532594.0	 318.95306396484375	 590.3169555664062	 275322.15625
19532572.0	 319.46429443359375	 461.44598388671875	 272416.71875
19532362.0	 319.69451904296875	 459.6152648925781	 293728.71875
19532270.0	 319.9338684082031	 462.04522705078125	 284403.25
19532176.0	 321.1158142089844	 517.92333984375	 261953.453125
19532108.0	 321.16998291015625	 530.0935668945312	 271024.625
19532038.0	 320.919677734375	 470.8539733886719	 283873.59375
19532016.0	 322.9160461425781	 540.6220092773438	 264457.0
19531412.0	 321.2183532714844	 456.5279541015625	 285941.96875
