START:	 31.00000000000017
END:	 31.100000000000172

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
21626628.0	 382.56109619140625	 435.49554443359375	 510282.8125
21617294.0	 285.1373596191406	 535.2817993164062	 322594.375
21616538.0	 276.4605712890625	 538.1077270507812	 210670.359375
21616490.0	 278.46044921875	 487.94281005859375	 231681.640625
21611654.0	 306.2689208984375	 883.617431640625	 384686.15625
21598078.0	 276.7115478515625	 565.5241088867188	 300584.5625
21593904.0	 298.0458984375	 501.9658508300781	 332329.8125
21593830.0	 294.648193359375	 527.8743286132812	 244651.40625
21590290.0	 320.20220947265625	 470.23602294921875	 386296.8125
21586116.0	 280.52496337890625	 657.1226806640625	 362264.0625
21585188.0	 282.0520324707031	 552.112548828125	 236853.5
21585164.0	 282.2000427246094	 543.76513671875	 309952.65625
21582576.0	 263.42889404296875	 536.7973022460938	 235399.84375
21581114.0	 314.53363037109375	 519.0760498046875	 358107.84375
21581088.0	 308.9810791015625	 492.4286193847656	 332888.875
21580844.0	 296.4755554199219	 495.3568420410156	 277214.96875
21580820.0	 308.6238708496094	 491.90887451171875	 385669.65625
21579672.0	 276.9078369140625	 473.7158203125	 199695.3125
21576720.0	 272.9653625488281	 503.5062561035156	 185240.375
21576208.0	 279.8907775878906	 422.8243103027344	 147026.953125
21574426.0	 276.2157287597656	 493.73651123046875	 182524.0625
21574400.0	 275.17205810546875	 458.5271301269531	 189489.9375
21573206.0	 273.80487060546875	 455.122314453125	 156602.21875
21572178.0	 294.6300048828125	 525.7651977539062	 285603.84375
21572010.0	 277.82061767578125	 495.2390441894531	 234659.703125
21571984.0	 282.81964111328125	 473.2158508300781	 230466.515625
21571862.0	 281.92474365234375	 500.623779296875	 243819.34375
21571838.0	 280.2071838378906	 498.770263671875	 208469.15625
21571814.0	 282.78173828125	 488.8201904296875	 237985.515625
21571790.0	 285.8407897949219	 473.4971008300781	 201661.484375
21571592.0	 284.1558532714844	 463.36053466796875	 264462.1875
21571448.0	 285.47442626953125	 507.8218688964844	 261395.25
21571422.0	 284.3238525390625	 480.0601806640625	 260572.953125
21570690.0	 297.4126892089844	 482.3486633300781	 257453.90625
21570642.0	 293.92156982421875	 509.0130310058594	 324757.0
21570620.0	 296.04595947265625	 513.2095947265625	 312819.8125
21570006.0	 293.00653076171875	 471.3891296386719	 275055.59375
21569984.0	 295.7224426269531	 456.08026123046875	 264152.15625
21569666.0	 279.2647399902344	 496.07806396484375	 265127.75
21569642.0	 277.6752014160156	 479.7068176269531	 227980.53125
21569616.0	 279.4495544433594	 478.94793701171875	 218328.25
21569592.0	 276.30517578125	 506.1889343261719	 258333.09375
21567054.0	 296.2913513183594	 510.2071533203125	 305308.15625
21636268.0	 417.6583557128906	 137.77410888671875	 373459.46875
21636240.0	 414.66156005859375	 139.9772186279297	 406318.375
21636210.0	 393.04638671875	 126.27252960205078	 316136.5
21636182.0	 392.7974853515625	 135.99026489257812	 318450.03125
21636154.0	 389.21136474609375	 129.24317932128906	 308228.59375
21636122.0	 394.687255859375	 122.0623779296875	 268038.03125
21636094.0	 394.23577880859375	 129.94081115722656	 281084.34375
21636066.0	 397.53033447265625	 134.67176818847656	 302524.96875
21636036.0	 394.51007080078125	 132.02041625976562	 318956.53125
21636008.0	 394.46697998046875	 135.68246459960938	 319257.375
21635978.0	 393.9476623535156	 132.07008361816406	 310429.84375
21635948.0	 397.1885070800781	 140.05360412597656	 343567.90625
21635918.0	 401.95977783203125	 131.6315460205078	 322436.59375
21635890.0	 405.2318420410156	 135.33970642089844	 331016.5625
21635860.0	 409.4305114746094	 134.64012145996094	 365063.28125
21635832.0	 410.5631408691406	 133.83633422851562	 375984.21875
21635804.0	 406.476318359375	 136.67315673828125	 392882.5625
21635772.0	 390.2919006347656	 121.55472564697266	 292860.25
21635744.0	 393.2611999511719	 134.76239013671875	 290399.09375
21635716.0	 412.03759765625	 145.855712890625	 438969.28125
21635658.0	 475.65753173828125	 146.3164520263672	 597261.1875
21635628.0	 483.2637634277344	 138.47059631347656	 581333.0
21635600.0	 480.5080871582031	 139.99591064453125	 622844.75
21635570.0	 497.3929443359375	 141.66197204589844	 698308.25
21635512.0	 489.3228759765625	 129.66952514648438	 587246.8125
21635482.0	 478.20086669921875	 141.7046356201172	 622781.5625
21635454.0	 476.0932922363281	 148.89993286132812	 553830.3125
21635424.0	 460.02264404296875	 147.6937255859375	 615686.625
21635394.0	 447.11944580078125	 136.70242309570312	 453726.375
21635366.0	 454.4189453125	 140.7354278564453	 534319.0
21635338.0	 440.8503723144531	 139.10731506347656	 447062.1875
21635306.0	 439.1839294433594	 144.3793487548828	 520625.6875
21635280.0	 454.1947326660156	 141.70567321777344	 530327.8125
21635250.0	 452.6258544921875	 142.89498901367188	 449660.96875
21635220.0	 456.5634460449219	 140.55889892578125	 548226.0
21635192.0	 474.34649658203125	 153.4253387451172	 654127.4375
21635162.0	 469.8638000488281	 161.70559692382812	 616991.5625
21635132.0	 471.1678161621094	 141.3047332763672	 714659.9375
21635104.0	 476.30047607421875	 130.17208862304688	 515563.5
21635076.0	 471.85784912109375	 149.85833740234375	 737631.875
21635044.0	 465.6999206542969	 150.58456420898438	 613312.125
21635016.0	 466.7492980957031	 159.455810546875	 601775.0625
21634988.0	 476.85321044921875	 139.03054809570312	 536236.1875
21634958.0	 443.51654052734375	 141.07901000976562	 493443.0
21634930.0	 468.18109130859375	 146.96876525878906	 555866.1875
21634900.0	 478.502197265625	 158.08926391601562	 615890.875
21634870.0	 483.6498718261719	 142.61099243164062	 557062.375
21634842.0	 460.4130859375	 132.2346649169922	 493290.25
21634812.0	 446.7093505859375	 139.09532165527344	 479593.96875
21634784.0	 455.51934814453125	 149.76931762695312	 534573.875
21634754.0	 470.9432678222656	 150.12368774414062	 669631.6875
21634696.0	 472.0607604980469	 131.9532012939453	 530529.75
21634668.0	 510.8248291015625	 130.71588134765625	 551397.75
21634638.0	 485.7713623046875	 149.88735961914062	 640808.75
21634610.0	 474.5428161621094	 149.6808319091797	 618313.25
21634580.0	 490.8018493652344	 138.1703338623047	 607815.3125
21634550.0	 490.630126953125	 144.010009765625	 694282.5625
21634522.0	 490.8248596191406	 135.8704833984375	 554409.625
21634492.0	 477.1683349609375	 141.15093994140625	 565894.8125
