START:	 27.50000000000012
END:	 27.600000000000122

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
19142914.0	 374.3481750488281	 362.59857177734375	 501917.5
19135318.0	 312.2189636230469	 512.4403076171875	 310199.0
19135156.0	 328.2871398925781	 708.7540283203125	 465446.9375
19134928.0	 363.30853271484375	 519.3016357421875	 370627.96875
19134906.0	 363.6951904296875	 442.0340881347656	 336396.125
19134882.0	 355.38836669921875	 505.36083984375	 345006.0625
19134746.0	 357.13104248046875	 520.669677734375	 400065.53125
19134722.0	 350.3719177246094	 520.6947021484375	 369736.25
19134494.0	 368.0978088378906	 483.8997497558594	 386637.375
19134472.0	 344.4453430175781	 469.69244384765625	 315276.71875
19134448.0	 336.8519287109375	 649.64697265625	 369460.15625
19134198.0	 327.8554382324219	 483.0274963378906	 344000.5625
19134176.0	 332.50946044921875	 583.4512939453125	 363515.875
19133628.0	 351.96368408203125	 495.9695129394531	 367474.875
19133606.0	 354.7807922363281	 505.08856201171875	 323914.84375
19133240.0	 360.74322509765625	 382.8125915527344	 332357.53125
19133196.0	 352.889404296875	 479.8282470703125	 367298.5625
19133172.0	 354.3677673339844	 568.89990234375	 376179.625
19133150.0	 369.5414733886719	 495.4072265625	 373904.5
19201308.0	 402.2137756347656	 169.8513946533203	 375482.84375
19201280.0	 409.640380859375	 169.5107421875	 284921.8125
19201252.0	 412.95257568359375	 170.72125244140625	 280637.15625
19201222.0	 409.95562744140625	 158.0012664794922	 275000.46875
19201192.0	 410.064697265625	 163.6949920654297	 270377.96875
19201164.0	 407.25543212890625	 172.96673583984375	 278424.625
19201134.0	 403.10546875	 155.22320556640625	 268259.90625
19201104.0	 407.9150695800781	 168.10890197753906	 272546.09375
19201078.0	 409.2840576171875	 164.2504425048828	 253536.984375
19201046.0	 400.33929443359375	 167.8672332763672	 383664.0
19201016.0	 407.69012451171875	 184.7567596435547	 318083.5
19200990.0	 407.6105041503906	 169.67796325683594	 281605.03125
19200960.0	 408.4927673339844	 170.91111755371094	 296615.9375
19200930.0	 411.3277282714844	 169.2664031982422	 275497.75
19200900.0	 412.1167907714844	 187.2844696044922	 288092.71875
19200872.0	 412.90814208984375	 196.70986938476562	 338395.90625
19200842.0	 415.2754211425781	 175.25021362304688	 299747.34375
19200814.0	 411.59832763671875	 177.1836700439453	 306745.25
19200784.0	 416.6727294921875	 167.5462646484375	 324530.03125
19200754.0	 415.5600280761719	 167.99777221679688	 315271.59375
19200726.0	 413.9045104980469	 161.61102294921875	 277585.90625
19200698.0	 411.26776123046875	 169.9853057861328	 292060.65625
19200668.0	 414.9353942871094	 199.78024291992188	 310681.8125
19200640.0	 418.765380859375	 174.00674438476562	 309324.125
19200610.0	 417.36444091796875	 179.8787384033203	 310888.71875
19200582.0	 406.79974365234375	 223.8822784423828	 527957.4375
19200552.0	 420.1986389160156	 180.62890625	 326736.28125
19200522.0	 418.6534423828125	 170.1007080078125	 309819.1875
19200494.0	 420.0875244140625	 175.79258728027344	 298082.375
19200464.0	 416.52825927734375	 158.29571533203125	 314842.8125
19200434.0	 419.8785400390625	 170.54820251464844	 395294.8125
19200408.0	 424.2237548828125	 172.15431213378906	 332283.1875
19200346.0	 418.0463562011719	 175.74237060546875	 331665.25
19200320.0	 424.6114196777344	 184.2220001220703	 348809.03125
19200290.0	 420.1924133300781	 167.3257293701172	 324302.375
19200260.0	 420.505126953125	 167.3431854248047	 332240.21875
19200232.0	 423.9298400878906	 170.4371337890625	 332420.75
19200202.0	 420.32940673828125	 218.1830291748047	 407822.90625
19200172.0	 426.1167907714844	 196.2156524658203	 348664.75
19200144.0	 426.7491149902344	 186.13754272460938	 365070.71875
19200114.0	 444.30950927734375	 170.42356872558594	 410416.21875
19200084.0	 447.6626892089844	 165.42189025878906	 388980.125
19200056.0	 447.269287109375	 175.15426635742188	 377479.125
19200026.0	 434.3678283691406	 222.154052734375	 357860.59375
19199998.0	 431.4041748046875	 167.3393096923828	 327010.8125
19199970.0	 430.3938903808594	 175.22328186035156	 346336.15625
19199940.0	 432.449462890625	 169.7214813232422	 431947.15625
19199910.0	 433.6533508300781	 160.9376220703125	 399919.0
19199882.0	 433.6266784667969	 180.53158569335938	 620256.3125
19199852.0	 449.210693359375	 202.43211364746094	 399000.34375
19199824.0	 450.2625732421875	 168.23890686035156	 455444.125
19199796.0	 447.4816589355469	 178.9404754638672	 470673.25
19199764.0	 447.67279052734375	 156.36830139160156	 454822.84375
19199736.0	 448.9742126464844	 168.78549194335938	 429875.96875
19199708.0	 465.3317565917969	 175.0469512939453	 446849.71875
19199678.0	 457.0959777832031	 169.86033630371094	 449541.09375
19199646.0	 443.84075927734375	 167.77603149414062	 583732.6875
19199620.0	 447.5536804199219	 170.10665893554688	 605802.5625
19199590.0	 485.8085021972656	 155.8400115966797	 515666.0625
19199560.0	 471.3973083496094	 174.04473876953125	 1074064.625
19199532.0	 478.27435302734375	 216.57203674316406	 621193.75
19199502.0	 473.3615417480469	 159.56893920898438	 532064.5
19199474.0	 472.0413818359375	 174.6643829345703	 463911.6875
19199446.0	 461.8679504394531	 184.98263549804688	 978475.6875
19199388.0	 491.41998291015625	 174.79063415527344	 727830.5625
19199358.0	 466.9876708984375	 168.9169921875	 435693.40625
19199328.0	 424.7796936035156	 203.77320861816406	 315127.875
19199300.0	 422.6395568847656	 152.6437530517578	 317681.5
19199270.0	 437.2645263671875	 176.462646484375	 409817.625
19199240.0	 439.370849609375	 187.92271423339844	 339766.625
19199212.0	 412.6785888671875	 179.34225463867188	 276648.84375
19199182.0	 410.9590148925781	 180.0221405029297	 390784.28125
19199154.0	 420.1854248046875	 165.82138061523438	 320307.53125
19199126.0	 414.3367919921875	 161.61077880859375	 281663.4375
19199096.0	 414.63232421875	 170.12283325195312	 298824.1875
19199066.0	 418.1221923828125	 161.47113037109375	 325754.03125
19199038.0	 416.1368103027344	 220.74411010742188	 340322.25
19199008.0	 410.2727355957031	 169.0547332763672	 409378.4375
19198978.0	 420.5095520019531	 179.3470916748047	 326543.3125
19198950.0	 413.959228515625	 164.01458740234375	 411089.75
19198920.0	 415.6433410644531	 173.43165588378906	 305237.40625
19198890.0	 412.52850341796875	 184.6497344970703	 313375.46875
19198864.0	 421.9988708496094	 183.29295349121094	 332466.75
19198832.0	 411.7922058105469	 178.25328063964844	 344284.4375
19198802.0	 410.4088134765625	 181.52877807617188	 323775.59375
19198776.0	 416.27447509765625	 190.12548828125	 348967.09375
19198746.0	 422.9430236816406	 187.8030242919922	 312692.59375
19198716.0	 414.5397644042969	 184.50384521484375	 271256.46875
19198688.0	 418.0112609863281	 196.58929443359375	 312539.3125
19198658.0	 406.5018310546875	 204.3719024658203	 432717.625
19198628.0	 407.3611145019531	 164.10520935058594	 290746.09375
19198600.0	 418.0390930175781	 161.70120239257812	 268933.0
19198572.0	 388.0276794433594	 151.8343963623047	 254835.078125
19198542.0	 401.01214599609375	 151.7929229736328	 261676.4375
19198512.0	 431.6241760253906	 265.4458923339844	 313469.65625
19198482.0	 429.2670593261719	 219.90127563476562	 377052.25
19198426.0	 430.2744140625	 262.6551208496094	 377904.28125
19198396.0	 438.0500183105469	 284.32958984375	 390830.03125
19198366.0	 444.47442626953125	 206.5595245361328	 381658.21875
19198338.0	 415.3989562988281	 176.78468322753906	 340978.875
19198280.0	 421.5694580078125	 180.03570556640625	 326029.03125
19198250.0	 417.34283447265625	 171.36239624023438	 294257.46875
19198220.0	 417.216064453125	 172.74559020996094	 287626.0
19198192.0	 412.3148498535156	 154.28048706054688	 285905.875
19198164.0	 418.24896240234375	 169.52235412597656	 284912.78125
19198134.0	 416.471435546875	 169.4016571044922	 273111.65625
19198104.0	 416.1572265625	 176.64659118652344	 294701.1875
19198076.0	 420.0779724121094	 213.7705841064453	 284951.3125
19198046.0	 411.6041259765625	 184.08682250976562	 368838.375
19198018.0	 415.73175048828125	 175.9940643310547	 314428.96875
19197988.0	 413.4803466796875	 167.16009521484375	 318848.1875
19197958.0	 415.3211364746094	 160.9628448486328	 274464.875
19197930.0	 427.4149169921875	 214.1976318359375	 422284.09375
19197902.0	 422.1175842285156	 170.53436279296875	 342811.40625
19197872.0	 418.99957275390625	 213.44309997558594	 346517.8125
19197844.0	 414.41949462890625	 179.88006591796875	 413455.90625
19197814.0	 420.27734375	 165.00869750976562	 308962.4375
19197784.0	 417.57916259765625	 188.48866271972656	 315008.21875
19197756.0	 423.58929443359375	 159.79364013671875	 344381.15625
19197726.0	 426.1904602050781	 174.4296875	 318814.71875
19197696.0	 417.425537109375	 197.3621368408203	 554396.25
19197668.0	 415.9956970214844	 170.62059020996094	 485068.90625
19197638.0	 429.9385986328125	 167.0854034423828	 329478.0
19197608.0	 430.97576904296875	 168.38157653808594	 344434.0
19197582.0	 429.0087890625	 176.60353088378906	 336018.4375
19197552.0	 427.0848693847656	 160.57725524902344	 319555.09375
19197522.0	 418.25048828125	 166.54197692871094	 333379.40625
19197464.0	 425.1990051269531	 180.403564453125	 352024.5625
19197434.0	 431.1954345703125	 175.38311767578125	 393528.6875
19197406.0	 432.9517822265625	 188.0804443359375	 338980.0
19197376.0	 422.4081115722656	 181.75547790527344	 400035.96875
19197348.0	 420.83465576171875	 164.3478240966797	 330316.9375
19197320.0	 423.3273010253906	 177.88998413085938	 319931.78125
19197288.0	 424.8880615234375	 161.06948852539062	 339366.75
19197260.0	 422.50164794921875	 163.6481170654297	 334475.8125
19197232.0	 423.4674072265625	 158.28854370117188	 319853.25
19197202.0	 422.2790832519531	 151.28518676757812	 323936.21875
19197172.0	 420.27459716796875	 163.27317810058594	 365522.21875
19197144.0	 432.8253173828125	 167.39732360839844	 352070.3125
19197114.0	 428.18035888671875	 157.38644409179688	 334789.09375
19197084.0	 430.66729736328125	 180.30043029785156	 367697.8125
19197056.0	 433.7535400390625	 150.46702575683594	 339132.40625
19197026.0	 426.9030456542969	 173.5389404296875	 340399.3125
19196998.0	 415.4068603515625	 195.05926513671875	 541257.0625
19196970.0	 426.16729736328125	 195.88943481445312	 349378.9375
19196940.0	 425.0787658691406	 188.08648681640625	 410763.59375
19196908.0	 423.20660400390625	 176.73916625976562	 294209.84375
19196882.0	 429.4366760253906	 178.972900390625	 341340.34375
19196852.0	 425.9453125	 180.01951599121094	 343747.78125
19196822.0	 417.17596435546875	 157.62765502929688	 321136.71875
19196794.0	 420.55426025390625	 176.519775390625	 351466.28125
19196764.0	 419.34637451171875	 181.85333251953125	 303399.625
19196736.0	 421.2223205566406	 185.25067138671875	 310961.8125
19196706.0	 419.6966247558594	 184.46466064453125	 309775.0625
19196678.0	 420.1999206542969	 237.2593536376953	 346585.875
19196648.0	 412.6661376953125	 196.18975830078125	 397763.96875
19196620.0	 417.32196044921875	 183.29806518554688	 290023.40625
19196590.0	 414.8838806152344	 174.79147338867188	 299345.0
19196560.0	 413.88909912109375	 167.8777313232422	 279908.1875
19196502.0	 417.9921569824219	 187.55564880371094	 302085.9375
19196472.0	 415.11346435546875	 159.17803955078125	 289860.90625
19196444.0	 420.4678039550781	 177.2576446533203	 334241.4375
19196416.0	 423.197998046875	 225.99087524414062	 320611.96875
19196386.0	 416.66644287109375	 190.4968719482422	 273826.96875
19196356.0	 411.4858093261719	 178.80172729492188	 315955.25
19196328.0	 413.9786682128906	 179.32369995117188	 330196.34375
19196298.0	 413.5249938964844	 171.5719451904297	 281608.21875
19196270.0	 411.065185546875	 190.8987274169922	 319000.90625
19196240.0	 412.76434326171875	 185.68380737304688	 307787.3125
19196212.0	 407.00128173828125	 183.7278289794922	 401987.34375
19196182.0	 402.477294921875	 197.31109619140625	 500059.15625
19196154.0	 409.82220458984375	 180.73977661132812	 294951.78125
19196126.0	 409.9512023925781	 179.681640625	 289983.65625
19196094.0	 418.0064392089844	 210.01177978515625	 326096.375
19196038.0	 411.6912536621094	 181.52813720703125	 433406.125
19196008.0	 413.6815185546875	 182.1430206298828	 294229.875
19195978.0	 411.0806884765625	 163.93240356445312	 277599.5625
19195950.0	 411.5960693359375	 181.3682861328125	 318694.71875
19195920.0	 413.0262451171875	 171.92506408691406	 297417.53125
19195890.0	 412.2138366699219	 175.6249542236328	 308850.96875
19195862.0	 407.65765380859375	 173.2574920654297	 455472.5
19195834.0	 412.39227294921875	 175.06686401367188	 294630.5625
19195804.0	 421.8465576171875	 172.72158813476562	 319160.0625
19195776.0	 414.3328857421875	 156.7748565673828	 289574.71875
19195746.0	 418.15655517578125	 176.716552734375	 299737.6875
19195716.0	 407.23858642578125	 171.70448303222656	 476991.0625
19195688.0	 418.1751403808594	 188.66395568847656	 295878.375
19195658.0	 416.6210632324219	 178.47622680664062	 378141.03125
19195628.0	 419.2083740234375	 176.50787353515625	 311897.71875
19195600.0	 416.2201843261719	 189.6383514404297	 310309.1875
19195540.0	 420.9825134277344	 181.6427001953125	 353012.625
19195514.0	 425.80303955078125	 199.25607299804688	 310561.5625
19195484.0	 423.7074890136719	 178.9402313232422	 321088.15625
19195454.0	 425.0411376953125	 230.68983459472656	 316538.75
19195396.0	 424.78485107421875	 183.78591918945312	 301948.59375
19195366.0	 420.3580017089844	 204.36892700195312	 314548.96875
19195338.0	 419.670654296875	 211.67916870117188	 292289.875
19195308.0	 417.24285888671875	 218.09486389160156	 292616.96875
19195278.0	 417.60992431640625	 154.45489501953125	 275410.125
19195250.0	 416.7305603027344	 170.80630493164062	 299895.4375
19195222.0	 410.1952209472656	 180.0577850341797	 382069.375
19195190.0	 418.64251708984375	 199.35516357421875	 301943.375
19195162.0	 418.63641357421875	 165.2381134033203	 290383.53125
19195134.0	 413.3881530761719	 179.4069366455078	 290093.34375
19195104.0	 413.51214599609375	 181.6461944580078	 391875.53125
19195076.0	 418.8871765136719	 196.81297302246094	 334546.0
19195046.0	 418.4231872558594	 173.96603393554688	 313706.90625
19195016.0	 420.7046203613281	 174.28524780273438	 290865.375
19194988.0	 417.47137451171875	 176.83421325683594	 282877.25
19194960.0	 417.8710021972656	 168.47988891601562	 280749.34375
19194930.0	 416.1506042480469	 169.33192443847656	 293099.21875
19194900.0	 412.8153991699219	 168.94590759277344	 291890.53125
19194872.0	 415.6025695800781	 161.436279296875	 274733.3125
19194814.0	 412.041259765625	 180.54605102539062	 316453.5625
19194784.0	 412.5085144042969	 183.4982452392578	 297461.5625
19194754.0	 411.4418029785156	 164.36453247070312	 284809.84375
19194726.0	 414.29974365234375	 163.3293914794922	 277408.4375
19194696.0	 412.0975341796875	 166.19589233398438	 252133.078125
19194668.0	 410.2660217285156	 153.6755828857422	 253577.6875
19194640.0	 405.91168212890625	 186.5584716796875	 346694.71875
19194580.0	 414.6675720214844	 191.50343322753906	 315866.625
19194552.0	 416.1877746582031	 169.2980194091797	 292826.21875
19194522.0	 418.8811340332031	 161.6771697998047	 296624.1875
19194492.0	 410.1911926269531	 174.55548095703125	 362136.375
19194464.0	 414.8697509765625	 162.5937957763672	 267354.25
19194434.0	 410.3496398925781	 164.26080322265625	 278149.21875
19194404.0	 409.7192687988281	 183.7570343017578	 469756.8125
19194376.0	 410.8355712890625	 184.01065063476562	 412797.59375
19194346.0	 420.4122009277344	 158.41432189941406	 277818.15625
19194316.0	 417.9254455566406	 165.77175903320312	 288879.09375
19194290.0	 421.22882080078125	 175.5853271484375	 310264.53125
19194260.0	 419.33074951171875	 163.50177001953125	 294088.09375
19194230.0	 421.62713623046875	 180.4549560546875	 308923.09375
19194202.0	 418.9169921875	 169.91355895996094	 283605.03125
19194172.0	 414.316162109375	 163.06417846679688	 347979.59375
19194144.0	 413.5126037597656	 163.1460418701172	 312905.75
19194114.0	 397.4949035644531	 179.23622131347656	 512334.09375
19194084.0	 413.7782897949219	 157.9893035888672	 269600.75
19194056.0	 414.5090637207031	 165.2113494873047	 290213.4375
19194028.0	 408.1563415527344	 167.1104278564453	 402505.59375
19193996.0	 412.7856140136719	 172.112548828125	 307097.3125
19193968.0	 412.16485595703125	 166.69708251953125	 258571.0
19193940.0	 410.9407043457031	 161.34072875976562	 267075.125
19193910.0	 406.6871032714844	 153.0291290283203	 253075.796875
19193880.0	 405.48779296875	 161.96572875976562	 250927.921875
19193852.0	 409.10986328125	 160.66505432128906	 265268.78125
19193822.0	 409.00152587890625	 169.6654052734375	 290884.28125
19193794.0	 409.76373291015625	 170.80023193359375	 288672.46875
19193766.0	 399.33642578125	 193.81324768066406	 414155.625
19193736.0	 407.9950866699219	 159.60057067871094	 255440.90625
19193706.0	 408.79443359375	 167.75	 253406.21875
19193678.0	 405.4081726074219	 157.26382446289062	 249770.1875
19193618.0	 410.7597351074219	 161.2947998046875	 286860.75
19193590.0	 409.516357421875	 158.66456604003906	 273915.96875
19193560.0	 409.22296142578125	 161.2461700439453	 248317.3125
19193530.0	 406.6034240722656	 161.3277130126953	 265089.625
19193502.0	 409.1112060546875	 154.2655029296875	 259519.921875
19193474.0	 408.4056091308594	 158.26914978027344	 260913.546875
19193444.0	 406.6601257324219	 154.9078826904297	 245501.609375
19193416.0	 403.7581787109375	 161.47569274902344	 272856.65625
19193386.0	 404.90228271484375	 162.3389892578125	 262488.5625
