START:	 53.00000000000048
END:	 53.100000000000485

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
36941656.0	 283.62548828125	 144.6217803955078	 195833.1875
36941636.0	 285.9960021972656	 156.60585021972656	 206669.640625
36941612.0	 288.99298095703125	 145.62046813964844	 210942.09375
36941588.0	 285.5202941894531	 148.9531707763672	 207588.359375
36941564.0	 283.8564453125	 148.9671630859375	 221217.234375
36941544.0	 295.39520263671875	 137.03829956054688	 168477.515625
36941520.0	 294.6710205078125	 134.24440002441406	 159673.234375
36941496.0	 295.99298095703125	 132.7444610595703	 163622.28125
36941472.0	 298.80133056640625	 134.09521484375	 162180.78125
36941452.0	 295.2066345214844	 126.18183135986328	 144750.40625
36941428.0	 293.4224548339844	 118.65006256103516	 125268.90625
36941404.0	 264.4974365234375	 174.44216918945312	 190565.9375
36941384.0	 264.7611999511719	 157.57546997070312	 130234.046875
36941360.0	 245.2660675048828	 204.31887817382812	 167272.96875
36941336.0	 242.20947265625	 188.97933959960938	 161588.90625
36941312.0	 246.31137084960938	 192.7742919921875	 164950.203125
36941288.0	 248.20306396484375	 193.11314392089844	 200178.046875
36941268.0	 257.8795471191406	 205.38449096679688	 178574.40625
36941224.0	 259.3698425292969	 131.50965881347656	 108183.4921875
36941176.0	 263.5130615234375	 163.49205017089844	 138685.234375
36941152.0	 259.38446044921875	 164.8135528564453	 159926.46875
36941128.0	 264.9112854003906	 143.06825256347656	 120232.2734375
36941104.0	 247.85231018066406	 200.4293212890625	 236857.234375
36941084.0	 258.10784912109375	 181.95387268066406	 174227.390625
36941060.0	 264.916259765625	 183.26869201660156	 181622.828125
36941036.0	 268.2109375	 175.78451538085938	 196565.71875
36941012.0	 274.3804016113281	 156.3048858642578	 168697.921875
36940992.0	 274.3800354003906	 161.26148986816406	 240580.609375
36940968.0	 291.3979187011719	 134.0109405517578	 154223.875
36940944.0	 294.0473327636719	 136.09713745117188	 151220.90625
36940924.0	 284.6895446777344	 144.8423309326172	 188931.5
