START:	 47.80000000000041
END:	 47.90000000000041

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
33311448.0	 415.5613098144531	 71.23831939697266	 168566.21875
33311400.0	 415.0281982421875	 73.45327758789062	 190564.578125
33311352.0	 420.3436279296875	 75.78331756591797	 190441.0
33311304.0	 421.4163818359375	 73.91297912597656	 205680.828125
33311256.0	 414.47247314453125	 73.55648040771484	 208976.296875
33311208.0	 414.8134460449219	 74.6421127319336	 290688.0625
33311162.0	 405.1457214355469	 78.8519058227539	 429292.84375
33311112.0	 410.5749206542969	 78.4961166381836	 320189.0
33310732.0	 421.10711669921875	 69.40348815917969	 188348.0
33309202.0	 411.49127197265625	 74.93421936035156	 192248.8125
33307676.0	 411.1707763671875	 78.79548645019531	 355033.90625
33306146.0	 405.578369140625	 83.92310333251953	 469677.4375
33304620.0	 425.65045166015625	 75.07278442382812	 204697.578125
33303092.0	 430.40850830078125	 67.73406219482422	 184720.609375
33301562.0	 455.4106750488281	 57.082481384277344	 179717.875
33300036.0	 433.05108642578125	 71.03439331054688	 398055.9375
33298506.0	 427.10833740234375	 76.2632064819336	 264405.96875
33296978.0	 435.0928039550781	 71.77156066894531	 261020.1875
33295450.0	 436.47015380859375	 71.46953582763672	 255701.46875
33294782.0	 406.5216369628906	 77.56968688964844	 330019.1875
33294732.0	 420.316650390625	 76.87202453613281	 245440.078125
33294686.0	 411.5196533203125	 83.33897399902344	 356517.90625
33294638.0	 420.0640563964844	 75.7777328491211	 226455.28125
33294590.0	 405.9140319824219	 84.20336151123047	 449168.21875
33294542.0	 418.5967102050781	 74.02861785888672	 228269.203125
33294496.0	 404.86505126953125	 83.01600646972656	 423640.6875
33294446.0	 416.7012634277344	 72.38705444335938	 219506.5625
33294400.0	 403.8648986816406	 83.82835388183594	 475430.6875
33294352.0	 408.98846435546875	 77.3418960571289	 385153.625
33294302.0	 421.02386474609375	 71.07048034667969	 204004.0625
33294256.0	 408.3074951171875	 81.39393615722656	 413434.875
33294208.0	 416.5859680175781	 76.6163558959961	 393653.75
33294114.0	 429.2450256347656	 71.9024429321289	 224043.5625
33294066.0	 422.8955078125	 74.67431640625	 261016.625
33293372.0	 401.1527099609375	 89.91596221923828	 418532.90625
33293350.0	 414.39666748046875	 77.51809692382812	 176586.21875
33293326.0	 415.6222839355469	 83.42534637451172	 240340.765625
33293302.0	 387.90264892578125	 99.98489379882812	 569237.5625
33293278.0	 402.2956237792969	 87.46034240722656	 404448.53125
33293256.0	 411.26873779296875	 81.97250366210938	 234584.0625
33293228.0	 415.30853271484375	 82.18817138671875	 251723.765625
33293204.0	 397.7491455078125	 86.3597412109375	 439520.96875
33293182.0	 415.7300720214844	 77.69972229003906	 220220.875
33293158.0	 414.4480285644531	 79.00660705566406	 253098.75
33293134.0	 414.6271057128906	 79.52128601074219	 205525.828125
33293110.0	 415.3729248046875	 77.15673828125	 223759.34375
33293088.0	 396.460205078125	 92.64026641845703	 541635.5
33293062.0	 416.9284973144531	 75.00480651855469	 211644.765625
33293038.0	 413.3027038574219	 79.95452117919922	 205914.734375
33292992.0	 404.2178039550781	 88.5768051147461	 430225.625
33292966.0	 418.32244873046875	 75.99176788330078	 228530.75
33292944.0	 414.1281433105469	 82.99436950683594	 266996.3125
33292918.0	 411.20977783203125	 82.7048110961914	 318804.875
33292896.0	 410.28045654296875	 80.47268676757812	 287332.84375
33292870.0	 407.4378967285156	 75.39814758300781	 302166.6875
33292846.0	 404.5762023925781	 83.75041198730469	 309276.34375
