START:	 42.20000000000033
END:	 42.30000000000033

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
29428078.0	 383.37933349609375	 166.6296844482422	 369855.15625
29428052.0	 372.8757629394531	 174.95114135742188	 408371.53125
29428026.0	 385.3399353027344	 159.2003936767578	 321702.21875
29428002.0	 378.7485656738281	 179.28948974609375	 399993.09375
29427978.0	 377.5890197753906	 170.21881103515625	 400397.4375
29427954.0	 381.76007080078125	 172.28648376464844	 404619.53125
29427928.0	 381.2353515625	 167.20603942871094	 349605.5625
29427904.0	 363.08941650390625	 179.22216796875	 424291.15625
29427880.0	 365.3364562988281	 174.77838134765625	 408783.65625
29427856.0	 364.7682189941406	 181.5029296875	 440254.875
29427830.0	 374.926513671875	 169.99951171875	 447200.875
29427806.0	 391.5683288574219	 155.78208923339844	 349773.59375
29427782.0	 388.91094970703125	 172.7540740966797	 418512.5
29427756.0	 390.4212951660156	 159.07672119140625	 385539.625
29427732.0	 391.05511474609375	 159.39083862304688	 409797.3125
29427708.0	 376.7446594238281	 180.7822723388672	 489473.375
29427684.0	 383.32904052734375	 169.65066528320312	 465295.375
29427656.0	 383.9521484375	 172.89328002929688	 454889.75
29427634.0	 380.6774597167969	 172.9053955078125	 486343.46875
29427608.0	 387.9812316894531	 173.18592834472656	 511338.59375
29427584.0	 402.56829833984375	 155.8007354736328	 341477.53125
29427558.0	 390.5080871582031	 170.31195068359375	 484169.34375
29427536.0	 396.7497253417969	 159.15184020996094	 386445.03125
29427508.0	 389.5208740234375	 160.08782958984375	 379956.3125
29427486.0	 386.6675109863281	 156.91403198242188	 329997.90625
29427460.0	 384.7745361328125	 157.6175079345703	 349061.9375
29427386.0	 370.02117919921875	 175.22032165527344	 445897.0
29427360.0	 383.05755615234375	 157.67111206054688	 336214.5
29427314.0	 367.7927551269531	 178.6525115966797	 443541.71875
29427286.0	 360.8974609375	 179.81085205078125	 477392.65625
29427262.0	 380.69305419921875	 174.69187927246094	 328790.25
29427238.0	 376.8385925292969	 163.44882202148438	 347931.5625
29427214.0	 377.0341796875	 165.97671508789062	 389539.65625
29427188.0	 369.42254638671875	 183.85610961914062	 459536.0625
29427164.0	 384.2268981933594	 164.0362548828125	 439419.09375
29427140.0	 374.0691833496094	 181.05209350585938	 549338.0625
29427116.0	 388.2149658203125	 159.75624084472656	 354116.0625
29427090.0	 380.7391662597656	 176.15875244140625	 439283.34375
29427066.0	 381.36114501953125	 167.95877075195312	 398313.46875
29427042.0	 382.2686767578125	 153.28384399414062	 313019.0625
29427016.0	 371.99566650390625	 176.27867126464844	 405522.84375
29426992.0	 376.1693420410156	 162.79156494140625	 353962.59375
29426968.0	 369.6982116699219	 179.77987670898438	 451739.375
29426944.0	 371.31689453125	 165.11302185058594	 389087.84375
29426918.0	 373.3006591796875	 156.06556701660156	 320185.4375
29426894.0	 371.5641784667969	 162.39356994628906	 307562.4375
29426870.0	 373.6164245605469	 159.57110595703125	 333206.21875
29426846.0	 363.6543884277344	 163.15887451171875	 414809.84375
29426820.0	 366.9401550292969	 173.70700073242188	 436131.4375
29426794.0	 364.1622619628906	 174.14080810546875	 479624.84375
29426772.0	 373.32366943359375	 161.62594604492188	 375938.25
29426746.0	 377.9269104003906	 166.43255615234375	 344929.0625
29426722.0	 367.7676086425781	 178.19049072265625	 448753.40625
29426698.0	 374.618896484375	 164.31993103027344	 373237.5625
29426672.0	 363.9754333496094	 174.4586181640625	 452174.25
29426646.0	 366.1322326660156	 169.1077117919922	 423780.3125
29426622.0	 356.45599365234375	 176.75770568847656	 441603.25
