START:	 43.40000000000035
END:	 43.50000000000035

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
30262946.0	 389.4376220703125	 181.0290069580078	 383483.25
30262896.0	 392.3302001953125	 173.7792510986328	 360674.375
30262872.0	 386.6091613769531	 182.64202880859375	 402771.5625
30262846.0	 391.27886962890625	 178.6536865234375	 378000.6875
30262822.0	 392.4241638183594	 177.44854736328125	 361786.59375
30262800.0	 387.5726623535156	 187.9378662109375	 425632.75
30262774.0	 384.90435791015625	 192.0395050048828	 423523.5625
30262750.0	 392.3154296875	 177.469482421875	 358948.40625
30262724.0	 386.2548828125	 188.7154541015625	 451169.78125
30262700.0	 387.2236022949219	 179.53663635253906	 383116.28125
30262676.0	 391.9524841308594	 178.8944549560547	 352396.65625
30262650.0	 383.3132019042969	 192.6934814453125	 432586.15625
30262628.0	 382.32647705078125	 187.2590789794922	 449648.0625
30262602.0	 388.1504211425781	 182.8977508544922	 380715.21875
30262576.0	 388.6942138671875	 179.11306762695312	 364353.78125
30262552.0	 389.5234375	 176.28326416015625	 351979.34375
30262528.0	 388.8529968261719	 180.52528381347656	 395144.03125
30262504.0	 388.8214111328125	 181.9653778076172	 380932.40625
30262480.0	 389.1041259765625	 179.6697235107422	 372966.375
30262456.0	 384.8622131347656	 194.5259246826172	 410483.15625
30262432.0	 382.5017395019531	 190.97622680664062	 444887.03125
30262380.0	 391.6812438964844	 178.5654296875	 341390.4375
30262356.0	 380.0789489746094	 204.173095703125	 513607.78125
30262332.0	 387.7687072753906	 183.397216796875	 414042.34375
30262308.0	 389.96807861328125	 176.58839416503906	 345565.09375
30262284.0	 388.812744140625	 184.58370971679688	 389840.8125
30262260.0	 387.08056640625	 183.99734497070312	 401723.40625
30262234.0	 388.8700256347656	 191.094970703125	 425348.125
30262210.0	 394.9663391113281	 180.20933532714844	 374219.78125
30262184.0	 393.0700988769531	 182.74436950683594	 412159.34375
30262162.0	 393.0186462402344	 181.86863708496094	 377530.3125
30262138.0	 387.1588439941406	 193.35279846191406	 449752.6875
30262088.0	 387.94537353515625	 188.00582885742188	 435752.0625
30262064.0	 391.92596435546875	 181.68350219726562	 388631.0
30262036.0	 395.99029541015625	 173.67396545410156	 358133.59375
30262016.0	 392.49932861328125	 184.1077423095703	 382895.25
30261988.0	 395.8101501464844	 176.44309997558594	 358948.34375
30261964.0	 393.8212585449219	 179.47695922851562	 337887.96875
30261940.0	 393.9991455078125	 175.2028045654297	 332066.8125
30261916.0	 385.60504150390625	 186.55401611328125	 390815.0625
30261892.0	 383.87261962890625	 185.99093627929688	 407293.4375
30261866.0	 388.70904541015625	 183.525634765625	 356246.46875
30261844.0	 387.6044616699219	 178.51171875	 350227.0
30261818.0	 386.4445495605469	 180.29576110839844	 353960.3125
30261794.0	 374.4097900390625	 200.46649169921875	 511534.3125
30261770.0	 383.3885803222656	 190.1293487548828	 410071.4375
30261744.0	 388.95062255859375	 185.70681762695312	 379688.375
