START:	 35.600000000000236
END:	 35.70000000000024

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
24834728.0	 306.4335632324219	 315.5954895019531	 349004.5
24834702.0	 302.1275329589844	 348.4210510253906	 413398.75
24834626.0	 305.4256896972656	 402.7954406738281	 407721.71875
24834602.0	 293.6417541503906	 314.89178466796875	 378007.375
24833900.0	 310.312744140625	 304.09344482421875	 321605.375
24833526.0	 297.53997802734375	 384.5285949707031	 364037.03125
24829820.0	 288.9784851074219	 339.0760498046875	 257924.484375
24829196.0	 296.1594543457031	 416.125	 343670.21875
24829096.0	 311.6720886230469	 317.67364501953125	 274562.1875
24828996.0	 313.1988220214844	 422.0146484375	 282558.6875
24828520.0	 296.7946472167969	 340.5190124511719	 282204.34375
24828296.0	 309.3708801269531	 301.7174377441406	 317772.375
24828272.0	 301.89019775390625	 317.8280029296875	 276302.625
24828172.0	 281.0006103515625	 318.8078308105469	 237788.859375
24828046.0	 311.91314697265625	 439.1491394042969	 460365.96875
24828020.0	 304.69293212890625	 370.7818908691406	 375769.65625
24827820.0	 316.14990234375	 352.1979675292969	 394411.15625
24827796.0	 314.5493469238281	 311.8177490234375	 277090.21875
24827420.0	 302.751708984375	 327.4481506347656	 365269.40625
24827396.0	 283.4405517578125	 346.17724609375	 313021.90625
24827220.0	 299.6583557128906	 325.2695007324219	 329431.0
24826620.0	 299.4967956542969	 425.1971435546875	 298624.71875
24826218.0	 315.86761474609375	 313.11297607421875	 339377.9375
24826168.0	 307.1031799316406	 355.1684875488281	 400428.625
24826144.0	 310.8602600097656	 303.0010681152344	 291324.71875
24825694.0	 304.87628173828125	 290.2633972167969	 254612.015625
24825520.0	 282.33428955078125	 351.3700256347656	 188075.0625
24825116.0	 281.3852233886719	 307.12530517578125	 186271.09375
24824942.0	 285.79364013671875	 358.0342102050781	 317964.59375
24824916.0	 296.09326171875	 344.7450866699219	 318945.96875
24824868.0	 287.9940185546875	 321.92706298828125	 264436.21875
24824542.0	 297.114990234375	 304.78326416015625	 281897.125
24824290.0	 294.0169677734375	 319.6234130859375	 325320.4375
24823490.0	 295.13824462890625	 297.9434814453125	 220530.453125
24823466.0	 299.96612548828125	 278.99835205078125	 220250.328125
24823140.0	 301.83306884765625	 288.8982238769531	 256067.234375
24823116.0	 292.3795471191406	 330.70269775390625	 277477.6875
24823092.0	 293.7607116699219	 320.35748291015625	 313978.65625
24822916.0	 292.6810607910156	 375.9211730957031	 284819.25
24822890.0	 285.56072998046875	 369.954833984375	 331625.15625
24822864.0	 293.0046691894531	 329.9641418457031	 300040.59375
24822840.0	 298.3578796386719	 404.4959716796875	 322894.5
24822290.0	 282.1676330566406	 403.62652587890625	 381045.03125
24822264.0	 291.3428649902344	 344.8949279785156	 326037.28125
24821966.0	 292.27972412109375	 355.2650146484375	 330726.125
24821562.0	 283.7535400390625	 316.8050231933594	 235744.375
24820738.0	 309.2362060546875	 352.4617004394531	 428653.09375
24820690.0	 312.3378601074219	 296.23358154296875	 417884.09375
24820638.0	 326.7100830078125	 392.46148681640625	 409372.53125
24820564.0	 319.0965270996094	 330.96368408203125	 447287.84375
24820538.0	 328.43115234375	 325.6270751953125	 402312.6875
24820514.0	 307.3545227050781	 362.7635803222656	 467968.125
24820262.0	 302.8695373535156	 329.3070983886719	 330731.53125
24820238.0	 298.4028625488281	 335.82647705078125	 292934.9375
24819938.0	 297.7469787597656	 374.6783142089844	 302127.3125
24819914.0	 288.06396484375	 361.89434814453125	 257936.796875
24819864.0	 287.1952209472656	 392.3353271484375	 288294.0625
24819838.0	 284.94879150390625	 360.5758361816406	 233864.9375
24818488.0	 279.487548828125	 377.96722412109375	 205996.984375
24818462.0	 308.6659851074219	 352.81500244140625	 421945.375
24817812.0	 283.79498291015625	 370.6888122558594	 290755.40625
24817786.0	 278.7456970214844	 414.65093994140625	 350148.34375
24817386.0	 284.0011291503906	 561.9657592773438	 253259.9375
24817360.0	 296.5963439941406	 481.4510803222656	 270788.03125
24816784.0	 386.78265380859375	 269.076416015625	 357177.40625
24816760.0	 354.6530456542969	 337.23919677734375	 467918.1875
24816736.0	 387.4245300292969	 350.29278564453125	 554370.125
24816710.0	 399.2524719238281	 323.2824401855469	 399435.15625
24816684.0	 377.73614501953125	 350.84515380859375	 535368.6875
24816660.0	 385.5078430175781	 333.9040832519531	 496309.46875
24816636.0	 383.4132080078125	 323.0787353515625	 465561.78125
24816458.0	 364.03515625	 333.96722412109375	 528710.6875
24816434.0	 370.068359375	 325.5567626953125	 468627.125
24816410.0	 365.1201477050781	 342.10198974609375	 526395.6875
24815508.0	 294.55914306640625	 415.5088806152344	 294205.8125
24815332.0	 274.8133850097656	 384.9744567871094	 209210.28125
24814532.0	 366.6357116699219	 327.88177490234375	 478530.59375
24814334.0	 366.0259704589844	 319.2866516113281	 519186.15625
24812756.0	 340.5312194824219	 347.986328125	 345843.59375
24812730.0	 326.8610534667969	 368.5878601074219	 341911.3125
24812630.0	 317.1267395019531	 333.01556396484375	 282794.59375
24812606.0	 320.47021484375	 373.76031494140625	 376376.3125
24812430.0	 319.5782470703125	 385.3045349121094	 377435.09375
24812354.0	 314.04278564453125	 389.49383544921875	 356619.3125
24812254.0	 307.2859802246094	 394.84722900390625	 342635.0
24812230.0	 305.6976623535156	 375.4775085449219	 289876.40625
24811956.0	 303.4436950683594	 340.99774169921875	 285806.71875
24811930.0	 300.2103271484375	 331.1552734375	 232588.109375
24811904.0	 303.57080078125	 371.29974365234375	 308215.84375
24811880.0	 293.6817626953125	 346.1128234863281	 261091.125
24811706.0	 297.6612548828125	 349.558837890625	 324561.8125
24811680.0	 290.1175537109375	 352.59808349609375	 251721.90625
24811656.0	 296.14215087890625	 339.8586120605469	 247626.484375
24811404.0	 285.2276916503906	 413.8996887207031	 368265.375
24811354.0	 287.12396240234375	 385.00836181640625	 313846.875
24811328.0	 291.40966796875	 383.075927734375	 292353.1875
24811304.0	 294.2971496582031	 373.8052673339844	 316332.71875
24811280.0	 294.9542541503906	 363.808349609375	 272519.3125
24811128.0	 297.7143249511719	 347.35089111328125	 307820.125
24811104.0	 295.3521423339844	 322.205078125	 231845.6875
24811080.0	 292.24688720703125	 329.7099609375	 268866.34375
24810404.0	 307.4425354003906	 388.24713134765625	 319469.5625
24810054.0	 308.225830078125	 364.18560791015625	 274128.65625
24810028.0	 313.7110900878906	 340.3492126464844	 299699.34375
24810002.0	 316.8675231933594	 380.3649597167969	 370284.0
24809954.0	 318.1136779785156	 387.0451354980469	 376274.53125
24809928.0	 321.1015930175781	 389.2514343261719	 380487.0625
24809904.0	 315.0982360839844	 357.3199768066406	 296018.09375
