START:	 20.600000000000023
END:	 20.700000000000024

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
14385269.0	 299.8099670410156	 5101.69140625	 60085.13671875
14385319.0	 304.2036437988281	 6092.5078125	 81311.4921875
14385371.0	 299.5337219238281	 5511.43408203125	 70374.65625
14385421.0	 296.8298645019531	 5815.56787109375	 81844.1796875
14385472.0	 305.7227783203125	 5985.23291015625	 89689.359375
14385522.0	 287.4358215332031	 5694.765625	 67906.0234375
14385573.0	 305.64324951171875	 5288.8173828125	 78576.1640625
14387194.0	 286.724853515625	 5881.00830078125	 74658.4296875
14387245.0	 287.442626953125	 6043.62890625	 75532.4296875
14387296.0	 295.4861755371094	 4030.028076171875	 50188.04296875
14387346.0	 284.02923583984375	 5408.31640625	 65244.59375
