START:	 41.60000000000032
END:	 41.70000000000032

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
29010672.0	 362.69122314453125	 168.69715881347656	 290371.0
29010648.0	 364.007080078125	 160.0207977294922	 242119.625
29010622.0	 357.4019470214844	 178.3075714111328	 365573.09375
29010600.0	 360.72027587890625	 170.65728759765625	 345625.40625
29010572.0	 362.45184326171875	 166.66561889648438	 301057.90625
29010550.0	 360.6292724609375	 161.9975128173828	 272065.8125
29010502.0	 361.9776916503906	 165.28514099121094	 302865.65625
29010474.0	 355.4484558105469	 177.12042236328125	 359662.71875
29010450.0	 368.4324035644531	 162.00071716308594	 264202.40625
29010400.0	 360.79095458984375	 166.75152587890625	 291722.28125
29010376.0	 355.46710205078125	 171.140380859375	 342353.59375
29010350.0	 365.2543029785156	 167.9873504638672	 265271.78125
29010302.0	 363.5643005371094	 167.46092224121094	 285024.9375
29010276.0	 367.414794921875	 160.195068359375	 293159.625
29010252.0	 366.6734924316406	 160.20700073242188	 264008.25
29010228.0	 355.6367492675781	 161.95187377929688	 261947.21875
29010202.0	 349.6930847167969	 173.945556640625	 357998.96875
29010178.0	 359.36285400390625	 164.8280029296875	 296952.28125
29010154.0	 359.0460205078125	 175.1198272705078	 348815.875
29010128.0	 357.9802551269531	 168.16043090820312	 282230.96875
29010104.0	 353.96502685546875	 177.72207641601562	 360045.25
29010078.0	 366.1426086425781	 161.1354522705078	 254737.4375
29010054.0	 360.5799255371094	 155.2473602294922	 250408.8125
29010028.0	 359.89404296875	 162.7728729248047	 245541.765625
29010004.0	 357.9152526855469	 164.8338623046875	 292164.25
29009980.0	 360.3192138671875	 166.8785858154297	 281792.96875
29009956.0	 355.5009765625	 174.56979370117188	 314592.5
29009930.0	 349.48040771484375	 176.99436950683594	 386826.28125
29009906.0	 354.1795349121094	 160.8779754638672	 261425.46875
29009882.0	 350.1548767089844	 162.2263641357422	 299796.8125
29009856.0	 351.8238830566406	 182.21571350097656	 362994.90625
29009832.0	 358.48931884765625	 165.38990783691406	 286462.21875
29009808.0	 357.96636962890625	 160.99981689453125	 284698.9375
29009784.0	 351.1863098144531	 165.4029541015625	 298335.84375
29009758.0	 353.96710205078125	 165.7528076171875	 295993.90625
