START:	 51.20000000000046
END:	 51.30000000000046

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
35689388.0	 259.7997741699219	 262.3558044433594	 196337.765625
35689364.0	 268.7787780761719	 235.30279541015625	 159362.671875
35689272.0	 267.55780029296875	 264.77264404296875	 219453.234375
35689248.0	 271.3404846191406	 252.50050354003906	 212869.9375
35689228.0	 270.4510192871094	 257.7421569824219	 214169.203125
35689204.0	 266.45379638671875	 232.31956481933594	 204974.0625
35689176.0	 266.1203308105469	 242.5951385498047	 192064.359375
35689156.0	 263.774658203125	 231.81509399414062	 190756.640625
35689132.0	 269.2476806640625	 224.3079376220703	 164609.375
35689108.0	 269.95257568359375	 245.57119750976562	 179589.125
35689088.0	 267.1361083984375	 235.20489501953125	 193572.921875
35689060.0	 270.9249267578125	 235.46633911132812	 175591.53125
35689040.0	 268.00091552734375	 239.42173767089844	 183124.25
35689016.0	 269.29132080078125	 232.77969360351562	 185368.515625
35688992.0	 274.68035888671875	 216.3709259033203	 182213.515625
35688968.0	 268.7812194824219	 251.1417999267578	 212113.359375
35688948.0	 264.8011474609375	 256.9798583984375	 244912.703125
35688920.0	 276.09375	 226.83029174804688	 202833.046875
35688896.0	 276.4716491699219	 226.30532836914062	 200844.8125
35688876.0	 282.0120849609375	 212.0319061279297	 184616.328125
35688852.0	 275.1604919433594	 224.37408447265625	 226020.890625
35688808.0	 272.7100830078125	 235.6108856201172	 195959.484375
35688760.0	 273.6728515625	 220.9490966796875	 179482.546875
35688736.0	 270.5096130371094	 233.73582458496094	 209731.703125
35688712.0	 272.5204772949219	 230.7730712890625	 188792.828125
35688688.0	 278.2207336425781	 210.84713745117188	 172475.9375
35688664.0	 271.260498046875	 220.58282470703125	 187444.984375
35688644.0	 272.54522705078125	 227.6995849609375	 182953.21875
35688620.0	 269.6553955078125	 232.06748962402344	 192965.5625
35688596.0	 271.4044494628906	 220.61148071289062	 184439.734375
35688572.0	 258.45843505859375	 241.27099609375	 183151.390625
35688548.0	 255.94921875	 241.7889404296875	 176510.5625
35688528.0	 260.5506286621094	 243.7313690185547	 200425.625
35688504.0	 266.82952880859375	 230.6199493408203	 195713.265625
35688476.0	 263.9719543457031	 234.5819549560547	 164724.703125
35688456.0	 266.61676025390625	 209.94789123535156	 142477.84375
35688432.0	 264.12884521484375	 219.25706481933594	 135243.078125
35688412.0	 253.85182189941406	 253.0209197998047	 215769.828125
35688384.0	 258.351806640625	 249.77565002441406	 187927.828125
35688364.0	 266.03179931640625	 213.95359802246094	 153733.484375
35688340.0	 260.7266845703125	 238.24771118164062	 203004.53125
35688316.0	 261.92340087890625	 243.12832641601562	 168817.953125
35688292.0	 260.1014404296875	 241.44656372070312	 183608.078125
35688272.0	 260.4834899902344	 249.73130798339844	 199307.4375
35688244.0	 261.3859558105469	 233.45681762695312	 177723.5
35688224.0	 260.08624267578125	 214.10977172851562	 146763.125
35688200.0	 264.87298583984375	 219.0520477294922	 150655.625
35688176.0	 258.71441650390625	 278.927734375	 270727.28125
35688156.0	 267.29595947265625	 233.9590606689453	 218465.453125
35688128.0	 267.006103515625	 221.683349609375	 157376.21875
35688108.0	 264.6087951660156	 229.08091735839844	 185972.328125
35688084.0	 261.2958068847656	 254.8530731201172	 225555.015625
35688060.0	 266.5980529785156	 242.32180786132812	 167133.5625
35688036.0	 267.64935302734375	 242.5806884765625	 202984.65625
35687992.0	 271.5693664550781	 231.57826232910156	 223035.9375
35687968.0	 266.0303649902344	 250.12022399902344	 220150.421875
